candle_begin_time,open,high,low,close,volume,quote_volume
2019-09-17 00:00:00,10249.68,10262.42,10230.98,10234.03,76.493691,782838.72850473
2019-09-17 00:05:00,10232.74,10239.02,10225.44,10229.92,48.097124,492029.73075008
2019-09-17 00:10:00,10229.32,10231.77,10225.0,10228.27,56.223583,575069.98729141
2019-09-17 00:15:00,10227.65,10244.06,10227.0,10243.45,58.242696,596606.1443412
2019-09-17 00:20:00,10243.73,10245.29,10235.12,10237.3,34.769959,355950.50127069996
2019-09-17 00:25:00,10237.29,10243.34,10226.32,10230.12,50.408356,515683.53088272
2019-09-17 00:30:00,10229.15,10249.88,10228.0,10244.05,69.153617,708413.1102288499
2019-09-17 00:35:00,10243.26,10246.78,10233.92,10233.96,71.354654,730240.6748498399
2019-09-17 00:40:00,10233.98,10237.6,10233.12,10234.01,21.61817,221240.5679617
2019-09-17 00:45:00,10234.0,10236.22,10188.0,10222.75,227.818338,2328929.9147895
2019-09-17 00:50:00,10222.12,10225.08,10215.0,10221.33,42.539267,434807.88596511004
2019-09-17 00:55:00,10222.26,10223.18,10169.51,10218.45,270.184596,2760867.7849962004
2019-09-17 01:00:00,10216.22,10225.49,10205.31,10215.18,72.790049,743563.45274382
2019-09-17 01:05:00,10214.93,10217.48,10194.73,10205.55,71.260752,727255.1675736
2019-09-17 01:10:00,10204.98,10211.38,10194.57,10210.43,56.248394,574320.28954942
2019-09-17 01:15:00,10210.05,10224.44,10210.0,10217.34,49.951969,510376.25094245997
2019-09-17 01:20:00,10217.29,10218.2,10202.0,10205.46,53.015765,541050.2690769
2019-09-17 01:25:00,10205.46,10216.33,10204.38,10215.09,33.99586,347270.7695274
2019-09-17 01:30:00,10215.25,10236.45,10213.35,10229.7,51.07479,522479.77926300006
2019-09-17 01:35:00,10229.7,10240.29,10228.06,10231.84,30.390284,310948.52344256
2019-09-17 01:40:00,10232.14,10232.31,10222.27,10224.38,17.626624,180221.30189312
2019-09-17 01:45:00,10224.38,10225.65,10220.2,10221.86,20.845651,213081.32613086002
2019-09-17 01:50:00,10220.67,10221.46,10208.25,10211.23,36.842976,376212.10182047996
2019-09-17 01:55:00,10209.98,10211.54,10207.9,10209.97,21.967808,224290.66064576
2019-09-17 02:00:00,10209.97,10224.89,10208.03,10222.48,62.052231,634327.6903528799
2019-09-17 02:05:00,10221.92,10223.62,10210.81,10212.18,30.716024,313677.56597232004
2019-09-17 02:10:00,10210.81,10215.71,10206.2,10215.71,29.477976,301138.45420296
2019-09-17 02:15:00,10216.76,10219.1,10215.0,10218.02,13.315476,136057.80007752002
2019-09-17 02:20:00,10218.01,10220.89,10213.27,10213.27,34.6112,353493.530624
2019-09-17 02:25:00,10213.04,10214.02,10204.82,10212.06,51.051032,521336.20184591995
2019-09-17 02:30:00,10212.05,10216.65,10210.52,10215.14,16.720456,170801.79890383998
2019-09-17 02:35:00,10214.95,10219.88,10214.95,10218.94,20.571772,210221.70376168
2019-09-17 02:40:00,10218.27,10223.13,10216.89,10222.12,24.944054,254981.11327448004
2019-09-17 02:45:00,10222.12,10232.82,10222.12,10228.0,90.79215,928622.1102000001
2019-09-17 02:50:00,10228.01,10232.93,10226.84,10226.85,32.941757,336890.40757545
2019-09-17 02:55:00,10226.87,10228.99,10222.06,10224.95,19.939187,203877.19011565
2019-09-17 03:00:00,10224.96,10225.0,10218.28,10218.88,53.889109,550686.33817792
2019-09-17 03:05:00,10218.98,10220.46,10214.45,10216.83,30.303991,309610.72436853
2019-09-17 03:10:00,10216.27,10219.02,10208.87,10210.94,29.868576,304986.23742144
2019-09-17 03:15:00,10209.44,10209.64,10200.01,10202.53,60.209312,614287.31195936
2019-09-17 03:20:00,10202.66,10206.12,10200.03,10206.12,21.914081,223657.74037572002
2019-09-17 03:25:00,10206.03,10207.4,10205.0,10205.55,17.822255,181885.91451524998
2019-09-17 03:30:00,10206.13,10217.95,10205.05,10211.98,34.183821,349084.49637558
