candle_begin_time,open,high,low,close,volume,quote_volume
2020-07-29 00:00:00,10906.27,10974.24,10904.66,10941.75,573.95395,6280060.6324125
2020-07-29 00:15:00,10941.76,10963.27,10922.33,10924.57,432.098051,4720485.4050130695
2020-07-29 00:30:00,10924.57,10931.73,10888.11,10898.36,474.63574,5172751.1633864
2020-07-29 00:45:00,10898.37,10919.59,10865.04,10865.05,614.820389,6680054.267504449
2020-07-29 01:00:00,10865.43,10895.3,10831.55,10843.64,786.877097,8532611.96411308
2020-07-29 01:15:00,10843.9,10898.23,10843.1,10891.06,649.700644,7075928.69584264
2020-07-29 01:30:00,10891.06,10910.0,10869.18,10870.72,522.85857,5683849.1140704
2020-07-29 01:45:00,10870.75,10901.21,10844.43,10897.26,452.106668,4926723.9089296805
2020-07-29 02:00:00,10897.26,10924.02,10877.58,10922.59,341.593168,3731082.12086512
2020-07-29 02:15:00,10922.6,10937.75,10915.24,10923.37,476.130642,5200951.17090354
2020-07-29 02:30:00,10924.4,10925.07,10894.04,10899.13,389.715703,4247562.110038389
2020-07-29 02:45:00,10899.13,10920.0,10893.58,10901.57,346.391177,3776207.6634478904
2020-07-29 03:00:00,10901.59,10962.94,10901.59,10946.35,650.893398,7124906.9471973
2020-07-29 03:15:00,10946.35,11000.0,10946.35,10982.1,735.811979,8080760.734575899
2020-07-29 03:30:00,10982.1,10991.23,10971.69,10974.17,477.757646,5242993.62600382
2020-07-29 03:45:00,10974.16,10990.0,10960.36,10978.27,363.410642,3989620.1487493403
2020-07-29 04:00:00,10978.02,11004.8,10947.25,10957.83,625.846882,6857923.738986061
2020-07-29 04:15:00,10957.84,10974.86,10943.47,10945.38,297.100004,3251872.44178152
2020-07-29 04:30:00,10945.38,10963.7,10928.77,10959.03,327.371776,3587677.1143372804
2020-07-29 04:45:00,10959.03,10972.59,10939.57,10945.15,246.611716,2699202.2233774
2020-07-29 05:00:00,10945.15,10952.0,10925.0,10946.68,322.618378,3531600.14608504
2020-07-29 05:15:00,10946.83,10984.4,10946.83,10974.37,518.620181,5691529.7557609705
2020-07-29 05:30:00,10974.37,10985.01,10957.35,10967.57,409.853132,4495092.91492924
2020-07-29 05:45:00,10967.57,10998.0,10812.0,10952.09,1344.057083,14720234.13815347
2020-07-29 06:00:00,10952.08,11049.22,10938.37,11021.34,1009.501486,11126059.10771124
2020-07-29 06:15:00,11021.33,11041.39,11001.0,11011.16,810.42775,8923749.62369
2020-07-29 06:30:00,11011.15,11041.0,10997.96,11040.0,791.231659,8735197.51536
2020-07-29 06:45:00,11040.0,11079.97,11013.32,11069.0,988.667176,10943556.971144
2020-07-29 07:00:00,11069.01,11078.78,11021.82,11024.28,814.046212,8974273.37402736
2020-07-29 07:15:00,11024.27,11041.3,11002.9,11024.68,638.144139,7035334.92635052
2020-07-29 07:30:00,11024.69,11036.4,11003.77,11026.95,544.160276,6000428.1554382
2020-07-29 07:45:00,11026.94,11039.0,11010.72,11015.11,576.72651,6352705.947566099
2020-07-29 08:00:00,11015.29,11055.66,11013.27,11044.58,672.539741,7427918.97265378
