candle_begin_time,open,high,low,close,volume,quote_volume
2018-05-03 00:00:00,9247.81,9257.36,9237.81,9249.7,110.576743,1022801.6997271
2018-05-03 00:05:00,9249.7,9249.76,9220.0,9220.0,83.743907,772118.82254
2018-05-03 00:10:00,9220.01,9232.34,9214.0,9218.02,114.930337,1059430.14507274
2018-05-03 00:15:00,9220.0,9220.73,9214.02,9218.8,85.315339,786505.0471732
2018-05-03 00:20:00,9215.06,9220.73,9202.0,9202.0,74.257503,683317.542606
2018-05-03 00:25:00,9203.65,9219.74,9202.0,9209.88,67.321672,620024.52051936
2018-05-03 00:30:00,9210.84,9219.0,9206.31,9213.88,56.884205,524124.23876539996
2018-05-03 00:35:00,9213.89,9230.42,9210.93,9223.13,65.711438,606065.13516094
2018-05-03 00:40:00,9229.0,9229.84,9215.0,9225.0,36.009186,332184.74085
2018-05-03 00:45:00,9224.43,9229.0,9220.01,9222.7,57.205915,527592.9922705
2018-05-03 00:50:00,9221.02,9224.25,9188.02,9218.0,124.559367,1148188.245006
2018-05-03 00:55:00,9218.0,9225.71,9205.04,9210.01,53.611759,493764.83650759
2018-05-03 01:00:00,9210.01,9229.81,9210.0,9220.01,70.114997,646460.9734899701
2018-05-03 01:05:00,9219.01,9238.0,9205.7,9215.04,100.406343,925248.4669987202
2018-05-03 01:10:00,9215.04,9229.58,9205.0,9213.0,64.855657,597515.167941
2018-05-03 01:15:00,9213.84,9222.0,9208.03,9215.42,73.78651,679973.6799842
2018-05-03 01:20:00,9215.02,9222.0,9209.12,9215.59,62.672374,577562.90311066
2018-05-03 01:25:00,9216.0,9231.0,9212.16,9231.0,78.238932,722223.581292
2018-05-03 01:30:00,9231.0,9244.86,9223.14,9244.85,152.314777,1408127.26614845
2018-05-03 01:35:00,9244.85,9258.0,9240.0,9255.01,104.549698,967608.5004869801
2018-05-03 01:40:00,9257.87,9257.9,9242.84,9253.02,72.966839,675163.6206037799
2018-05-03 01:45:00,9253.6,9259.99,9250.03,9256.17,112.979516,1045757.6066137201
2018-05-03 01:50:00,9259.98,9259.99,9241.12,9245.81,110.465676,1021344.65181756
2018-05-03 01:55:00,9245.81,9247.99,9226.16,9230.07,121.023649,1117056.75192543
2018-05-03 02:00:00,9226.17,9239.99,9218.0,9223.04,120.271139,1109265.5258425602
2018-05-03 02:05:00,9223.04,9242.77,9218.0,9242.77,106.325238,982739.72002926
2018-05-03 02:10:00,9237.0,9248.71,9222.69,9237.0,135.775665,1254159.817605
2018-05-03 02:15:00,9237.0,9237.0,9214.3,9229.59,60.813749,561285.96963291
2018-05-03 02:20:00,9229.99,9237.0,9227.38,9237.0,41.316971,381644.861127
2018-05-03 02:25:00,9237.0,9251.5,9236.0,9240.0,94.500661,873186.10764
2018-05-03 02:30:00,9240.0,9251.0,9237.15,9239.92,57.172592,528270.17627264
2018-05-03 02:35:00,9239.91,9255.71,9237.0,9255.01,110.724338,1024754.85543338
2018-05-03 02:40:00,9255.0,9259.47,9242.38,9244.25,73.292686,677535.9125555
