candle_begin_time,open,high,low,close,volume,quote_volume
2020-01-25 00:00:00,8438.99,8442.47,8428.9,8441.0,67.933905,573430.0921049999
2020-01-25 00:05:00,8440.99,8451.26,8440.99,8443.3,34.179344,288586.4551952
2020-01-25 00:10:00,8444.41,8444.83,8431.5,8434.68,49.337713,416147.82108684
2020-01-25 00:15:00,8434.68,8437.41,8404.31,8411.18,242.067757,2036075.47632326
2020-01-25 00:20:00,8411.18,8419.93,8393.01,8404.61,254.307165,2137352.54203065
2020-01-25 00:25:00,8405.02,8408.55,8388.01,8390.47,183.448594,1539219.92449918
2020-01-25 00:30:00,8391.69,8392.14,8352.38,8361.65,552.592979,4620589.08285535
2020-01-25 00:35:00,8360.44,8374.97,8350.0,8352.71,225.703113,1885232.64898623
2020-01-25 00:40:00,8352.71,8367.1,8349.0,8365.26,183.310568,1533440.56206768
2020-01-25 00:45:00,8364.21,8365.87,8318.0,8328.15,494.006821,4114162.9063111497
2020-01-25 00:50:00,8325.64,8334.61,8305.0,8327.16,355.76387,2962502.6677091997
2020-01-25 00:55:00,8326.05,8330.0,8307.0,8309.5,144.988093,1204778.5587835
2020-01-25 01:00:00,8309.51,8332.96,8290.0,8323.51,339.287799,2824065.38785449
2020-01-25 01:05:00,8323.35,8325.0,8308.1,8308.38,165.683045,1376557.6974170997
2020-01-25 01:10:00,8308.18,8329.0,8297.01,8326.77,147.255512,1226162.7796562403
2020-01-25 01:15:00,8328.13,8331.63,8310.82,8311.23,129.090567,1072901.3931674098
2020-01-25 01:20:00,8312.48,8329.99,8311.05,8328.77,113.482525,945169.8497442501
2020-01-25 01:25:00,8328.76,8332.74,8311.98,8316.88,98.363396,818076.5609244799
2020-01-25 01:30:00,8316.41,8322.29,8312.68,8321.9,79.288127,659827.8640813
2020-01-25 01:35:00,8320.72,8327.05,8317.87,8318.07,125.796034,1046380.21653438
2020-01-25 01:40:00,8318.04,8319.61,8254.9,8287.53,497.171193,4120321.1771232905
2020-01-25 01:45:00,8287.08,8300.99,8282.19,8285.89,168.745149,1398203.74264761
2020-01-25 01:50:00,8285.14,8290.18,8270.0,8275.09,242.22422,2004427.2206798
2020-01-25 01:55:00,8274.5,8300.0,8271.13,8286.29,122.268525,1013152.4560222501
2020-01-25 02:00:00,8286.27,8310.5,8286.27,8304.0,150.514111,1249869.1777440002
2020-01-25 02:05:00,8304.62,8324.88,8302.63,8314.81,139.390168,1159002.76278808
2020-01-25 02:10:00,8314.39,8318.72,8295.0,8318.21,118.293974,983994.11746654
2020-01-25 02:15:00,8317.13,8320.84,8308.0,8311.38,86.603437,719794.07421306
2020-01-25 02:20:00,8311.22,8311.84,8295.15,8301.55,66.602044,552900.1983682
2020-01-25 02:25:00,8301.25,8321.5,8301.03,8318.21,57.969103,482199.1722656299
2020-01-25 02:30:00,8318.01,8318.42,8306.25,8312.07,53.449665,444277.35695655004
2020-01-25 02:35:00,8311.89,8311.89,8291.84,8301.79,102.706899,852651.1070492101
2020-01-25 02:40:00,8301.34,8306.49,8297.59,8298.2,58.113014,482233.41277480003
2020-01-25 02:45:00,8298.23,8313.7,8295.73,8310.86,73.6206,611850.499716
2020-01-25 02:50:00,8310.36,8316.04,8305.55,8316.04,49.740812,413646.58222448005
2020-01-25 02:55:00,8316.0,8330.0,8316.0,8325.17,94.643759,787925.38311403
2020-01-25 03:00:00,8325.56,8341.0,8320.0,8339.83,113.082968,943092.72901544
2020-01-25 03:05:00,8340.24,8343.0,8329.67,8330.22,65.243444,543492.24207768
2020-01-25 03:10:00,8330.27,8333.59,8318.55,8323.27,68.713706,571922.72773862
2020-01-25 03:15:00,8323.51,8333.52,8315.13,8329.89,119.43392,994871.4158687999
2020-01-25 03:20:00,8330.41,8349.0,8329.28,8337.01,115.317997,961407.2941689701
2020-01-25 03:25:00,8337.0,8340.75,8328.28,8329.21,79.662205,663523.2345080499
2020-01-25 03:30:00,8329.21,8339.37,8315.98,8318.5,112.273631,933948.1994734999
2020-01-25 03:35:00,8320.48,8322.66,8314.14,8316.4,37.80484,314400.171376
2020-01-25 03:40:00,8315.73,8317.34,8294.61,8305.82,122.739079,1019448.69713978
2020-01-25 03:45:00,8305.83,8311.14,8302.94,8303.31,50.236222,417126.92449481995
2020-01-25 03:50:00,8301.96,8303.67,8286.03,8286.69,102.332226,847995.4338719401
