candle_begin_time,open,high,low,close,volume,quote_volume
2018-07-21 00:00:00,7337.47,7338.19,7303.67,7311.03,362.712372,2651801.0330631603
2018-07-21 00:15:00,7311.03,7317.6,7290.3,7310.46,515.565275,3769019.3202765
2018-07-21 00:30:00,7310.46,7310.46,7255.15,7285.39,947.304765,6901484.66188335
2018-07-21 00:45:00,7285.39,7291.23,7211.0,7235.04,1098.932997,7950824.190614879
2018-07-21 01:00:00,7238.99,7269.99,7228.0,7247.0,278.168367,2015886.1556489998
2018-07-21 01:15:00,7246.86,7268.0,7235.03,7251.08,285.233819,2068253.24027452
2018-07-21 01:30:00,7250.1,7273.1,7224.0,7270.24,336.254166,2444648.4878198397
2018-07-21 01:45:00,7265.8,7272.39,7241.66,7269.23,262.734698,1909878.9487425399
2018-07-21 02:00:00,7269.22,7295.35,7260.19,7282.0,273.095426,1988680.8921319998
2018-07-21 02:15:00,7285.05,7297.71,7271.58,7277.09,383.807969,2793005.13313021
2018-07-21 02:30:00,7280.64,7303.91,7271.58,7300.8,339.869895,2481322.129416
2018-07-21 02:45:00,7300.81,7301.54,7271.58,7280.73,328.031305,2388307.3632526495
2018-07-21 03:00:00,7282.37,7293.0,7271.58,7272.96,435.958468,3170708.49942528
2018-07-21 03:15:00,7272.96,7282.76,7260.0,7262.31,304.850043,2213915.5157793304
2018-07-21 03:30:00,7263.96,7295.44,7260.0,7288.07,351.204209,2559600.8594866297
2018-07-21 03:45:00,7289.32,7291.05,7276.97,7280.02,145.860259,1061865.60272518
2018-07-21 04:00:00,7280.01,7283.26,7255.93,7274.9,301.976169,2196846.4318581
2018-07-21 04:15:00,7271.59,7286.92,7260.0,7266.26,250.160269,1817729.55622394
2018-07-21 04:30:00,7266.26,7283.33,7262.03,7278.0,240.409886,1749703.150308
2018-07-21 04:45:00,7277.99,7306.0,7274.03,7305.0,331.554846,2422008.15003
2018-07-21 05:00:00,7304.99,7325.0,7287.24,7320.46,440.123699,3221907.93358154
2018-07-21 05:15:00,7324.99,7325.0,7305.57,7318.81,339.619424,2485610.03656544
2018-07-21 05:30:00,7321.19,7330.0,7290.01,7324.86,490.26382,3591113.8445651997
2018-07-21 05:45:00,7324.86,7330.0,7311.35,7328.99,223.089873,1635023.44831827
2018-07-21 06:00:00,7328.94,7335.45,7315.65,7318.78,258.230324,1889930.93068472
2018-07-21 06:15:00,7318.78,7332.87,7318.07,7328.67,109.488069,802401.92663823
2018-07-21 06:30:00,7328.67,7359.63,7327.03,7351.03,277.876274,2042676.8264622202
2018-07-21 06:45:00,7350.01,7358.0,7330.38,7340.0,344.793351,2530783.19634
2018-07-21 07:00:00,7340.24,7347.14,7325.0,7326.51,370.022323,2710972.24968273
2018-07-21 07:15:00,7326.51,7348.43,7324.45,7331.05,287.769586,2109653.2234453
2018-07-21 07:30:00,7334.55,7343.21,7325.0,7341.77,257.218635,1888440.0578839502
2018-07-21 07:45:00,7341.0,7342.0,7319.54,7321.27,179.0773,1311073.264171
2018-07-21 08:00:00,7324.0,7334.5,7315.0,7330.62,171.32479,1255916.9320698
2018-07-21 08:15:00,7330.09,7332.99,7324.0,7324.89,151.864473,1112390.55963297
2018-07-21 08:30:00,7324.0,7325.0,7320.81,7321.94,147.427386,1079454.47464884
2018-07-21 08:45:00,7321.94,7329.8,7302.94,7316.94,298.421403,2183531.50046682
2018-07-21 09:00:00,7316.12,7324.75,7310.0,7323.14,206.959111,1515590.5441285402
2018-07-21 09:15:00,7323.13,7345.55,7321.04,7337.33,292.061894,2142954.49670302
