candle_begin_time,open,high,low,close,volume,quote_volume
2018-03-16 00:00:00,8240.98,8318.0,8240.01,8306.97,161.718515,1343390.85254955
2018-03-16 00:05:00,8304.36,8318.0,8259.99,8289.9,149.849059,1242233.7142041
2018-03-16 00:10:00,8284.62,8289.51,8244.55,8265.76,111.818702,924266.55424352
2018-03-16 00:15:00,8268.69,8305.01,8265.32,8275.17,113.244701,937119.15237417
2018-03-16 00:20:00,8276.0,8310.0,8276.0,8292.11,64.416028,534144.78993908
2018-03-16 00:25:00,8297.0,8324.96,8289.56,8297.92,142.37776,1181439.2622592
2018-03-16 00:30:00,8291.52,8314.0,8285.0,8304.59,117.602108,976637.29007572
2018-03-16 00:35:00,8299.92,8313.98,8233.0,8233.0,172.351301,1418968.261133
2018-03-16 00:40:00,8240.0,8240.0,8130.0,8158.16,353.17123,2881227.4017367996
2018-03-16 00:45:00,8158.16,8177.01,8040.0,8047.0,407.178535,3276565.671145
2018-03-16 00:50:00,8059.97,8093.8,8035.74,8045.15,233.059459,1874998.3065738499
2018-03-16 00:55:00,8050.0,8076.64,8040.0,8045.21,213.456571,1717302.93957491
2018-03-16 01:00:00,8048.87,8082.6,8021.0,8042.78,304.043725,2445356.7905555
2018-03-16 01:05:00,8029.48,8085.33,8029.32,8078.33,198.639637,1604676.53876621
2018-03-16 01:10:00,8078.26,8090.0,8064.0,8069.0,150.389568,1213493.424192
2018-03-16 01:15:00,8069.0,8075.0,8045.09,8054.0,109.307199,880360.180746
2018-03-16 01:20:00,8053.69,8054.41,7970.01,8009.99,417.080667,3340811.97186333
2018-03-16 01:25:00,8009.99,8033.98,7980.96,8013.54,239.766365,1921377.3565821
2018-03-16 01:30:00,8007.22,8038.85,8000.0,8020.49,83.292804,668049.10155396
2018-03-16 01:35:00,8020.5,8047.18,8009.18,8012.06,109.665974,878650.3636464401
2018-03-16 01:40:00,8020.73,8035.0,7990.0,8030.0,100.596677,807791.31631
2018-03-16 01:45:00,8030.0,8035.0,7901.5,7909.91,246.622472,1950761.5574975198
2018-03-16 01:50:00,7913.99,7958.71,7900.0,7935.62,302.418508,2399878.36045496
2018-03-16 01:55:00,7935.57,8005.73,7915.0,8005.72,226.043544,1809641.32107168
