candle_begin_time,open,high,low,close,volume,quote_volume
2019-01-31 00:00:00,3457.5,3462.45,3456.75,3459.19,169.166691,585179.72584029
2019-01-31 00:15:00,3458.07,3469.97,3458.07,3468.72,225.604564,782559.06323808
2019-01-31 00:30:00,3468.74,3476.43,3465.01,3469.5,215.358991,747188.0192745
2019-01-31 00:45:00,3469.5,3489.2,3468.19,3480.71,538.195985,1873304.14694935
2019-01-31 01:00:00,3481.18,3481.7,3468.0,3470.01,218.448093,758017.06719093
2019-01-31 01:15:00,3470.01,3478.01,3469.04,3474.46,174.888559,607643.30270314
2019-01-31 01:30:00,3474.46,3481.0,3473.35,3476.96,169.494586,589325.89573856
2019-01-31 01:45:00,3476.35,3478.46,3468.61,3472.65,200.802321,697316.18002065
2019-01-31 02:00:00,3471.36,3476.98,3470.0,3470.02,248.010179,860600.28133358
2019-01-31 02:15:00,3470.01,3472.29,3465.0,3471.72,177.86837,617509.1774964
2019-01-31 02:30:00,3471.59,3472.19,3465.08,3465.33,183.185355,634797.7062421499
2019-01-31 02:45:00,3466.26,3470.85,3462.97,3470.68,171.330962,594634.94319416
2019-01-31 03:00:00,3470.63,3470.7,3467.32,3467.7,108.621122,376665.4647594
2019-01-31 03:15:00,3468.15,3472.63,3467.29,3471.49,111.739969,387904.18498381
2019-01-31 03:30:00,3471.44,3472.04,3466.0,3467.86,117.160785,406297.1998701
2019-01-31 03:45:00,3466.76,3467.81,3463.46,3465.32,136.451395,472847.7481214
2019-01-31 04:00:00,3465.32,3466.97,3455.3,3458.51,255.692873,884316.35819923
2019-01-31 04:15:00,3457.78,3461.53,3456.0,3459.49,153.306502,530362.31060398
2019-01-31 04:30:00,3459.51,3466.65,3458.42,3464.13,194.39232,673400.2674816
2019-01-31 04:45:00,3463.73,3467.77,3462.89,3466.2,191.574046,664033.9582452
2019-01-31 05:00:00,3467.7,3469.84,3466.0,3468.11,148.800774,516057.45231714
2019-01-31 05:15:00,3468.13,3469.51,3466.43,3468.47,135.663148,470543.55894356
2019-01-31 05:30:00,3469.45,3470.44,3465.07,3465.12,294.008279,1018773.96772848
2019-01-31 05:45:00,3465.1,3470.81,3465.0,3466.94,223.990999,776563.35407306
2019-01-31 06:00:00,3465.77,3468.71,3464.07,3468.7,127.151031,441048.78122969996
2019-01-31 06:15:00,3468.55,3470.06,3466.45,3467.94,113.774573,394563.39268962
2019-01-31 06:30:00,3466.99,3472.63,3465.39,3472.09,138.423187,480617.76335083006
2019-01-31 06:45:00,3472.23,3478.0,3471.31,3473.0,153.129449,531818.576377
2019-01-31 07:00:00,3473.02,3473.75,3467.54,3467.54,158.199098,548561.70027892
2019-01-31 07:15:00,3467.92,3470.8,3466.52,3469.71,123.547058,428672.46261318005
2019-01-31 07:30:00,3469.71,3479.99,3469.45,3477.15,289.487759,1006592.3612068499
2019-01-31 07:45:00,3477.15,3480.0,3475.71,3476.57,173.413298,602883.46942786
2019-01-31 08:00:00,3477.08,3477.08,3452.0,3454.43,387.57123,1338837.6840489
2019-01-31 08:15:00,3455.4,3457.27,3436.0,3444.95,939.68254,3237159.366173
2019-01-31 08:30:00,3444.92,3445.4,3432.02,3441.78,692.547163,2383594.97467014
2019-01-31 08:45:00,3441.07,3449.36,3438.0,3442.98,361.489752,1244601.98634096
2019-01-31 09:00:00,3442.98,3449.0,3435.12,3444.79,406.37937,1399891.5899823
2019-01-31 09:15:00,3444.8,3445.91,3434.0,3436.0,455.575678,1565358.0296079998
2019-01-31 09:30:00,3436.46,3441.53,3426.7,3438.44,534.04573,1836284.1998612003
2019-01-31 09:45:00,3437.01,3447.1,3437.01,3444.56,501.077284,1725990.76937504
2019-01-31 10:00:00,3444.56,3454.23,3438.48,3449.2,1653.084002,5701817.3396984
2019-01-31 10:15:00,3449.2,3451.0,3429.15,3429.62,1315.152996,4510475.01814152
2019-01-31 10:30:00,3429.66,3434.19,3418.8,3430.76,1601.104126,5493003.99131576
2019-01-31 10:45:00,3430.76,3434.19,3422.63,3425.7,818.273888,2803160.8581216
2019-01-31 11:00:00,3425.69,3425.94,3420.01,3422.81,655.408286,2243338.03540366
2019-01-31 11:15:00,3424.46,3428.71,3420.3,3426.97,510.946763,1750999.2283981098
2019-01-31 11:30:00,3426.52,3434.14,3426.52,3429.86,551.880374,1892872.41956764
2019-01-31 11:45:00,3429.86,3430.51,3422.93,3427.81,645.799152,2213676.7912171204
2019-01-31 12:00:00,3427.79,3428.46,3420.3,3427.88,468.810007,1607024.44679516
2019-01-31 12:15:00,3427.88,3436.85,3426.0,3436.21,596.942439,2051219.57831619
2019-01-31 12:30:00,3436.4,3439.59,3429.92,3437.0,407.873532,1401861.329484
2019-01-31 12:45:00,3436.43,3444.88,3435.09,3437.62,374.491507,1287359.49429334
2019-01-31 13:00:00,3437.36,3440.6,3433.63,3434.41,333.872475,1146654.96686475
2019-01-31 13:15:00,3434.41,3439.84,3433.64,3438.0,213.340029,733463.019702
2019-01-31 13:30:00,3438.0,3442.2,3437.58,3438.8,272.657298,937613.9163624002
2019-01-31 13:45:00,3438.18,3444.0,3435.23,3441.62,236.567091,814174.0317274199
2019-01-31 14:00:00,3441.62,3441.62,3434.08,3435.12,261.813612,899361.1748534399
2019-01-31 14:15:00,3434.5,3435.1,3430.12,3433.36,318.792547,1094529.5791679202
2019-01-31 14:30:00,3433.47,3436.73,3426.43,3427.53,371.663369,1273887.34714857
2019-01-31 14:45:00,3427.53,3432.0,3423.06,3429.0,253.771102,870181.1087580001
2019-01-31 15:00:00,3429.28,3433.57,3427.31,3432.35,204.985213,703580.9958405499
2019-01-31 15:15:00,3432.98,3433.0,3427.16,3431.18,160.400454,550362.82975572
2019-01-31 15:30:00,3431.18,3436.95,3427.47,3435.22,238.5005,819301.6876099999
2019-01-31 15:45:00,3435.0,3440.7,3434.0,3436.56,158.550216,544867.33029696
2019-01-31 16:00:00,3435.82,3440.81,3432.55,3434.86,269.899899,927068.36707914
2019-01-31 16:15:00,3434.36,3436.43,3431.42,3433.2,187.550805,643899.423726
2019-01-31 16:30:00,3431.98,3434.5,3430.0,3431.26,189.022431,648585.1065930601
2019-01-31 16:45:00,3431.26,3431.46,3426.01,3427.2,253.228892,867866.0586624
2019-01-31 17:00:00,3427.2,3429.15,3425.0,3428.5,228.296088,782713.137708
2019-01-31 17:15:00,3428.11,3435.0,3428.0,3433.07,218.811218,751194.22817926
2019-01-31 17:30:00,3432.96,3436.04,3429.99,3432.01,214.606293,736530.94363893
2019-01-31 17:45:00,3433.03,3433.45,3428.06,3428.3,192.626991,660383.1132453
2019-01-31 18:00:00,3429.02,3430.47,3425.0,3427.36,165.014999,565565.80697264
2019-01-31 18:15:00,3427.36,3428.86,3419.33,3424.31,264.354478,905231.6825601798
2019-01-31 18:30:00,3424.0,3424.29,3419.33,3421.59,174.631859,597518.62243581
