candle_begin_time,open,high,low,close,volume,quote_volume
2021-03-20 00:00:00,58030.01,58234.68,57820.17,58061.99,475.444088,27605229.88301512
2021-03-20 00:05:00,58055.71,58111.55,57897.99,58035.19,181.793411,10550415.14813309
2021-03-20 00:10:00,58035.19,58221.37,57881.23,58159.95,397.790513,23135476.346554346
2021-03-20 00:15:00,58159.96,58336.63,58114.1,58279.02,199.491228,11626153.26643656
2021-03-20 00:20:00,58286.7,58416.29,58251.52,58408.63,162.803729,9509142.76978127
2021-03-20 00:25:00,58408.63,58408.63,58285.8,58298.88,93.550793,5453906.45501184
2021-03-20 00:30:00,58298.87,58428.58,58294.46,58390.82,162.56771,9492461.892422201
2021-03-20 00:35:00,58392.6,58512.81,58353.37,58512.81,144.951399,8481513.66892119
2021-03-20 00:40:00,58512.82,58512.82,58399.23,58411.79,121.15648,7076966.8668992
2021-03-20 00:45:00,58411.78,58631.88,58365.02,58513.27,212.978014,12462040.03724578
2021-03-20 00:50:00,58513.27,58677.52,58513.27,58573.24,130.194067,7625888.332967079
2021-03-20 00:55:00,58573.23,58649.44,58517.81,58639.33,117.493349,6889731.26481617
2021-03-20 01:00:00,58639.33,58639.34,58482.57,58573.88,139.04679,8144509.991845199
2021-03-20 01:05:00,58573.88,58691.95,58560.0,58609.15,129.807473,7607905.656177949
2021-03-20 01:10:00,58609.15,58629.19,58525.0,58556.17,100.933475,5910277.72079075
2021-03-20 01:15:00,58556.18,58576.13,58492.84,58528.61,64.199542,3757509.9558966197
2021-03-20 01:20:00,58528.61,58674.94,58528.61,58642.93,100.785514,5910357.84251602
2021-03-20 01:25:00,58642.93,58642.94,58540.08,58570.55,62.113437,3638018.16748035
2021-03-20 01:30:00,58570.55,58825.14,58539.99,58822.99,191.899485,11288101.48716015
2021-03-20 01:35:00,58822.99,58845.04,58676.06,58682.6,135.984584,7979928.9490384
2021-03-20 01:40:00,58682.6,58725.0,58620.0,58630.59,118.049529,6921313.53449211
2021-03-20 01:45:00,58630.59,58686.54,58588.45,58673.83,92.305032,5415889.75571256
2021-03-20 01:50:00,58673.82,58686.0,58590.05,58675.29,94.446436,5541672.02176644
2021-03-20 01:55:00,58675.3,58879.18,58675.3,58724.01,189.184809,11109690.615564091
2021-03-20 02:00:00,58724.02,58732.14,58628.83,58714.18,123.500791,7251247.672916381
2021-03-20 02:05:00,58714.18,58769.73,58676.21,58710.0,107.64797,6320012.3187
2021-03-20 02:10:00,58710.0,58913.98,58710.0,58830.86,160.990814,9471228.03972004
2021-03-20 02:15:00,58830.86,58830.87,58700.99,58700.99,101.287255,5945662.14288245
2021-03-20 02:20:00,58700.99,58736.11,58692.71,58720.0,74.461388,4372372.70336
2021-03-20 02:25:00,58720.0,58750.0,58690.69,58733.55,88.41802,5193104.198571
2021-03-20 02:30:00,58733.55,58821.59,58634.99,58681.99,139.095289,8162388.35814511
2021-03-20 02:35:00,58681.99,58691.93,58576.92,58607.5,73.507487,4308090.0443525
2021-03-20 02:40:00,58607.5,58641.09,58560.58,58602.83,92.658606,5430056.53545498
2021-03-20 02:45:00,58602.83,58606.69,58500.57,58598.21,114.608337,6715843.399276771
2021-03-20 02:50:00,58598.21,58598.22,58478.57,58501.21,112.588921,6586588.11109441
2021-03-20 02:55:00,58501.21,58560.0,58416.16,58549.33,104.071708,6093328.77535564
2021-03-20 03:00:00,58549.33,58551.98,58419.49,58459.03,76.879974,4494328.70646522
2021-03-20 03:05:00,58459.03,58581.29,58421.96,58571.49,92.244362,5402889.726439379
2021-03-20 03:10:00,58571.49,58581.62,58420.29,58454.13,109.761858,6416033.91657354
2021-03-20 03:15:00,58454.13,58481.08,58262.45,58429.28,358.329354,20936926.15708512
2021-03-20 03:20:00,58427.23,58466.91,58355.59,58393.87,98.702394,5763614.76392478
2021-03-20 03:25:00,58393.88,58434.43,58250.0,58305.98,116.611824,6799166.67790752
2021-03-20 03:30:00,58305.98,58405.68,58222.0,58364.21,104.017229,6070883.39697409
2021-03-20 03:35:00,58364.21,58434.34,58308.52,58352.09,69.824334,4074395.8217580593
