candle_begin_time,open,high,low,close,volume,quote_volume
2018-04-21 00:00:00,8852.12,8869.23,8825.01,8856.01,573.88235,5082307.830423499
2018-04-21 00:15:00,8856.61,8867.0,8830.0,8840.04,389.572841,3443839.4973536404
2018-04-21 00:30:00,8844.8,8857.24,8780.0,8791.04,777.3678,6833871.424512001
2018-04-21 00:45:00,8794.32,8839.98,8791.04,8814.99,375.9623,3314103.9148770003
2018-04-21 01:00:00,8814.99,8815.0,8730.0,8780.0,734.700406,6450669.564680001
2018-04-21 01:15:00,8780.0,8803.34,8760.36,8795.0,543.176094,4777233.746730001
2018-04-21 01:30:00,8792.97,8799.99,8760.54,8773.29,280.248409,2458700.56419561
2018-04-21 01:45:00,8775.0,8821.99,8773.54,8820.0,446.634051,3939312.32982
2018-04-21 02:00:00,8820.0,8841.94,8807.02,8833.99,351.289061,3103284.05198339
2018-04-21 02:15:00,8833.01,8864.56,8821.0,8830.98,335.928784,2966580.37292832
2018-04-21 02:30:00,8831.0,8867.19,8830.97,8837.53,299.993663,2651202.99657239
2018-04-21 02:45:00,8841.74,8851.0,8837.53,8849.49,248.609919,2200070.9920913097
2018-04-21 03:00:00,8849.0,8870.79,8845.12,8858.0,287.180482,2543844.709556
2018-04-21 03:15:00,8858.0,8928.0,8855.0,8878.0,584.187879,5186419.989762
2018-04-21 03:30:00,8879.65,8879.65,8837.53,8856.51,267.175099,2366238.93604449
2018-04-21 03:45:00,8855.04,8866.0,8850.0,8862.0,225.048237,1994377.476294
2018-04-21 04:00:00,8858.0,8880.61,8856.01,8869.76,295.181935,2618192.9197856
2018-04-21 04:15:00,8869.76,8869.76,8843.0,8850.0,230.282684,2038001.7533999998
2018-04-21 04:30:00,8852.0,8855.0,8839.99,8850.0,181.281911,1604344.91235
2018-04-21 04:45:00,8849.99,8866.69,8847.51,8849.79,172.217263,1524086.6119247703
2018-04-21 05:00:00,8848.39,8859.9,8840.0,8858.95,131.767813,1167324.46697635
2018-04-21 05:15:00,8858.95,8868.0,8850.21,8862.27,177.389693,1572075.35458311
