candle_begin_time,open,high,low,close,volume,quote_volume
2018-12-11 00:00:00,3434.01,3436.78,3418.53,3418.89,291.48878,996568.0750542
2018-12-11 00:15:00,3419.0,3433.84,3414.18,3432.58,358.420544,1230307.19092352
2018-12-11 00:30:00,3431.44,3431.44,3415.62,3419.97,252.667923,864116.71662231
2018-12-11 00:45:00,3419.58,3419.98,3405.16,3419.12,318.571576,1089234.44693312
2018-12-11 01:00:00,3419.13,3419.49,3390.03,3395.0,384.156477,1304211.239415
2018-12-11 01:15:00,3394.98,3408.71,3392.21,3400.7,351.846077,1196522.9540539
2018-12-11 01:30:00,3402.0,3414.0,3400.0,3408.09,360.429553,1228376.35528377
2018-12-11 01:45:00,3408.09,3410.25,3399.0,3404.92,218.217182,743012.0473354401
2018-12-11 02:00:00,3404.92,3409.93,3395.0,3402.61,207.738806,706854.1386836601
2018-12-11 02:15:00,3403.09,3404.52,3396.97,3402.73,193.589447,658732.61899031
2018-12-11 02:30:00,3401.83,3417.99,3400.0,3417.15,245.394936,838551.3055524001
2018-12-11 02:45:00,3415.0,3416.98,3408.31,3411.39,123.271745,420527.99817554996
2018-12-11 03:00:00,3410.95,3412.14,3402.56,3407.49,218.448102,744359.7230839799
2018-12-11 03:15:00,3407.49,3409.82,3396.23,3407.74,177.78804,605855.4154295999
2018-12-11 03:30:00,3409.04,3415.44,3406.42,3410.8,161.634147,551301.7485876001
2018-12-11 03:45:00,3410.47,3414.44,3405.66,3411.06,190.458731,649666.15896486
2018-12-11 04:00:00,3411.07,3438.88,3408.52,3422.82,426.389596,1459454.83698072
2018-12-11 04:15:00,3422.67,3428.76,3416.32,3426.88,286.377136,981380.07981568
2018-12-11 04:30:00,3427.57,3445.0,3425.9,3432.17,334.394156,1147697.59039852
2018-12-11 04:45:00,3430.75,3432.95,3418.5,3418.5,202.868648,693506.473188
2018-12-11 05:00:00,3420.12,3436.0,3418.54,3432.61,333.907885,1146175.54512985
2018-12-11 05:15:00,3432.59,3438.88,3428.67,3437.07,178.603999,613874.4468429299
2018-12-11 05:30:00,3437.73,3453.76,3432.75,3446.81,615.219473,2120544.6317311297
2018-12-11 05:45:00,3446.0,3451.13,3435.96,3443.52,222.242985,765298.1637072
2018-12-11 06:00:00,3444.54,3463.5,3443.26,3452.56,349.686692,1207314.28533152
2018-12-11 06:15:00,3452.59,3455.9,3436.72,3437.99,235.628783,810089.3996661699
2018-12-11 06:30:00,3437.98,3437.98,3424.41,3430.7,237.500239,814792.0699372999
2018-12-11 06:45:00,3431.53,3480.0,3430.71,3438.97,564.950001,1942846.10493897
2018-12-11 07:00:00,3437.89,3438.64,3418.11,3420.72,309.103607,1057356.89053704
2018-12-11 07:15:00,3421.15,3427.02,3408.51,3411.69,273.354223,932599.86906687
2018-12-11 07:30:00,3411.69,3424.6,3397.37,3422.14,476.79168,1631647.8797952
2018-12-11 07:45:00,3422.15,3427.02,3417.0,3421.26,318.552806,1089851.97305556
2018-12-11 08:00:00,3421.85,3422.63,3408.86,3420.14,277.110239,947755.8128134599
2018-12-11 08:15:00,3420.06,3428.39,3417.68,3427.0,213.027387,730044.855249
2018-12-11 08:30:00,3427.02,3433.06,3418.12,3426.0,347.150955,1189339.1718300001
2018-12-11 08:45:00,3425.95,3434.25,3419.37,3431.57,265.495627,911066.82874439
2018-12-11 09:00:00,3430.79,3443.79,3422.94,3437.44,306.857275,1054803.471376
2018-12-11 09:15:00,3436.35,3440.03,3422.3,3422.4,290.00611,992516.910864
2018-12-11 09:30:00,3422.62,3425.94,3415.02,3424.13,300.852132,1030156.81074516
2018-12-11 09:45:00,3423.54,3424.64,3411.67,3416.84,185.286826,633095.43854984
2018-12-11 10:00:00,3415.73,3425.46,3415.42,3419.02,268.198016,916974.38066432
2018-12-11 10:15:00,3420.86,3420.86,3375.28,3392.8,1135.846123,3853698.7261144
2018-12-11 10:30:00,3393.61,3409.49,3376.0,3380.79,606.661837,2050996.27191123
