candle_begin_time,open,high,low,close,volume,quote_volume
2018-07-01 00:00:00,6391.08,6418.0,6389.99,6407.04,166.495195,1066741.3741728
2018-07-01 00:05:00,6407.02,6441.06,6404.55,6427.17,260.486885,1674193.4926654499
2018-07-01 00:10:00,6427.17,6439.06,6421.01,6429.02,109.707444,705311.35162488
2018-07-01 00:15:00,6429.02,6429.3,6398.16,6410.01,123.801689,793570.06450689
2018-07-01 00:20:00,6410.02,6414.24,6396.0,6398.59,70.798273,453009.12163506995
2018-07-01 00:25:00,6398.6,6409.69,6398.58,6401.24,50.126614,320872.48660135997
2018-07-01 00:30:00,6400.77,6401.36,6364.99,6373.57,217.038687,1383311.26430259
2018-07-01 00:35:00,6370.92,6391.68,6367.07,6375.02,123.928411,790046.0986932201
2018-07-01 00:40:00,6377.44,6388.05,6370.0,6377.28,71.38369,455233.7785632
2018-07-01 00:45:00,6376.37,6391.67,6367.51,6381.76,72.248421,461072.08320095995
2018-07-01 00:50:00,6381.74,6381.76,6370.0,6372.41,33.051673,210618.81154193002
2018-07-01 00:55:00,6370.62,6373.26,6369.35,6372.1,32.017061,204015.9143981
2018-07-01 01:00:00,6372.39,6374.32,6368.58,6373.99,40.302154,256885.52657446
2018-07-01 01:05:00,6372.54,6374.32,6352.85,6357.46,193.387442,1229452.92701732
2018-07-01 01:10:00,6357.46,6357.46,6342.75,6349.0,74.436719,472598.728931
2018-07-01 01:15:00,6349.12,6352.0,6341.91,6345.01,69.115692,438539.75689692
2018-07-01 01:20:00,6345.01,6346.0,6315.0,6333.76,231.223712,1464515.49811712
2018-07-01 01:25:00,6333.76,6354.1,6330.0,6350.65,108.570566,689493.6649678999
2018-07-01 01:30:00,6350.65,6356.72,6345.15,6355.71,130.529506,829607.68657926
2018-07-01 01:35:00,6355.71,6356.0,6345.05,6348.96,49.257896,312736.41138816
2018-07-01 01:40:00,6349.23,6352.03,6346.62,6346.62,67.346674,427423.74814188
2018-07-01 01:45:00,6348.33,6359.19,6346.62,6355.8,75.17546,477800.18866800005
2018-07-01 01:50:00,6355.8,6365.95,6354.55,6360.38,52.142173,331644.03430574003
2018-07-01 01:55:00,6360.13,6360.7,6347.01,6348.9,80.535672,511312.9279608
2018-07-01 02:00:00,6348.9,6356.15,6346.0,6351.67,53.974422,342827.71698474
2018-07-01 02:05:00,6351.95,6360.0,6350.61,6356.81,43.169306,274419.07607386
2018-07-01 02:10:00,6356.81,6360.12,6355.87,6355.88,35.826837,227711.07675156
2018-07-01 02:15:00,6358.97,6363.0,6355.87,6355.88,69.544086,442013.86532567994
2018-07-01 02:20:00,6356.05,6356.22,6346.62,6347.03,44.014185,279359.35262054997
2018-07-01 02:25:00,6347.03,6349.98,6330.11,6334.42,127.445228,807291.60114776
2018-07-01 02:30:00,6334.42,6349.97,6334.42,6349.63,119.24836,757182.9641068
2018-07-01 02:35:00,6349.88,6349.97,6335.32,6338.91,63.465776,402303.84214416
2018-07-01 02:40:00,6338.78,6342.61,6335.32,6339.16,37.879601,240124.85147516
2018-07-01 02:45:00,6339.15,6346.25,6339.0,6342.01,44.213931,280405.19254131004
2018-07-01 02:50:00,6339.7,6347.39,6339.27,6345.0,73.46769,466152.49305000005
2018-07-01 02:55:00,6344.99,6349.98,6332.01,6343.1,60.75136,385351.95161600003
2018-07-01 03:00:00,6343.1,6350.0,6334.37,6341.22,58.890619,373438.37101518
2018-07-01 03:05:00,6341.61,6355.89,6341.21,6355.89,76.508579,486280.11218031
2018-07-01 03:10:00,6348.66,6360.0,6342.7,6355.99,71.604237,455115.81432963
2018-07-01 03:15:00,6355.99,6359.53,6347.11,6351.0,94.007058,597038.825358
2018-07-01 03:20:00,6353.94,6355.64,6350.22,6355.6,93.194731,592308.4323436001
2018-07-01 03:25:00,6355.59,6363.98,6354.43,6363.98,56.611099,360271.90181402
2018-07-01 03:30:00,6363.47,6364.25,6340.44,6351.03,136.657257,867914.3389247099
2018-07-01 03:35:00,6351.01,6368.32,6343.94,6355.52,119.095595,756914.4359344001
2018-07-01 03:40:00,6351.8,6355.29,6351.56,6353.28,34.451684,218881.19492352
2018-07-01 03:45:00,6353.28,6372.5,6332.0,6353.74,74.979864,476402.56109136
2018-07-01 03:50:00,6353.76,6361.32,6352.12,6357.32,53.76878,341825.3404696
2018-07-01 03:55:00,6357.32,6357.6,6344.56,6344.57,58.408282,370575.43372873997
2018-07-01 04:00:00,6344.57,6346.75,6335.37,6344.17,111.509617,707435.9668828901
2018-07-01 04:05:00,6344.17,6357.59,6344.0,6352.02,98.902238,628228.99382076
2018-07-01 04:10:00,6354.52,6354.52,6345.06,6347.37,98.715166,626581.68321342
2018-07-01 04:15:00,6347.37,6349.99,6344.54,6345.31,128.352337,814435.36748947
2018-07-01 04:20:00,6345.32,6349.67,6341.43,6344.99,69.928265,443694.14214234997
2018-07-01 04:25:00,6341.91,6348.72,6341.91,6346.96,106.765623,677637.13855608
2018-07-01 04:30:00,6347.98,6354.99,6345.6,6351.7,78.190649,496643.54525329993
2018-07-01 04:35:00,6352.21,6353.42,6346.6,6352.0,56.28479,357520.98608
2018-07-01 04:40:00,6352.0,6355.14,6348.43,6348.52,40.735325,258609.02546900004
2018-07-01 04:45:00,6348.52,6352.36,6348.46,6351.83,52.784382,335277.42111906
2018-07-01 04:50:00,6351.84,6352.99,6351.0,6351.97,86.774713,551190.37373461
2018-07-01 04:55:00,6351.01,6369.19,6351.0,6361.49,147.733072,939802.4601972799
2018-07-01 05:00:00,6364.97,6366.87,6357.22,6361.47,64.312418,409121.51773445995
2018-07-01 05:05:00,6361.4,6363.45,6357.28,6357.97,129.525332,823518.17509604
2018-07-01 05:10:00,6357.97,6360.5,6357.12,6360.5,72.933376,463892.73804799997
2018-07-01 05:15:00,6360.52,6364.97,6359.22,6362.95,114.516494,728662.7254972999
2018-07-01 05:20:00,6361.54,6369.7,6361.54,6367.01,44.817955,285356.36766455
2018-07-01 05:25:00,6367.01,6383.8,6364.7,6383.52,155.496828,992617.11147456
2018-07-01 05:30:00,6383.87,6386.0,6355.76,6357.11,100.411047,638324.0709941699
2018-07-01 05:35:00,6357.11,6364.46,6353.01,6363.72,66.713481,424545.91330932005
2018-07-01 05:40:00,6364.34,6370.0,6360.19,6368.99,79.388105,505622.04686395
2018-07-01 05:45:00,6366.3,6404.1,6366.28,6382.56,200.390659,1279005.40450704
2018-07-01 05:50:00,6382.55,6390.47,6376.88,6383.37,41.87125,267279.6811125
2018-07-01 05:55:00,6383.48,6389.54,6380.0,6388.92,45.757276,292339.57578192
2018-07-01 06:00:00,6384.78,6403.0,6382.27,6397.97,133.000249,850931.6030945301
2018-07-01 06:05:00,6397.97,6408.97,6390.63,6396.31,97.888485,626125.09549035
2018-07-01 06:10:00,6399.76,6410.0,6382.55,6385.0,98.379779,628154.888915
2018-07-01 06:15:00,6385.0,6386.47,6367.44,6373.11,59.812291,381190.30989500997
2018-07-01 06:20:00,6373.1,6381.6,6367.93,6381.5,48.652519,310476.0499985
2018-07-01 06:25:00,6380.22,6386.48,6378.85,6380.0,38.887157,248100.06166
2018-07-01 06:30:00,6379.76,6380.39,6368.99,6377.32,96.254154,613843.54138728
2018-07-01 06:35:00,6376.83,6385.18,6372.24,6376.59,82.628524,526888.21985316
2018-07-01 06:40:00,6376.94,6389.0,6374.09,6382.34,81.220204,518374.95679736
2018-07-01 06:45:00,6380.84,6382.35,6373.77,6375.41,36.294628,231393.13429748002
2018-07-01 06:50:00,6375.7,6380.0,6375.42,6379.87,62.965565,401712.11917654995
2018-07-01 06:55:00,6379.86,6379.99,6359.75,6361.12,97.361292,619326.86176704
2018-07-01 07:00:00,6362.57,6379.99,6361.36,6372.57,97.328405,620232.07385085
2018-07-01 07:05:00,6372.57,6378.97,6362.83,6364.9,161.483583,1027826.8574367
2018-07-01 07:10:00,6364.9,6379.93,6363.03,6370.0,61.142003,389474.55911000003
2018-07-01 07:15:00,6369.99,6371.35,6367.63,6371.34,91.175559,580910.48607906
2018-07-01 07:20:00,6371.35,6389.91,6371.35,6380.14,115.522966,737052.69629524
2018-07-01 07:25:00,6384.41,6390.0,6370.94,6379.11,72.556431,462845.45455641
2018-07-01 07:30:00,6379.1,6382.31,6376.67,6382.04,105.938679,676104.88692516
2018-07-01 07:35:00,6382.18,6385.17,6379.1,6379.15,67.459293,430332.94894095
2018-07-01 07:40:00,6379.15,6386.63,6376.59,6383.81,50.915379,325034.10561399005
2018-07-01 07:45:00,6384.15,6384.47,6377.74,6379.0,103.126722,657845.359638
2018-07-01 07:50:00,6379.0,6379.01,6371.17,6374.51,68.901089,439210.68084139
2018-07-01 07:55:00,6373.31,6377.7,6372.19,6376.98,153.464374,978639.2437105199
2018-07-01 08:00:00,6376.97,6377.0,6365.44,6368.67,81.590498,519622.95689766
2018-07-01 08:05:00,6368.67,6370.78,6365.46,6369.97,56.533336,360115.65431992
2018-07-01 08:10:00,6369.97,6369.97,6363.53,6363.86,56.373038,358750.12160668
2018-07-01 08:15:00,6363.86,6368.34,6363.53,6366.02,113.379557,721776.5274531401
2018-07-01 08:20:00,6366.02,6376.98,6366.02,6374.81,49.157547,313370.02219107
2018-07-01 08:25:00,6375.9,6378.06,6372.42,6375.98,25.442689,162222.07621022
2018-07-01 08:30:00,6375.98,6378.0,6375.0,6377.02,34.948161,222865.12166022
2018-07-01 08:35:00,6377.01,6389.99,6375.71,6386.85,89.204522,569735.9013357001
2018-07-01 08:40:00,6385.25,6386.9,6380.0,6382.81,84.589372,539917.88949532
2018-07-01 08:45:00,6381.91,6390.0,6381.03,6389.78,67.589461,431881.78610858
2018-07-01 08:50:00,6389.86,6390.0,6385.77,6388.18,66.987626,427929.01266068005
2018-07-01 08:55:00,6388.19,6391.59,6388.0,6391.06,49.642253,317266.61745818
2018-07-01 09:00:00,6391.07,6391.07,6383.04,6386.91,30.676304,195926.79278063998
2018-07-01 09:05:00,6386.94,6390.42,6385.15,6390.41,32.701461,208975.74338901
2018-07-01 09:10:00,6390.4,6392.53,6388.07,6391.09,76.621153,489692.68472677004
2018-07-01 09:15:00,6391.34,6398.92,6391.09,6397.71,74.436324,476222.01441804
2018-07-01 09:20:00,6398.5,6398.89,6382.1,6384.41,124.292593,793534.87367513
2018-07-01 09:25:00,6382.26,6387.82,6382.26,6384.17,144.07896,919824.5740631999
2018-07-01 09:30:00,6384.17,6384.43,6380.56,6380.57,74.042687,472434.54739158996
