candle_begin_time,open,high,low,close,volume,quote_volume
2021-05-01 00:00:00,57697.25,57791.31,57421.05,57777.03,432.169503,24969470.33991609
2021-05-01 00:05:00,57777.02,57920.0,57715.29,57869.54,389.855105,22560735.5930017
2021-05-01 00:10:00,57869.54,58088.0,57857.17,57968.16,645.102267,37395391.42981872
2021-05-01 00:15:00,57968.15,58083.84,57781.42,58076.17,280.552468,16293412.825487558
2021-05-01 00:20:00,58073.27,58087.92,57963.0,58004.86,233.781894,13560486.03200484
2021-05-01 00:25:00,58004.85,58078.04,57918.96,58043.34,236.052189,13701257.46387126
2021-05-01 00:30:00,58043.33,58065.0,57876.01,57889.05,262.977152,15223497.5009856
2021-05-01 00:35:00,57889.05,57962.19,57852.64,57921.74,214.07697,12399710.596327798
2021-05-01 00:40:00,57916.05,57916.05,57781.87,57809.4,241.836812,13980440.9996328
2021-05-01 00:45:00,57810.42,57907.31,57701.96,57865.75,197.218577,11412200.87203775
2021-05-01 00:50:00,57865.75,57884.69,57647.0,57669.98,201.963576,11647235.38864848
2021-05-01 00:55:00,57669.98,57825.91,57662.6,57811.42,144.863003,8374735.9088942595
2021-05-01 01:00:00,57809.99,57810.0,57517.44,57536.06,218.812788,12589625.69913528
2021-05-01 01:05:00,57536.06,57616.53,57470.77,57545.74,305.706772,17592122.41775128
2021-05-01 01:10:00,57545.74,57705.59,57525.71,57623.91,218.336773,12581418.557042431
2021-05-01 01:15:00,57623.91,57741.77,57623.91,57675.0,135.156683,7795161.692024999
2021-05-01 01:20:00,57675.0,57926.7,57658.85,57923.52,176.806499,10241254.780956479
2021-05-01 01:25:00,57923.52,57926.75,57777.0,57816.33,231.396208,13378479.52247664
2021-05-01 01:30:00,57816.34,57836.97,57727.36,57836.97,94.344055,5456574.27871335
2021-05-01 01:35:00,57836.97,58016.75,57836.96,57940.13,210.47084,12194707.8308092
2021-05-01 01:40:00,57940.13,58245.53,57886.33,58201.63,369.433287,21501619.47965781
2021-05-01 01:45:00,58201.64,58432.26,58103.04,58370.78,510.459322,29795908.78341116
2021-05-01 01:50:00,58370.78,58445.64,58204.94,58444.06,275.285194,16088784.395247638
2021-05-01 01:55:00,58444.06,58456.52,58313.71,58450.0,242.172213,14154965.84985
2021-05-01 02:00:00,58450.0,58458.07,58280.84,58373.81,246.562482,14392791.47739642
2021-05-01 02:05:00,58373.81,58386.87,58143.37,58219.6,326.328805,18998732.495578
2021-05-01 02:10:00,58219.6,58267.97,58132.03,58209.06,164.910164,9599265.63088584
2021-05-01 02:15:00,58209.06,58300.77,58200.0,58281.15,186.006377,10840665.55889355
2021-05-01 02:20:00,58278.94,58327.57,58258.03,58299.99,130.399874,7602311.35020126
2021-05-01 02:25:00,58299.99,58323.19,58204.01,58319.99,124.271832,7247531.99952168
2021-05-01 02:30:00,58319.99,58349.82,58257.82,58296.32,148.028598,8629522.51815936
2021-05-01 02:35:00,58296.32,58340.0,58221.06,58255.28,132.650095,7727568.4262516
2021-05-01 02:40:00,58255.29,58300.0,58166.53,58189.4,116.36659,6771302.052146
2021-05-01 02:45:00,58189.4,58189.4,58075.94,58152.28,136.600831,7943649.77254468
2021-05-01 02:50:00,58151.37,58171.3,57931.89,57959.35,415.579756,24086732.5309186
2021-05-01 02:55:00,57959.35,58126.7,57947.51,58100.0,104.793748,6088516.7588
2021-05-01 03:00:00,58100.01,58135.54,58031.86,58129.2,133.246699,7745524.0155108
2021-05-01 03:05:00,58129.21,58149.31,58048.16,58075.52,82.93141,4816284.7600831995
2021-05-01 03:10:00,58075.52,58122.79,58057.24,58069.6,89.931503,5222286.4066088
2021-05-01 03:15:00,58069.6,58235.1,58069.6,58167.58,337.045834,19605140.51286172
2021-05-01 03:20:00,58167.57,58248.54,58154.17,58230.71,106.091351,6177774.6935892105
2021-05-01 03:25:00,58230.7,58241.11,58184.13,58226.61,134.146308,7810884.75885588
2021-05-01 03:30:00,58226.6,58226.61,58150.0,58213.97,89.104557,5187130.00806129
2021-05-01 03:35:00,58213.97,58229.38,58152.0,58161.51,81.615396,4746874.670607961
2021-05-01 03:40:00,58166.74,58180.94,58070.16,58158.06,91.558636,5324872.64600616
2021-05-01 03:45:00,58158.07,58189.99,58130.01,58178.55,89.635116,5214841.0779618
2021-05-01 03:50:00,58178.54,58195.0,58113.02,58135.7,68.474142,3980792.1770694
2021-05-01 03:55:00,58135.7,58198.54,58120.0,58178.67,91.830146,5342555.76018582
2021-05-01 04:00:00,58177.59,58245.33,58030.01,58047.85,199.384959,11573868.192288151
2021-05-01 04:05:00,58047.85,58151.73,58036.88,58151.72,113.718442,6612922.99802024
2021-05-01 04:10:00,58151.73,58244.46,58151.72,58198.78,117.899456,6861604.50186368
2021-05-01 04:15:00,58198.78,58223.07,58059.74,58115.65,120.858416,7023765.4038104005
2021-05-01 04:20:00,58115.65,58148.57,58070.0,58127.34,97.05229,5641391.458608599
2021-05-01 04:25:00,58127.34,58132.78,58000.0,58044.22,172.51059,10013242.6382898
2021-05-01 04:30:00,58044.21,58056.96,57800.0,57875.99,305.668367,17690859.35180833
