candle_begin_time,open,high,low,close,volume,quote_volume
2019-12-18 00:00:00,6623.84,6630.84,6603.69,6611.9,143.74685,950439.7975149999
2019-12-18 00:05:00,6611.9,6614.04,6600.52,6604.04,105.205061,694778.43104644
2019-12-18 00:10:00,6605.0,6617.22,6604.09,6608.52,75.952246,501931.93673592
2019-12-18 00:15:00,6608.85,6620.3,6607.53,6615.02,147.528073,975901.1534564601
2019-12-18 00:20:00,6615.96,6625.0,6612.61,6616.0,49.150823,325181.844968
2019-12-18 00:25:00,6616.32,6624.71,6615.99,6621.67,61.640449,408162.71192982997
2019-12-18 00:30:00,6622.04,6632.77,6617.95,6632.61,93.053829,617189.7567636899
2019-12-18 00:35:00,6632.61,6640.7,6622.51,6634.75,141.417135,938267.33644125
2019-12-18 00:40:00,6634.92,6644.79,6629.11,6630.72,91.795354,608669.2896748801
2019-12-18 00:45:00,6630.72,6632.77,6620.0,6632.4,85.112365,564499.249626
2019-12-18 00:50:00,6632.38,6642.35,6629.95,6642.2,66.840365,443967.072403
2019-12-18 00:55:00,6642.2,6659.09,6637.73,6654.57,172.48858,1147837.3298106
2019-12-18 01:00:00,6654.67,6657.33,6642.15,6642.85,91.351112,606831.7343492
2019-12-18 01:05:00,6643.31,6649.65,6642.35,6648.28,63.053589,419197.91467692
2019-12-18 01:10:00,6648.31,6670.0,6648.12,6664.65,481.054397,3206059.18696605
2019-12-18 01:15:00,6664.65,6681.2,6654.43,6662.62,366.786414,2443758.4976446796
2019-12-18 01:20:00,6662.62,6672.98,6656.0,6671.84,123.853156,826328.44032704
2019-12-18 01:25:00,6672.65,6691.16,6668.44,6674.0,313.724086,2093794.549964
2019-12-18 01:30:00,6674.0,6687.35,6656.61,6663.71,204.758495,1364451.2307164501
2019-12-18 01:35:00,6663.7,6667.11,6655.25,6666.15,105.50375,703303.8230625
2019-12-18 01:40:00,6666.15,6676.26,6660.91,6666.02,98.695883,657908.72999566
2019-12-18 01:45:00,6666.04,6666.87,6654.51,6657.75,197.395344,1314208.851516
2019-12-18 01:50:00,6657.47,6659.71,6651.08,6658.95,70.608492,470178.41780339996
2019-12-18 01:55:00,6658.86,6664.23,6655.15,6660.67,60.240558,401242.47745386
2019-12-18 02:00:00,6660.51,6662.02,6646.88,6651.56,193.531065,1287283.4907114
2019-12-18 02:05:00,6652.78,6657.04,6651.0,6653.14,59.960275,398924.10401350004
2019-12-18 02:10:00,6653.28,6662.96,6652.16,6661.95,67.558401,450070.68954195
2019-12-18 02:15:00,6662.35,6680.51,6661.7,6677.0,243.056197,1622886.227369
2019-12-18 02:20:00,6677.0,6691.09,6674.6,6680.0,122.818324,820426.40432
2019-12-18 02:25:00,6680.01,6710.74,6675.06,6704.33,219.697392,1472923.81610736
2019-12-18 02:30:00,6704.26,6712.6,6686.53,6689.75,196.319629,1313329.23810275
2019-12-18 02:35:00,6689.97,6691.06,6684.72,6689.77,60.685962,405975.12800874
2019-12-18 02:40:00,6689.75,6691.0,6684.19,6687.99,119.392635,798496.74895365
2019-12-18 02:45:00,6687.78,6700.85,6686.64,6693.28,103.679795,693957.8982776
2019-12-18 02:50:00,6693.28,6702.07,6689.33,6698.85,89.816639,601668.19216515
2019-12-18 02:55:00,6698.88,6707.44,6696.1,6703.6,201.234494,1348995.5539784
2019-12-18 03:00:00,6702.75,6717.85,6702.75,6709.96,176.992353,1187611.60893588
2019-12-18 03:05:00,6709.46,6725.0,6708.2,6723.8,144.653248,972619.5089023999
2019-12-18 03:10:00,6723.68,6725.69,6709.16,6722.56,187.016479,1257229.50106624
2019-12-18 03:15:00,6722.12,6723.28,6711.3,6717.86,111.546629,749354.6370939399
2019-12-18 03:20:00,6717.48,6718.35,6701.61,6702.82,139.165304,932799.9829572799
2019-12-18 03:25:00,6703.74,6715.16,6691.79,6695.66,153.580469,1028322.60306454
2019-12-18 03:30:00,6695.67,6702.57,6682.8,6685.19,143.174244,957147.0242463598
2019-12-18 03:35:00,6686.63,6697.14,6679.38,6690.87,153.608995,1027777.8163756499
2019-12-18 03:40:00,6691.86,6699.16,6690.86,6692.98,84.046412,562520.95458776
2019-12-18 03:45:00,6692.51,6692.51,6684.41,6685.74,107.355442,717750.5727970799
2019-12-18 03:50:00,6685.74,6693.68,6684.54,6693.09,95.248172,637504.58753148
2019-12-18 03:55:00,6691.56,6697.59,6682.75,6686.91,58.828838,393383.14511057996
2019-12-18 04:00:00,6686.89,6701.52,6686.23,6694.43,104.45708,699280.6100644
2019-12-18 04:05:00,6694.03,6701.31,6691.0,6700.95,94.337197,632148.84023715
2019-12-18 04:10:00,6700.02,6712.03,6700.02,6709.56,109.698674,736029.83512344
2019-12-18 04:15:00,6710.06,6717.56,6704.78,6705.58,128.825959,863852.7741512201
2019-12-18 04:20:00,6705.75,6705.96,6694.53,6696.81,72.034812,482403.44934972003
2019-12-18 04:25:00,6696.7,6697.55,6688.24,6689.74,72.724597,486508.64553478
2019-12-18 04:30:00,6689.17,6689.67,6658.66,6673.38,354.615977,2366487.1685922598
2019-12-18 04:35:00,6672.78,6680.97,6670.29,6676.64,103.382165,690245.4981256
2019-12-18 04:40:00,6676.64,6683.48,6676.07,6679.54,58.442141,390366.61849514
2019-12-18 04:45:00,6679.36,6679.89,6664.81,6667.93,109.08472,727369.2770296001
2019-12-18 04:50:00,6667.77,6678.22,6660.5,6676.07,125.38377,837070.8253839
2019-12-18 04:55:00,6675.94,6683.18,6669.98,6675.38,152.052652,1015009.23210776
2019-12-18 05:00:00,6675.35,6685.1,6675.35,6678.86,70.404985,470225.03811709996
2019-12-18 05:05:00,6678.83,6686.63,6666.89,6681.24,100.676157,672641.56719468
2019-12-18 05:10:00,6681.24,6681.24,6675.1,6678.79,45.257969,302268.47077751
2019-12-18 05:15:00,6678.74,6678.84,6665.0,6666.33,63.846998,425625.15817734
2019-12-18 05:20:00,6666.33,6668.77,6660.52,6661.2,185.184997,1233554.3020164
2019-12-18 05:25:00,6661.18,6669.23,6658.66,6665.27,82.653006,550904.60130162
2019-12-18 05:30:00,6665.73,6665.81,6657.37,6657.37,66.790326,444647.91260261997
2019-12-18 05:35:00,6657.37,6664.34,6649.1,6656.97,150.416193,1001316.08431521
2019-12-18 05:40:00,6656.97,6664.59,6653.56,6662.95,77.815411,518480.19272244995
2019-12-18 05:45:00,6662.96,6671.9,6661.03,6669.31,85.781131,572100.95478961
2019-12-18 05:50:00,6669.23,6678.1,6659.78,6663.75,127.928623,852484.3615162501
2019-12-18 05:55:00,6664.76,6669.33,6657.85,6668.58,87.249928,581833.1248622399
2019-12-18 06:00:00,6668.58,6679.75,6667.88,6674.09,77.002273,513920.10020657
2019-12-18 06:05:00,6674.65,6684.09,6672.1,6684.08,67.295304,449807.19556032
2019-12-18 06:10:00,6684.08,6684.24,6669.46,6679.53,140.926525,941322.9515332499
2019-12-18 06:15:00,6679.03,6685.36,6671.55,6672.1,82.635624,551353.1468904001
2019-12-18 06:20:00,6672.11,6674.78,6665.6,6670.44,99.681272,664917.94399968
2019-12-18 06:25:00,6669.87,6672.71,6662.86,6666.06,77.329841,515485.35989646
2019-12-18 06:30:00,6666.03,6667.53,6657.11,6658.49,132.72355,883738.4304394999
2019-12-18 06:35:00,6658.8,6659.36,6632.0,6638.9,283.32705,1880979.9522449998
2019-12-18 06:40:00,6637.96,6650.0,6637.03,6644.2,210.629671,1399465.6600582
2019-12-18 06:45:00,6644.97,6644.97,6625.92,6635.12,290.752428,1929177.25007136
2019-12-18 06:50:00,6635.6,6641.21,6619.0,6622.14,209.910075,1390053.9040605002
2019-12-18 06:55:00,6622.14,6630.47,6613.15,6629.11,168.282522,1115563.3494154199
2019-12-18 07:00:00,6629.45,6629.5,6602.87,6610.07,285.707192,1888544.53862344
2019-12-18 07:05:00,6612.33,6619.89,6594.58,6618.6,421.7073,2791111.93578
2019-12-18 07:10:00,6617.13,6626.69,6610.0,6622.72,254.85571,1687838.0077312
2019-12-18 07:15:00,6622.96,6625.4,6616.45,6618.03,173.697499,1149535.2593069698
2019-12-18 07:20:00,6618.03,6619.25,6609.05,6612.26,211.020163,1395320.18299838
2019-12-18 07:25:00,6612.46,6616.64,6598.1,6603.56,290.027489,1915213.9252608402
2019-12-18 07:30:00,6603.56,6618.66,6590.01,6616.23,257.250228,1702026.6760004398
2019-12-18 07:35:00,6616.23,6626.43,6615.11,6620.68,115.063087,761795.87883916
2019-12-18 07:40:00,6620.47,6632.63,6615.89,6630.0,195.175255,1294011.94065
2019-12-18 07:45:00,6630.0,6630.46,6620.43,6621.01,107.471707,711571.24676407
2019-12-18 07:50:00,6620.99,6624.92,6614.88,6618.78,109.560518,725156.96532804
2019-12-18 07:55:00,6618.78,6623.32,6612.1,6619.51,141.451834,936341.82968134
2019-12-18 08:00:00,6619.06,6639.77,6618.37,6631.87,296.110474,1963766.1692063801
2019-12-18 08:05:00,6631.89,6650.0,6631.86,6646.95,201.022981,1336189.70355795
2019-12-18 08:10:00,6647.91,6654.05,6636.79,6636.79,135.395503,898591.5203553699
2019-12-18 08:15:00,6636.31,6656.03,6636.1,6653.48,122.113767,812481.5064591599
2019-12-18 08:20:00,6653.48,6655.15,6640.55,6641.7,228.994749,1520914.4244333
2019-12-18 08:25:00,6640.58,6641.79,6635.0,6635.74,102.98653,683391.8365822
2019-12-18 08:30:00,6635.5,6644.28,6631.79,6631.97,173.139265,1148254.41130205
2019-12-18 08:35:00,6631.96,6631.98,6621.21,6621.21,105.298759,697205.19607839
2019-12-18 08:40:00,6621.5,6623.25,6611.41,6620.46,176.551609,1168852.86532014
2019-12-18 08:45:00,6619.87,6632.14,6614.0,6626.46,146.721571,972244.6213686601
2019-12-18 08:50:00,6626.09,6633.98,6620.09,6630.71,128.43235,851597.6674685001
2019-12-18 08:55:00,6630.06,6631.1,6622.24,6623.47,66.638457,441377.82078579004
2019-12-18 09:00:00,6624.02,6635.49,6621.06,6631.57,160.199943,1062377.1360005098
2019-12-18 09:05:00,6632.65,6640.0,6629.81,6639.28,104.163868,691573.0855350399
2019-12-18 09:10:00,6639.34,6640.0,6633.52,6636.6,81.798582,542864.4693012
2019-12-18 09:15:00,6636.2,6650.0,6635.02,6646.59,169.534246,1126824.62412114
2019-12-18 09:20:00,6646.46,6647.3,6634.23,6634.75,78.153759,518530.65252525
2019-12-18 09:25:00,6634.73,6644.7,6632.0,6643.01,73.70335,489612.0910835
2019-12-18 09:30:00,6643.01,6643.81,6633.09,6640.67,76.052625,505040.38525875006
2019-12-18 09:35:00,6640.67,6656.66,6640.67,6655.06,139.566442,928823.04549652
2019-12-18 09:40:00,6654.2,6655.61,6644.86,6653.36,197.064926,1311143.89605136
2019-12-18 09:45:00,6652.4,6655.09,6642.0,6642.57,141.082789,937152.3017277298
2019-12-18 09:50:00,6642.57,6647.45,6639.29,6640.93,146.91813,975673.0170609
2019-12-18 09:55:00,6640.93,6642.23,6634.39,6634.39,90.904016,603092.69471024
2019-12-18 10:00:00,6634.39,6638.21,6628.86,6632.57,105.430525,699275.33719925
2019-12-18 10:05:00,6633.05,6636.99,6626.13,6627.71,91.356491,605484.32896561
2019-12-18 10:10:00,6627.4,6651.47,6620.31,6636.84,276.727977,1836599.30687268
2019-12-18 10:15:00,6637.08,6668.84,6634.84,6655.24,272.752247,1815231.66432428
2019-12-18 10:20:00,6655.24,6655.24,6639.37,6640.93,100.564015,667838.5841339501
2019-12-18 10:25:00,6641.61,6641.97,6632.39,6634.09,108.974277,722945.16130293
2019-12-18 10:30:00,6634.09,6639.93,6632.54,6637.54,114.719137,761452.86060298
2019-12-18 10:35:00,6637.58,6653.07,6637.58,6651.51,192.837365,1282659.66167115
