candle_begin_time,open,high,low,close,volume,quote_volume
2018-03-30 00:00:00,7090.16,7165.08,7050.0,7052.97,887.45969,6259226.5697793
2018-03-30 00:15:00,7052.14,7098.79,6970.0,7009.88,1001.637637,7021359.63885356
2018-03-30 00:30:00,7009.88,7012.98,6812.0,6862.76,2043.120595,14021446.2945422
2018-03-30 00:45:00,6862.74,6946.51,6815.0,6835.35,1213.168423,8292430.780153051
2018-03-30 01:00:00,6835.36,6849.78,6760.0,6780.0,1399.878998,9491179.60644
2018-03-30 01:15:00,6784.83,6888.6,6741.0,6799.95,1404.43152,9550064.114424
2018-03-30 01:30:00,6798.99,6951.33,6776.07,6857.11,1329.925084,9119442.59274724
2018-03-30 01:45:00,6856.97,6950.0,6842.09,6950.0,815.381111,5666898.72145
2018-03-30 02:00:00,6950.0,6980.0,6880.0,6880.01,993.313291,6834005.375212911
2018-03-30 02:15:00,6885.61,6902.28,6840.0,6864.39,775.423456,5322809.01713184
2018-03-30 02:30:00,6864.5,6900.0,6740.0,6786.93,797.864747,5415052.18735671
2018-03-30 02:45:00,6786.93,6864.56,6770.33,6860.0,385.377335,2643688.5181
2018-03-30 03:00:00,6865.0,6915.0,6801.0,6826.82,687.518281,4693563.55109642
2018-03-30 03:15:00,6820.08,6866.21,6816.0,6859.0,378.315526,2594866.1928339996
2018-03-30 03:30:00,6866.0,6930.0,6856.86,6868.2,480.567748,3300635.4068136
2018-03-30 03:45:00,6870.0,6894.6,6822.29,6861.01,431.53418,2960760.3243218
2018-03-30 04:00:00,6867.19,6877.0,6777.0,6795.0,690.810027,4694054.1334649995
2018-03-30 04:15:00,6795.01,6799.0,6666.66,6720.0,1409.489526,9471769.61472
2018-03-30 04:30:00,6720.0,6761.67,6686.7,6717.0,654.92482,4399130.015939999
2018-03-30 04:45:00,6715.39,6739.99,6687.04,6730.0,408.223607,2747344.87511
2018-03-30 05:00:00,6721.18,6813.01,6721.18,6787.98,554.555037,3764308.5000552596
2018-03-30 05:15:00,6787.5,6949.9,6762.06,6917.36,843.458056,5834503.01825216
2018-03-30 05:30:00,6917.36,7090.99,6842.13,7017.14,1394.573494,9785917.44768716
2018-03-30 05:45:00,7019.1,7210.0,7015.0,7103.07,1786.431682,12689149.28746374
2018-03-30 06:00:00,7103.07,7189.9,7045.4,7137.11,1277.101779,9114815.87791869
2018-03-30 06:15:00,7132.01,7176.65,7075.01,7130.0,737.08147,5255390.8811
2018-03-30 06:30:00,7134.0,7151.69,7062.6,7097.92,576.653636,4093041.37603712
2018-03-30 06:45:00,7094.15,7095.0,6955.92,7048.93,992.809555,6998245.056526151
2018-03-30 07:00:00,7048.93,7088.57,6955.92,7086.0,894.513003,6338519.139258
2018-03-30 07:15:00,7086.0,7150.1,7029.0,7121.0,647.554896,4611238.414416
2018-03-30 07:30:00,7121.0,7181.27,7087.0,7156.39,515.273727,3687499.7471655305
2018-03-30 07:45:00,7158.0,7272.78,7156.56,7222.25,1016.206888,7339300.196858
2018-03-30 08:00:00,7222.29,7292.43,7176.54,7195.76,954.21078,6866271.7622928005
2018-03-30 08:15:00,7195.66,7225.0,7164.3,7198.97,532.349505,3832368.1160098505
2018-03-30 08:30:00,7195.01,7212.0,7133.0,7182.01,445.355791,3198549.7445199103
2018-03-30 08:45:00,7182.01,7192.1,7101.99,7106.16,482.379734,3427867.5705614397
2018-03-30 09:00:00,7106.17,7180.0,7104.4,7166.34,392.698885,2814213.7275309004
2018-03-30 09:15:00,7166.35,7193.0,7122.0,7124.0,295.558449,2105558.390676
2018-03-30 09:30:00,7129.8,7147.0,7050.01,7060.0,572.384304,4041033.18624
2018-03-30 09:45:00,7061.5,7108.98,7031.0,7031.69,472.317046,3321187.04918774
2018-03-30 10:00:00,7032.0,7090.0,7020.0,7080.99,407.104088,2882699.97608712
2018-03-30 10:15:00,7080.99,7114.61,7050.88,7085.09,357.494392,2532879.94181528
2018-03-30 10:30:00,7084.83,7114.0,7031.0,7032.32,274.622725,1931234.881472
2018-03-30 10:45:00,7031.13,7041.23,6880.0,6900.0,1283.303756,8854795.9164
2018-03-30 11:00:00,6900.0,7012.99,6887.92,6952.08,627.082647,4359528.728555759
2018-03-30 11:15:00,6952.08,6996.72,6948.15,6968.0,285.339667,1988246.7996560002
2018-03-30 11:30:00,6966.03,6984.75,6932.2,6970.0,333.514932,2324599.0760399997
2018-03-30 11:45:00,6970.0,7066.9,6965.0,7027.72,437.602616,3075348.65651552
2018-03-30 12:00:00,7027.73,7032.33,6925.91,6944.98,465.130066,3230319.00576868
2018-03-30 12:15:00,6944.97,7033.0,6938.33,6982.01,469.182126,3275834.29555326
2018-03-30 12:30:00,6982.01,7022.01,6961.64,6968.94,319.269568,2224970.4632179197
2018-03-30 12:45:00,6967.21,7030.99,6959.1,7030.99,276.392468,1943312.67858332
2018-03-30 13:00:00,7030.99,7040.01,6950.01,6975.0,478.566034,3337998.08715
2018-03-30 13:15:00,6975.0,7000.0,6893.0,6936.0,530.104611,3676805.5818959996
2018-03-30 13:30:00,6932.25,6954.93,6832.12,6890.16,698.323979,4811563.94714664
2018-03-30 13:45:00,6899.98,6927.6,6847.99,6881.13,524.518484,3609279.8758069198
2018-03-30 14:00:00,6881.13,6905.0,6849.0,6882.94,598.522406,4119593.80915364
2018-03-30 14:15:00,6878.13,6922.98,6853.35,6882.8,395.002077,2718720.2955756
2018-03-30 14:30:00,6882.81,6902.32,6818.11,6837.72,547.198413,3741589.53253836
2018-03-30 14:45:00,6837.72,6874.99,6825.0,6832.29,457.795,3127788.20055
2018-03-30 15:00:00,6827.01,6832.29,6703.0,6744.47,1201.995158,8106820.28327626
2018-03-30 15:15:00,6744.99,6769.99,6679.01,6684.0,1051.098904,7025545.074336
2018-03-30 15:30:00,6684.75,6797.41,6684.01,6760.38,977.259912,6606648.36388656
2018-03-30 15:45:00,6760.38,6903.92,6731.0,6839.98,747.858542,5115337.47010916
2018-03-30 16:00:00,6839.97,6839.98,6705.0,6732.83,752.322596,5065260.14402668
2018-03-30 16:15:00,6732.0,6869.99,6707.01,6851.43,590.746907,4047461.08102701
2018-03-30 16:30:00,6851.43,6911.69,6690.0,6719.09,1529.530147,10277050.71540623
2018-03-30 16:45:00,6719.17,6766.0,6600.1,6694.09,1688.34504,11301933.6488136
2018-03-30 17:00:00,6694.93,6740.12,6630.0,6680.0,904.681991,6043275.69988
2018-03-30 17:15:00,6672.6,6688.0,6611.69,6630.0,759.281075,5034033.52725
2018-03-30 17:30:00,6630.0,6721.0,6626.47,6679.26,594.739897,3972422.4044362204
2018-03-30 17:45:00,6679.26,6755.01,6650.0,6720.08,587.900274,3950736.8733019195
2018-03-30 18:00:00,6720.08,6740.1,6679.07,6717.39,383.816406,2578244.4875003397
2018-03-30 18:15:00,6717.39,6735.0,6652.6,6690.0,422.79187,2828477.6103000003
2018-03-30 18:30:00,6689.06,6720.0,6667.17,6707.9,296.223446,1987037.2534234
2018-03-30 18:45:00,6707.88,6752.74,6691.62,6738.58,467.71645,3151744.715641
2018-03-30 19:00:00,6738.58,6820.0,6732.0,6775.05,845.510161,5728373.616283051
2018-03-30 19:15:00,6766.62,6775.03,6710.0,6751.75,332.621476,2245777.050583
2018-03-30 19:30:00,6751.75,6870.45,6742.06,6833.0,656.887746,4488513.968418
2018-03-30 19:45:00,6834.74,6848.99,6780.89,6800.63,478.623942,3254944.33868346
2018-03-30 20:00:00,6816.58,6818.24,6740.0,6798.83,486.023485,3304391.05052255
2018-03-30 20:15:00,6794.97,6818.0,6735.0,6762.1,329.907709,2230868.9190289
2018-03-30 20:30:00,6762.11,6888.0,6753.0,6885.5,510.486067,3514951.8143285
2018-03-30 20:45:00,6887.99,6910.0,6828.6,6840.0,679.903865,4650542.4366
2018-03-30 21:00:00,6840.0,6870.0,6828.0,6857.64,340.460352,2334754.52828928
2018-03-30 21:15:00,6855.09,6897.96,6832.57,6880.01,268.467989,1847062.44899989
2018-03-30 21:30:00,6884.02,6927.89,6865.0,6891.36,441.457536,3042242.8052889598
2018-03-30 21:45:00,6891.59,6951.0,6891.59,6928.17,565.661054,3918995.94449118
2018-03-30 22:00:00,6928.17,6928.19,6849.5,6864.55,373.737929,2565542.7005169503
2018-03-30 22:15:00,6864.55,6904.99,6853.58,6860.01,243.536523,1670662.98314523
2018-03-30 22:30:00,6860.0,6860.0,6735.0,6778.11,624.279328,4231433.955910079
2018-03-30 22:45:00,6778.1,6789.11,6750.0,6784.5,330.311968,2241001.546896
2018-03-30 23:00:00,6781.03,6841.86,6750.0,6785.76,433.800725,2943667.607676
2018-03-30 23:15:00,6789.5,6828.36,6781.06,6820.3,281.781075,1921831.4658225
2018-03-30 23:30:00,6820.29,6898.0,6811.11,6880.0,506.457643,3484428.58384
2018-03-30 23:45:00,6887.91,6887.91,6837.71,6840.23,281.903414,1928284.1895452198
