candle_begin_time,open,high,low,close,volume,quote_volume
2019-11-07 00:00:00,9339.16,9343.0,9322.68,9334.99,300.303212,2803327.48098788
2019-11-07 00:15:00,9334.99,9341.49,9326.41,9338.09,172.506928,1610885.2192875198
2019-11-07 00:30:00,9338.09,9367.99,9331.78,9350.87,313.985611,2936038.6303315703
2019-11-07 00:45:00,9350.86,9354.0,9340.04,9340.83,205.366187,1918290.6405152099
2019-11-07 01:00:00,9341.24,9375.0,9340.0,9373.86,321.460393,3013324.71952698
2019-11-07 01:15:00,9372.09,9374.98,9350.0,9357.34,365.4508,3419647.3888720004
2019-11-07 01:30:00,9357.37,9358.22,9320.0,9326.3,561.816505,5239669.2705815
2019-11-07 01:45:00,9326.18,9332.42,9301.93,9323.16,425.970328,3971389.52319648
2019-11-07 02:00:00,9323.11,9327.45,9293.01,9295.54,562.756258,5231123.3064893205
2019-11-07 02:15:00,9294.01,9315.92,9290.0,9307.74,388.233564,3613577.07298536
2019-11-07 02:30:00,9305.84,9307.74,9275.12,9286.64,530.599832,4927489.623844479
2019-11-07 02:45:00,9286.65,9306.86,9281.83,9297.06,673.895958,6265251.155283479
2019-11-07 03:00:00,9296.8,9301.73,9276.66,9301.69,493.667269,4591939.89938461
2019-11-07 03:15:00,9301.53,9311.98,9299.35,9304.17,217.838558,2026806.9761868601
2019-11-07 03:30:00,9304.17,9311.76,9289.61,9299.72,164.254944,1527524.9878156797
2019-11-07 03:45:00,9298.38,9306.42,9286.0,9300.09,226.653696,2107899.77163264
2019-11-07 04:00:00,9300.09,9309.98,9283.9,9302.76,355.233142,3304648.66407192
2019-11-07 04:15:00,9302.24,9314.97,9300.81,9305.89,347.100842,3230082.25455938
2019-11-07 04:30:00,9305.08,9314.97,9299.0,9299.0,365.69628,3400609.70772
2019-11-07 04:45:00,9299.04,9306.39,9293.46,9293.99,200.047293,1859237.5406690699
2019-11-07 05:00:00,9293.51,9296.71,9280.91,9285.97,278.835821,2589261.06873137
2019-11-07 05:15:00,9286.21,9289.68,9259.88,9270.43,733.364403,6798603.36250329
2019-11-07 05:30:00,9270.47,9290.97,9265.62,9288.68,306.438336,2846407.64283648
2019-11-07 05:45:00,9288.69,9310.46,9286.45,9304.45,360.790514,3356957.2979873
2019-11-07 06:00:00,9304.62,9308.07,9281.39,9285.99,244.980244,2274884.0959815597
2019-11-07 06:15:00,9285.99,9300.88,9279.27,9298.77,338.125098,3144147.51752946
2019-11-07 06:30:00,9298.44,9305.0,9288.14,9295.46,177.44238,1649408.5455948
2019-11-07 06:45:00,9296.2,9299.87,9281.07,9287.1,218.758339,2031630.5701269002
2019-11-07 07:00:00,9287.11,9300.0,9281.11,9284.99,762.080438,7075909.246025619
2019-11-07 07:15:00,9285.0,9285.0,9265.99,9281.37,371.68227,3449720.6703099003
2019-11-07 07:30:00,9280.23,9289.56,9215.0,9269.87,1252.188248,11607622.27448776
2019-11-07 07:45:00,9269.9,9270.77,9243.6,9258.95,349.131158,3232587.9353641006
2019-11-07 08:00:00,9258.96,9259.54,9233.01,9246.52,973.845777,9004684.453946041
2019-11-07 08:15:00,9246.75,9261.65,9232.3,9255.54,423.07901,3915824.7002154
2019-11-07 08:30:00,9255.43,9273.12,9252.57,9255.91,320.682899,2968212.05168309
2019-11-07 08:45:00,9255.67,9268.99,9250.0,9255.54,310.880725,2877368.9854665003
2019-11-07 09:00:00,9256.05,9260.37,9242.17,9247.16,376.526436,3481800.19792176
2019-11-07 09:15:00,9247.01,9258.4,9242.27,9250.42,212.179718,1962751.50698156
2019-11-07 09:30:00,9250.36,9253.29,9227.0,9235.53,405.424223,3744307.57424319
2019-11-07 09:45:00,9236.58,9247.0,9225.97,9226.04,397.938112,3671392.93883648
2019-11-07 10:00:00,9226.05,9229.84,9151.0,9182.64,2375.807529,21816185.24809656
2019-11-07 10:15:00,9182.87,9199.01,9168.02,9189.19,668.622858,6144102.480505019
