candle_begin_time,open,high,low,close,volume,quote_volume
2020-11-16 00:00:00,15957.0,15957.0,15914.54,15936.26,476.755394,7597697.915186441
2020-11-16 00:05:00,15935.83,15941.8,15912.83,15915.53,106.590923,1696451.03273419
2020-11-16 00:10:00,15915.88,15934.15,15902.28,15922.56,104.876341,1669899.83215296
2020-11-16 00:15:00,15922.57,15922.57,15895.0,15895.01,108.236267,1720416.54632767
2020-11-16 00:20:00,15895.0,15899.5,15866.66,15896.32,195.46391,3107156.8618111997
2020-11-16 00:25:00,15896.31,15915.11,15891.87,15901.14,134.364095,2136542.2855682997
2020-11-16 00:30:00,15901.14,15901.48,15864.0,15900.57,139.714877,2221546.18177989
2020-11-16 00:35:00,15900.72,15947.22,15893.66,15944.48,146.519461,2336176.61552528
2020-11-16 00:40:00,15944.23,15962.43,15936.6,15960.4,201.841732,3221474.7794128
2020-11-16 00:45:00,15960.4,15970.78,15951.09,15952.58,98.005845,1563446.0828300999
2020-11-16 00:50:00,15952.58,15972.52,15950.99,15957.3,86.487142,1380101.2710366
2020-11-16 00:55:00,15957.3,15977.55,15947.74,15972.88,113.087501,1806333.08297288
2020-11-16 01:00:00,15972.88,15989.19,15968.35,15989.18,120.057061,1919613.9585999802
2020-11-16 01:05:00,15989.18,16039.65,15989.18,16006.25,350.650436,5612598.541225
2020-11-16 01:10:00,16006.24,16013.34,15985.46,15998.81,157.872901,2525778.5472478103
2020-11-16 01:15:00,15998.81,16010.0,15986.28,16007.98,90.868164,1454615.7519487198
2020-11-16 01:20:00,16007.98,16010.04,15974.5,15985.49,135.903576,2172485.2551122396
2020-11-16 01:25:00,15985.48,15994.79,15976.5,15976.51,141.343339,2258173.26896689
2020-11-16 01:30:00,15976.51,15990.0,15964.86,15986.98,163.83469,2619221.9123362
2020-11-16 01:35:00,15986.98,16004.96,15973.12,15991.36,101.928678,1629978.18422208
2020-11-16 01:40:00,15991.36,15993.18,15970.26,15980.12,116.901047,1868092.7591856401
2020-11-16 01:45:00,15980.13,15980.13,15949.0,15952.13,219.206612,3496812.3714835597
2020-11-16 01:50:00,15952.13,15952.75,15939.03,15948.82,200.24314,3193641.7960948003
2020-11-16 01:55:00,15948.82,15959.35,15939.51,15948.0,136.153247,2171371.983156
2020-11-16 02:00:00,15947.99,15997.0,15947.99,15989.82,165.381447,2644419.56886954
2020-11-16 02:05:00,15989.82,15989.83,15962.63,15962.9,167.706133,2677076.2304657
2020-11-16 02:10:00,15962.91,15970.63,15957.97,15965.14,89.625197,1430878.81763258
2020-11-16 02:15:00,15965.05,16008.82,15965.05,15998.43,126.634588,2025954.59169684
2020-11-16 02:20:00,15998.42,16000.0,15966.77,15976.27,155.685777,2487278.00851179
2020-11-16 02:25:00,15976.27,15984.42,15950.17,15952.37,146.32186,2334180.4498082
2020-11-16 02:30:00,15952.37,15969.0,15940.72,15941.08,168.685268,2689025.3520094403
2020-11-16 02:35:00,15941.08,15961.28,15941.02,15942.65,123.683776,1971847.1514464
2020-11-16 02:40:00,15942.64,15967.86,15940.78,15967.85,93.535901,1493567.23678285
2020-11-16 02:45:00,15967.85,15968.46,15938.27,15938.27,154.076234,2455708.61807518
2020-11-16 02:50:00,15938.27,15947.8,15923.63,15923.96,116.0406,1847825.8727759998
