candle_begin_time,open,high,low,close,volume,quote_volume
2019-01-29 00:00:00,3434.0,3437.32,3434.0,3436.41,68.001478,233680.95901398
2019-01-29 00:05:00,3435.88,3439.98,3435.88,3439.47,59.703093,205346.99728071
2019-01-29 00:10:00,3439.13,3442.97,3439.13,3442.77,78.472833,270163.91526741
2019-01-29 00:15:00,3442.8,3443.45,3439.57,3439.57,77.801588,267604.00803716
2019-01-29 00:20:00,3439.67,3441.72,3436.39,3438.98,173.439496,596454.95795408
2019-01-29 00:25:00,3438.98,3439.0,3436.55,3438.81,48.398954,166434.80700474
2019-01-29 00:30:00,3438.81,3439.0,3436.55,3438.11,40.262533,138427.01733263
2019-01-29 00:35:00,3438.59,3439.0,3436.5,3436.87,54.828538,188438.55739606
2019-01-29 00:40:00,3436.85,3438.24,3435.94,3436.79,53.416588,183581.59547251998
2019-01-29 00:45:00,3436.7,3439.57,3433.0,3437.57,121.636114,418132.65640298004
2019-01-29 00:50:00,3437.8,3439.24,3433.91,3435.43,62.581297,214993.66515271
2019-01-29 00:55:00,3435.01,3437.97,3433.8,3436.54,46.55985,160004.78691899998
2019-01-29 01:00:00,3436.24,3436.54,3433.04,3434.52,62.865341,215912.27097132
2019-01-29 01:05:00,3434.52,3435.17,3431.41,3431.44,80.500943,276234.15584792005
2019-01-29 01:10:00,3431.42,3432.41,3428.0,3429.9,80.541554,276249.47606460005
2019-01-29 01:15:00,3430.17,3430.54,3425.35,3426.27,99.995083,342610.15303041
2019-01-29 01:20:00,3426.49,3428.25,3422.37,3426.38,86.06816,294902.2220608
2019-01-29 01:25:00,3426.14,3427.69,3422.0,3422.5,58.95091,201759.489475
2019-01-29 01:30:00,3422.33,3423.0,3420.37,3420.75,73.287928,250699.67970599997
2019-01-29 01:35:00,3420.77,3424.99,3418.93,3424.56,114.20922,391116.3264432
2019-01-29 01:40:00,3424.94,3426.99,3423.5,3425.0,111.494086,381867.24455
2019-01-29 01:45:00,3425.0,3425.06,3420.0,3420.0,49.970182,170898.02244
2019-01-29 01:50:00,3420.0,3420.49,3416.04,3418.37,77.21555,263951.3196535
2019-01-29 01:55:00,3417.67,3421.78,3416.65,3420.37,59.55077,203685.6671849
2019-01-29 02:00:00,3419.68,3423.11,3419.63,3421.91,62.9296,215339.427536
2019-01-29 02:05:00,3422.07,3422.69,3417.47,3417.76,64.172787,219327.18449712
2019-01-29 02:10:00,3417.49,3421.14,3417.42,3420.06,40.232877,137598.85331262
