candle_begin_time,open,high,low,close,volume,quote_volume
2017-11-19 00:00:00,7761.94,7773.9,7750.66,7766.23,0.983003,7634.227388689999
2017-11-19 00:05:00,7750.66,7769.0,7750.66,7769.0,1.673628,13002.415932
2017-11-19 00:10:00,7769.0,7771.14,7769.0,7769.03,10.39563,80763.9613389
2017-11-19 00:15:00,7769.02,7777.26,7769.0,7770.55,21.881619,170032.21452045
2017-11-19 00:20:00,7770.84,7777.34,7770.05,7777.32,16.043184,124772.97578688
2017-11-19 00:25:00,7770.06,7777.33,7750.66,7760.51,15.404059,119543.35391009001
2017-11-19 00:30:00,7777.33,7777.36,7760.01,7770.03,11.743655,91248.55165965
2017-11-19 00:35:00,7770.03,7777.36,7770.0,7776.03,6.964956,54159.70680468
2017-11-19 00:40:00,7776.02,7783.74,7775.0,7783.48,1.77195,13791.937385999998
2017-11-19 00:45:00,7772.47,7783.43,7770.01,7770.09,7.109772,55243.56831948001
2017-11-19 00:50:00,7770.08,7777.76,7770.07,7774.91,9.227132,71740.12085811999
2017-11-19 00:55:00,7774.91,7776.47,7771.0,7772.0,9.457604,73504.498288
2017-11-19 01:00:00,7772.01,7776.29,7760.04,7761.07,3.653429,28354.51820903
2017-11-19 01:05:00,7764.96,7776.32,7760.01,7760.01,4.676489,36289.60140489
2017-11-19 01:10:00,7761.08,7777.56,7761.02,7777.56,1.494305,11622.0467958
2017-11-19 01:15:00,7785.0,7796.02,7780.18,7784.43,4.443592,34590.83087256
2017-11-19 01:20:00,7762.1,7795.0,7762.1,7794.56,5.513397,42974.503720320005
2017-11-19 01:25:00,7794.58,7796.0,7794.53,7794.53,3.965031,30905.55308043
2017-11-19 01:30:00,7792.53,7792.53,7788.53,7788.53,1.418918,11051.285410539998
2017-11-19 01:35:00,7788.55,7792.37,7770.03,7792.36,6.711553,52298.83713508
2017-11-19 01:40:00,7792.13,7800.0,7771.29,7796.02,5.828389,45438.23721178
2017-11-19 01:45:00,7800.0,7800.0,7794.57,7794.78,17.401248,135638.89988543998
2017-11-19 01:50:00,7796.0,7796.02,7772.01,7795.97,7.128436,55573.07320292
2017-11-19 01:55:00,7795.97,7804.99,7795.97,7804.96,54.320604,423970.14139584004
2017-11-19 02:00:00,7804.91,7804.91,7795.0,7799.97,17.903541,139647.08269377
2017-11-19 02:05:00,7799.9,7804.93,7785.97,7789.0,21.344074,166248.992386
2017-11-19 02:10:00,7804.91,7805.0,7789.0,7804.99,17.23998,134557.87150019998
2017-11-19 02:15:00,7800.02,7809.96,7800.0,7809.95,3.251631,25395.07552845
2017-11-19 02:20:00,7806.01,7818.93,7800.06,7807.97,13.62832,106409.5137104
2017-11-19 02:25:00,7807.97,7818.91,7807.97,7810.07,10.47689,81825.24428229999
2017-11-19 02:30:00,7814.99,7815.0,7810.05,7813.0,30.925913,241624.158269
2017-11-19 02:35:00,7813.0,7814.98,7792.02,7812.37,8.897311,69509.08553707
2017-11-19 02:40:00,7812.3,7812.3,7775.91,7791.99,11.866633,92464.68566967
2017-11-19 02:45:00,7791.99,7791.99,7768.98,7770.0,24.128809,187480.84593
