candle_begin_time,open,high,low,close,volume,quote_volume
2018-12-18 00:00:00,3509.03,3536.91,3507.66,3532.0,571.021564,2016848.164048
2018-12-18 00:15:00,3531.97,3547.85,3527.63,3541.32,580.716427,2056502.69726364
2018-12-18 00:30:00,3539.6,3543.14,3502.0,3516.43,739.931736,2601918.1544224797
2018-12-18 00:45:00,3516.42,3521.81,3500.36,3505.26,367.754237,1289074.21678662
2018-12-18 01:00:00,3505.26,3512.73,3500.97,3502.01,401.719238,1406824.7886683801
2018-12-18 01:15:00,3503.29,3503.29,3482.48,3497.8,650.310603,2274656.4271734003
2018-12-18 01:30:00,3497.8,3500.96,3485.0,3492.0,359.275614,1254590.444088
2018-12-18 01:45:00,3492.02,3499.5,3491.36,3496.34,291.494631,1019164.3381505401
2018-12-18 02:00:00,3496.34,3519.99,3493.61,3512.22,420.557755,1477091.3582660998
2018-12-18 02:15:00,3512.24,3516.0,3504.0,3506.0,249.477363,874667.634678
2018-12-18 02:30:00,3505.7,3512.0,3495.0,3504.57,444.771845,1558734.0648316501
2018-12-18 02:45:00,3503.34,3510.18,3500.95,3505.03,205.954789,721877.7140886701
2018-12-18 03:00:00,3505.02,3523.61,3501.83,3518.04,358.68467,1261867.0164468
2018-12-18 03:15:00,3518.95,3521.34,3509.19,3511.05,242.568074,851668.6362177001
2018-12-18 03:30:00,3512.42,3535.0,3511.05,3525.6,427.929016,1508706.5388095998
2018-12-18 03:45:00,3525.38,3545.0,3525.38,3537.27,643.858821,2277502.49175867
2018-12-18 04:00:00,3537.33,3538.39,3525.0,3529.56,451.275545,1592804.1126102
2018-12-18 04:15:00,3529.58,3531.72,3517.17,3523.24,375.29644,1322259.4292656
2018-12-18 04:30:00,3522.62,3531.79,3521.41,3529.91,298.992382,1055416.19914562
2018-12-18 04:45:00,3529.89,3531.17,3525.26,3530.34,231.969582,818931.49411788
2018-12-18 05:00:00,3530.57,3530.98,3505.52,3509.96,435.581929,1528875.14751284
2018-12-18 05:15:00,3509.97,3509.97,3495.18,3501.0,626.841369,2194571.632869
2018-12-18 05:30:00,3500.62,3506.7,3493.93,3496.9,461.844306,1615023.3536514002
2018-12-18 05:45:00,3496.9,3496.92,3481.34,3492.49,552.29689,1928891.3653560998
2018-12-18 06:00:00,3492.52,3509.97,3490.86,3503.88,375.708354,1316436.98741352
2018-12-18 06:15:00,3503.02,3504.82,3495.0,3499.57,334.855297,1171849.55172229
2018-12-18 06:30:00,3500.23,3506.0,3498.03,3505.02,261.775651,917528.89226802
2018-12-18 06:45:00,3505.62,3506.0,3495.13,3497.67,228.944385,800771.90708295
2018-12-18 07:00:00,3498.16,3505.04,3490.01,3500.03,367.097787,1284853.26743361
2018-12-18 07:15:00,3501.41,3510.38,3497.2,3510.38,285.28284,1001451.1758792001
2018-12-18 07:30:00,3510.37,3523.86,3510.34,3517.0,391.347592,1376369.4810640002
2018-12-18 07:45:00,3516.98,3517.79,3510.34,3510.83,242.062261,849839.44778663
2018-12-18 08:00:00,3510.81,3510.81,3498.25,3504.74,384.616665,1347981.4104921
2018-12-18 08:15:00,3506.15,3510.0,3482.0,3483.35,684.004847,2382628.28379745
2018-12-18 08:30:00,3482.94,3483.95,3440.11,3454.0,1959.730818,6768910.245372
2018-12-18 08:45:00,3456.96,3463.09,3445.0,3457.54,732.447013,2532464.84532802
2018-12-18 09:00:00,3457.2,3457.88,3432.89,3441.49,833.558981,2868684.89752169
2018-12-18 09:15:00,3441.69,3455.03,3440.0,3451.56,704.143595,2430393.8667582
2018-12-18 09:30:00,3451.57,3460.72,3451.26,3453.55,591.796722,2043799.5692631002
2018-12-18 09:45:00,3453.54,3458.51,3450.0,3456.84,435.571582,1505701.26752088
2018-12-18 10:00:00,3456.84,3456.95,3446.98,3455.68,388.946687,1344075.28733216
2018-12-18 10:15:00,3455.69,3469.0,3454.0,3466.74,470.325952,1630497.7908364797
2018-12-18 10:30:00,3466.86,3477.0,3457.57,3470.98,595.359164,2066479.7510607198
2018-12-18 10:45:00,3470.7,3477.0,3470.0,3474.0,435.658518,1513477.691532
2018-12-18 11:00:00,3474.06,3474.06,3454.0,3457.31,512.744601,1772717.03648331
2018-12-18 11:15:00,3457.31,3466.62,3424.47,3466.01,755.31406,2617926.0851006005
2018-12-18 11:30:00,3466.03,3487.77,3462.0,3479.74,766.251922,2666357.46306028
2018-12-18 11:45:00,3479.75,3500.0,3479.74,3490.85,762.527804,2661870.1845933995
2018-12-18 12:00:00,3490.85,3493.32,3477.98,3479.57,633.80579,2205371.6127103
2018-12-18 12:15:00,3479.99,3485.16,3474.92,3482.22,481.417706,1676402.36418732
2018-12-18 12:30:00,3480.71,3484.11,3474.0,3482.9,477.907932,1664505.5363628
2018-12-18 12:45:00,3482.51,3499.42,3481.91,3490.39,585.483667,2043566.3364601298
2018-12-18 13:00:00,3489.64,3499.9,3479.01,3496.47,573.448614,2005045.87539258
2018-12-18 13:15:00,3497.11,3529.66,3493.26,3514.91,1277.580915,4490581.9339426495
2018-12-18 13:30:00,3517.39,3545.0,3514.9,3540.89,1180.123645,4178688.0133440495
2018-12-18 13:45:00,3539.47,3552.0,3535.0,3536.03,1100.131185,3890096.8740955503
2018-12-18 14:00:00,3536.03,3544.25,3524.0,3541.46,797.298069,2823599.21944074
2018-12-18 14:15:00,3541.46,3572.0,3538.91,3569.77,1309.963325,4676267.778685249
2018-12-18 14:30:00,3569.19,3577.0,3552.37,3570.2,1182.705217,4222494.1657334
2018-12-18 14:45:00,3571.36,3571.36,3550.5,3561.3,831.704293,2961948.4986609
2018-12-18 15:00:00,3561.9,3573.25,3529.5,3531.01,1062.476731,3751615.9619283103
2018-12-18 15:15:00,3532.0,3545.0,3520.23,3543.12,991.023707,3511315.9167458396
2018-12-18 15:30:00,3543.14,3547.5,3528.16,3532.63,763.550042,2697339.78487046
2018-12-18 15:45:00,3532.63,3535.0,3508.01,3512.18,862.911346,3030699.97119428
2018-12-18 16:00:00,3512.18,3542.94,3509.59,3538.04,673.843777,2384086.23677708
2018-12-18 16:15:00,3538.02,3540.0,3524.81,3536.5,594.50531,2102468.028815
2018-12-18 16:30:00,3536.5,3537.83,3526.0,3528.0,521.611761,1840246.292808
2018-12-18 16:45:00,3528.52,3529.65,3520.57,3529.0,423.500369,1494532.8022009998
2018-12-18 17:00:00,3529.0,3541.98,3523.0,3530.94,598.055203,2111697.03848082
2018-12-18 17:15:00,3530.94,3534.63,3493.25,3504.72,950.999858,3332988.22232976
2018-12-18 17:30:00,3504.97,3525.0,3502.82,3518.84,577.034689,2030492.74504076
2018-12-18 17:45:00,3518.82,3527.0,3514.36,3523.25,396.617953,1397384.20290725
