candle_begin_time,open,high,low,close,volume,quote_volume
2021-09-21 00:00:00,43016.64,43038.18,41916.0,42083.83,2425.278461,102065006.45538563
2021-09-21 00:15:00,42074.14,42382.48,40200.0,41082.36,6175.797371,253716330.88247555
2021-09-21 00:30:00,41082.36,42100.0,40809.09,41925.96,2464.787722,103338591.44106312
2021-09-21 00:45:00,41921.65,41970.64,41629.0,41666.69,1080.85962,45035842.7200578
2021-09-21 01:00:00,41666.68,41977.03,41554.09,41627.8,752.63165,31330399.799870003
2021-09-21 01:15:00,41627.79,42277.67,41596.38,42224.34,860.98874,36354681.293931596
2021-09-21 01:30:00,42224.34,42824.0,42093.86,42625.0,1317.946369,56177463.978625
2021-09-21 01:45:00,42624.99,42806.59,42477.44,42762.58,742.39452,31746705.053061604
2021-09-21 02:00:00,42762.57,42894.48,42516.06,42890.05,1040.35784,44620999.775492
2021-09-21 02:15:00,42890.05,42915.97,42678.72,42703.95,673.54498,28763031.148670997
2021-09-21 02:30:00,42703.96,42807.99,42629.19,42757.01,337.55567,14432871.157746702
2021-09-21 02:45:00,42757.01,43111.0,42757.0,42900.0,787.42841,33780678.789
2021-09-21 03:00:00,42900.01,42971.14,42814.46,42961.88,355.4387,15270314.776755998
2021-09-21 03:15:00,42961.88,42969.06,42750.57,42885.83,473.96815,20326517.5063145
2021-09-21 03:30:00,42885.83,42886.8,42650.47,42750.09,461.94617,19748240.342655297
2021-09-21 03:45:00,42750.1,42805.98,42574.53,42683.01,414.82298,17705893.4035698
2021-09-21 04:00:00,42683.02,42890.76,42453.89,42547.22,823.59975,35041879.755195
2021-09-21 04:15:00,42547.22,42638.11,42345.0,42362.96,591.42728,25054610.2055488
2021-09-21 04:30:00,42362.95,42508.29,42308.46,42311.25,432.61217,18304361.6779125
2021-09-21 04:45:00,42311.04,42505.13,42306.9,42433.08,340.8116,14461685.887728
2021-09-21 05:00:00,42433.09,42575.09,42330.48,42357.14,322.04567,13640933.530583799
2021-09-21 05:15:00,42357.13,42427.65,42172.24,42385.19,671.27924,28452298.1304556
2021-09-21 05:30:00,42385.19,42508.32,42367.14,42455.83,315.03551,13375094.0565233
2021-09-21 05:45:00,42455.83,42750.28,42371.71,42564.99,586.31894,24956659.8179106
2021-09-21 06:00:00,42565.0,42829.83,42556.03,42683.96,615.77195,26283585.282921996
2021-09-21 06:15:00,42683.95,42859.44,42633.02,42854.11,345.07312,14787801.4425232
2021-09-21 06:30:00,42854.1,43076.99,42729.99,42893.83,707.94988,30366681.801240403
2021-09-21 06:45:00,42893.82,42911.29,42741.01,42894.7,342.10866,14674648.338101998
2021-09-21 07:00:00,42894.71,42996.0,42847.34,42901.82,280.0485,12014590.33827
2021-09-21 07:15:00,42903.04,42970.0,42810.62,42941.97,320.74674,13773496.8866778
2021-09-21 07:30:00,42947.35,43209.0,42750.0,43122.64,669.82706,28884711.170638397
2021-09-21 07:45:00,43122.65,43340.0,43050.03,43301.07,928.53825,40206699.7609275
2021-09-21 08:00:00,43301.08,43311.87,43123.67,43135.45,542.75192,23411848.307564
2021-09-21 08:15:00,43135.44,43248.06,43050.0,43241.11,480.37517,20771955.5672387
2021-09-21 08:30:00,43241.11,43431.56,43086.49,43363.05,633.78109,27482681.0947245
2021-09-21 08:45:00,43363.04,43477.99,43249.0,43266.17,636.95206,27558476.109810196
2021-09-21 09:00:00,43266.18,43425.92,43095.65,43193.96,533.93877,23062929.873829197
2021-09-21 09:15:00,43193.97,43279.99,43132.94,43225.57,336.83527,14559896.5418539
2021-09-21 09:30:00,43225.57,43335.5,43215.01,43262.36,355.64936,15386230.6460896
2021-09-21 09:45:00,43262.37,43334.23,43063.19,43149.96,454.60386,19616138.374845598
2021-09-21 10:00:00,43149.96,43265.62,43107.67,43134.22,351.75511,15172682.300864201
2021-09-21 10:15:00,43134.23,43287.6,43065.68,43205.24,338.75729,14636090.0161996
2021-09-21 10:30:00,43206.16,43444.0,43110.0,43356.05,345.62017,14984725.3715285
2021-09-21 10:45:00,43356.06,43639.0,43342.11,43446.17,844.04815,36670659.4130855
2021-09-21 11:00:00,43446.17,43509.73,43281.84,43300.78,390.99195,16930256.408721
2021-09-21 11:15:00,43300.78,43503.83,43289.81,43502.49,349.05568,15184791.2286432
2021-09-21 11:30:00,43502.48,43562.95,43383.75,43427.93,333.81843,14497043.4107499
2021-09-21 11:45:00,43427.92,43467.27,43229.41,43288.97,394.08484,17059526.8162148
2021-09-21 12:00:00,43288.97,43550.0,43133.64,43362.35,561.37281,24342444.267703496
2021-09-21 12:15:00,43362.35,43413.03,43071.64,43299.0,777.88164,33681497.13036
2021-09-21 12:30:00,43299.0,43349.98,43090.0,43193.58,562.32303,24288744.7821474
2021-09-21 12:45:00,43193.58,43369.99,43116.0,43116.0,402.57675,17357499.153
2021-09-21 13:00:00,43121.13,43199.99,42913.23,42942.67,710.43681,30508053.4876827
2021-09-21 13:15:00,42942.66,43129.99,42793.0,43095.27,649.15534,27975524.649241798
2021-09-21 13:30:00,43096.21,43272.85,42911.4,43198.14,693.01031,29936756.392823398
2021-09-21 13:45:00,43198.14,43331.23,43088.84,43131.0,520.99642,22471096.59102
2021-09-21 14:00:00,43131.0,43169.51,42467.35,42595.28,1379.90881,58777602.13641679
2021-09-21 14:15:00,42595.27,42827.76,42466.27,42689.09,821.85491,35084238.2199319
2021-09-21 14:30:00,42691.15,42749.14,42581.2,42581.49,536.74232,22855287.731656797
2021-09-21 14:45:00,42581.2,42633.34,42146.13,42429.75,1074.3695,45585229.292625
2021-09-21 15:00:00,42429.75,42664.3,42317.0,42614.46,766.79672,32676628.1525712
2021-09-21 15:15:00,42614.47,42700.0,42575.0,42658.61,305.60817,13036819.7368437
2021-09-21 15:30:00,42658.61,43315.0,42599.16,43121.54,1122.15949,48389245.3344146
2021-09-21 15:45:00,43121.55,43137.83,42990.0,43072.81,336.61089,14498776.908900898
2021-09-21 16:00:00,43072.81,43295.66,42973.82,43013.87,624.79608,26874897.3616296
2021-09-21 16:15:00,43013.87,43133.54,42758.45,43038.64,505.03135,21735862.461363997
2021-09-21 16:30:00,43038.64,43038.64,42481.81,42631.0,752.8146,32093239.2126
2021-09-21 16:45:00,42631.01,42739.34,42360.46,42446.3,659.51681,27994048.372303
2021-09-21 17:00:00,42446.3,42595.0,42298.49,42339.07,818.81479,34667856.7108453
2021-09-21 17:15:00,42339.0,42464.99,41771.49,42137.9,1335.03124,56255412.887996
2021-09-21 17:30:00,42137.91,42177.86,41682.99,41849.98,908.60081,38024925.72648381
2021-09-21 17:45:00,41849.98,41900.0,41502.0,41691.42,1075.2594,44829091.254347995
2021-09-21 18:00:00,41691.43,42467.89,41628.0,42338.01,2023.32744,85663657.38799441
2021-09-21 18:15:00,42335.88,42831.7,42287.17,42385.72,1303.00615,55228853.832178
2021-09-21 18:30:00,42384.0,42481.75,42129.62,42222.29,657.07912,27743385.1575848
2021-09-21 18:45:00,42223.07,42579.55,42091.7,42196.41,612.07669,25827438.962682903
2021-09-21 19:00:00,42196.41,42406.96,41721.55,41777.31,875.82014,36589409.4930234
2021-09-21 19:15:00,41777.31,42100.35,41705.13,41956.3,596.52456,25027963.396728
2021-09-21 19:30:00,41956.3,42484.47,41937.1,42300.0,676.20818,28603606.014
2021-09-21 19:45:00,42299.99,42308.15,41999.87,42013.63,454.47132,19093989.884091597
2021-09-21 20:00:00,42010.81,42331.87,41725.29,41770.64,896.30265,37439135.324195996
2021-09-21 20:15:00,41766.54,42006.39,41550.17,41607.49,822.99288,34242668.0246712
2021-09-21 20:30:00,41607.48,41681.0,40850.0,41212.65,2009.01894,82796994.417591
2021-09-21 20:45:00,41207.51,41408.14,40738.63,40960.32,1811.85427,74214130.6925664
2021-09-21 21:00:00,40960.32,41186.3,40333.0,40341.72,2015.7219,81317688.48766801
2021-09-21 21:15:00,40333.67,41307.94,39600.0,40982.64,4426.930692,181427306.85518688
2021-09-21 21:30:00,40982.63,41798.96,40972.02,41757.36,1056.31992,44109131.174611196
2021-09-21 21:45:00,41757.36,41963.44,41323.22,41379.1,1155.42249,47810342.755959
2021-09-21 22:00:00,41379.11,41595.33,41255.08,41467.06,960.68613,39836829.3938778
2021-09-21 22:15:00,41467.06,41650.6,41022.01,41187.12,1136.07203,46791535.02825361
2021-09-21 22:30:00,41183.84,41280.24,40874.73,41041.97,1040.49617,42704012.594254896
2021-09-21 22:45:00,41037.56,41100.49,40451.23,40508.13,1117.47647,45266882.1187011
2021-09-21 23:00:00,40520.0,41061.75,40419.44,40815.55,1323.10902,54003422.36126101
2021-09-21 23:15:00,40815.56,40960.04,40424.6,40612.98,1183.99667,48085633.078776605
2021-09-21 23:30:00,40612.99,40634.43,40216.2,40328.41,1350.37967,54458664.98742471
2021-09-21 23:45:00,40319.06,40740.74,40307.93,40734.38,1145.15719,46647268.13719219
