candle_begin_time,open,high,low,close,volume,quote_volume
2018-11-05 00:00:00,6485.85,6493.0,6483.64,6488.02,29.563405,191807.96290810002
2018-11-05 00:05:00,6489.53,6489.78,6482.64,6486.8,17.986828,116676.9558704
2018-11-05 00:10:00,6484.57,6486.8,6476.97,6476.97,31.195516,202052.42126652002
2018-11-05 00:15:00,6475.03,6478.8,6473.01,6473.93,28.775432,186290.13248776
2018-11-05 00:20:00,6473.92,6478.8,6472.69,6477.09,19.724469,127757.16091521
2018-11-05 00:25:00,6477.09,6478.68,6471.11,6474.19,36.835722,238481.46301517996
2018-11-05 00:30:00,6474.19,6476.14,6471.81,6473.36,30.851462,199712.62005232
2018-11-05 00:35:00,6473.37,6479.51,6471.11,6478.0,43.017926,278670.124628
2018-11-05 00:40:00,6479.12,6479.65,6475.88,6479.04,21.590509,139885.77143136002
2018-11-05 00:45:00,6477.56,6485.79,6477.52,6484.56,30.048569,194851.74859464003
2018-11-05 00:50:00,6484.56,6484.57,6480.0,6483.77,12.892498,83591.99175746001
2018-11-05 00:55:00,6484.25,6492.94,6483.72,6491.02,41.661111,270423.10472322
2018-11-05 01:00:00,6491.02,6495.0,6483.72,6487.7,26.81784,173986.100568
2018-11-05 01:05:00,6485.34,6491.84,6484.65,6484.92,16.695985,108272.12704620001
2018-11-05 01:10:00,6484.65,6485.57,6481.39,6485.42,16.630239,107854.08461538
2018-11-05 01:15:00,6485.51,6488.17,6483.61,6484.65,28.671294,185923.30663709997
2018-11-05 01:20:00,6484.65,6488.87,6479.11,6486.95,42.884553,278189.95108335
2018-11-05 01:25:00,6484.69,6489.99,6479.02,6479.86,50.600837,327886.33964281995
2018-11-05 01:30:00,6480.41,6487.57,6476.82,6479.9,104.915689,679843.1731510999
2018-11-05 01:35:00,6479.9,6479.9,6471.45,6471.46,32.396414,209652.09734444
2018-11-05 01:40:00,6471.45,6477.08,6466.38,6473.0,36.418652,235737.934396
2018-11-05 01:45:00,6475.13,6475.13,6464.0,6464.0,68.304716,441521.68422399997
2018-11-05 01:50:00,6464.93,6474.65,6462.02,6470.94,41.318128,267367.12720032
2018-11-05 01:55:00,6468.19,6474.0,6467.3,6467.76,26.868928,173781.77776128
2018-11-05 02:00:00,6472.84,6472.84,6462.0,6464.43,34.22088,221218.4832984
2018-11-05 02:05:00,6464.47,6467.92,6462.0,6462.9,40.300193,260456.1173397
2018-11-05 02:10:00,6462.35,6470.0,6460.49,6469.34,64.224665,415491.19427110004
2018-11-05 02:15:00,6466.8,6469.32,6463.62,6465.66,17.700285,114444.0247131
2018-11-05 02:20:00,6465.67,6468.0,6463.81,6467.97,21.335803,137999.33372991
2018-11-05 02:25:00,6467.85,6469.96,6467.0,6467.32,17.531772,113383.57969104
2018-11-05 02:30:00,6468.86,6470.0,6467.41,6468.34,15.197912,98305.26210608
2018-11-05 02:35:00,6468.34,6471.62,6468.34,6470.5,27.098981,175343.9565605
2018-11-05 02:40:00,6470.5,6470.98,6469.25,6470.98,21.721932,140562.18753335997
2018-11-05 02:45:00,6470.97,6474.94,6469.34,6474.94,17.778443,115114.35171841999
2018-11-05 02:50:00,6470.55,6474.94,6469.5,6470.57,27.079816,175221.84501512
2018-11-05 02:55:00,6470.57,6475.0,6469.54,6472.2,24.88639,161069.693358
2018-11-05 03:00:00,6471.25,6478.23,6471.25,6476.09,22.375378,144904.96171202
2018-11-05 03:05:00,6476.67,6479.98,6476.09,6478.05,22.205093,143845.70270865
2018-11-05 03:10:00,6478.4,6479.85,6474.01,6476.99,23.929927,154993.89787972998
2018-11-05 03:15:00,6474.05,6479.18,6474.05,6476.59,16.059059,104007.94092881001
2018-11-05 03:20:00,6476.59,6481.31,6474.21,6477.22,16.051556,103969.45955432001
2018-11-05 03:25:00,6479.85,6481.0,6477.01,6477.01,30.075751,194800.93998451
2018-11-05 03:30:00,6479.86,6479.86,6477.01,6478.11,16.27958,105460.90999379999
2018-11-05 03:35:00,6478.97,6478.98,6476.05,6476.41,20.173045,130648.91036844999
2018-11-05 03:40:00,6476.2,6478.83,6475.0,6478.61,27.628594,178994.88537434
2018-11-05 03:45:00,6478.61,6478.63,6477.0,6477.2,28.206448,182698.8049856
2018-11-05 03:50:00,6477.2,6477.22,6471.04,6471.16,34.26593,221740.3155788
2018-11-05 03:55:00,6471.26,6474.96,6466.0,6468.97,26.25783,169861.1145351
2018-11-05 04:00:00,6466.24,6473.0,6464.0,6471.52,23.687268,153292.62860736
2018-11-05 04:05:00,6472.97,6473.0,6469.96,6471.65,11.952831,77354.53874115
2018-11-05 04:10:00,6471.66,6471.9,6470.7,6470.82,15.85466,102592.6510212
2018-11-05 04:15:00,6471.81,6471.81,6467.65,6468.5,16.720254,108154.96299900001
2018-11-05 04:20:00,6468.5,6475.23,6467.65,6472.12,33.189985,214809.5657182
2018-11-05 04:25:00,6473.44,6473.47,6469.01,6469.32,10.85602,70231.06730639999
2018-11-05 04:30:00,6469.32,6473.0,6468.55,6472.1,15.031015,97282.2321815
2018-11-05 04:35:00,6472.95,6475.02,6471.56,6473.75,15.497869,100329.32943874999
2018-11-05 04:40:00,6474.69,6474.71,6471.75,6473.38,14.578767,94373.89872246
2018-11-05 04:45:00,6473.38,6473.48,6469.71,6471.76,15.858438,102632.00471088
2018-11-05 04:50:00,6471.6,6475.0,6469.96,6473.03,15.228727,98576.00673281
2018-11-05 04:55:00,6473.2,6474.92,6470.38,6472.79,12.768865,82650.18168335
2018-11-05 05:00:00,6470.39,6474.8,6469.0,6469.67,13.892548,89880.20101916
2018-11-05 05:05:00,6471.49,6474.24,6469.67,6470.96,15.122997,97860.30866712
2018-11-05 05:10:00,6470.96,6476.0,6469.81,6475.96,20.496309,132733.27723164
2018-11-05 05:15:00,6473.51,6475.96,6471.67,6472.55,14.590642,94438.65987710001
2018-11-05 05:20:00,6471.89,6473.3,6470.59,6470.66,12.616639,81637.98131173999
2018-11-05 05:25:00,6470.59,6472.71,6470.25,6471.95,22.457562,145344.2183859
2018-11-05 05:30:00,6471.46,6473.09,6470.6,6472.59,14.667437,94936.30605183
2018-11-05 05:35:00,6472.59,6473.0,6470.64,6472.0,9.494588,61448.973536000005
2018-11-05 05:40:00,6473.0,6475.0,6470.6,6470.93,21.605051,139804.77266743
2018-11-05 05:45:00,6470.98,6473.0,6469.81,6471.43,19.711166,127559.43098738
2018-11-05 05:50:00,6471.01,6472.85,6469.77,6470.02,8.492465,54946.4183993
2018-11-05 05:55:00,6470.46,6471.92,6467.01,6468.95,18.489169,119605.50980255
2018-11-05 06:00:00,6468.94,6472.89,6467.05,6471.38,12.167507,78740.56144966
2018-11-05 06:05:00,6471.81,6472.69,6471.04,6471.74,13.704725,88693.4169715
2018-11-05 06:10:00,6471.74,6472.69,6460.03,6471.84,25.068625,162240.13002
2018-11-05 06:15:00,6471.84,6473.9,6471.08,6473.55,14.965261,96878.36534655
2018-11-05 06:20:00,6473.03,6473.9,6470.95,6472.13,12.665354,81971.81758402001
2018-11-05 06:25:00,6473.66,6473.69,6471.25,6471.95,16.916264,109481.2147948
2018-11-05 06:30:00,6471.99,6472.0,6466.93,6471.89,28.493986,184409.94305354002
2018-11-05 06:35:00,6471.88,6477.0,6468.97,6476.22,28.668095,185660.8902009
2018-11-05 06:40:00,6476.25,6476.25,6470.0,6476.18,17.010336,110161.99779647999
2018-11-05 06:45:00,6473.05,6478.57,6473.05,6476.26,17.681585,114510.5416721
2018-11-05 06:50:00,6478.47,6478.5,6475.0,6475.9,13.32354,86281.912686
2018-11-05 06:55:00,6475.15,6477.39,6470.38,6472.93,11.86356,76791.99343080001
2018-11-05 07:00:00,6472.9,6473.5,6465.98,6471.33,14.427111,93362.59622763
2018-11-05 07:05:00,6466.62,6473.49,6466.62,6471.44,11.362539,73531.98938616
2018-11-05 07:10:00,6471.44,6472.96,6469.35,6471.05,12.671317,81996.72587285
2018-11-05 07:15:00,6471.05,6471.05,6470.36,6470.83,12.839338,83081.17351054
2018-11-05 07:20:00,6470.98,6473.49,6469.02,6473.08,14.876818,96298.83305944
2018-11-05 07:25:00,6473.1,6473.46,6467.1,6469.52,13.228144,85579.74217088001
2018-11-05 07:30:00,6469.52,6472.36,6467.25,6470.32,23.139923,149722.70658536
2018-11-05 07:35:00,6468.74,6470.3,6468.47,6468.71,14.510159,93862.01062489
2018-11-05 07:40:00,6468.57,6470.82,6467.12,6470.01,15.231219,98546.13924219
2018-11-05 07:45:00,6471.9,6471.91,6469.98,6470.03,16.247301,105120.52488903
2018-11-05 07:50:00,6470.03,6471.6,6470.01,6471.6,16.569223,107229.38356680001
2018-11-05 07:55:00,6470.5,6473.49,6470.1,6472.01,15.382804,99557.66131604
2018-11-05 08:00:00,6472.64,6472.64,6465.0,6466.63,30.591294,197822.57951922002
2018-11-05 08:05:00,6465.09,6466.89,6463.0,6464.08,24.847468,160616.02094944
2018-11-05 08:10:00,6464.08,6466.37,6460.04,6465.55,45.658021,295204.21767655
2018-11-05 08:15:00,6465.51,6465.51,6461.32,6462.99,17.129634,110708.65324566
2018-11-05 08:20:00,6463.0,6464.99,6461.59,6463.99,19.897695,128618.50150304999
2018-11-05 08:25:00,6463.99,6464.59,6461.65,6463.1,16.865434,109002.9864854
2018-11-05 08:30:00,6464.0,6464.55,6461.6,6463.58,36.297504,234611.82090432002
2018-11-05 08:35:00,6463.58,6465.0,6461.62,6465.0,24.818838,160453.78767
2018-11-05 08:40:00,6463.86,6470.0,6463.86,6467.61,21.677419,140201.09189859
2018-11-05 08:45:00,6469.36,6469.36,6462.24,6462.86,23.138577,149541.38375022
2018-11-05 08:50:00,6462.38,6464.28,6460.0,6460.04,26.535419,171419.86815676
2018-11-05 08:55:00,6461.78,6461.78,6438.9,6446.85,214.028694,1379810.8859139
2018-11-05 09:00:00,6448.39,6450.0,6443.03,6449.99,61.454467,396380.69760533
2018-11-05 09:05:00,6450.0,6457.42,6449.98,6453.64,44.959565,290152.8470666
2018-11-05 09:10:00,6453.64,6454.25,6451.46,6453.21,15.170318,97897.24782078
2018-11-05 09:15:00,6453.21,6453.21,6450.64,6451.58,24.772025,159818.7010495
2018-11-05 09:20:00,6451.58,6458.39,6451.32,6458.39,46.098855,297724.38414345
2018-11-05 09:25:00,6458.02,6464.82,6458.02,6460.08,36.441198,235413.05437584
2018-11-05 09:30:00,6460.08,6463.59,6458.63,6459.97,17.898314,115622.57149058
2018-11-05 09:35:00,6458.94,6462.7,6453.55,6456.96,22.603147,145947.61605312
2018-11-05 09:40:00,6456.96,6459.29,6453.55,6454.75,28.964747,186960.20069825
2018-11-05 09:45:00,6456.38,6459.23,6454.75,6456.72,17.536439,113227.87642008
2018-11-05 09:50:00,6454.8,6459.05,6454.65,6459.04,11.753907,75918.95546928
2018-11-05 09:55:00,6459.04,6460.74,6448.24,6449.25,36.310029,234172.45452825
2018-11-05 10:00:00,6449.25,6460.7,6448.22,6460.56,29.511345,190659.8150532
2018-11-05 10:05:00,6460.56,6464.99,6458.02,6459.21,26.498641,171160.28693360998
2018-11-05 10:10:00,6462.0,6464.94,6459.22,6461.93,16.817836,108675.67898348
2018-11-05 10:15:00,6461.22,6462.0,6457.35,6461.86,29.543433,190905.52796538
2018-11-05 10:20:00,6461.87,6461.93,6458.56,6461.91,31.048832,200634.75798912
2018-11-05 10:25:00,6461.91,6464.99,6458.57,6459.65,30.526576,197190.9966584
2018-11-05 10:30:00,6458.57,6460.43,6454.8,6458.79,26.718068,172566.39041772
