candle_begin_time,open,high,low,close,volume,quote_volume
2019-12-26 00:00:00,7205.01,7219.99,7202.11,7214.11,167.620994,1209236.28902534
2019-12-26 00:15:00,7213.54,7214.11,7196.66,7200.04,116.942927,841993.75211708
2019-12-26 00:30:00,7200.68,7209.68,7195.33,7207.34,175.192034,1262668.5543295601
2019-12-26 00:45:00,7206.94,7209.11,7190.0,7191.93,157.242083,1130874.0539901902
2019-12-26 01:00:00,7191.93,7203.0,7185.0,7198.16,153.251173,1103126.46344168
2019-12-26 01:15:00,7198.52,7205.0,7193.72,7194.94,126.380403,909299.41676082
2019-12-26 01:30:00,7194.94,7205.0,7191.09,7200.98,109.29724,787047.2392952
2019-12-26 01:45:00,7201.24,7208.47,7196.89,7205.64,101.624694,732270.96007416
2019-12-26 02:00:00,7205.74,7216.27,7202.0,7204.23,158.955481,1145151.8448846298
2019-12-26 02:15:00,7203.65,7210.0,7199.17,7201.88,130.63647,940828.1805636
2019-12-26 02:30:00,7201.05,7207.97,7199.19,7205.14,109.616231,789800.29062734
2019-12-26 02:45:00,7205.14,7207.5,7199.17,7199.17,82.322969,592657.04873573
2019-12-26 03:00:00,7200.37,7203.67,7196.42,7202.73,103.078492,742446.5466831599
2019-12-26 03:15:00,7202.68,7202.68,7192.22,7192.22,125.62468,903520.3359896
2019-12-26 03:30:00,7192.22,7196.99,7185.0,7185.54,141.19272,1014545.9372688001
2019-12-26 03:45:00,7185.61,7192.7,7177.14,7183.01,213.355962,1532538.0086056201
2019-12-26 04:00:00,7182.84,7187.69,7180.0,7183.55,126.652386,909813.7474503
2019-12-26 04:15:00,7183.0,7197.0,7182.23,7190.56,133.700558,961381.88433248
2019-12-26 04:30:00,7190.53,7192.0,7182.52,7185.0,100.787942,724161.36327
2019-12-26 04:45:00,7185.0,7188.33,7180.0,7182.26,133.452004,958486.99024904
2019-12-26 05:00:00,7182.51,7194.24,7179.06,7189.47,173.031873,1244007.45997731
2019-12-26 05:15:00,7189.51,7195.0,7187.43,7190.49,109.502025,787373.21574225
2019-12-26 05:30:00,7190.5,7195.0,7185.63,7186.35,122.978128,883763.8701528
2019-12-26 05:45:00,7185.74,7192.11,7176.8,7188.31,127.157436,914047.0687731601
2019-12-26 06:00:00,7188.31,7195.8,7182.92,7188.89,226.252911,1626507.2893587903
2019-12-26 06:15:00,7190.23,7195.63,7188.89,7192.22,182.758211,1314437.26031842
2019-12-26 06:30:00,7192.08,7222.96,7192.08,7213.75,298.888829,2156109.29019875
2019-12-26 06:45:00,7214.83,7223.15,7202.99,7207.34,294.402412,2121858.28010408
2019-12-26 07:00:00,7206.57,7212.14,7199.76,7200.11,211.289991,1521311.1770990097
2019-12-26 07:15:00,7200.12,7214.48,7198.0,7210.89,179.110137,1291543.49579193
2019-12-26 07:30:00,7210.2,7216.69,7201.47,7203.99,242.046991,1743704.10269409
2019-12-26 07:45:00,7203.99,7218.06,7200.0,7209.2,241.953625,1744292.07335
2019-12-26 08:00:00,7209.2,7235.23,7206.27,7232.94,522.569624,3779714.7362145595
2019-12-26 08:15:00,7231.18,7239.63,7221.95,7230.87,382.813486,2768074.55151282
2019-12-26 08:30:00,7231.92,7240.76,7222.96,7230.72,360.996169,2610262.21911168
2019-12-26 08:45:00,7231.91,7231.92,7219.53,7224.71,230.626586,1666210.20214006
2019-12-26 09:00:00,7224.2,7235.37,7222.98,7223.38,396.863819,2866698.17288822
2019-12-26 09:15:00,7223.82,7225.73,7216.7,7222.75,194.752977,1406652.0646267498
2019-12-26 09:30:00,7222.36,7223.27,7209.95,7211.56,205.869452,1484639.90526512
2019-12-26 09:45:00,7211.45,7220.46,7208.51,7211.0,182.109558,1313192.022738
2019-12-26 10:00:00,7211.0,7222.24,7210.5,7222.24,141.673594,1023200.6975305601
2019-12-26 10:15:00,7221.24,7227.25,7215.26,7225.0,218.074938,1575591.42705
2019-12-26 10:30:00,7225.98,7226.07,7215.45,7219.58,150.941002,1089730.63921916
2019-12-26 10:45:00,7219.58,7222.0,7214.68,7217.65,133.975816,966990.5483524
2019-12-26 11:00:00,7217.63,7221.43,7191.0,7199.1,399.379966,2875176.3132306
2019-12-26 11:15:00,7198.81,7202.93,7190.0,7193.65,216.995751,1560991.48418115
2019-12-26 11:30:00,7193.65,7201.34,7188.01,7198.61,389.287224,2802326.90355864
2019-12-26 11:45:00,7198.99,7199.1,7185.8,7188.02,267.357354,1921770.00769908
2019-12-26 12:00:00,7189.06,7209.43,7183.27,7195.47,331.352488,2384236.88682936
2019-12-26 12:15:00,7196.52,7215.0,7191.51,7213.49,187.314243,1351189.41873807
2019-12-26 12:30:00,7213.89,7215.0,7202.36,7207.77,227.937181,1642918.7750963701
2019-12-26 12:45:00,7207.28,7218.0,7206.39,7207.11,220.188148,1586920.20333228
2019-12-26 13:00:00,7207.51,7212.0,7195.02,7200.59,209.252492,1506741.40137028
2019-12-26 13:15:00,7200.62,7207.87,7196.62,7201.0,195.875148,1410496.940748
2019-12-26 13:30:00,7200.75,7217.0,7200.01,7207.67,241.299046,1739203.89488282
2019-12-26 13:45:00,7207.52,7216.76,7207.52,7209.45,259.246407,1869024.0089461498
2019-12-26 14:00:00,7208.65,7220.0,7208.08,7216.93,195.54496,1411234.2881728
2019-12-26 14:15:00,7216.49,7218.74,7202.86,7210.03,241.786815,1743290.1897544498
2019-12-26 14:30:00,7210.05,7222.0,7205.0,7217.89,324.989029,2345735.06252881
2019-12-26 14:45:00,7217.88,7222.82,7207.24,7216.37,322.370847,2326347.30916539
2019-12-26 15:00:00,7216.4,7219.98,7207.38,7215.24,222.766249,1607311.95043476
2019-12-26 15:15:00,7215.24,7216.76,7199.27,7210.55,268.883266,1938796.2336563
2019-12-26 15:30:00,7210.95,7220.0,7209.45,7219.21,218.764998,1579310.4612115799
2019-12-26 15:45:00,7219.19,7244.0,7219.19,7231.45,714.932136,5169995.9948772
2019-12-26 16:00:00,7231.83,7242.85,7206.87,7214.0,447.93507,3231403.59498
2019-12-26 16:15:00,7214.0,7249.0,7197.02,7244.7,753.759513,5460761.5438311
2019-12-26 16:30:00,7244.68,7332.0,7243.08,7310.88,2212.340778,16174157.947064638
2019-12-26 16:45:00,7312.67,7341.79,7291.24,7336.71,1201.279889,8813442.17442519
2019-12-26 17:00:00,7338.64,7372.7,7325.97,7355.16,1283.277063,9438708.12269508
2019-12-26 17:15:00,7355.18,7388.0,7320.0,7349.47,1259.45984,9256362.3102848
2019-12-26 17:30:00,7349.03,7369.0,7335.88,7340.77,505.453704,3710419.3867120803
2019-12-26 17:45:00,7341.42,7370.0,7340.77,7368.81,565.484046,4166944.4930052604
2019-12-26 18:00:00,7368.81,7400.0,7354.44,7354.68,843.916664,6206737.01038752
2019-12-26 18:15:00,7354.81,7379.66,7349.79,7351.01,441.02889,3242007.7806789
2019-12-26 18:30:00,7351.04,7370.0,7349.9,7351.97,234.720156,1725655.54530732
2019-12-26 18:45:00,7350.58,7378.38,7349.84,7363.37,225.507571,1660495.6830742701
2019-12-26 19:00:00,7362.86,7382.73,7360.09,7366.58,258.196444,1902024.7604415198
2019-12-26 19:15:00,7366.89,7396.26,7365.08,7396.0,426.197509,3152156.776564
2019-12-26 19:30:00,7396.0,7435.0,7374.0,7382.13,1451.221302,10713104.31013326
2019-12-26 19:45:00,7382.12,7397.21,7235.47,7301.38,2107.433239,15387170.90256982
2019-12-26 20:00:00,7296.1,7331.42,7264.73,7273.92,1169.533273,8507091.46514016
2019-12-26 20:15:00,7272.67,7282.4,7240.12,7264.54,1051.20646,7636531.376928401
2019-12-26 20:30:00,7264.56,7276.95,7250.12,7271.99,401.090123,2916723.36355477
2019-12-26 20:45:00,7271.99,7276.99,7245.53,7255.91,373.244514,2708228.6015777397
2019-12-26 21:00:00,7255.53,7255.93,7200.0,7212.0,942.559148,6797736.575376
2019-12-26 21:15:00,7212.0,7240.29,7197.0,7232.4,503.516341,3641631.5846484
2019-12-26 21:30:00,7234.24,7239.01,7210.57,7236.59,230.405543,1667350.44841837
2019-12-26 21:45:00,7236.66,7239.41,7192.14,7199.89,590.828922,4253903.24721858
2019-12-26 22:00:00,7197.81,7200.3,7160.52,7175.34,906.556476,6504850.94450184
2019-12-26 22:15:00,7174.23,7196.13,7170.0,7170.59,393.244732,2819796.74283188
2019-12-26 22:30:00,7170.86,7190.59,7157.12,7174.75,549.617873,3943370.8343067504
2019-12-26 22:45:00,7174.48,7206.66,7171.04,7199.45,368.078754,2649964.5854853
2019-12-26 23:00:00,7199.44,7210.39,7185.26,7207.8,219.994041,1585673.0487198
2019-12-26 23:15:00,7208.0,7211.94,7193.59,7207.85,145.907145,1051676.8150882502
2019-12-26 23:30:00,7206.75,7214.59,7198.0,7210.0,209.464598,1510239.75158
2019-12-26 23:45:00,7209.98,7214.0,7200.92,7202.0,134.210674,966585.274148
