candle_begin_time,open,high,low,close,volume,quote_volume
2019-08-11 00:00:00,11309.24,11328.05,11286.3,11303.52,358.701055,4054584.5492136003
2019-08-11 00:15:00,11304.31,11375.39,11302.0,11358.26,218.18545,2478207.069317
2019-08-11 00:30:00,11356.48,11448.0,11350.0,11423.23,552.979942,6316817.06285266
2019-08-11 00:45:00,11422.42,11465.0,11396.0,11402.6,333.047087,3797602.7142262
2019-08-11 01:00:00,11401.92,11411.84,11370.23,11379.88,232.135125,2641669.8662849995
2019-08-11 01:15:00,11379.0,11402.99,11373.02,11397.47,267.569562,3049616.05580814
2019-08-11 01:30:00,11396.98,11405.63,11377.83,11379.63,117.772963,1340212.74294369
2019-08-11 01:45:00,11379.63,11385.92,11361.43,11365.17,170.402645,1936655.0288746501
2019-08-11 02:00:00,11365.2,11396.85,11365.13,11392.87,146.800426,1672478.16936262
2019-08-11 02:15:00,11392.88,11399.99,11382.46,11392.93,138.849422,1581901.74538646
2019-08-11 02:30:00,11392.95,11393.04,11365.0,11372.65,132.246148,1503989.1550522
2019-08-11 02:45:00,11371.77,11387.79,11369.89,11377.64,115.980644,1319586.01440016
2019-08-11 03:00:00,11378.89,11392.24,11375.12,11390.0,81.268132,925644.02348
2019-08-11 03:15:00,11388.31,11421.05,11388.31,11418.94,168.286002,1921647.75967788
2019-08-11 03:30:00,11416.78,11418.9,11386.01,11390.02,122.11564,1390899.5819128
2019-08-11 03:45:00,11390.06,11408.2,11387.78,11399.1,94.073144,1072349.1757704
2019-08-11 04:00:00,11398.4,11424.94,11393.96,11407.12,156.65283,1786957.6301496
2019-08-11 04:15:00,11405.58,11410.0,11383.0,11389.47,104.917828,1194958.45447116
2019-08-11 04:30:00,11389.49,11404.97,11385.71,11395.51,135.344948,1542324.7083834799
2019-08-11 04:45:00,11395.04,11396.1,11373.01,11378.54,199.545914,2270541.16428556
2019-08-11 05:00:00,11378.52,11391.99,11354.14,11387.82,202.016731,2300530.16961642
2019-08-11 05:15:00,11387.0,11389.47,11361.32,11370.0,196.581059,2235126.64083
2019-08-11 05:30:00,11369.1,11385.0,11360.0,11375.37,113.322845,1289089.2913276502
2019-08-11 05:45:00,11375.63,11386.82,11364.95,11374.91,138.483919,1575242.1150722897
2019-08-11 06:00:00,11374.24,11390.96,11369.61,11378.72,122.026681,1388507.4356283199
2019-08-11 06:15:00,11378.66,11395.23,11376.87,11376.94,103.92766,1182378.7521604002
2019-08-11 06:30:00,11378.14,11388.84,11362.0,11362.03,115.701298,1314601.61891494
2019-08-11 06:45:00,11364.17,11370.0,11330.11,11353.5,360.131648,4088754.6655679997
2019-08-11 07:00:00,11354.91,11360.0,11344.41,11355.41,207.546533,2356775.9762935303
2019-08-11 07:15:00,11355.34,11360.0,11343.48,11348.67,100.228967,1137465.47092389
2019-08-11 07:30:00,11346.45,11360.0,11346.23,11357.42,322.03936,3657536.2680512
2019-08-11 07:45:00,11357.42,11376.99,11357.4,11371.71,301.752593,3431442.9793440294
2019-08-11 08:00:00,11370.44,11392.64,11368.0,11379.11,160.519875,1826573.3148112502
2019-08-11 08:15:00,11377.02,11380.0,11350.18,11352.98,158.010431,1793889.26293438
2019-08-11 08:30:00,11353.0,11366.97,11346.23,11349.08,115.834307,1314612.8168875598
2019-08-11 08:45:00,11348.28,11348.76,11286.46,11324.68,592.270324,6707271.89279632
2019-08-11 09:00:00,11325.19,11331.99,11200.0,11213.57,1273.352853,14278831.35181521
2019-08-11 09:15:00,11213.58,11247.0,11112.11,11238.56,1648.708001,18529103.791718557
2019-08-11 09:30:00,11240.0,11292.13,11236.03,11250.14,444.886564,5005036.12911896
2019-08-11 09:45:00,11251.34,11425.0,11245.0,11364.0,853.380516,9697816.183823999
2019-08-11 10:00:00,11365.0,11400.0,11349.59,11399.92,518.027079,5905467.258433679
2019-08-11 10:15:00,11398.89,11399.99,11360.94,11373.96,318.566985,3623368.1447105994
2019-08-11 10:30:00,11371.78,11378.39,11342.79,11344.85,196.979357,2234701.25826145
2019-08-11 10:45:00,11344.83,11369.38,11330.0,11342.82,395.402923,4484984.18306286
2019-08-11 11:00:00,11343.0,11379.9,11343.0,11376.65,232.330223,2643139.63149295
2019-08-11 11:15:00,11376.31,11385.99,11362.69,11371.85,193.721927,2202976.69555495
2019-08-11 11:30:00,11369.47,11397.0,11367.85,11391.1,293.154085,3339347.4976435
2019-08-11 11:45:00,11392.96,11482.86,11374.51,11469.94,1498.096089,17183072.25506466
2019-08-11 12:00:00,11469.63,11479.97,11433.89,11450.56,408.741808,4680322.59701248
2019-08-11 12:15:00,11452.73,11462.37,11406.53,11439.18,253.21537,2896576.1961966003
2019-08-11 12:30:00,11438.23,11457.99,11426.26,11439.16,161.722022,1849964.08518152
2019-08-11 12:45:00,11438.67,11461.97,11438.66,11458.91,199.649307,2287763.44047537
2019-08-11 13:00:00,11460.18,11482.65,11425.0,11430.54,243.273292,2780745.0951376804
2019-08-11 13:15:00,11430.54,11434.93,11411.4,11420.84,192.591704,2199559.03671136
2019-08-11 13:30:00,11420.03,11435.0,11366.81,11404.85,355.65318,4056171.1699230005
2019-08-11 13:45:00,11406.61,11424.99,11383.0,11404.22,177.456113,2023748.5529968597
2019-08-11 14:00:00,11403.09,11404.3,11372.0,11394.98,212.975112,2426847.14173776
2019-08-11 14:15:00,11395.0,11403.17,11381.27,11390.44,114.340813,1302392.17002772
2019-08-11 14:30:00,11390.88,11427.0,11388.73,11412.73,195.700796,2233480.34553308
2019-08-11 14:45:00,11413.98,11414.0,11375.2,11388.74,166.994757,1901859.8688361798
2019-08-11 15:00:00,11388.0,11418.3,11382.59,11404.19,135.75915,1548223.1408385
2019-08-11 15:15:00,11404.34,11408.95,11350.01,11362.72,269.248535,3059395.7136152
2019-08-11 15:30:00,11361.7,11391.09,11353.92,11367.62,140.781692,1600352.77761304
2019-08-11 15:45:00,11367.61,11390.07,11354.88,11378.0,167.662919,1907668.692382
2019-08-11 16:00:00,11378.51,11415.0,11362.77,11399.97,295.241031,3365738.89616907
2019-08-11 16:15:00,11399.38,11444.44,11386.07,11442.56,263.617209,3016455.73101504
2019-08-11 16:30:00,11442.58,11445.57,11404.05,11427.82,214.601215,2452424.0568013
2019-08-11 16:45:00,11429.32,11441.34,11390.0,11402.03,252.076381,2874182.4584534303
2019-08-11 17:00:00,11402.01,11416.03,11375.0,11408.37,114.661591,1308101.8549166701
2019-08-11 17:15:00,11406.21,11420.0,11393.62,11401.74,110.233159,1256849.81829666
2019-08-11 17:30:00,11401.74,11411.91,11380.03,11400.02,120.632921,1375217.71205842
2019-08-11 17:45:00,11400.02,11405.0,11360.0,11372.02,190.91517,2171091.1315433998
2019-08-11 18:00:00,11371.2,11400.0,11360.69,11389.02,156.011824,1776821.78377248
2019-08-11 18:15:00,11389.02,11414.76,11387.6,11414.76,83.329358,951184.62252408
2019-08-11 18:30:00,11414.76,11417.0,11382.19,11395.0,82.445697,939468.7173149999
2019-08-11 18:45:00,11394.02,11415.0,11385.0,11397.01,255.282417,2909456.2593731703
2019-08-11 19:00:00,11397.01,11404.87,11387.16,11398.93,90.095862,1026996.4242276599
2019-08-11 19:15:00,11398.93,11409.32,11372.16,11381.73,114.759517,1306161.83742441
2019-08-11 19:30:00,11383.02,11399.98,11369.89,11385.04,78.021247,888275.0179448801
2019-08-11 19:45:00,11385.01,11394.18,11375.19,11383.14,67.980009,773825.9596482599
2019-08-11 20:00:00,11385.44,11386.97,11357.79,11357.79,126.983407,1442250.87019053
2019-08-11 20:15:00,11359.48,11450.0,11301.0,11422.73,841.767937,9615287.86700801
2019-08-11 20:30:00,11422.73,11430.32,11396.0,11423.81,167.513686,1913644.52126366
2019-08-11 20:45:00,11423.1,11435.0,11405.96,11435.0,92.457876,1057255.81206
2019-08-11 21:00:00,11435.0,11450.0,11402.57,11430.48,381.713924,4363173.37400352
2019-08-11 21:15:00,11429.15,11473.73,11428.03,11465.22,277.330548,3179655.74554056
2019-08-11 21:30:00,11462.56,11566.37,11458.03,11525.44,939.315273,10826021.820045121
2019-08-11 21:45:00,11529.68,11547.41,11485.55,11503.27,594.729647,6841335.70644569
2019-08-11 22:00:00,11504.36,11523.44,11481.41,11520.38,254.9447,2937059.8229859998
2019-08-11 22:15:00,11520.05,11520.38,11480.02,11493.83,215.684267,2479038.29857261
2019-08-11 22:30:00,11492.22,11532.48,11481.58,11532.06,247.397272,2853000.1845403197
2019-08-11 22:45:00,11531.88,11533.0,11496.0,11514.18,135.278904,1557625.65085872
2019-08-11 23:00:00,11513.82,11544.47,11511.25,11532.46,209.548033,2416604.30865118
2019-08-11 23:15:00,11532.01,11536.0,11510.97,11532.92,142.186183,1639821.87364436
2019-08-11 23:30:00,11534.0,11554.16,11522.69,11544.06,223.10098,2575491.0991788
2019-08-11 23:45:00,11542.59,11600.0,11441.01,11549.97,1013.407355,11704824.54802935
