candle_begin_time,open,high,low,close,volume,quote_volume
2020-06-24 00:00:00,9624.33,9639.62,9613.99,9621.2,310.996603,2992160.5167836
2020-06-24 00:15:00,9621.21,9627.81,9620.0,9626.32,170.798166,1644157.80132912
2020-06-24 00:30:00,9626.32,9645.1,9626.32,9633.59,193.400295,1863139.14790905
2020-06-24 00:45:00,9633.56,9641.51,9620.25,9626.7,201.648689,1941211.4343963
2020-06-24 01:00:00,9626.7,9628.49,9612.88,9614.52,194.956677,1874414.8701500401
2020-06-24 01:15:00,9614.52,9631.48,9613.04,9630.08,172.457439,1660778.93416512
2020-06-24 01:30:00,9630.55,9639.49,9625.32,9635.78,181.738859,1751195.66277502
2020-06-24 01:45:00,9636.84,9652.91,9636.2,9646.72,281.817768,2718617.09892096
2020-06-24 02:00:00,9646.73,9648.79,9638.17,9642.07,209.114192,2016293.67725744
2020-06-24 02:15:00,9642.07,9648.31,9641.84,9641.85,218.098318,2102871.2674083
2020-06-24 02:30:00,9641.85,9646.84,9640.0,9644.39,166.25114,1603390.8321045998
2020-06-24 02:45:00,9644.39,9665.0,9644.36,9661.74,472.688131,4566989.82280794
2020-06-24 03:00:00,9661.74,9665.0,9645.45,9647.0,291.989853,2816826.1118909996
2020-06-24 03:15:00,9646.71,9656.24,9643.03,9649.22,211.443625,2040266.0552224999
2020-06-24 03:30:00,9649.23,9650.0,9643.0,9648.7,194.939027,1880908.1898149003
2020-06-24 03:45:00,9648.68,9655.0,9641.01,9651.16,283.441859,2735542.73190644
2020-06-24 04:00:00,9651.23,9658.27,9640.99,9642.99,178.513005,1721399.1220849499
2020-06-24 04:15:00,9643.0,9651.4,9642.96,9651.04,118.572579,1144348.70283216
2020-06-24 04:30:00,9651.04,9660.0,9646.08,9659.96,342.875167,3312160.3982133195
2020-06-24 04:45:00,9659.93,9670.0,9650.0,9654.33,592.711296,5722230.44631168
2020-06-24 05:00:00,9653.01,9662.59,9636.03,9645.78,675.815205,6518764.7880849
2020-06-24 05:15:00,9645.79,9649.99,9640.41,9640.53,208.334477,2008454.7755528102
2020-06-24 05:30:00,9640.54,9657.17,9633.54,9649.01,462.481477,4462488.39638777
2020-06-24 05:45:00,9649.02,9653.53,9641.32,9648.21,328.327581,3167773.45028001
2020-06-24 06:00:00,9648.21,9670.0,9648.14,9664.9,477.316033,4613211.727341699
2020-06-24 06:15:00,9664.9,9665.81,9642.42,9652.95,299.560716,2891644.6135122003
2020-06-24 06:30:00,9652.95,9657.48,9650.0,9656.0,228.237033,2203856.790648
2020-06-24 06:45:00,9655.99,9665.31,9655.22,9656.15,342.178978,3304131.5384146995
2020-06-24 07:00:00,9656.09,9662.99,9650.0,9652.29,350.043202,3378718.4982325803
2020-06-24 07:15:00,9652.3,9653.77,9593.57,9598.15,1035.622531,9940060.39591765
2020-06-24 07:30:00,9598.15,9617.13,9529.35,9566.42,2405.723391,23014160.36213022
2020-06-24 07:45:00,9565.92,9569.88,9500.0,9512.82,1623.726231,15446215.36478142
2020-06-24 08:00:00,9512.82,9550.0,9486.06,9545.01,1600.720359,15278891.833858589
2020-06-24 08:15:00,9545.18,9549.16,9520.0,9532.01,533.250573,5082949.79434173
2020-06-24 08:30:00,9532.65,9537.49,9480.99,9524.48,890.796015,8484368.8289472
2020-06-24 08:45:00,9524.87,9537.0,9517.82,9518.78,497.212486,4732856.267487081
2020-06-24 09:00:00,9518.82,9533.49,9512.49,9513.09,350.091138,3330448.50399642
2020-06-24 09:15:00,9513.77,9522.43,9493.13,9513.61,732.227583,6966127.65590463
2020-06-24 09:30:00,9513.61,9518.45,9490.0,9503.61,598.301679,5686025.819561191
2020-06-24 09:45:00,9504.01,9528.31,9503.11,9524.62,454.144641,4325555.13056142
