candle_begin_time,open,high,low,close,volume,quote_volume
2018-02-12 00:00:00,8063.82,8154.0,8053.0,8100.0,498.318284,4036378.1004
2018-02-12 00:15:00,8100.0,8218.7,8096.01,8174.0,498.83065,4077441.7331
2018-02-12 00:30:00,8174.0,8270.42,8140.01,8207.99,485.484184,3984849.3274301603
2018-02-12 00:45:00,8202.06,8229.86,8139.0,8198.42,384.407928,3151537.6450737603
2018-02-12 01:00:00,8198.42,8230.0,8154.68,8180.0,262.336641,2145913.72338
2018-02-12 01:15:00,8180.0,8326.59,8180.0,8315.76,439.822628,3657459.41701728
2018-02-12 01:30:00,8315.76,8417.0,8295.23,8363.96,882.980855,7385216.551985799
2018-02-12 01:45:00,8355.03,8400.98,8270.0,8345.51,638.920553,5332117.864267031
2018-02-12 02:00:00,8345.51,8372.77,8281.0,8319.87,332.186569,2763749.0698260306
2018-02-12 02:15:00,8315.0,8425.0,8313.1,8411.09,467.535397,3932482.30235273
2018-02-12 02:30:00,8411.09,8482.41,8410.52,8440.7,657.966764,5553700.064894801
2018-02-12 02:45:00,8440.7,8518.0,8430.0,8518.0,500.325686,4261774.193348
2018-02-12 03:00:00,8518.0,8570.0,8351.0,8479.09,909.10444,7708378.3661596
2018-02-12 03:15:00,8462.11,8492.18,8430.01,8451.39,376.524035,3182151.46415865
2018-02-12 03:30:00,8451.39,8525.0,8445.0,8468.89,400.106243,3388455.7602802697
2018-02-12 03:45:00,8468.89,8507.27,8425.01,8479.99,345.482441,2929687.64485559
2018-02-12 04:00:00,8479.0,8550.0,8474.01,8517.97,414.110335,3527379.41021995
2018-02-12 04:15:00,8512.0,8521.0,8430.0,8472.06,319.859245,2709866.7151947
2018-02-12 04:30:00,8472.06,8500.0,8452.0,8464.96,213.6657,1808671.6038719998
2018-02-12 04:45:00,8461.0,8518.87,8446.01,8489.94,311.996088,2648828.06735472
2018-02-12 05:00:00,8485.12,8495.0,8381.0,8418.99,258.165862,2173495.81051938
2018-02-12 05:15:00,8413.02,8470.0,8401.96,8415.0,315.590588,2655694.79802
2018-02-12 05:30:00,8415.0,8440.0,8337.0,8364.91,384.848207,3219220.6152163697
2018-02-12 05:45:00,8364.91,8416.94,8362.0,8385.01,240.684087,2018138.47633587
2018-02-12 06:00:00,8385.01,8464.52,8374.31,8427.99,287.940709,2426761.41604491
2018-02-12 06:15:00,8427.98,8478.0,8416.33,8430.0,233.83101,1971195.4142999998
2018-02-12 06:30:00,8430.0,8453.0,8407.41,8421.97,176.18678,1483839.7755566
2018-02-12 06:45:00,8420.56,8440.01,8406.06,8433.0,130.210624,1098066.1921919999
2018-02-12 07:00:00,8433.0,8434.41,8361.0,8417.66,268.401138,2259309.52329708
2018-02-12 07:15:00,8420.67,8534.0,8419.17,8532.0,571.869727,4879192.510764
2018-02-12 07:30:00,8529.98,8535.0,8479.94,8512.01,416.898963,3548648.14204563
2018-02-12 07:45:00,8512.0,8518.3,8457.0,8473.76,259.986356,2203061.98401856
2018-02-12 08:00:00,8470.01,8715.0,8457.03,8700.9,1047.690144,9115847.173929598
2018-02-12 08:15:00,8701.1,8745.0,8631.81,8737.77,950.601222,8306134.83955494
2018-02-12 08:30:00,8737.76,8796.96,8680.0,8776.1,651.880578,5720969.140585801
2018-02-12 08:45:00,8783.0,8798.0,8710.0,8758.0,667.191924,5843266.870391999
2018-02-12 09:00:00,8755.01,8826.83,8732.0,8779.88,694.442747,6097123.98553036
2018-02-12 09:15:00,8774.0,8785.99,8674.45,8689.0,517.666907,4498007.754923
2018-02-12 09:30:00,8689.1,8778.83,8680.0,8751.73,481.241805,4211698.34207265
2018-02-12 09:45:00,8751.73,8784.0,8710.57,8768.43,409.60346,3591579.2667678
2018-02-12 10:00:00,8771.0,8789.0,8733.0,8740.0,359.467344,3141744.58656
2018-02-12 10:15:00,8735.0,8750.0,8685.0,8729.57,418.90911,3656896.3993826997
2018-02-12 10:30:00,8729.56,8840.82,8720.0,8790.0,638.614582,5613422.17578
2018-02-12 10:45:00,8786.27,8823.93,8780.11,8823.93,376.848566,3325285.36698438
2018-02-12 11:00:00,8823.93,8830.15,8780.0,8811.0,286.941782,2528244.041202
2018-02-12 11:15:00,8811.0,8813.91,8650.0,8686.0,691.64798,6007654.35428
2018-02-12 11:30:00,8686.07,8725.0,8650.0,8653.97,494.143872,4276306.24397184
2018-02-12 11:45:00,8650.02,8683.46,8621.11,8640.01,506.958483,4380126.36270483
2018-02-12 12:00:00,8640.01,8725.0,8640.0,8691.17,500.095254,4346412.86870718
2018-02-12 12:15:00,8691.18,8710.0,8660.0,8709.99,301.797797,2628655.79389203
2018-02-12 12:30:00,8709.94,8760.26,8690.0,8710.86,419.519073,3654371.9122327804
2018-02-12 12:45:00,8717.0,8774.9,8710.96,8760.0,351.035592,3075071.78592
2018-02-12 13:00:00,8761.7,8772.0,8700.0,8705.14,290.987725,2533088.8844065
