candle_begin_time,open,high,low,close,volume,quote_volume
2021-04-06 00:00:00,59129.99,59479.0,59113.6,59281.08,1590.896751,94310077.56777108
2021-04-06 00:15:00,59281.08,59359.34,59043.47,59182.98,707.289104,41859476.89624992
2021-04-06 00:30:00,59182.98,59266.17,59118.33,59200.12,495.823668,29352820.644440163
2021-04-06 00:45:00,59200.12,59364.44,59160.04,59356.23,485.179678,28798436.55869394
2021-04-06 01:00:00,59356.23,59495.24,59200.0,59200.0,725.374154,42942149.9168
2021-04-06 01:15:00,59200.01,59269.64,58888.0,59030.01,790.948938,46689723.719629385
2021-04-06 01:30:00,59030.01,59100.0,58941.03,59019.28,421.683884,24887479.221283518
2021-04-06 01:45:00,59019.28,59019.29,58728.1,58800.01,529.88448,31157212.722844806
2021-04-06 02:00:00,58800.02,58868.96,58635.72,58736.29,507.683667,29819455.09317543
2021-04-06 02:15:00,58736.29,58847.39,58712.12,58755.2,325.991693,19153707.120553598
2021-04-06 02:30:00,58755.19,58856.0,58740.99,58795.93,265.783511,15626988.707910229
2021-04-06 02:45:00,58795.94,58825.56,58735.39,58745.27,349.375572,20524162.30854444
2021-04-06 03:00:00,58745.28,58859.8,58712.27,58779.88,257.101645,15112403.8409026
2021-04-06 03:15:00,58779.88,58947.35,58734.28,58917.43,291.961947,17201647.57503621
2021-04-06 03:30:00,58917.43,58929.32,58811.91,58835.41,257.149754,15129511.20798914
2021-04-06 03:45:00,58835.42,58840.11,58600.0,58608.7,397.10669,23273906.862203
2021-04-06 04:00:00,58610.19,58780.7,58601.87,58764.99,444.814922,26139544.44318078
2021-04-06 04:15:00,58765.0,58847.43,58667.77,58769.11,605.704346,35596705.33755206
2021-04-06 04:30:00,58769.12,58894.05,58750.0,58755.03,347.635122,20425312.02216366
2021-04-06 04:45:00,58755.03,58840.0,58725.0,58794.93,318.233462,18710514.121947657
2021-04-06 05:00:00,58794.94,58873.17,58775.97,58862.0,294.361074,17326681.537788
2021-04-06 05:15:00,58862.0,58887.22,58755.56,58887.22,347.193581,20445264.78693482
2021-04-06 05:30:00,58887.47,59031.66,58823.35,58984.13,339.765181,20040753.60557753
2021-04-06 05:45:00,58980.61,59003.16,58822.84,58867.32,377.873431,22244396.182174917
2021-04-06 06:00:00,58867.31,58867.32,58733.92,58744.29,477.984553,28078863.19695237
2021-04-06 06:15:00,58744.3,58793.88,58618.0,58790.24,442.373875,26007266.28098
2021-04-06 06:30:00,58790.25,58969.01,58777.63,58900.0,414.305017,24402565.5013
2021-04-06 06:45:00,58900.0,58924.73,58800.51,58843.53,355.947949,20945233.81541997
2021-04-06 07:00:00,58843.52,58843.53,58700.0,58818.53,463.825348,27281525.146098442
2021-04-06 07:15:00,58818.53,58928.23,58741.44,58835.73,401.759175,23637794.345322754
2021-04-06 07:30:00,58835.74,58835.74,58613.32,58722.45,440.339503,25857814.447942346
2021-04-06 07:45:00,58722.45,58722.45,58349.0,58576.59,1005.498668,58898683.22098211
2021-04-06 08:00:00,58576.59,59000.0,58300.0,58689.74,1398.36891,82069907.75198339
2021-04-06 08:15:00,58689.75,58939.96,58630.65,58824.1,655.662212,38568739.5249092
2021-04-06 08:30:00,58824.11,58850.0,58579.31,58635.0,556.782429,32646937.724415
2021-04-06 08:45:00,58634.99,58638.43,58423.0,58487.37,721.917505,42223056.22441185
2021-04-06 09:00:00,58487.38,58711.35,58419.75,58675.11,570.639364,33482327.45303004
2021-04-06 09:15:00,58675.11,58731.65,58551.82,58570.89,516.719079,30264696.33701031
2021-04-06 09:30:00,58570.88,58747.74,58524.92,58687.07,363.622886,21339961.76428402
2021-04-06 09:45:00,58687.06,58745.0,58625.01,58685.53,336.090897,19723672.418620408
2021-04-06 10:00:00,58681.85,58681.85,58350.0,58605.85,579.989493,33990777.228334054
2021-04-06 10:15:00,58605.85,58680.0,58460.41,58664.18,511.898999,30030135.01915582
2021-04-06 10:30:00,58664.19,58752.93,58500.0,58532.42,758.285206,44384268.15737852
2021-04-06 10:45:00,58532.42,58597.12,58333.02,58365.0,715.544097,41762731.221405
2021-04-06 11:00:00,58365.0,58720.0,58349.64,58362.95,720.604753,42056619.16910134
2021-04-06 11:15:00,58362.94,58534.0,58325.08,58527.98,553.037546,32368170.431537084
2021-04-06 11:30:00,58527.98,58527.98,58374.8,58477.17,468.745436,27410906.547696117
2021-04-06 11:45:00,58477.17,58548.0,58400.0,58541.34,536.454056,31404739.28667504
2021-04-06 12:00:00,58541.34,58778.16,58489.36,58638.34,950.485913,55734916.13170441
2021-04-06 12:15:00,58638.34,58998.0,58610.71,58899.99,829.178183,48838586.68691817
2021-04-06 12:30:00,58899.99,58934.43,58765.0,58814.0,621.080788,36528245.465431996
2021-04-06 12:45:00,58814.01,58875.55,58442.89,58471.92,888.066276,51926940.24496992
2021-04-06 13:00:00,58471.93,58677.91,58471.36,58650.3,550.413673,32281927.045551904
2021-04-06 13:15:00,58650.29,58650.3,58520.5,58597.73,432.894757,25366650.089101613
2021-04-06 13:30:00,58595.05,58632.27,58389.0,58554.16,706.630953,41376181.88291448
2021-04-06 13:45:00,58554.16,58555.03,58342.0,58414.29,755.738313,44145916.979692765
2021-04-06 14:00:00,58414.29,58414.3,57700.0,58028.68,2240.272917,130000080.21325955
2021-04-06 14:15:00,58028.68,58045.46,57443.44,57700.87,1851.084948,106809211.94350477
2021-04-06 14:30:00,57700.4,57860.83,57413.02,57718.73,1477.806195,85297096.76153235
2021-04-06 14:45:00,57718.74,58000.84,57559.71,57949.27,967.437389,56062290.46325603
2021-04-06 15:00:00,57949.27,58020.0,57769.89,57881.56,614.392389,35561989.927446835
2021-04-06 15:15:00,57881.55,57922.35,57644.8,57821.28,562.868759,32545792.117391516
2021-04-06 15:30:00,57821.28,57928.54,57622.0,57895.6,667.878305,38667215.194957994
2021-04-06 15:45:00,57895.61,58085.4,57800.92,57818.53,686.820469,39710949.89149057
2021-04-06 16:00:00,57818.54,58081.97,57722.23,57979.0,866.825711,50257687.898068994
2021-04-06 16:15:00,57979.0,58043.0,57923.73,58015.53,533.769239,30966905.298281666
2021-04-06 16:30:00,58015.53,58187.66,58000.01,58087.84,482.22545,28011434.783528
2021-04-06 16:45:00,58090.43,58188.88,58053.94,58077.51,587.060474,34095010.54933974
2021-04-06 17:00:00,58077.51,58185.0,58000.0,58029.03,551.997319,32031868.984170567
2021-04-06 17:15:00,58033.34,58180.0,58023.02,58118.52,440.820515,25619835.9174378
2021-04-06 17:30:00,58118.52,58245.32,58118.51,58223.99,418.731564,24380222.39502036
2021-04-06 17:45:00,58224.0,58271.66,58200.0,58247.17,363.139469,21151846.384552732
2021-04-06 18:00:00,58247.17,58260.98,57996.01,58135.82,530.625009,30848320.01072238
2021-04-06 18:15:00,58135.82,58236.76,58128.45,58220.23,281.751316,16403626.420322679
