candle_begin_time,open,high,low,close,volume,quote_volume
2019-06-14 00:00:00,8216.44,8243.03,8207.49,8212.53,257.563458,2115247.6257287404
2019-06-14 00:15:00,8212.53,8219.2,8191.93,8206.54,252.936639,2075734.6454190603
2019-06-14 00:30:00,8206.51,8229.97,8206.35,8221.39,188.140568,1546776.98434952
2019-06-14 00:45:00,8220.44,8226.59,8193.96,8201.58,198.98592,1631998.9417536
2019-06-14 01:00:00,8200.98,8218.25,8183.63,8189.26,299.922873,2456146.38694398
2019-06-14 01:15:00,8189.26,8200.0,8164.0,8173.72,330.142598,2698493.15612456
2019-06-14 01:30:00,8175.81,8185.9,8144.32,8173.31,496.057418,4054431.05511358
2019-06-14 01:45:00,8172.91,8185.29,8145.0,8164.06,369.260181,3014662.27329486
2019-06-14 02:00:00,8162.34,8176.07,8153.11,8173.21,256.229542,2094217.8549698198
2019-06-14 02:15:00,8173.2,8189.58,8168.08,8174.55,223.878955,1830109.71159525
2019-06-14 02:30:00,8175.2,8187.89,8167.97,8185.97,141.820966,1160942.17304702
2019-06-14 02:45:00,8185.97,8188.97,8169.18,8175.53,123.928962,1013184.9466998599
2019-06-14 03:00:00,8176.63,8190.35,8161.3,8190.07,139.796953,1144946.83085671
2019-06-14 03:15:00,8190.12,8199.75,8185.26,8194.37,211.11209,1729930.5769333001
2019-06-14 03:30:00,8194.37,8210.0,8192.65,8197.47,269.481954,2209070.2334563797
2019-06-14 03:45:00,8197.1,8207.67,8192.0,8197.81,174.828428,1433210.23534268
2019-06-14 04:00:00,8197.28,8200.56,8180.0,8185.82,230.348686,1885592.8808325198
2019-06-14 04:15:00,8186.57,8204.43,8182.48,8201.03,213.702238,1752578.46490514
2019-06-14 04:30:00,8201.03,8217.64,8193.83,8217.64,325.45444,2674467.4243216
2019-06-14 04:45:00,8217.35,8235.24,8205.0,8233.35,306.492854,2523462.9394809003
2019-06-14 05:00:00,8233.35,8234.43,8207.0,8209.64,209.533807,1720197.12329948
2019-06-14 05:15:00,8209.32,8239.99,8207.03,8239.36,199.037468,1639941.35234048
2019-06-14 05:30:00,8239.22,8244.18,8223.29,8233.0,267.309512,2200759.2122959998
2019-06-14 05:45:00,8234.04,8240.35,8205.33,8210.55,242.145686,1988149.2621873
2019-06-14 06:00:00,8210.61,8213.34,8191.34,8193.16,246.26216,2017665.2788256
2019-06-14 06:15:00,8193.16,8204.99,8181.0,8186.39,193.743947,1586063.51028133
2019-06-14 06:30:00,8187.9,8200.0,8173.05,8199.06,185.989637,1524940.19314122
2019-06-14 06:45:00,8199.06,8207.91,8194.34,8207.91,143.277034,1176005.0001389398
2019-06-14 07:00:00,8206.69,8227.22,8200.28,8215.05,168.192449,1381709.37815745
2019-06-14 07:15:00,8216.18,8236.49,8212.96,8230.0,261.091131,2148780.00813
2019-06-14 07:30:00,8228.94,8229.75,8210.41,8213.15,169.450432,1391721.8155808
2019-06-14 07:45:00,8214.29,8239.29,8201.76,8239.29,230.534951,1899444.3164247903
2019-06-14 08:00:00,8238.14,8246.01,8231.6,8245.11,355.747216,2933174.92811376
2019-06-14 08:15:00,8245.29,8283.4,8238.09,8283.39,515.241884,4267949.46950676
2019-06-14 08:30:00,8283.39,8298.15,8252.98,8260.95,507.533554,4192709.3129163003
2019-06-14 08:45:00,8259.69,8296.0,8255.01,8274.66,438.21491,3626079.3871806
2019-06-14 09:00:00,8274.66,8284.01,8252.77,8253.57,413.075179,3409344.90513903
2019-06-14 09:15:00,8254.88,8262.45,8240.0,8253.11,350.401229,2891899.88707219
2019-06-14 09:30:00,8253.11,8259.8,8236.0,8250.59,360.113738,2971150.8056054204
2019-06-14 09:45:00,8248.62,8291.54,8245.14,8275.43,322.634318,2669937.7142067403
2019-06-14 10:00:00,8278.01,8297.97,8259.99,8263.76,492.051947,4066199.19754072
2019-06-14 10:15:00,8263.74,8276.53,8256.49,8269.4,318.795401,2636246.6890294002
2019-06-14 10:30:00,8269.4,8280.33,8263.28,8277.39,196.624108,1627534.42531812
2019-06-14 10:45:00,8277.39,8296.91,8270.0,8276.78,237.913165,1969154.9258087
2019-06-14 11:00:00,8276.99,8277.91,8240.23,8242.16,308.097626,2539389.92911216
2019-06-14 11:15:00,8242.84,8265.84,8239.08,8263.25,262.013194,2165080.5253205
2019-06-14 11:30:00,8263.25,8284.0,8253.51,8253.51,253.391897,2091372.5558084701
2019-06-14 11:45:00,8253.96,8269.09,8247.0,8257.18,280.18995,2313578.8513410003
2019-06-14 12:00:00,8256.59,8289.7,8252.61,8276.09,474.009228,3922943.0317585203
2019-06-14 12:15:00,8278.62,8285.86,8251.58,8277.13,511.805104,4236277.380471519
2019-06-14 12:30:00,8278.31,8350.0,8275.36,8324.29,1184.910084,9863535.163140362
2019-06-14 12:45:00,8324.22,8365.0,8321.2,8355.18,729.919072,6098605.231992961
2019-06-14 13:00:00,8355.21,8378.0,8328.0,8350.72,630.66574,5266513.0083328
2019-06-14 13:15:00,8349.52,8393.32,8348.0,8360.82,755.608449,6317506.232568179
2019-06-14 13:30:00,8360.97,8416.62,8360.97,8415.03,927.376226,7803898.76307678
2019-06-14 13:45:00,8413.45,8458.58,8388.01,8403.0,1411.612766,11861782.072697999
2019-06-14 14:00:00,8403.97,8436.47,8374.18,8379.67,751.379859,6296315.26306653
2019-06-14 14:15:00,8376.34,8395.01,8358.0,8376.05,707.091457,5922633.39840485
2019-06-14 14:30:00,8377.31,8405.12,8376.05,8405.12,468.049372,3934011.1375846406
2019-06-14 14:45:00,8405.12,8409.79,8371.64,8384.43,341.775648,2865593.99636064
2019-06-14 15:00:00,8384.95,8395.0,8371.74,8393.12,374.44278,3142743.1856736005
2019-06-14 15:15:00,8391.73,8423.83,8386.12,8420.2,384.260476,3235550.0600152
2019-06-14 15:30:00,8420.21,8448.25,8413.08,8427.34,699.480829,5894762.76946486
2019-06-14 15:45:00,8428.33,8428.62,8384.61,8385.16,519.373905,4355033.2932498
2019-06-14 16:00:00,8385.93,8416.9,8371.0,8409.73,595.982961,5012055.78661053
2019-06-14 16:15:00,8407.87,8420.0,8375.0,8386.62,557.020436,4671518.728966321
2019-06-14 16:30:00,8386.62,8395.88,8325.4,8359.88,762.227268,6372128.493207839
2019-06-14 16:45:00,8359.87,8369.99,8326.3,8331.54,615.920388,5131565.349437521
2019-06-14 17:00:00,8327.55,8354.9,8311.0,8340.31,581.423053,4849248.50316643
2019-06-14 17:15:00,8340.0,8368.93,8339.73,8363.73,327.813547,2741743.9974503103
2019-06-14 17:30:00,8363.06,8369.99,8346.0,8364.12,187.098533,1564914.5818359603
2019-06-14 17:45:00,8362.73,8372.16,8351.02,8369.19,314.433993,2631557.82987567
2019-06-14 18:00:00,8367.45,8404.0,8367.08,8392.79,513.102201,4306359.021530791
2019-06-14 18:15:00,8392.77,8395.0,8367.0,8373.71,324.94489,2720994.2748418995
