candle_begin_time,open,high,low,close,volume,quote_volume
2019-12-21 00:00:00,7188.01,7190.58,7171.15,7174.02,141.755067,1016953.6857593401
2019-12-21 00:15:00,7173.18,7178.88,7154.14,7172.37,266.101675,1908579.67071975
2019-12-21 00:30:00,7172.35,7176.76,7154.6,7165.0,239.441398,1715597.61667
2019-12-21 00:45:00,7165.49,7177.47,7158.11,7164.54,213.712136,1531149.14685744
2019-12-21 01:00:00,7164.54,7169.57,7156.94,7163.49,173.630678,1243801.62554622
2019-12-21 01:15:00,7163.85,7172.07,7162.17,7171.35,153.599859,1101518.3488396502
2019-12-21 01:30:00,7170.56,7172.08,7155.77,7160.91,185.053527,1325151.65202957
2019-12-21 01:45:00,7160.05,7160.91,7142.3,7157.98,274.09145,1961941.117271
2019-12-21 02:00:00,7157.4,7168.81,7151.77,7158.22,213.588092,1528910.55191624
2019-12-21 02:15:00,7158.59,7170.0,7157.05,7167.54,142.003669,1017816.97770426
2019-12-21 02:30:00,7167.65,7174.98,7163.64,7164.62,152.965014,1095936.19860468
2019-12-21 02:45:00,7164.6,7172.33,7160.46,7167.78,108.335048,776521.79035344
2019-12-21 03:00:00,7167.12,7170.0,7152.58,7156.55,263.654615,1886857.43497825
2019-12-21 03:15:00,7155.02,7165.0,7152.0,7159.26,187.564271,1342821.38279946
2019-12-21 03:30:00,7158.88,7164.79,7153.54,7163.06,183.933114,1317523.93156884
2019-12-21 03:45:00,7163.22,7164.08,7152.0,7156.01,191.571512,1370887.6555871202
2019-12-21 04:00:00,7156.03,7161.31,7153.32,7157.68,115.169377,824345.54636536
2019-12-21 04:15:00,7157.53,7175.43,7156.84,7169.6,241.426163,1730929.0182448002
2019-12-21 04:30:00,7169.3,7170.36,7142.1,7144.3,304.807636,2177637.1938748
2019-12-21 04:45:00,7143.29,7155.73,7143.29,7147.37,197.341187,1410470.47972819
2019-12-21 05:00:00,7148.32,7154.11,7141.0,7151.12,212.002401,1516054.60983912
2019-12-21 05:15:00,7151.51,7159.42,7150.5,7155.11,100.4926,719035.607186
2019-12-21 05:30:00,7155.42,7161.67,7155.0,7157.25,196.371189,1405477.69247025
2019-12-21 05:45:00,7156.85,7159.9,7146.69,7156.69,193.32926,1383597.5817494
2019-12-21 06:00:00,7156.47,7161.57,7151.03,7159.95,190.562836,1364420.3776182
2019-12-21 06:15:00,7159.95,7160.49,7151.16,7154.51,228.485273,1634700.17053123
2019-12-21 06:30:00,7154.54,7155.33,7145.0,7149.39,230.510267,1648007.79778713
