candle_begin_time,open,high,low,close,volume,quote_volume
2020-02-10 00:00:00,10151.72,10187.17,10150.21,10172.14,503.988301,5126639.556134139
2020-02-10 00:05:00,10172.23,10181.66,10164.01,10178.98,169.780109,1728188.33390882
2020-02-10 00:10:00,10178.98,10188.0,10170.21,10187.0,175.840901,1791291.2584870001
2020-02-10 00:15:00,10185.85,10187.68,10162.26,10166.51,137.763194,1400570.88943294
2020-02-10 00:20:00,10166.51,10172.84,10150.0,10159.12,168.132166,1708074.8502539203
2020-02-10 00:25:00,10159.12,10171.69,10157.17,10167.0,102.947009,1046662.240503
2020-02-10 00:30:00,10167.01,10173.14,10152.71,10156.09,72.731032,738662.90678488
2020-02-10 00:35:00,10155.92,10168.08,10154.72,10167.45,64.931481,660187.5864934501
2020-02-10 00:40:00,10166.85,10181.34,10166.18,10181.34,80.095603,815480.56664802
2020-02-10 00:45:00,10181.17,10186.0,10173.01,10183.14,146.883163,1495731.8124718198
2020-02-10 00:50:00,10183.21,10183.21,10172.04,10178.05,91.031363,926521.7641821499
2020-02-10 00:55:00,10177.69,10184.58,10175.0,10184.19,53.069993,540474.89201067
2020-02-10 01:00:00,10184.19,10184.4,10174.0,10175.23,65.99793,671544.1172739
2020-02-10 01:05:00,10175.23,10175.42,10161.15,10167.3,58.93731,599233.3119629999
2020-02-10 01:10:00,10166.46,10179.12,10166.46,10173.36,65.030138,661575.00472368
2020-02-10 01:15:00,10174.09,10174.58,10149.29,10152.67,164.200925,1667077.8052197502
2020-02-10 01:20:00,10152.6,10157.75,10139.94,10152.82,112.192115,1139066.3490143
2020-02-10 01:25:00,10152.82,10157.23,10144.0,10149.93,70.516735,715739.92407855
2020-02-10 01:30:00,10149.59,10154.95,10140.0,10144.36,93.167708,945126.7703268802
2020-02-10 01:35:00,10144.36,10146.5,10130.0,10136.02,113.305571,1148467.53376742
2020-02-10 01:40:00,10136.02,10151.73,10133.3,10150.46,109.036834,1106774.0220436398
2020-02-10 01:45:00,10149.57,10165.0,10148.98,10162.0,76.079711,773122.023182
2020-02-10 01:50:00,10161.98,10165.27,10152.22,10157.8,108.252848,1099610.7794144
2020-02-10 01:55:00,10157.81,10157.81,10131.0,10133.32,115.103786,1166383.49674952
2020-02-10 02:00:00,10133.33,10147.26,10126.96,10126.97,131.49512,1331647.1353863997
2020-02-10 02:05:00,10126.96,10129.55,10086.46,10096.27,622.437738,6284299.46103726
2020-02-10 02:10:00,10095.4,10105.08,10080.0,10090.33,634.580489,6403126.545571369
2020-02-10 02:15:00,10089.92,10113.62,10088.97,10107.94,137.167048,1386476.29116112
2020-02-10 02:20:00,10106.99,10131.02,10097.71,10124.63,115.071891,1165060.31977533
