candle_begin_time,open,high,low,close,volume,quote_volume
2019-11-15 00:00:00,8646.38,8659.41,8642.83,8650.6,187.420635,1621300.9451310001
2019-11-15 00:15:00,8650.6,8655.55,8628.73,8635.69,293.693872,2536249.23349168
2019-11-15 00:30:00,8634.0,8641.82,8617.68,8637.15,489.519493,4228053.28896495
2019-11-15 00:45:00,8637.19,8638.86,8610.87,8611.98,277.962315,2393805.8975337
2019-11-15 01:00:00,8611.99,8620.97,8594.35,8609.95,583.841267,5026844.1168066505
2019-11-15 01:15:00,8608.58,8619.82,8598.69,8619.06,306.489191,2641648.72658046
2019-11-15 01:30:00,8619.08,8627.0,8605.02,8609.98,290.364728,2500034.50078544
2019-11-15 01:45:00,8609.98,8618.28,8526.11,8559.96,1386.638445,11869569.6236622
2019-11-15 02:00:00,8557.95,8590.06,8526.11,8554.68,1140.248384,9754460.04563712
2019-11-15 02:15:00,8553.67,8562.5,8536.43,8553.82,542.833659,4643301.40902738
2019-11-15 02:30:00,8553.86,8560.0,8543.85,8545.4,240.868679,2058319.2095265999
2019-11-15 02:45:00,8546.05,8550.49,8530.0,8538.61,504.561949,4308257.70335089
2019-11-15 03:00:00,8538.16,8579.99,8517.0,8560.01,833.924239,7138399.82508239
2019-11-15 03:15:00,8560.02,8578.1,8554.32,8556.26,479.386488,4101755.43181488
2019-11-15 03:30:00,8556.26,8569.83,8551.86,8560.0,275.497943,2358262.39208
2019-11-15 03:45:00,8560.0,8563.36,8553.29,8558.15,188.828954,1616026.5126751
2019-11-15 04:00:00,8558.13,8558.88,8531.61,8548.97,333.490013,2850996.1164366095
2019-11-15 04:15:00,8548.94,8571.08,8548.69,8555.21,226.713178,1939578.8475573799
2019-11-15 04:30:00,8555.63,8561.75,8548.46,8561.06,222.893979,1908208.72785774
2019-11-15 04:45:00,8561.06,8569.67,8551.24,8557.45,226.981494,1942382.7858303
2019-11-15 05:00:00,8557.54,8559.84,8550.0,8557.27,196.706769,1683272.93316063
2019-11-15 05:15:00,8557.61,8565.0,8551.89,8559.09,252.007205,2156952.34824345
2019-11-15 05:30:00,8558.78,8574.04,8558.35,8564.2,239.363861,2049959.9783762002
2019-11-15 05:45:00,8564.2,8569.99,8553.63,8564.64,255.00742,2184046.7496288
2019-11-15 06:00:00,8564.63,8610.97,8558.59,8593.78,824.310573,7083943.716035941
2019-11-15 06:15:00,8593.8,8599.02,8569.12,8575.73,440.541458,3777964.5976143396
2019-11-15 06:30:00,8576.62,8595.0,8575.16,8582.74,353.275112,3032068.43476688
2019-11-15 06:45:00,8582.73,8591.1,8572.47,8588.01,257.834688,2214286.8788908804
2019-11-15 07:00:00,8588.01,8592.0,8570.0,8578.46,273.000199,2341921.28711354
2019-11-15 07:15:00,8578.45,8580.47,8570.0,8580.47,180.555704,1549252.8015008797
2019-11-15 07:30:00,8580.46,8586.61,8577.05,8582.01,286.292622,2456966.14493022
2019-11-15 07:45:00,8581.72,8583.6,8562.94,8574.77,238.047692,2041204.2079308403
2019-11-15 08:00:00,8574.76,8595.89,8569.98,8592.94,601.818683,5171391.83389802
2019-11-15 08:15:00,8591.72,8604.0,8586.83,8591.71,474.853158,4079800.6261201794
2019-11-15 08:30:00,8591.38,8626.47,8591.38,8617.45,662.753584,5711245.872440801
2019-11-15 08:45:00,8618.33,8660.0,8605.0,8654.39,592.936488,5131503.61238232
2019-11-15 09:00:00,8654.4,8790.0,8649.18,8698.22,2433.022067,21162961.203620736
2019-11-15 09:15:00,8698.22,8712.75,8620.01,8661.29,1133.746862,9819710.35837198
2019-11-15 09:30:00,8661.29,8668.6,8590.0,8620.79,998.499864,8607857.642572561
2019-11-15 09:45:00,8620.79,8642.84,8607.59,8623.7,590.749403,5094445.626651101
2019-11-15 10:00:00,8621.62,8623.87,8600.48,8604.28,420.559985,3618615.8677358003
2019-11-15 10:15:00,8604.92,8664.92,8590.0,8639.02,1093.66839,9448223.0945778
2019-11-15 10:30:00,8640.12,8648.86,8630.0,8640.96,715.540987,6182961.047027519
2019-11-15 10:45:00,8640.96,8658.99,8639.85,8655.79,455.926521,3946404.22120659
2019-11-15 11:00:00,8656.09,8669.33,8650.78,8657.26,436.830772,3781757.56920472
2019-11-15 11:15:00,8657.26,8658.77,8640.0,8641.0,274.748496,2374101.7539359997
2019-11-15 11:30:00,8641.0,8659.43,8637.92,8651.26,263.259055,2277522.5321593
2019-11-15 11:45:00,8651.27,8653.0,8626.62,8630.54,363.149789,3134178.7799560605
2019-11-15 12:00:00,8630.5,8648.81,8626.62,8632.45,272.899568,2355791.8757816
2019-11-15 12:15:00,8631.51,8662.67,8629.33,8645.55,412.741503,3568377.30126165
2019-11-15 12:30:00,8646.47,8660.96,8643.0,8649.92,250.113038,2163457.76965696
