candle_begin_time,open,high,low,close,volume,quote_volume
2020-01-10 00:00:00,7817.74,7848.1,7811.05,7840.7,407.206143,3192781.2054201
2020-01-10 00:15:00,7839.17,7854.06,7833.31,7847.29,323.307517,2537087.8450789303
2020-01-10 00:30:00,7847.39,7850.0,7826.36,7831.76,271.557151,2126770.4329157597
2020-01-10 00:45:00,7832.08,7846.67,7818.01,7820.01,274.684982,2148039.30608982
2020-01-10 01:00:00,7820.25,7841.57,7820.0,7829.74,188.53587,1476186.8427737998
2020-01-10 01:15:00,7829.75,7831.19,7804.08,7807.17,305.234108,2383014.57095436
2020-01-10 01:30:00,7806.85,7817.96,7793.12,7796.52,408.569069,3185416.91783988
2020-01-10 01:45:00,7796.06,7812.0,7786.12,7804.99,347.230602,2710131.3763039797
2020-01-10 02:00:00,7804.99,7823.51,7793.34,7813.56,290.951232,2273364.90830592
2020-01-10 02:15:00,7813.89,7825.0,7810.7,7821.24,226.304939,1769985.24110436
2020-01-10 02:30:00,7822.24,7822.55,7804.94,7811.68,252.200333,1970108.2972894402
2020-01-10 02:45:00,7811.66,7817.13,7796.4,7803.68,234.878027,1832912.9617393601
2020-01-10 03:00:00,7803.68,7812.91,7799.76,7811.14,283.080701,2211182.98680914
2020-01-10 03:15:00,7810.27,7825.0,7803.0,7803.37,301.682293,2354138.55472741
2020-01-10 03:30:00,7803.02,7812.92,7770.0,7808.17,660.916569,5160548.92656873
2020-01-10 03:45:00,7806.71,7818.41,7803.48,7818.02,170.073221,1329635.84324242
2020-01-10 04:00:00,7818.06,7819.84,7787.19,7788.69,343.133689,2672561.93217741
2020-01-10 04:15:00,7788.67,7800.2,7775.0,7785.31,368.346818,2867694.1656435803
2020-01-10 04:30:00,7784.37,7798.0,7768.4,7787.53,475.347392,3701782.07562176
2020-01-10 04:45:00,7787.69,7802.6,7782.95,7795.3,482.961461,3764829.4769333
2020-01-10 05:00:00,7795.33,7797.95,7781.1,7782.58,203.898127,1586853.4852276598
2020-01-10 05:15:00,7782.0,7791.76,7779.0,7779.0,287.413004,2235785.758116
2020-01-10 05:30:00,7779.95,7781.99,7758.0,7771.52,536.257042,4167532.3270438397
2020-01-10 05:45:00,7771.19,7778.36,7735.0,7748.86,1119.365171,8673803.99895506
2020-01-10 06:00:00,7748.0,7775.3,7735.01,7735.72,799.749701,6186639.75701972
2020-01-10 06:15:00,7736.78,7754.93,7711.76,7752.88,978.235049,7584138.94669112
2020-01-10 06:30:00,7752.85,7786.13,7748.03,7756.26,728.194337,5648064.60829962
2020-01-10 06:45:00,7756.09,7766.4,7740.25,7748.64,457.632886,3546032.48577504
2020-01-10 07:00:00,7747.25,7748.37,7725.77,7733.44,424.525858,3283045.25129152
2020-01-10 07:15:00,7733.44,7757.38,7732.0,7751.15,497.28566,3854535.7435089997
2020-01-10 07:30:00,7751.47,7755.39,7733.51,7741.15,414.496449,3208679.18617635
2020-01-10 07:45:00,7741.09,7755.66,7726.33,7752.98,478.857378,3712571.6744864397
2020-01-10 08:00:00,7753.05,7754.36,7705.01,7710.64,1165.832731,8989316.488957841
2020-01-10 08:15:00,7710.62,7727.27,7700.0,7712.29,1327.947944,10241519.64903176
2020-01-10 08:30:00,7713.32,7725.0,7696.55,7696.9,605.36103,4659403.311807
2020-01-10 08:45:00,7696.9,7712.33,7680.0,7706.53,1109.825551,8552903.903548028
2020-01-10 09:00:00,7706.52,7735.0,7691.91,7731.68,796.002255,6154434.7149384
2020-01-10 09:15:00,7731.68,7748.07,7713.07,7744.3,803.987331,6226319.087463301
2020-01-10 09:30:00,7744.0,7750.0,7721.45,7739.02,752.001472,5819754.4318374405
2020-01-10 09:45:00,7739.13,7739.13,7714.5,7716.47,490.877677,3787842.86824019
2020-01-10 10:00:00,7716.02,7739.0,7714.2,7718.43,480.722113,3710419.97864259
2020-01-10 10:15:00,7718.97,7779.0,7672.0,7767.75,1621.204235,12593109.196421249
2020-01-10 10:30:00,7767.76,7788.0,7737.01,7747.63,1039.347045,8052476.34625335
2020-01-10 10:45:00,7747.76,7774.97,7747.76,7771.87,631.265911,4906116.595723569
2020-01-10 11:00:00,7772.12,7830.04,7766.93,7811.04,1732.525152,13532823.26327808
2020-01-10 11:15:00,7811.56,7849.99,7799.0,7825.56,1479.205519,11575611.54126564
2020-01-10 11:30:00,7825.22,7854.44,7792.33,7818.64,1177.507191,9206504.82384024
2020-01-10 11:45:00,7817.0,7844.16,7785.0,7841.69,977.097695,7662097.22390455
2020-01-10 12:00:00,7841.03,7862.0,7832.01,7844.98,1491.347246,11699589.317925079
2020-01-10 12:15:00,7844.98,7856.0,7811.0,7831.93,722.627445,5659567.56531885
2020-01-10 12:30:00,7833.3,7881.65,7833.3,7877.21,938.53636,7393048.000355599
2020-01-10 12:45:00,7876.26,7899.98,7870.02,7893.98,1022.295029,8069976.51302542
2020-01-10 13:00:00,7893.98,7898.8,7872.75,7895.89,807.930127,6379327.41047803
2020-01-10 13:15:00,7894.89,7933.04,7876.15,7928.24,888.709423,7045901.59580552
2020-01-10 13:30:00,7926.61,7944.0,7910.0,7926.26,1474.841768,11689979.31202768
2020-01-10 13:45:00,7925.74,7926.79,7862.31,7870.4,971.024578,7642351.8386912
2020-01-10 14:00:00,7870.7,7904.73,7850.01,7897.44,866.74237,6845045.8625328
2020-01-10 14:15:00,7897.49,7935.0,7895.47,7915.54,979.704951,7754893.72783854
2020-01-10 14:30:00,7915.54,7976.0,7903.03,7957.09,1359.183332,10815144.09922388
2020-01-10 14:45:00,7955.6,7982.85,7945.0,7978.65,1057.057236,8433889.716011401
2020-01-10 15:00:00,7978.65,8043.75,7945.44,8040.84,1980.393373,15924026.249353321
2020-01-10 15:15:00,8040.0,8085.0,8015.0,8033.69,3006.489038,24153200.91969022
2020-01-10 15:30:00,8033.69,8058.82,8008.62,8058.82,1183.630374,9538664.130598681
2020-01-10 15:45:00,8057.47,8086.85,8042.15,8066.6,1196.737887,9653605.8392742
2020-01-10 16:00:00,8067.5,8140.11,7976.84,8059.99,3543.517779,28560717.863562208
2020-01-10 16:15:00,8059.98,8064.84,7975.01,8011.5,1989.717062,15940618.242213
2020-01-10 16:30:00,8013.51,8046.0,8006.81,8017.81,968.203385,7762870.782286851
2020-01-10 16:45:00,8019.4,8024.99,7928.94,7952.65,1606.140447,12773072.82583455
2020-01-10 17:00:00,7952.23,7971.35,7936.12,7956.92,924.843087,7358902.45581204
2020-01-10 17:15:00,7955.41,7956.69,7911.0,7937.04,1037.249615,8232691.6842396
2020-01-10 17:30:00,7937.16,7947.07,7909.98,7928.3,689.299352,5464972.0524616
2020-01-10 17:45:00,7928.45,7979.0,7916.3,7966.3,774.651619,6171107.1924397
2020-01-10 18:00:00,7966.3,8055.26,7966.3,8039.57,1841.686294,14806365.87865358
2020-01-10 18:15:00,8039.57,8113.53,8038.66,8089.99,2059.714344,16663068.44581656
2020-01-10 18:30:00,8089.99,8107.0,8047.4,8090.35,1052.568325,8515646.14816375
2020-01-10 18:45:00,8090.0,8093.82,7987.36,8022.16,1218.82205,9777585.496628
2020-01-10 19:00:00,8022.15,8058.01,7964.01,8056.68,1499.240204,12078898.56676272
