candle_begin_time,open,high,low,close,volume,quote_volume
2017-12-28 00:00:00,15459.97,15539.99,15421.93,15467.0,39.80562,615673.52454
2017-12-28 00:05:00,15466.99,15519.01,15421.92,15442.15,28.489599,439940.66119784996
2017-12-28 00:10:00,15442.15,15489.0,15430.0,15438.91,44.651691,689373.43869681
2017-12-28 00:15:00,15439.02,15468.8,15439.02,15457.0,29.788917,460447.29006900004
2017-12-28 00:20:00,15457.0,15479.38,15428.0,15431.13,34.256126,528610.73360238
2017-12-28 00:25:00,15431.13,15530.1,15281.32,15299.94,52.357529,801067.05224826
2017-12-28 00:30:00,15299.0,15299.0,15181.24,15198.44,76.075373,1156226.9920181201
2017-12-28 00:35:00,15214.01,15285.0,15151.91,15224.32,54.811264,834464.22274048
2017-12-28 00:40:00,15223.89,15271.67,15210.0,15249.94,44.484013,678378.52920922
2017-12-28 00:45:00,15250.0,15283.47,15075.0,15125.66,50.357674,761693.05531484
2017-12-28 00:50:00,15125.65,15164.91,15010.0,15131.84,47.292117,715616.74770528
2017-12-28 00:55:00,15131.83,15185.04,15103.04,15179.04,34.967327,530770.45522608
2017-12-28 01:00:00,15179.05,15219.07,15125.82,15215.0,47.484085,722470.353275
2017-12-28 01:05:00,15200.0,15290.0,15180.0,15215.0,43.046731,654956.012165
2017-12-28 01:10:00,15215.0,15220.0,15144.52,15150.0,31.669561,479793.84915
2017-12-28 01:15:00,15144.52,15257.53,15144.52,15209.99,47.837314,727605.06756686
2017-12-28 01:20:00,15219.95,15301.01,15195.0,15290.02,36.357009,555899.39475018
2017-12-28 01:25:00,15290.02,15400.0,15290.01,15386.16,28.036025,431366.76641399995
2017-12-28 01:30:00,15394.67,15415.0,15303.38,15399.97,23.332852,359325.22081444
2017-12-28 01:35:00,15399.97,15399.97,15290.07,15334.18,34.159896,523813.99404528004
2017-12-28 01:40:00,15320.01,15365.01,15294.0,15349.99,27.840407,427349.96904592996
2017-12-28 01:45:00,15340.59,15388.99,15331.22,15371.01,35.900908,551833.21587708
2017-12-28 01:50:00,15371.01,15386.88,15340.0,15368.0,25.56701,392913.80968
2017-12-28 01:55:00,15368.0,15434.99,15350.0,15400.0,62.664111,965027.3094
2017-12-28 02:00:00,15397.91,15453.66,15100.0,15341.0,90.418062,1387103.4891420002
2017-12-28 02:05:00,15341.0,15403.04,15300.0,15339.88,33.134722,508282.65931335994
2017-12-28 02:10:00,15339.89,15339.89,15166.23,15166.26,59.323166,899710.5595791601
2017-12-28 02:15:00,15210.95,15210.96,15097.9,15122.02,69.251628,1047224.50364856
2017-12-28 02:20:00,15135.01,15159.05,15050.0,15151.13,71.633569,1085329.5162829699
2017-12-28 02:25:00,15151.13,15188.41,15112.0,15165.71,61.109791,926773.36846661
2017-12-28 02:30:00,15165.71,15165.71,14950.0,14967.53,153.379959,2295719.1377312704
2017-12-28 02:35:00,14967.53,15029.98,14570.0,14571.17,184.137269,2683095.44993473
2017-12-28 02:40:00,14571.17,14681.73,14400.0,14401.07,198.75813,2862329.7431991
2017-12-28 02:45:00,14401.07,14410.0,13700.0,13930.96,352.077159,4904772.81894264
2017-12-28 02:50:00,13930.94,13930.97,13417.99,13656.99,457.084527,6242398.81439373
2017-12-28 02:55:00,13657.01,14400.0,13656.99,13822.13,433.390332,5990377.50964716
