candle_begin_time,open,high,low,close,volume,quote_volume
2017-08-31 00:00:00,4555.14,4579.2,4555.14,4578.94,12.026627,55069.20343537999
2017-08-31 00:15:00,4561.85,4578.94,4555.14,4578.93,7.370515,33749.072248950004
2017-08-31 00:30:00,4568.78,4579.99,4562.0,4575.0,5.767687,26387.168025
2017-08-31 00:45:00,4575.0,4579.99,4569.66,4569.66,8.225701,37588.65683166
2017-08-31 01:00:00,4579.99,4579.99,4569.65,4570.65,8.291595,37897.97868674999
2017-08-31 01:15:00,4587.16,4587.16,4587.16,4587.16,0.478579,2195.31844564
2017-08-31 01:30:00,4596.58,4605.99,4570.66,4604.99,8.483944,39068.47728055999
2017-08-31 01:45:00,4604.99,4604.99,4570.65,4574.8,9.821047,44929.3258156
2017-08-31 02:00:00,4574.8,4600.0,4570.65,4570.65,3.792054,17332.151615099996
2017-08-31 02:15:00,4570.65,4599.99,4569.6,4592.45,10.364738,47599.54102809999
2017-08-31 02:30:00,4592.45,4595.83,4592.05,4592.05,7.194787,33038.82164335
2017-08-31 02:45:00,4592.05,4598.99,4592.05,4596.54,10.771746,49512.76135884
2017-08-31 03:00:00,4596.54,4606.0,4596.54,4596.55,4.577455,21040.50078025
2017-08-31 03:15:00,4596.55,4596.55,4596.55,4596.55,0.21308,979.432874
2017-08-31 03:30:00,4604.0,4606.0,4594.8,4594.8,4.02061,18473.898827999998
2017-08-31 03:45:00,4594.8,4605.99,4592.19,4593.66,8.250716,37900.984060560004
2017-08-31 04:00:00,4596.54,4609.0,4596.54,4606.49,15.376581,70832.06661069
2017-08-31 04:15:00,4601.52,4608.96,4586.49,4586.51,7.759221,35587.74470871
2017-08-31 04:30:00,4586.51,4603.04,4586.49,4594.48,6.001446,27573.523618079995
2017-08-31 04:45:00,4594.49,4600.74,4591.56,4591.56,9.600761,44082.47017716001
2017-08-31 05:00:00,4592.92,4628.12,4592.92,4592.92,1.742118,8001.408604560001
2017-08-31 05:15:00,4592.98,4625.97,4578.17,4592.54,2.510924,11531.51890696
2017-08-31 05:30:00,4592.54,4592.54,4592.54,4592.54,0.0,0.0
2017-08-31 05:45:00,4592.6,4608.13,4592.54,4598.54,6.261888,28795.54244352
2017-08-31 06:00:00,4600.0,4613.0,4595.14,4595.14,6.428173,29538.35487922
2017-08-31 06:15:00,4595.14,4607.53,4578.0,4579.01,7.972489,36506.10685589
2017-08-31 06:30:00,4579.01,4600.0,4573.64,4578.0,4.577363,20955.167814
2017-08-31 06:45:00,4578.0,4603.34,4572.99,4572.99,13.294937,60797.613951629995
2017-08-31 07:00:00,4572.99,4603.34,4572.99,4572.99,5.573099,25485.72599601
2017-08-31 07:15:00,4572.99,4586.33,4572.64,4572.64,4.199549,19203.025739360004
2017-08-31 07:30:00,4592.07,4592.07,4592.07,4592.07,0.009199,42.24245193
2017-08-31 07:45:00,4592.07,4601.08,4578.0,4592.16,11.691177,53687.755372319996
2017-08-31 08:00:00,4603.58,4614.99,4578.0,4589.85,14.415785,66166.29078225
2017-08-31 08:15:00,4589.85,4615.0,4589.85,4615.0,0.782336,3610.48064
2017-08-31 08:30:00,4589.85,4606.27,4589.85,4591.58,4.507173,20695.04540334
2017-08-31 08:45:00,4591.57,4614.41,4586.51,4586.51,4.480286,20548.87654186
2017-08-31 09:00:00,4572.64,4613.6,4572.64,4572.64,3.233637,14786.257891680001
2017-08-31 09:15:00,4586.6,4610.0,4586.59,4610.0,6.182041,28499.20901
2017-08-31 09:30:00,4610.0,4610.0,4572.64,4572.64,5.548018,25369.08902752
