candle_begin_time,open,high,low,close,volume,quote_volume
2018-04-15 00:00:00,8004.0,8120.0,7999.02,8105.65,736.3019,5968205.495735
2018-04-15 00:15:00,8105.59,8106.93,8043.14,8077.72,423.913369,3424253.49903868
2018-04-15 00:30:00,8077.72,8133.0,8060.49,8077.0,444.689486,3591756.978422
2018-04-15 00:45:00,8077.0,8081.66,8032.0,8067.87,214.542173,1730898.36128151
2018-04-15 01:00:00,8067.86,8105.68,8037.94,8076.55,322.323335,2603260.53129425
2018-04-15 01:15:00,8075.02,8116.24,8075.0,8095.05,199.089612,1611640.3636206
2018-04-15 01:30:00,8095.05,8103.52,8077.0,8099.0,145.999238,1182447.8285619998
2018-04-15 01:45:00,8097.0,8131.0,8083.03,8113.02,325.681109,2642257.3509391802
2018-04-15 02:00:00,8113.2,8118.45,8080.71,8097.78,234.636404,1900033.97958312
2018-04-15 02:15:00,8097.39,8130.0,8092.03,8104.05,260.273082,2109266.0701821
2018-04-15 02:30:00,8104.05,8118.98,8091.0,8091.08,186.293126,1507312.58591608
2018-04-15 02:45:00,8091.0,8098.01,8071.51,8095.03,218.476117,1768570.7213985098
2018-04-15 03:00:00,8097.55,8105.37,8059.47,8099.0,202.466857,1639779.074843
2018-04-15 03:15:00,8095.2,8105.0,8080.43,8088.25,96.200929,778097.16398425
2018-04-15 03:30:00,8088.25,8099.99,8073.0,8086.99,176.780808,1429624.62648792
2018-04-15 03:45:00,8087.0,8097.57,8075.62,8083.99,107.83122,871706.5041678
2018-04-15 04:00:00,8084.0,8105.37,8081.0,8098.55,198.182751,1604992.91811105
2018-04-15 04:15:00,8098.33,8150.0,8095.56,8116.98,406.549227,3299951.9445744595
2018-04-15 04:30:00,8115.95,8130.45,8090.63,8106.99,219.588467,1780201.50608433
2018-04-15 04:45:00,8106.0,8122.98,8102.12,8116.0,133.629197,1084534.5628520001
2018-04-15 05:00:00,8116.14,8130.0,8050.0,8096.29,376.063845,3044721.94763505
2018-04-15 05:15:00,8096.0,8115.0,8096.0,8105.11,157.654423,1277806.4404015301
2018-04-15 05:30:00,8105.11,8125.0,8100.53,8115.0,160.369037,1301394.735255
2018-04-15 05:45:00,8114.99,8129.0,8111.0,8128.0,119.546838,971676.6992639999
2018-04-15 06:00:00,8127.02,8130.0,8111.61,8129.36,263.453936,2141711.88916096
2018-04-15 06:15:00,8129.36,8129.72,8089.0,8089.0,218.679348,1768897.245972
2018-04-15 06:30:00,8088.19,8117.75,8081.0,8104.9,208.896308,1693083.6867092
2018-04-15 06:45:00,8104.76,8128.0,8100.5,8111.15,129.045803,1046709.86500345
2018-04-15 07:00:00,8118.84,8120.86,8081.0,8092.0,189.772148,1535636.221616
2018-04-15 07:15:00,8092.0,8102.23,8075.38,8095.0,171.129668,1385294.66246
2018-04-15 07:30:00,8095.0,8100.0,8085.05,8085.06,115.083393,930456.13740858
2018-04-15 07:45:00,8085.05,8090.0,8066.39,8074.99,179.774873,1451680.30172627
2018-04-15 08:00:00,8074.91,8094.0,8072.1,8083.55,151.726338,1226487.4395399
2018-04-15 08:15:00,8086.05,8106.0,8082.17,8085.95,228.322347,1846203.08172465
2018-04-15 08:30:00,8085.96,8154.0,8085.95,8145.99,354.786904,2890090.57211496
2018-04-15 08:45:00,8148.99,8154.0,8111.02,8130.0,229.388616,1864929.44808
2018-04-15 09:00:00,8135.88,8142.64,8080.1,8092.97,252.161746,2040737.44552562
2018-04-15 09:15:00,8092.97,8119.0,8083.0,8115.99,142.467002,1156260.76356198
2018-04-15 09:30:00,8115.8,8125.06,8113.0,8116.4,113.93908,924775.148912
2018-04-15 09:45:00,8116.33,8120.12,8090.0,8116.23,203.714333,1653392.38092459
2018-04-15 10:00:00,8118.0,8130.61,8110.99,8120.02,171.123682,1389527.72031364
2018-04-15 10:15:00,8120.03,8125.0,8110.69,8120.1,213.560149,1734129.7658949
2018-04-15 10:30:00,8120.11,8125.0,8110.79,8124.93,123.418809,1002769.18380837
2018-04-15 10:45:00,8124.98,8125.0,8110.79,8117.29,205.566431,1668642.33469199
2018-04-15 11:00:00,8120.8,8370.0,8117.29,8322.37,2173.659079,18089995.10929723
2018-04-15 11:15:00,8322.37,8429.54,8307.1,8345.0,1616.276182,13487824.73879
2018-04-15 11:30:00,8345.03,8368.99,8310.1,8342.0,688.999391,5747632.919721999
2018-04-15 11:45:00,8342.0,8365.14,8316.96,8330.0,536.601073,4469886.93809
2018-04-15 12:00:00,8330.0,8356.7,8323.34,8345.0,418.314235,3490832.291075
2018-04-15 12:15:00,8345.0,8348.44,8286.0,8333.05,584.621237,4871677.9989828495
2018-04-15 12:30:00,8339.0,8346.44,8310.0,8345.38,400.973762,3346278.4139195597
2018-04-15 12:45:00,8345.36,8359.76,8335.9,8350.53,370.031748,3089961.21262644
2018-04-15 13:00:00,8350.53,8357.49,8339.01,8346.0,377.992926,3154728.960396
2018-04-15 13:15:00,8346.0,8349.98,8330.0,8339.99,292.842329,2442302.09543671
2018-04-15 13:30:00,8340.0,8370.0,8338.78,8358.0,353.351809,2953314.419622
2018-04-15 13:45:00,8358.0,8380.0,8340.0,8353.0,339.574076,2836462.256828
2018-04-15 14:00:00,8352.01,8375.96,8352.0,8362.71,321.572292,2689215.8220313196
2018-04-15 14:15:00,8358.68,8365.99,8339.91,8339.91,336.172566,2803648.94490906
2018-04-15 14:30:00,8339.0,8347.04,8316.0,8326.0,319.095691,2656790.723266
2018-04-15 14:45:00,8326.01,8340.0,8325.0,8337.71,198.856389,1658006.90312919
2018-04-15 15:00:00,8337.71,8337.72,8319.63,8320.0,219.618345,1827224.6304000001
2018-04-15 15:15:00,8319.63,8320.0,8230.0,8283.57,1089.650171,9026193.466990469
2018-04-15 15:30:00,8285.0,8298.0,8258.0,8258.0,360.011342,2972973.662236
2018-04-15 15:45:00,8257.99,8289.0,8253.0,8269.99,322.132745,2664034.57982255
2018-04-15 16:00:00,8269.0,8349.0,8267.22,8310.99,422.016378,3507373.89739422
2018-04-15 16:15:00,8311.99,8315.0,8280.11,8282.01,290.02305,2401973.8003305
2018-04-15 16:30:00,8280.11,8287.78,8275.0,8279.9,204.684346,1694765.9164453999
2018-04-15 16:45:00,8279.9,8280.0,8254.95,8261.0,193.196528,1595996.517808
2018-04-15 17:00:00,8269.48,8281.02,8258.59,8262.77,192.823121,1593253.09950517
2018-04-15 17:15:00,8262.77,8284.0,8260.0,8275.01,285.49457,2362470.4216957
