candle_begin_time,open,high,low,close,volume,quote_volume
2019-07-19 00:00:00,10628.64,10673.7,10550.0,10592.7,842.137803,8920513.1058381
2019-07-19 00:15:00,10592.7,10624.79,10571.43,10590.99,488.79936,5176869.1337664
2019-07-19 00:30:00,10591.0,10655.99,10590.79,10640.83,401.945319,4277031.80877477
2019-07-19 00:45:00,10643.56,10659.98,10602.25,10649.49,327.211452,3484635.08595948
2019-07-19 01:00:00,10651.06,10706.93,10620.96,10634.32,578.949852,6156737.990120639
2019-07-19 01:15:00,10633.51,10677.0,10583.26,10608.66,400.816205,4252122.8413353
2019-07-19 01:30:00,10603.1,10628.2,10562.22,10575.65,359.404511,3800936.31675715
2019-07-19 01:45:00,10576.23,10593.98,10520.3,10545.0,660.156731,6961352.728395
2019-07-19 02:00:00,10545.0,10596.6,10490.1,10574.47,815.361709,8622017.930969229
2019-07-19 02:15:00,10574.45,10675.11,10570.17,10592.8,615.350872,6518288.7169216
2019-07-19 02:30:00,10596.34,10620.0,10573.93,10594.42,287.23072,3043042.8845824003
2019-07-19 02:45:00,10593.65,10628.04,10582.36,10591.21,244.528833,2589856.2213579295
2019-07-19 03:00:00,10591.43,10648.77,10590.19,10628.3,277.693379,2951408.5400257
2019-07-19 03:15:00,10628.23,10630.04,10576.22,10586.16,321.468862,3403120.80814992
2019-07-19 03:30:00,10586.16,10615.9,10550.81,10562.55,314.042822,3317093.0095161
2019-07-19 03:45:00,10561.07,10582.45,10514.3,10577.81,446.15544,4719347.4747864
2019-07-19 04:00:00,10575.8,10582.0,10503.86,10535.99,483.140669,5090365.25717731
2019-07-19 04:15:00,10536.55,10565.49,10521.13,10537.12,213.889974,2253784.32283488
2019-07-19 04:30:00,10537.12,10568.11,10520.0,10525.63,212.728555,2239102.0603646496
2019-07-19 04:45:00,10525.51,10525.64,10363.38,10433.85,1465.335252,15289088.219080202
2019-07-19 05:00:00,10433.99,10479.99,10428.64,10457.82,542.028331,5668434.720498419
2019-07-19 05:15:00,10455.81,10478.6,10406.04,10407.14,606.882263,6315908.674557819
