candle_begin_time,open,high,low,close,volume,quote_volume
2019-09-26 00:00:00,8430.05,8444.3,8391.14,8428.13,396.977533,3345778.2552032894
2019-09-26 00:15:00,8428.15,8444.0,8405.0,8421.7,233.024304,1962460.7809968002
2019-09-26 00:30:00,8420.89,8424.06,8372.14,8411.48,482.356863,4057335.1059872396
2019-09-26 00:45:00,8410.35,8415.0,8374.0,8384.21,176.825813,1482544.74961273
2019-09-26 01:00:00,8384.21,8412.65,8358.0,8401.39,326.779415,2745401.3093868494
2019-09-26 01:15:00,8401.07,8403.67,8374.0,8379.33,180.213911,1510071.83085963
2019-09-26 01:30:00,8379.41,8386.74,8360.57,8378.31,206.362926,1728972.5665350598
2019-09-26 01:45:00,8378.31,8381.48,8342.83,8348.13,332.505304,2775797.50348152
2019-09-26 02:00:00,8347.4,8368.42,8345.15,8352.95,240.462324,2008569.7692558002
2019-09-26 02:15:00,8351.36,8356.47,8317.47,8330.0,368.125789,3066487.82237
2019-09-26 02:30:00,8330.0,8365.97,8329.79,8359.62,244.863519,2046965.9707027802
2019-09-26 02:45:00,8357.42,8389.02,8357.01,8366.84,227.249034,1901356.30763256
2019-09-26 03:00:00,8367.21,8375.77,8344.17,8348.21,145.937645,1218318.10736545
2019-09-26 03:15:00,8348.16,8387.71,8346.56,8380.58,179.005347,1500168.63096126
2019-09-26 03:30:00,8379.44,8400.0,8365.0,8376.44,207.246222,1735985.54380968
2019-09-26 03:45:00,8376.46,8382.82,8352.16,8361.42,235.426816,1968502.48783872
2019-09-26 04:00:00,8362.32,8364.33,8335.0,8347.33,270.162319,2255134.03025827
2019-09-26 04:15:00,8347.83,8375.14,8344.52,8368.41,183.965129,1539495.6251748898
2019-09-26 04:30:00,8368.4,8385.0,8352.01,8379.82,352.363389,2952741.7744099796
2019-09-26 04:45:00,8379.01,8382.01,8356.04,8363.2,197.980736,1655752.4913152002
2019-09-26 05:00:00,8360.28,8394.81,8360.19,8386.49,199.183871,1670453.54230279
2019-09-26 05:15:00,8386.49,8406.06,8380.02,8383.29,317.221251,2659357.7412957903
2019-09-26 05:30:00,8383.23,8421.9,8381.0,8408.15,310.528289,2610968.4331553495
