candle_begin_time,open,high,low,close,volume,quote_volume
2021-03-25 00:00:00,52303.66,52750.0,52000.0,52732.39,1555.84769,82043567.1696791
2021-03-25 00:15:00,52732.4,52900.0,52500.0,52727.01,740.932812,39067171.78765212
2021-03-25 00:30:00,52727.0,52727.01,52310.0,52442.33,906.501339,47539042.365279876
2021-03-25 00:45:00,52448.05,52800.0,52444.34,52626.91,615.269116,32379712.393511564
2021-03-25 01:00:00,52626.91,52768.46,52400.0,52400.01,820.230718,42980097.82550719
2021-03-25 01:15:00,52401.44,52590.52,52360.44,52403.81,446.686142,23408055.71500102
2021-03-25 01:30:00,52403.83,52626.24,51971.61,52549.65,1758.557631,92411588.01387915
2021-03-25 01:45:00,52551.08,52567.34,51748.08,51830.21,1270.01662,65825228.118090205
2021-03-25 02:00:00,51831.13,52404.76,51500.0,51854.89,2165.087762,112270387.73885618
2021-03-25 02:15:00,51851.87,52260.02,51729.01,52216.23,925.570281,48329790.67386063
2021-03-25 02:30:00,52213.61,52479.49,52164.8,52390.99,755.495577,39581161.21965123
2021-03-25 02:45:00,52390.72,52555.0,52165.88,52255.37,579.042266,30258067.855468422
2021-03-25 03:00:00,52255.38,52561.65,52081.55,52295.05,548.171912,28666677.5466356
2021-03-25 03:15:00,52295.06,52323.5,51921.85,52003.38,662.401655,34447124.9775939
2021-03-25 03:30:00,52000.72,52281.25,51818.84,51988.46,582.38123,30277103.280605797
2021-03-25 03:45:00,51989.42,52275.45,51941.33,52122.86,474.403047,24727243.602354422
2021-03-25 04:00:00,52131.51,52391.36,51905.58,52350.01,559.23403,29275907.062840298
2021-03-25 04:15:00,52350.0,52518.73,52200.0,52417.82,647.634375,33947582.0945625
2021-03-25 04:30:00,52410.93,52421.95,52201.0,52347.46,504.671781,26418285.86902626
2021-03-25 04:45:00,52347.46,52469.99,52153.79,52250.97,569.035821,29732673.611996375
2021-03-25 05:00:00,52251.96,52493.36,52135.14,52490.98,648.747335,34053383.386538304
2021-03-25 05:15:00,52490.98,52850.0,52450.38,52805.67,1214.179798,64115577.73385465
2021-03-25 05:30:00,52805.67,52809.98,52628.05,52675.05,533.287376,28090939.1951688
2021-03-25 05:45:00,52675.05,52829.99,52601.0,52686.15,502.361626,26467499.9816799
2021-03-25 06:00:00,52686.15,53287.0,52653.81,53180.01,910.782381,48435416.129403815
2021-03-25 06:15:00,53176.56,53180.01,53002.0,53023.38,518.669714,27501621.33991332
2021-03-25 06:30:00,53023.39,53023.39,52713.17,52853.97,812.779226,42958608.82762722
2021-03-25 06:45:00,52853.97,53072.97,52827.58,52975.46,474.368773,25129903.95931058
2021-03-25 07:00:00,52975.46,53130.0,52860.0,53058.55,469.906923,24932579.96934165
2021-03-25 07:15:00,53058.55,53070.68,52750.0,52851.0,436.334978,23060739.922278
2021-03-25 07:30:00,52851.01,53000.0,52750.0,52756.5,420.684672,22193850.898367997
2021-03-25 07:45:00,52756.5,52825.57,52200.0,52270.71,998.404934,52187334.76768314
2021-03-25 08:00:00,52270.72,52471.51,52101.0,52408.72,1017.065911,53303122.55114392
2021-03-25 08:15:00,52408.71,52528.09,52232.28,52369.14,657.856733,34451391.35041962
2021-03-25 08:30:00,52363.65,52794.66,52249.99,52712.1,600.655021,31661787.5324541
2021-03-25 08:45:00,52714.24,52790.0,52486.15,52611.36,445.186174,23421850.06733664
2021-03-25 09:00:00,52611.36,52708.24,52365.0,52499.99,482.522282,25332414.97977718
2021-03-25 09:15:00,52499.99,52827.28,52499.99,52786.0,576.74474,30444047.84564
2021-03-25 09:30:00,52786.0,52813.8,52616.93,52685.7,417.323549,21986983.3055493
2021-03-25 09:45:00,52685.7,53000.0,52685.69,52944.42,886.734926,46947666.35081292
2021-03-25 10:00:00,52944.95,53067.67,52520.0,52658.46,701.150411,36921500.871627055
2021-03-25 10:15:00,52658.46,52888.0,52576.4,52883.78,358.490863,18958351.93090214
2021-03-25 10:30:00,52883.78,53000.0,52817.7,52840.11,673.330584,35578862.12492424
2021-03-25 10:45:00,52845.81,53000.0,52737.92,52958.0,554.604784,29370760.151072
2021-03-25 11:00:00,52955.72,53160.85,52815.68,52934.24,1024.155566,54212896.527979836
2021-03-25 11:15:00,52934.23,53053.33,52695.74,52726.78,478.169925,25212360.438091498
2021-03-25 11:30:00,52726.78,52780.0,52483.3,52499.99,583.339221,30625303.269107785
2021-03-25 11:45:00,52499.99,52525.27,52134.27,52163.19,1022.638972,53344110.99784068
2021-03-25 12:00:00,52163.2,52408.64,51057.0,51242.16,3290.326453,168603434.5568585
2021-03-25 12:15:00,51242.16,51489.0,50616.21,50885.15,2783.161883,141621609.89073747
2021-03-25 12:30:00,50873.29,51263.5,50438.88,50962.34,2998.398942,152805426.33784425
2021-03-25 12:45:00,50962.34,51321.5,50903.48,51076.92,1735.832795,88660992.8035914
2021-03-25 13:00:00,51076.93,51280.16,50565.0,50612.38,1996.272732,101036114.09562215
2021-03-25 13:15:00,50612.38,51150.0,50427.56,51077.84,1713.369123,87515193.92553431
2021-03-25 13:30:00,51074.96,51976.95,51039.92,51796.54,1881.871818,97474448.89590973
2021-03-25 13:45:00,51802.53,51888.0,51481.73,51653.76,994.748408,51382495.52721409
2021-03-25 14:00:00,51649.9,52066.21,51513.99,51905.49,1369.857421,71103120.66714129
2021-03-25 14:15:00,51905.5,51971.21,51600.0,51714.05,721.841265,37329335.27027325
2021-03-25 14:30:00,51714.05,51750.0,51235.66,51412.1,1302.326941,66955362.9233861
2021-03-25 14:45:00,51412.11,51600.0,51046.4,51296.96,1177.015021,60377292.45163616
2021-03-25 15:00:00,51296.96,51396.65,50636.01,50754.75,1882.134887,95527285.65596324
2021-03-25 15:15:00,50755.03,51178.64,50620.0,51018.09,1247.269288,63633296.78941991
2021-03-25 15:30:00,51014.64,51521.68,50965.43,51276.99,1067.522334,54739332.04529466
2021-03-25 15:45:00,51277.0,51484.23,50823.91,50996.15,1167.356183,59530671.01169546
2021-03-25 16:00:00,50996.15,51333.33,50550.0,51333.32,1813.876135,93112284.0783182
2021-03-25 16:15:00,51333.32,51700.0,50698.0,50774.42,1800.412133,91414881.81403786
2021-03-25 16:30:00,50774.41,51335.45,50709.23,51202.77,1189.017332,60880980.97640963
2021-03-25 16:45:00,51202.77,51439.36,51006.47,51306.95,839.560694,43075298.5490233
2021-03-25 17:00:00,51303.96,51785.83,51102.45,51772.15,969.02873,50168700.7638695
2021-03-25 17:15:00,51779.73,51806.27,51400.01,51567.72,722.541861,37259836.376326926
2021-03-25 17:30:00,51560.81,51811.13,51324.0,51730.13,674.16946,34874873.8078298
2021-03-25 17:45:00,51730.14,51762.75,51550.0,51620.6,372.37284,19222109.424504
2021-03-25 18:00:00,51620.61,51863.0,51500.0,51627.12,539.031224,27828629.68519488
2021-03-25 18:15:00,51625.58,51784.0,51550.93,51729.14,512.702468,26521657.74551752
2021-03-25 18:30:00,51729.14,52422.28,51729.14,52401.67,1493.171508,78244680.61561835
2021-03-25 18:45:00,52401.67,52532.0,52124.11,52236.72,921.194751,48120192.27345672
2021-03-25 19:00:00,52225.0,52300.0,52074.93,52106.29,620.755535,32345267.92581515
2021-03-25 19:15:00,52108.31,52229.3,51619.72,51870.32,840.921897,43618887.89239704
2021-03-25 19:30:00,51870.32,52279.46,51800.0,52055.57,530.609143,27621161.38607651
2021-03-25 19:45:00,52059.71,52268.22,51950.71,52195.19,458.280601,23920043.04250919
2021-03-25 20:00:00,52195.19,52469.88,52100.0,52435.19,635.324308,33313350.80159852
2021-03-25 20:15:00,52437.95,52700.0,52159.33,52223.04,893.130298,46641979.27766592
2021-03-25 20:30:00,52223.04,52310.01,52000.0,52083.67,481.843233,25096163.939305108
2021-03-25 20:45:00,52083.67,52209.09,51820.0,51980.75,714.045325,37116611.52749375
2021-03-25 21:00:00,51981.6,52321.12,51980.9,52154.97,334.600388,17451073.19812836
2021-03-25 21:15:00,52154.55,52300.0,51937.19,52110.01,298.950589,15578318.182295889
2021-03-25 21:30:00,52110.0,52468.73,52105.54,52248.26,324.955688,16978369.27510288
2021-03-25 21:45:00,52248.07,52575.39,52227.09,52437.1,515.155692,27013270.5369732
2021-03-25 22:00:00,52437.21,52638.49,52400.0,52559.91,498.579968,26205318.245882884
2021-03-25 22:15:00,52559.92,52720.24,52310.01,52492.16,815.595435,42812366.0692896
2021-03-25 22:30:00,52492.17,52497.44,52111.56,52124.33,599.304176,31238328.64020208
2021-03-25 22:45:00,52124.33,52700.0,51578.93,51741.6,1428.646709,73920466.5583944
2021-03-25 23:00:00,51734.03,52048.41,51700.0,51915.29,722.438717,37505615.50028293
2021-03-25 23:15:00,51919.91,51927.93,51600.0,51667.33,566.66693,29278167.2723969
2021-03-25 23:30:00,51667.33,51820.0,51234.56,51255.41,923.44376,47331488.5307416
2021-03-25 23:45:00,51255.42,51530.18,51220.72,51293.78,513.252313,26326651.22751314
