candle_begin_time,open,high,low,close,volume,quote_volume
2019-06-10 00:00:00,7627.57,7628.12,7543.72,7551.72,673.3739,5085131.148108001
2019-06-10 00:15:00,7551.77,7580.0,7511.0,7525.77,532.300769,4005973.1583171296
2019-06-10 00:30:00,7525.8,7608.06,7519.9,7595.74,410.124158,3115196.4718869203
2019-06-10 00:45:00,7594.0,7630.0,7581.0,7599.29,652.745503,4960402.37349287
2019-06-10 01:00:00,7599.42,7626.9,7580.61,7619.6,436.084606,3322790.2638776004
2019-06-10 01:15:00,7622.99,7632.34,7598.0,7603.79,270.651954,2057980.6213056599
2019-06-10 01:30:00,7603.93,7663.96,7603.93,7635.0,363.010323,2771583.816105
2019-06-10 01:45:00,7635.0,7645.32,7603.84,7615.54,190.867552,1453559.47695808
2019-06-10 02:00:00,7614.18,7634.92,7603.79,7603.79,194.225332,1476848.6372082802
2019-06-10 02:15:00,7603.8,7613.13,7580.01,7611.15,216.911446,1650945.5522229
2019-06-10 02:30:00,7610.87,7647.84,7606.91,7633.99,232.80453,1777227.4539746998
2019-06-10 02:45:00,7633.99,7649.96,7622.42,7628.06,230.581032,1758885.94695792
2019-06-10 03:00:00,7628.06,7660.33,7624.01,7648.29,220.216832,1684282.1940172801
2019-06-10 03:15:00,7647.65,7682.42,7641.71,7673.08,281.030962,2156373.05390296
2019-06-10 03:30:00,7675.04,7678.38,7656.49,7669.17,202.266068,1551212.86072356
2019-06-10 03:45:00,7668.79,7672.58,7640.23,7654.46,179.238159,1371971.31853914
2019-06-10 04:00:00,7654.69,7669.15,7625.46,7626.53,187.778458,1432098.0432907399
2019-06-10 04:15:00,7626.5,7643.23,7616.53,7624.71,163.442661,1246202.8917533099
2019-06-10 04:30:00,7625.52,7637.18,7603.89,7635.97,176.671396,1349057.47971412
2019-06-10 04:45:00,7634.81,7650.0,7632.91,7640.11,212.404197,1622791.42954167
2019-06-10 05:00:00,7640.13,7645.4,7627.95,7636.68,214.513163,1638168.38161884
2019-06-10 05:15:00,7636.71,7638.96,7613.08,7622.81,179.878372,1371178.6528653202
2019-06-10 05:30:00,7622.39,7634.98,7619.1,7623.39,187.093031,1426283.14159509
2019-06-10 05:45:00,7620.62,7635.0,7614.28,7632.95,214.30553,1635783.3952135
2019-06-10 06:00:00,7631.91,7677.91,7631.91,7669.88,376.479238,2887550.57795144
2019-06-10 06:15:00,7668.34,7703.99,7662.0,7696.92,556.845832,4285997.82123744
2019-06-10 06:30:00,7696.51,7727.0,7696.51,7705.0,389.110415,2998095.747575
2019-06-10 06:45:00,7705.0,7706.99,7674.97,7683.56,290.93406,2235409.3060536
2019-06-10 07:00:00,7682.9,7705.17,7680.82,7697.62,266.802478,2053744.09070236
2019-06-10 07:15:00,7696.44,7714.88,7681.0,7713.26,210.378095,1622700.9450397
2019-06-10 07:30:00,7714.88,7737.38,7704.48,7715.91,504.197293,3890340.93503163
2019-06-10 07:45:00,7718.65,7728.54,7678.39,7698.71,273.559188,2106052.85624748
2019-06-10 08:00:00,7698.08,7720.0,7693.33,7702.9,321.885656,2479453.0196024
2019-06-10 08:15:00,7702.0,7725.0,7695.03,7717.97,222.921285,1720499.7899914503
2019-06-10 08:30:00,7719.28,7733.03,7712.68,7726.29,236.673823,1828610.59190667
2019-06-10 08:45:00,7726.27,7729.87,7688.0,7699.32,274.176663,2110973.86496916
2019-06-10 09:00:00,7699.27,7710.0,7678.37,7684.75,321.073975,2467373.22938125
2019-06-10 09:15:00,7685.45,7702.4,7682.0,7696.56,217.310339,1672542.06273384
2019-06-10 09:30:00,7695.78,7713.81,7687.0,7690.65,268.324694,2063591.3079111
2019-06-10 09:45:00,7688.56,7698.18,7669.97,7677.44,321.181116,2465848.7472230396
2019-06-10 10:00:00,7677.47,7696.98,7646.95,7656.72,523.837749,4010878.9695232804
2019-06-10 10:15:00,7656.04,7660.72,7621.64,7648.71,452.568643,3461566.30540053
2019-06-10 10:30:00,7648.74,7659.46,7635.86,7655.8,379.492744,2905320.5495152003
2019-06-10 10:45:00,7657.28,7657.5,7626.09,7637.31,255.871069,1954166.6739843902
2019-06-10 11:00:00,7637.87,7652.55,7596.0,7646.72,505.319316,3864035.32004352
2019-06-10 11:15:00,7646.72,7789.17,7645.03,7788.91,977.994855,7617513.90605805
2019-06-10 11:30:00,7788.88,7944.4,7787.01,7899.22,2962.041644,23397818.59511768
2019-06-10 11:45:00,7898.91,7954.7,7890.0,7902.36,1404.904584,11102061.78841824
2019-06-10 12:00:00,7902.67,8020.0,7902.44,7979.94,2066.784159,16492813.581770457
2019-06-10 12:15:00,7977.51,7977.51,7922.71,7936.34,850.983376,6753693.406283841
2019-06-10 12:30:00,7936.91,7971.93,7915.0,7924.01,603.776409,4784330.30268009
2019-06-10 12:45:00,7923.1,7954.0,7918.31,7950.5,425.625278,3383933.7727389997
2019-06-10 13:00:00,7950.59,7961.74,7933.71,7945.73,436.372099,3467294.87818727
2019-06-10 13:15:00,7945.2,7957.0,7897.0,7922.17,681.400296,5398168.982962321
2019-06-10 13:30:00,7922.15,7926.47,7890.32,7901.77,408.66074,3229143.1755098
2019-06-10 13:45:00,7901.72,7905.0,7877.25,7902.1,565.878171,4471625.895059099
2019-06-10 14:00:00,7902.09,7933.33,7898.96,7908.5,423.089611,3346004.1885935
2019-06-10 14:15:00,7908.76,7936.14,7892.68,7930.88,386.941045,3068782.9949696
2019-06-10 14:30:00,7931.21,7934.73,7902.34,7920.69,345.665574,2737909.8553260597
2019-06-10 14:45:00,7920.36,7936.0,7908.83,7917.56,289.445314,2291700.64031384
2019-06-10 15:00:00,7917.0,7924.12,7901.17,7912.34,219.542512,1737094.99939808
2019-06-10 15:15:00,7913.04,7914.04,7852.56,7874.68,469.158768,3694475.1671942403
2019-06-10 15:30:00,7874.66,7903.64,7867.91,7887.82,279.938196,2208102.10117272
2019-06-10 15:45:00,7888.3,7916.99,7888.01,7914.45,322.254629,2550468.14848905
2019-06-10 16:00:00,7914.45,7950.0,7885.65,7945.92,520.899762,4139027.83687104
2019-06-10 16:15:00,7947.99,7961.73,7911.33,7927.95,525.626236,4167138.5176961995
2019-06-10 16:30:00,7927.31,7931.43,7893.32,7908.29,377.844393,2988103.03471797
2019-06-10 16:45:00,7909.67,7913.19,7885.0,7907.99,333.314415,2635847.0606758497
2019-06-10 17:00:00,7907.76,7927.11,7892.0,7897.43,367.479673,2902144.99394039
2019-06-10 17:15:00,7896.75,7917.05,7881.63,7885.09,249.223178,1965147.18861602
2019-06-10 17:30:00,7883.2,7907.12,7877.41,7882.44,329.832546,2599885.2538922396
2019-06-10 17:45:00,7883.64,7919.35,7880.65,7910.98,208.975046,1653197.40940508
2019-06-10 18:00:00,7910.2,7910.97,7890.0,7905.5,137.918799,1090317.0654945
2019-06-10 18:15:00,7904.59,7926.76,7904.59,7919.91,247.856102,1962998.02079082
2019-06-10 18:30:00,7919.42,7938.56,7915.0,7919.4,281.027919,2225572.5017286
2019-06-10 18:45:00,7917.3,7924.48,7905.13,7923.98,181.665794,1439516.11834012
2019-06-10 19:00:00,7924.48,7933.96,7909.01,7933.96,206.709641,1640026.02330836
2019-06-10 19:15:00,7932.32,7934.0,7920.0,7921.71,173.457497,1374079.9885598698
2019-06-10 19:30:00,7921.48,7967.79,7917.12,7963.3,373.707742,2975946.8618686
2019-06-10 19:45:00,7963.3,7982.85,7945.28,7945.81,489.204433,3887125.4757757303
2019-06-10 20:00:00,7947.67,7979.47,7943.83,7960.73,232.419697,1850230.45449881
2019-06-10 20:15:00,7960.68,7968.55,7926.16,7927.56,241.995088,1918430.5798252802
2019-06-10 20:30:00,7927.54,7928.0,7870.0,7889.15,546.101658,4308277.8952107
2019-06-10 20:45:00,7890.1,7924.82,7867.0,7912.37,298.241004,2359793.17281948
2019-06-10 21:00:00,7912.37,7914.09,7878.0,7878.09,175.978266,1386372.6175919399
2019-06-10 21:15:00,7878.89,7914.2,7869.97,7897.15,183.768702,1451249.0049992998
2019-06-10 21:30:00,7896.07,7921.25,7890.32,7921.25,164.883733,1306085.27002625
2019-06-10 21:45:00,7920.93,7924.0,7909.0,7921.58,104.420884,827178.38627672
2019-06-10 22:00:00,7921.58,7945.48,7917.0,7945.0,243.876535,1937599.070575
2019-06-10 22:15:00,7945.0,7950.0,7925.09,7930.89,162.424022,1288167.05183958
2019-06-10 22:30:00,7930.03,7931.96,7903.43,7930.3,159.424609,1264284.9767527
2019-06-10 22:45:00,7929.39,7952.92,7918.99,7920.33,174.339943,1380829.88074119
2019-06-10 23:00:00,7920.31,7938.87,7915.96,7933.09,141.928864,1125934.4517097601
2019-06-10 23:15:00,7933.06,7975.34,7929.55,7956.72,265.18961,2110039.4736792003
2019-06-10 23:30:00,7957.1,7976.99,7945.66,7960.0,248.282361,1976327.5935600002
2019-06-10 23:45:00,7960.48,7989.89,7949.47,7982.75,296.139451,2364007.20247025
