candle_begin_time,open,high,low,close,volume,quote_volume
2021-04-02 00:00:00,58720.45,58840.43,58620.0,58620.02,199.383303,11687853.20952606
2021-04-02 00:05:00,58620.02,58848.4,58610.16,58801.5,178.002807,10466832.0558105
2021-04-02 00:10:00,58802.46,58885.93,58787.27,58799.44,125.427119,7375044.358013361
2021-04-02 00:15:00,58798.58,58868.79,58723.65,58740.94,112.203965,6590966.3758271
2021-04-02 00:20:00,58742.01,58759.16,58580.03,58654.45,143.124378,8394881.6731821
2021-04-02 00:25:00,58654.46,58707.7,58600.0,58655.52,116.698251,6844996.595495519
2021-04-02 00:30:00,58660.21,58729.55,58555.0,58667.09,195.42671,11465116.3839739
2021-04-02 00:35:00,58667.1,58754.35,58606.57,58689.2,143.468572,8420055.715822399
2021-04-02 00:40:00,58688.43,58743.74,58592.39,58600.0,118.474318,6942595.0348
2021-04-02 00:45:00,58600.01,58653.79,58515.03,58574.42,199.635922,11693558.34231524
2021-04-02 00:50:00,58574.43,58605.85,58455.1,58563.69,203.931908,11943005.04122052
2021-04-02 00:55:00,58563.7,58665.88,58521.55,58648.62,201.011159,11789027.07995058
2021-04-02 01:00:00,58648.62,58759.08,58633.87,58741.71,182.123789,10698262.79753919
2021-04-02 01:05:00,58739.31,58756.02,58697.13,58708.76,89.993014,5283378.26060264
2021-04-02 01:10:00,58709.44,58840.0,58680.44,58822.58,146.72672,8630844.2253376
2021-04-02 01:15:00,58822.57,58855.8,58739.5,58769.99,112.809301,6629801.49167699
2021-04-02 01:20:00,58769.98,58800.0,58700.0,58750.26,169.405847,9952637.55677022
2021-04-02 01:25:00,58750.25,58837.57,58748.63,58829.58,83.102139,4888863.93447162
2021-04-02 01:30:00,58829.59,58927.25,58812.93,58906.58,150.652422,8874418.94873676
2021-04-02 01:35:00,58906.59,58987.22,58872.0,58928.04,142.511165,8397903.6315666
2021-04-02 01:40:00,58928.04,59000.0,58926.75,58967.55,115.019984,6782446.6575192
2021-04-02 01:45:00,58967.55,59029.0,58880.45,58916.51,204.307777,12037101.18669827
2021-04-02 01:50:00,58916.5,58950.0,58871.59,58902.57,186.631797,10993092.48701829
2021-04-02 01:55:00,58902.58,58922.0,58810.24,58891.26,202.289268,11913069.87699768
2021-04-02 02:00:00,58891.25,58958.01,58842.28,58927.68,169.085934,9963841.811253121
2021-04-02 02:05:00,58927.67,59126.0,58915.98,59099.97,315.954177,18672882.38207469
2021-04-02 02:10:00,59099.97,59230.0,59099.97,59213.48,477.802915,28292373.3512942
2021-04-02 02:15:00,59213.48,59213.99,59096.4,59187.17,154.153798,9123927.04837166
