candle_begin_time,open,high,low,close,volume,quote_volume
2018-10-21 00:00:00,6585.72,6590.0,6581.69,6588.81,23.842151,157091.40293031003
2018-10-21 00:15:00,6588.81,6598.01,6584.61,6598.0,62.02659,409251.44082
2018-10-21 00:30:00,6598.01,6600.0,6586.83,6594.36,41.110596,271098.06983856
2018-10-21 00:45:00,6592.51,6601.18,6592.0,6597.0,53.522927,353090.749419
2018-10-21 01:00:00,6598.09,6603.0,6597.0,6602.99,38.280077,252762.96563022997
2018-10-21 01:15:00,6600.3,6663.9,6600.3,6621.43,316.009238,2092433.04877034
2018-10-21 01:30:00,6619.95,6638.99,6619.93,6628.73,102.769354,681230.29994042
2018-10-21 01:45:00,6626.16,6630.94,6617.24,6622.01,76.642665,507528.49405665
2018-10-21 02:00:00,6624.0,6632.11,6615.0,6626.24,74.571772,494130.45849727996
2018-10-21 02:15:00,6626.98,6632.26,6624.73,6628.44,53.544499,354916.49895156
2018-10-21 02:30:00,6628.44,6630.0,6623.0,6629.85,30.502203,202225.03055955
2018-10-21 02:45:00,6627.69,6630.0,6620.06,6622.73,27.276977,180648.05388720997
2018-10-21 03:00:00,6622.87,6627.62,6620.77,6627.0,39.273051,260262.50897700002
2018-10-21 03:15:00,6626.63,6627.62,6616.0,6618.01,36.227704,239755.30734904003
2018-10-21 03:30:00,6618.01,6622.91,6615.03,6616.8,41.30518,273308.115024
2018-10-21 03:45:00,6616.8,6619.99,6611.05,6616.62,40.127571,265508.88883002003
2018-10-21 04:00:00,6616.63,6622.32,6614.54,6618.0,37.206299,246231.286782
2018-10-21 04:15:00,6618.13,6620.0,6612.0,6618.64,24.169991,159972.46923224
2018-10-21 04:30:00,6619.99,6623.0,6618.62,6622.83,27.209854,180206.23736682
2018-10-21 04:45:00,6620.64,6624.04,6617.0,6618.42,32.780811,216957.17513862
2018-10-21 05:00:00,6618.5,6622.6,6613.0,6615.63,26.113489,172757.18123307
2018-10-21 05:15:00,6617.0,6618.74,6613.0,6613.03,31.717127,209746.31236481
2018-10-21 05:30:00,6613.05,6616.18,6604.07,6613.5,32.180722,212827.20494700002
2018-10-21 05:45:00,6615.51,6618.54,6611.7,6617.01,22.668011,149994.45546711
2018-10-21 06:00:00,6617.32,6621.17,6615.0,6615.06,36.798811,243426.34269366003
2018-10-21 06:15:00,6615.1,6617.68,6611.71,6613.75,22.608331,149525.84915125
2018-10-21 06:30:00,6614.31,6618.06,6610.12,6614.37,27.905147,184574.96716239
2018-10-21 06:45:00,6610.19,6619.92,6610.19,6613.57,27.183997,179783.26703929
2018-10-21 07:00:00,6613.6,6619.42,6610.27,6615.54,40.264743,266373.01790622
2018-10-21 07:15:00,6616.0,6626.45,6615.51,6620.18,115.376841,763815.45525138
2018-10-21 07:30:00,6620.18,6625.98,6620.0,6622.5,64.100625,424506.3890625
2018-10-21 07:45:00,6623.0,6629.0,6620.0,6620.52,32.69205,216438.370866
2018-10-21 08:00:00,6620.0,6622.99,6616.86,6617.99,51.40352,340187.9813248
2018-10-21 08:15:00,6617.63,6621.75,6613.89,6621.68,31.932476,211446.63767968002
2018-10-21 08:30:00,6621.68,6624.0,6617.02,6619.19,45.931501,304029.33210418996
2018-10-21 08:45:00,6617.03,6625.0,6617.03,6621.99,27.074076,179284.26053124
2018-10-21 09:00:00,6620.56,6624.49,6616.08,6622.06,28.673733,189879.18034998002
2018-10-21 09:15:00,6622.04,6628.0,6620.62,6624.91,50.921966,337353.44177305995
2018-10-21 09:30:00,6624.89,6628.96,6622.12,6625.09,50.726412,336067.04487708
2018-10-21 09:45:00,6625.09,6633.13,6624.0,6627.61,67.88858,449939.0316938
2018-10-21 10:00:00,6627.61,6634.0,6626.07,6631.05,65.638456,435251.88365880004
2018-10-21 10:15:00,6631.05,6634.91,6627.63,6634.0,33.649037,223227.711458
2018-10-21 10:30:00,6634.0,6640.0,6631.53,6638.52,45.822549,304193.90798748005
2018-10-21 10:45:00,6638.01,6639.5,6635.14,6636.0,49.104454,325857.156744
2018-10-21 11:00:00,6636.08,6638.38,6624.73,6624.73,44.079294,292013.42134061997
2018-10-21 11:15:00,6624.73,6629.95,6620.0,6621.0,79.986059,529587.696639
2018-10-21 11:30:00,6621.0,6629.99,6613.87,6621.39,83.472804,552705.98967756
2018-10-21 11:45:00,6620.43,6622.0,6617.75,6618.43,35.711793,236356.00214499002
2018-10-21 12:00:00,6618.51,6622.88,6616.0,6622.0,40.246007,266509.058354
2018-10-21 12:15:00,6621.16,6625.78,6618.5,6621.0,83.397119,552172.324899
2018-10-21 12:30:00,6621.0,6624.36,6618.5,6620.0,141.951294,939717.5662799999
2018-10-21 12:45:00,6618.82,6624.33,6618.82,6622.73,43.817367,290190.59095190995
2018-10-21 13:00:00,6622.73,6626.0,6621.57,6626.0,53.620117,355286.895242
2018-10-21 13:15:00,6623.67,6630.0,6623.12,6630.0,77.985725,517045.35675000004
2018-10-21 13:30:00,6630.0,6642.0,6628.56,6642.0,84.756818,562954.7851559999
2018-10-21 13:45:00,6642.0,6642.0,6630.77,6636.12,82.342311,546433.4568733199
2018-10-21 14:00:00,6636.12,6652.86,6635.66,6644.03,190.363355,1264779.84152065
2018-10-21 14:15:00,6645.0,6647.84,6634.6,6641.88,73.130765,485725.7654382
2018-10-21 14:30:00,6641.88,6657.0,6641.0,6652.07,97.482868,648462.8617367599
2018-10-21 14:45:00,6652.07,6658.05,6650.0,6651.93,119.603072,795591.26272896
2018-10-21 15:00:00,6651.93,6657.74,6650.0,6651.0,142.926925,950606.978175
2018-10-21 15:15:00,6651.0,6652.77,6635.02,6640.89,122.147267,811166.56394763
2018-10-21 15:30:00,6643.0,6645.09,6635.02,6640.02,45.577931,302638.37339862
2018-10-21 15:45:00,6640.0,6648.0,6635.06,6645.0,60.028263,398887.80763500003
2018-10-21 16:00:00,6645.0,6647.99,6635.21,6639.14,95.76658,635807.7319412001
2018-10-21 16:15:00,6639.14,6641.91,6634.0,6640.2,58.189561,386390.32295219996
2018-10-21 16:30:00,6639.5,6640.36,6630.33,6635.0,59.96141,397843.95535
2018-10-21 16:45:00,6635.0,6642.0,6632.37,6637.0,82.176435,545404.999095
2018-10-21 17:00:00,6638.01,6641.93,6626.92,6631.07,132.638138,879532.77774766
2018-10-21 17:15:00,6631.07,6631.07,6620.06,6624.94,77.509134,513493.36220196
2018-10-21 17:30:00,6624.94,6631.07,6620.97,6625.56,73.646623,487950.11948388006
2018-10-21 17:45:00,6625.56,6633.0,6625.56,6630.01,50.4647,334581.465647
2018-10-21 18:00:00,6631.41,6632.74,6624.17,6627.9,33.815791,224127.68116889996
2018-10-21 18:15:00,6628.0,6630.0,6623.85,6626.1,35.593827,235848.2570847
2018-10-21 18:30:00,6628.25,6629.43,6625.0,6627.99,22.7633,150874.924767
2018-10-21 18:45:00,6625.07,6628.8,6620.04,6626.86,61.342487,406508.07340081997
2018-10-21 19:00:00,6626.42,6629.43,6624.02,6628.42,56.604988,375201.63455896
2018-10-21 19:15:00,6628.41,6631.0,6626.04,6626.43,36.902283,244530.39513969
2018-10-21 19:30:00,6627.85,6630.94,6622.98,6625.16,35.893333,237799.07405827998
2018-10-21 19:45:00,6624.04,6629.89,6623.4,6625.6,38.731718,256620.87078080003
2018-10-21 20:00:00,6627.46,6627.46,6622.91,6624.21,25.18619,166838.6116599
2018-10-21 20:15:00,6624.21,6628.94,6622.94,6628.94,34.822047,230833.26024017998
2018-10-21 20:30:00,6628.56,6630.75,6625.0,6626.99,22.885744,151663.59663056
2018-10-21 20:45:00,6626.99,6632.53,6626.01,6631.57,70.164728,465302.30526295997
2018-10-21 21:00:00,6631.56,6631.57,6620.69,6626.0,38.222293,253260.913418
2018-10-21 21:15:00,6624.75,6626.0,6622.0,6625.0,22.373173,148222.271125
2018-10-21 21:30:00,6625.91,6628.45,6623.0,6625.86,39.678201,262902.20487786
2018-10-21 21:45:00,6626.98,6628.45,6622.0,6622.04,32.726342,216715.14577768
2018-10-21 22:00:00,6622.04,6625.13,6616.01,6616.03,79.683033,527185.33681899
2018-10-21 22:15:00,6616.03,6619.7,6590.41,6611.94,307.468669,2032964.3913078597
2018-10-21 22:30:00,6612.0,6615.99,6595.86,6599.81,109.779028,724520.72678468
2018-10-21 22:45:00,6598.09,6600.0,6588.0,6590.65,425.968138,2807406.9087096998
2018-10-21 23:00:00,6590.65,6600.0,6580.0,6599.8,245.142435,1617891.042513
2018-10-21 23:15:00,6598.17,6606.34,6590.43,6594.12,86.640156,571315.58548272
2018-10-21 23:30:00,6594.12,6598.02,6587.01,6592.0,48.606561,320414.450112
2018-10-21 23:45:00,6592.0,6595.01,6585.05,6590.11,64.607428,425770.05733707995
