candle_begin_time,open,high,low,close,volume,quote_volume
2017-09-11 00:00:00,4153.62,4153.62,4130.5,4130.52,1.016008,4196.64136416
2017-09-11 00:05:00,4140.26,4147.99,4130.54,4136.55,0.966306,3997.1730843
2017-09-11 00:10:00,4137.03,4157.0,4137.01,4157.0,3.022725,12565.467825
2017-09-11 00:15:00,4152.97,4176.9,4144.1,4160.53,7.551345,31417.59741285
2017-09-11 00:20:00,4149.17,4158.68,4149.15,4149.15,1.377363,5714.885691449999
2017-09-11 00:25:00,4149.11,4175.95,4142.01,4142.01,1.627082,6739.38991482
2017-09-11 00:30:00,4159.02,4159.02,4156.75,4156.75,0.348607,1449.07214725
2017-09-11 00:35:00,4156.75,4156.75,4142.02,4142.02,3.590302,14871.102690040001
2017-09-11 00:40:00,4127.57,4127.57,4113.58,4113.58,1.016777,4182.59353166
2017-09-11 00:45:00,4113.58,4113.58,4113.58,4113.58,0.155015,637.6666036999999
2017-09-11 00:50:00,4098.91,4111.1,4098.91,4111.1,3.28384,13500.194624000002
2017-09-11 00:55:00,4102.31,4111.1,4098.91,4111.1,0.642124,2639.8359764
2017-09-11 01:00:00,4109.51,4123.5,4109.51,4123.5,5.008287,20651.6714445
2017-09-11 01:05:00,4116.84,4123.0,4116.84,4123.0,0.347333,1432.053959
2017-09-11 01:10:00,4123.5,4177.0,4123.0,4177.0,4.010663,16752.539351
2017-09-11 01:15:00,4156.02,4156.02,4135.15,4135.15,0.081301,336.19183015
2017-09-11 01:20:00,4177.0,4179.0,4150.0,4179.0,1.109733,4637.574207000001
2017-09-11 01:25:00,4158.02,4259.93,4158.02,4259.93,3.282134,13981.661090620002
2017-09-11 01:30:00,4229.95,4229.95,4200.0,4219.97,0.936144,3950.4995956800003
2017-09-11 01:35:00,4219.97,4259.84,4176.31,4176.31,3.055679,12761.462764490001
2017-09-11 01:40:00,4176.57,4203.39,4176.56,4176.79,2.959018,12359.19679222
2017-09-11 01:45:00,4203.4,4259.0,4203.4,4259.0,7.122937,30336.588683
2017-09-11 01:50:00,4259.0,4268.0,4259.0,4268.0,2.223003,9487.776804
2017-09-11 01:55:00,4279.99,4288.0,4260.0,4260.0,4.177679,17796.91254
2017-09-11 02:00:00,4259.0,4273.4,4231.5,4273.4,3.133832,13392.117668799998
2017-09-11 02:05:00,4275.0,4285.0,4275.0,4284.0,2.589652,11094.069168
2017-09-11 02:10:00,4283.99,4288.0,4283.99,4286.0,3.724012,15961.115432
2017-09-11 02:15:00,4286.0,4287.99,4273.18,4285.0,2.163101,9268.887785
2017-09-11 02:20:00,4261.55,4288.0,4261.55,4288.0,1.241436,5323.2775679999995
2017-09-11 02:25:00,4288.0,4291.98,4204.01,4291.98,13.041077,55972.04166245999
2017-09-11 02:30:00,4245.01,4280.0,4230.08,4280.0,2.353601,10073.412279999999
2017-09-11 02:35:00,4280.0,4284.99,4234.03,4284.99,6.021359,25801.46310141
2017-09-11 02:40:00,4280.0,4287.99,4204.02,4286.91,10.367163,44443.09473633
2017-09-11 02:45:00,4241.06,4278.0,4204.0,4263.06,1.886212,8041.034928720001
2017-09-11 02:50:00,4210.03,4259.69,4210.02,4230.11,3.027508,12806.691865879999
2017-09-11 02:55:00,4233.53,4276.47,4193.41,4272.41,5.436281,23226.02130721
2017-09-11 03:00:00,4259.59,4276.49,4172.01,4276.49,7.686214,32870.01730886
2017-09-11 03:05:00,4272.67,4280.86,4221.16,4280.86,5.166002,22114.931321719996
2017-09-11 03:10:00,4279.72,4288.0,4193.41,4193.45,7.161128,30029.832211599998
2017-09-11 03:15:00,4282.4,4289.0,4186.84,4240.08,1.138121,4825.724089679999
2017-09-11 03:20:00,4240.17,4298.0,4240.17,4298.0,13.296276,57147.394248000004
2017-09-11 03:25:00,4297.93,4334.43,4285.52,4295.02,10.946808,47016.75929616001
2017-09-11 03:30:00,4317.59,4326.63,4245.95,4308.0,12.773097,55026.501876
2017-09-11 03:35:00,4313.01,4320.93,4265.12,4319.99,7.023484,30341.38064516
2017-09-11 03:40:00,4319.82,4329.66,4240.54,4300.26,8.956556,38515.519504560005
2017-09-11 03:45:00,4329.27,4329.27,4308.44,4316.31,3.769788,16271.573642280002
2017-09-11 03:50:00,4319.6,4327.28,4233.17,4327.28,28.974042,125378.79246576
2017-09-11 03:55:00,4327.94,4328.49,4193.61,4312.05,13.467002,58070.385974100005
2017-09-11 04:00:00,4320.46,4325.99,4186.83,4256.17,16.595519,70633.35010223
2017-09-11 04:05:00,4314.11,4314.11,4278.45,4312.9,5.67593,24479.718496999998
