candle_begin_time,open,high,low,close,volume,quote_volume
2019-03-11 00:00:00,3915.99,3922.26,3915.99,3920.99,60.627368,237719.30365431999
2019-03-11 00:05:00,3920.99,3922.54,3919.29,3920.9,57.75506,226451.81475400002
2019-03-11 00:10:00,3920.84,3926.32,3919.6,3926.06,88.272821,346564.39161526
2019-03-11 00:15:00,3926.06,3929.56,3924.58,3927.37,70.649246,277465.72926302004
2019-03-11 00:20:00,3927.36,3930.0,3924.79,3926.13,93.137354,365669.35966002004
2019-03-11 00:25:00,3926.0,3927.17,3923.47,3924.5,59.148177,232127.02063649998
2019-03-11 00:30:00,3926.29,3926.35,3923.18,3924.49,56.17391,220453.9480559
2019-03-11 00:35:00,3924.49,3924.94,3920.94,3921.23,53.490855,209749.94535165
2019-03-11 00:40:00,3921.37,3924.69,3920.41,3922.46,78.922247,309569.35696761997
2019-03-11 00:45:00,3922.39,3924.32,3921.0,3923.17,66.509579,260928.38504543
2019-03-11 00:50:00,3922.62,3924.97,3921.16,3922.25,62.826219,246420.13747275
2019-03-11 00:55:00,3923.89,3924.63,3921.52,3922.83,55.840753,219053.78109099
2019-03-11 01:00:00,3921.88,3924.75,3921.71,3922.4,51.890051,203533.5360424
2019-03-11 01:05:00,3923.74,3926.45,3922.32,3926.45,56.626737,222342.05149364998
2019-03-11 01:10:00,3926.44,3928.0,3923.98,3926.47,71.174842,279465.88186773995
2019-03-11 01:15:00,3926.48,3930.63,3926.48,3929.89,93.541498,367607.79757522
2019-03-11 01:20:00,3929.89,3930.39,3924.4,3925.0,71.536267,280779.847975
2019-03-11 01:25:00,3924.74,3930.39,3922.46,3928.39,70.316543,276230.80435577
2019-03-11 01:30:00,3929.76,3932.51,3928.4,3930.95,75.367213,296264.74594235
2019-03-11 01:35:00,3930.95,3933.0,3929.99,3930.16,60.372608,237274.00905728
2019-03-11 01:40:00,3930.16,3932.19,3928.27,3928.54,61.158789,240264.74893806
2019-03-11 01:45:00,3928.12,3931.38,3927.74,3928.98,49.353329,193908.24257442
2019-03-11 01:50:00,3928.93,3928.93,3923.44,3927.0,89.816039,352707.585153
2019-03-11 01:55:00,3927.48,3927.61,3925.0,3926.54,55.921821,219579.26702934
2019-03-11 02:00:00,3926.52,3928.18,3925.69,3927.03,48.547206,190646.33437818
2019-03-11 02:05:00,3926.62,3928.0,3923.68,3925.45,60.264894,236566.82815229998
2019-03-11 02:10:00,3925.28,3928.9,3924.02,3926.57,83.759323,328886.84491211
2019-03-11 02:15:00,3927.31,3929.37,3924.56,3929.11,46.419778,182388.41393758002
2019-03-11 02:20:00,3929.11,3930.96,3926.62,3929.07,53.051488,208443.00995616
2019-03-11 02:25:00,3928.97,3929.53,3926.63,3927.02,48.930794,192152.20665387998
2019-03-11 02:30:00,3927.6,3928.7,3927.02,3928.6,64.913453,255018.99145580002
2019-03-11 02:35:00,3928.6,3928.64,3927.12,3927.14,56.776964,222971.08640296
2019-03-11 02:40:00,3927.12,3929.41,3927.12,3929.06,48.177823,189293.55723637997
2019-03-11 02:45:00,3929.17,3929.17,3925.05,3926.5,77.584584,304635.869076
2019-03-11 02:50:00,3926.38,3926.66,3918.36,3921.7,78.411304,307505.6108968
2019-03-11 02:55:00,3921.65,3925.6,3919.3,3924.65,68.813524,270068.9969666
2019-03-11 03:00:00,3923.55,3935.46,3923.2,3933.57,544.509692,2141866.98916044
2019-03-11 03:05:00,3933.57,3933.57,3930.78,3930.78,68.32026,268551.9116028
2019-03-11 03:10:00,3930.78,3932.48,3928.11,3928.47,98.393908,386537.51576075994
2019-03-11 03:15:00,3929.85,3931.46,3927.95,3930.34,73.681089,289591.73134026
2019-03-11 03:20:00,3930.36,3932.97,3929.06,3929.57,68.900673,270750.01760061
2019-03-11 03:25:00,3929.57,3932.53,3928.02,3929.94,63.850663,250929.27455022
2019-03-11 03:30:00,3928.82,3930.68,3926.18,3926.79,89.936274,353160.86138046
2019-03-11 03:35:00,3926.79,3932.72,3924.53,3932.71,300.509637,1181817.25452627
2019-03-11 03:40:00,3932.69,3935.69,3930.0,3934.05,209.211819,823049.75653695
2019-03-11 03:45:00,3934.05,3936.23,3930.34,3936.0,200.834937,790486.3120319999
2019-03-11 03:50:00,3936.0,3936.98,3931.57,3931.96,115.448829,453940.17767484003
2019-03-11 03:55:00,3932.64,3934.35,3929.32,3932.73,136.235998,535779.39641454
2019-03-11 04:00:00,3932.73,3934.79,3930.51,3932.13,119.47956,469809.16226280003
2019-03-11 04:05:00,3932.13,3932.5,3930.14,3930.95,79.898362,314076.4661039
2019-03-11 04:10:00,3930.78,3931.48,3930.0,3930.0,83.247248,327161.68464
2019-03-11 04:15:00,3930.02,3930.13,3926.03,3926.06,130.969868,514195.55996007996
2019-03-11 04:20:00,3926.03,3927.84,3921.77,3922.68,134.886071,529114.89299028
2019-03-11 04:25:00,3922.68,3924.53,3917.22,3919.02,207.104925,811648.3431735
2019-03-11 04:30:00,3918.94,3919.57,3915.62,3917.95,111.678996,437552.7223782
2019-03-11 04:35:00,3917.5,3918.76,3913.18,3918.76,112.471303,440748.04334428004
2019-03-11 04:40:00,3919.0,3921.0,3915.82,3917.98,134.466145,526835.6667871
