candle_begin_time,open,high,low,close,volume,quote_volume
2018-08-08 00:00:00,6720.63,6721.54,6560.0,6589.19,1742.460494,11481403.26245986
2018-08-08 00:15:00,6589.19,6605.91,6551.79,6583.18,934.671079,6153107.95385122
2018-08-08 00:30:00,6583.17,6629.48,6578.78,6602.82,737.131443,4867146.23446926
2018-08-08 00:45:00,6603.91,6622.07,6590.94,6602.09,403.810648,2665994.2410543202
2018-08-08 01:00:00,6604.94,6642.0,6603.02,6629.0,419.92977,2783714.44533
2018-08-08 01:15:00,6629.0,6630.58,6600.0,6608.03,377.137203,2492133.9515400897
2018-08-08 01:30:00,6611.28,6616.99,6600.0,6611.49,276.289076,1826682.4630832402
2018-08-08 01:45:00,6610.0,6616.6,6569.19,6579.9,394.172365,2593614.7444635
2018-08-08 02:00:00,6579.92,6609.05,6571.0,6596.0,445.535263,2938750.5947479997
2018-08-08 02:15:00,6594.86,6600.0,6559.55,6591.0,800.869966,5278533.945906
2018-08-08 02:30:00,6591.0,6624.99,6590.98,6615.01,409.273813,2707350.3657331304
2018-08-08 02:45:00,6617.0,6634.0,6608.38,6631.88,486.008154,3223147.75634952
2018-08-08 03:00:00,6631.87,6633.7,6600.0,6605.81,488.086089,3224203.9675770905
2018-08-08 03:15:00,6603.07,6606.3,6581.1,6585.31,330.87766,2178931.9631746
2018-08-08 03:30:00,6582.37,6606.08,6574.02,6591.9,470.244511,3099804.7920608995
2018-08-08 03:45:00,6591.9,6599.96,6579.49,6588.57,478.602772,3153307.86551604
2018-08-08 04:00:00,6588.66,6592.29,6457.0,6488.04,1839.04687,11931809.6544348
2018-08-08 04:15:00,6488.94,6531.99,6475.35,6490.07,778.293081,5051176.57620567
2018-08-08 04:30:00,6490.18,6515.44,6466.31,6483.31,592.597177,3841991.2036158703
2018-08-08 04:45:00,6483.31,6510.0,6478.0,6504.41,443.634863,2885583.03924583
2018-08-08 05:00:00,6500.1,6504.44,6475.0,6484.69,426.865607,2768091.1330568297
2018-08-08 05:15:00,6484.97,6484.97,6411.0,6436.39,959.313627,6174516.635686531
2018-08-08 05:30:00,6436.39,6512.19,6392.62,6477.69,1293.277001,8377447.496607689
2018-08-08 05:45:00,6477.69,6560.0,6468.01,6536.32,1018.232647,6655494.41523904
2018-08-08 06:00:00,6536.32,6537.26,6507.32,6517.47,521.554771,3399217.5733493697
2018-08-08 06:15:00,6517.63,6560.61,6510.01,6537.38,725.061377,4740001.74477226
2018-08-08 06:30:00,6539.98,6551.77,6520.0,6538.08,522.303722,3414863.51873376
2018-08-08 06:45:00,6538.19,6550.0,6521.98,6546.82,337.135465,2207165.2049713
2018-08-08 07:00:00,6546.56,6555.99,6523.0,6523.0,351.758735,2294522.228405
2018-08-08 07:15:00,6523.58,6533.9,6478.07,6532.88,476.316709,3111719.9018919202
2018-08-08 07:30:00,6530.3,6538.86,6503.47,6505.04,604.865464,3934674.03793856
2018-08-08 07:45:00,6505.04,6509.01,6451.1,6457.98,698.017913,4507785.72179574
2018-08-08 08:00:00,6457.98,6490.38,6430.0,6464.92,732.145371,4733261.25188532
2018-08-08 08:15:00,6463.19,6494.9,6463.16,6487.53,374.535664,2429811.35626992
2018-08-08 08:30:00,6487.53,6493.77,6471.93,6478.34,354.147799,2294289.8521736604
2018-08-08 08:45:00,6478.34,6527.42,6460.0,6515.0,512.459887,3338676.163805
2018-08-08 09:00:00,6515.0,6521.36,6490.95,6496.01,414.259654,2691034.85498054
2018-08-08 09:15:00,6496.01,6504.08,6475.0,6483.31,467.119692,3028481.77034052
2018-08-08 09:30:00,6483.33,6493.44,6477.0,6482.01,227.917734,1477365.03096534
2018-08-08 09:45:00,6482.0,6520.0,6482.0,6494.0,533.843871,3466782.0982740005
2018-08-08 10:00:00,6494.01,6497.01,6430.89,6452.01,493.167084,3181918.95763884
2018-08-08 10:15:00,6452.02,6490.15,6450.64,6476.37,365.795005,2369023.79653185
2018-08-08 10:30:00,6476.37,6495.85,6472.72,6482.18,282.625993,1832032.55930474
2018-08-08 10:45:00,6482.18,6494.47,6473.63,6475.96,335.85149,2174960.8151804
2018-08-08 11:00:00,6473.22,6514.0,6463.91,6512.0,420.605637,2738983.908144
2018-08-08 11:15:00,6511.98,6517.23,6487.65,6501.35,645.639774,4197530.1446949
2018-08-08 11:30:00,6501.35,6536.0,6487.27,6517.0,470.935018,3069083.512306
2018-08-08 11:45:00,6517.0,6519.3,6495.57,6512.69,343.050044,2234178.59105836
2018-08-08 12:00:00,6512.67,6520.86,6484.23,6484.77,334.891422,2171693.84664294
2018-08-08 12:15:00,6489.1,6499.0,6469.0,6493.25,421.835311,2739082.13315075
2018-08-08 12:30:00,6494.12,6508.51,6485.1,6498.87,313.807012,2039390.97607644
2018-08-08 12:45:00,6498.87,6511.89,6490.62,6494.83,250.654242,1627956.6905688602
2018-08-08 13:00:00,6495.38,6508.93,6478.86,6480.0,387.112315,2508487.8012
2018-08-08 13:15:00,6480.34,6494.21,6479.99,6487.76,434.774592,2820713.20699392
2018-08-08 13:30:00,6487.29,6487.77,6444.49,6457.92,638.9787,4126473.326304
2018-08-08 13:45:00,6457.53,6478.65,6451.27,6464.97,524.199521,3388934.1772793704
2018-08-08 14:00:00,6464.97,6470.54,6411.0,6462.36,773.682689,4999816.062086039
2018-08-08 14:15:00,6468.63,6488.01,6456.28,6464.96,475.11492,3071598.9532032
2018-08-08 14:30:00,6465.0,6469.15,6434.0,6445.59,507.86235,3273472.4845365
2018-08-08 14:45:00,6445.87,6498.3,6445.5,6489.04,638.785027,4145101.59160408
2018-08-08 15:00:00,6489.1,6490.0,6468.0,6472.98,377.143894,2441244.88298412
2018-08-08 15:15:00,6472.01,6501.0,6471.09,6486.86,416.424163,2701285.24599818
