candle_begin_time,open,high,low,close,volume,quote_volume
2018-12-26 00:00:00,3745.56,3745.79,3715.05,3732.08,330.632832,1233948.17965056
2018-12-26 00:15:00,3732.74,3742.64,3720.0,3741.05,232.461172,869648.8675106
2018-12-26 00:30:00,3741.38,3755.64,3728.93,3745.88,402.603353,1508103.8479356403
2018-12-26 00:45:00,3742.63,3760.38,3739.54,3744.12,456.07092,1707584.2529904
2018-12-26 01:00:00,3744.05,3783.49,3740.65,3773.42,844.481001,3186581.49879342
2018-12-26 01:15:00,3773.96,3819.99,3770.0,3816.31,1072.810454,4094177.2637047395
2018-12-26 01:30:00,3815.4,3837.15,3801.01,3807.48,1029.569784,3920066.36118432
2018-12-26 01:45:00,3808.81,3810.0,3787.5,3802.49,720.888178,2741170.08796322
2018-12-26 02:00:00,3802.46,3827.0,3787.5,3817.05,561.116592,2141810.0874936
2018-12-26 02:15:00,3817.63,3830.0,3805.01,3809.85,625.47355,2382960.4044675003
2018-12-26 02:30:00,3809.58,3827.97,3793.04,3798.54,598.710833,2274227.04758382
2018-12-26 02:45:00,3798.52,3813.36,3777.0,3807.4,652.12798,2482912.071052
2018-12-26 03:00:00,3811.01,3811.09,3795.0,3800.74,404.93,1539033.6482
2018-12-26 03:15:00,3799.69,3811.95,3790.5,3806.55,292.96364,1115180.7438420001
2018-12-26 03:30:00,3806.55,3808.78,3797.49,3800.55,271.542404,1032010.4835221999
2018-12-26 03:45:00,3800.68,3801.0,3792.63,3795.23,254.021255,964069.08761365
2018-12-26 04:00:00,3795.43,3795.45,3771.6,3778.03,499.242599,1886153.51629997
2018-12-26 04:15:00,3778.51,3796.22,3777.84,3796.22,201.500264,764939.3322020799
2018-12-26 04:30:00,3795.37,3798.99,3785.39,3789.18,247.939279,939486.55720122
2018-12-26 04:45:00,3788.22,3795.48,3784.29,3785.59,288.781957,1093210.08859963
2018-12-26 05:00:00,3785.18,3790.0,3778.94,3778.94,290.408319,1097435.61300186
