candle_begin_time,open,high,low,close,volume,quote_volume
2020-12-22 00:00:00,22719.88,22926.14,22650.0,22821.55,1384.877925,31605060.80928375
2020-12-22 00:15:00,22821.56,22905.15,22815.0,22888.0,545.350354,12481978.902352002
2020-12-22 00:30:00,22888.39,22888.39,22531.47,22646.54,1285.040748,29101726.70121192
2020-12-22 00:45:00,22645.52,22726.17,22500.0,22558.42,1220.137353,27524370.86666226
2020-12-22 01:00:00,22558.41,22706.58,22500.0,22582.23,962.411533,21733398.59285859
2020-12-22 01:15:00,22582.23,22647.29,22428.86,22609.6,1088.196509,24603687.7898864
2020-12-22 01:30:00,22609.61,22768.99,22544.5,22761.5,969.081833,22057756.141829498
2020-12-22 01:45:00,22761.49,22875.61,22745.91,22753.99,830.313509,18892945.28065091
2020-12-22 02:00:00,22753.99,22870.35,22730.0,22860.54,665.253361,15208051.069274941
2020-12-22 02:15:00,22860.54,22929.69,22802.53,22822.08,681.841003,15561029.917746242
2020-12-22 02:30:00,22822.08,22931.89,22798.82,22909.99,447.147556,10244146.03648444
2020-12-22 02:45:00,22909.98,22970.0,22862.76,22957.57,730.211721,16763886.69967797
2020-12-22 03:00:00,22957.58,22969.0,22836.01,22889.74,438.047236,10026787.33975864
2020-12-22 03:15:00,22889.74,22897.96,22765.63,22835.41,609.478391,13917688.944625309
2020-12-22 03:30:00,22835.42,22839.0,22737.9,22838.99,680.97757,15552839.911454301
2020-12-22 03:45:00,22839.0,22942.38,22830.42,22851.2,709.896882,16221995.6299584
2020-12-22 04:00:00,22851.19,23076.77,22851.19,23029.31,805.848292,18558130.129438523
2020-12-22 04:15:00,23029.31,23073.5,22967.69,22983.43,628.618256,14447803.683498079
2020-12-22 04:30:00,22983.43,23001.0,22910.01,22934.9,662.082474,15184795.332942601
2020-12-22 04:45:00,22934.91,22976.0,22900.0,22951.3,585.32234,13433908.622042
2020-12-22 05:00:00,22951.3,22970.0,22837.67,22870.73,505.213237,11554595.53585301
2020-12-22 05:15:00,22869.0,22927.57,22750.0,22819.83,1311.50394,29928296.955130205
2020-12-22 05:30:00,22819.83,22848.99,22612.54,22658.29,1085.088343,24586246.351313468
2020-12-22 05:45:00,22658.29,22730.53,22610.19,22681.51,698.620459,15845766.927013088
2020-12-22 06:00:00,22681.5,22757.5,22551.02,22656.45,881.337221,19967972.68072545
2020-12-22 06:15:00,22656.45,22867.28,22656.45,22798.5,895.406831,20413932.6365535
2020-12-22 06:30:00,22799.0,22818.51,22692.05,22750.43,549.376107,12498542.665976012
2020-12-22 06:45:00,22750.44,22870.02,22697.59,22750.96,718.511748,16346832.03827808
2020-12-22 07:00:00,22750.85,22826.78,22683.1,22801.72,660.632276,15063552.180314722
2020-12-22 07:15:00,22801.7,22814.79,22702.35,22753.72,672.635011,15304948.70249092
2020-12-22 07:30:00,22753.72,22760.46,22500.0,22624.45,1425.848038,32259027.643329103
2020-12-22 07:45:00,22625.23,22711.55,22561.68,22655.83,796.003032,18034109.37247656
2020-12-22 08:00:00,22655.82,22750.0,22560.11,22593.69,1126.259159,25446350.298106708
2020-12-22 08:15:00,22593.69,22610.49,22353.4,22460.89,1708.956916,38384693.30501524
2020-12-22 08:30:00,22460.89,22658.0,22372.3,22630.77,1161.19339,26278700.534610298
2020-12-22 08:45:00,22630.77,22700.0,22569.74,22689.86,789.828571,17921099.69999006
2020-12-22 09:00:00,22689.87,22822.83,22676.69,22784.69,1079.153602,24588180.28395338
2020-12-22 09:15:00,22784.69,22804.43,22701.51,22727.56,620.295264,14097797.830275841
2020-12-22 09:30:00,22727.55,22783.76,22611.58,22659.32,743.212438,16840688.46062216
2020-12-22 09:45:00,22655.89,22795.91,22600.0,22783.85,998.460717,22748779.20702045
2020-12-22 10:00:00,22782.92,22819.0,22734.35,22793.18,838.001995,19100730.3123941
2020-12-22 10:15:00,22793.18,22819.76,22704.19,22718.83,568.233712,12909605.10319696
2020-12-22 10:30:00,22718.76,22778.99,22666.0,22700.01,534.751792,12138871.02591792
2020-12-22 10:45:00,22700.01,22734.71,22602.12,22701.2,894.339299,20302575.2944588
2020-12-22 11:00:00,22701.2,22960.0,22701.2,22960.0,1248.741827,28671112.34792
2020-12-22 11:15:00,22960.0,23000.0,22916.14,22929.63,1480.712306,33952185.31302678
2020-12-22 11:30:00,22929.63,22957.85,22830.78,22921.18,717.099431,16436765.13584858
2020-12-22 11:45:00,22921.18,23155.0,22900.0,23119.48,1536.987388,35534349.17711824
2020-12-22 12:00:00,23119.47,23217.34,23084.63,23146.24,1426.046804,33007621.576616965
2020-12-22 12:15:00,23146.25,23201.93,23087.0,23123.67,941.640062,21774174.052467536
2020-12-22 12:30:00,23123.67,23170.45,23062.01,23082.0,928.653678,21435184.195596002
2020-12-22 12:45:00,23082.0,23300.0,23081.0,23175.57,1481.364116,34331457.76584612
2020-12-22 13:00:00,23175.57,23232.44,23103.98,23139.5,961.789699,22255332.7400105
2020-12-22 13:15:00,23139.51,23244.0,23114.17,23141.92,729.471682,16881375.307109438
2020-12-22 13:30:00,23141.93,23258.53,23141.93,23231.37,596.382461,13854781.61300157
2020-12-22 13:45:00,23231.37,23536.96,23192.7,23487.2,2685.196838,63067755.1734736
2020-12-22 14:00:00,23487.2,23628.89,23478.0,23548.63,2087.412437,49155703.13631131
2020-12-22 14:15:00,23548.63,23627.51,23454.17,23492.45,1652.47239,38820624.9984555
2020-12-22 14:30:00,23492.44,23521.59,23335.83,23400.95,1217.226125,28484247.689818747
2020-12-22 14:45:00,23400.95,23466.0,23386.66,23439.99,1052.47218,24669937.374478202
2020-12-22 15:00:00,23439.99,23492.58,23380.0,23437.27,799.531285,18738830.59999195
2020-12-22 15:15:00,23437.27,23556.84,23436.7,23537.47,1114.365608,26229347.06733176
2020-12-22 15:30:00,23537.48,23583.05,23490.73,23526.33,929.687491,21872134.71013803
2020-12-22 15:45:00,23526.32,23600.0,23300.42,23342.58,1609.173506,37562261.29768548
2020-12-22 16:00:00,23342.68,23456.0,23336.6,23376.21,1243.410708,29066229.82645668
2020-12-22 16:15:00,23376.22,23444.99,23335.12,23363.15,893.667443,20878886.52092545
2020-12-22 16:30:00,23363.15,23367.27,23237.0,23251.67,1327.544716,30867631.64667572
2020-12-22 16:45:00,23251.67,23364.96,23249.24,23348.95,834.279688,19479554.7211276
2020-12-22 17:00:00,23348.43,23420.0,23325.3,23355.07,819.314493,19135147.336029507
2020-12-22 17:15:00,23355.07,23442.0,23294.76,23305.18,567.614952,13228368.62705136
2020-12-22 17:30:00,23305.18,23370.0,23224.4,23319.83,777.135491,18122667.53708653
2020-12-22 17:45:00,23319.82,23370.0,23292.17,23342.54,592.794366,13837326.20012964
2020-12-22 18:00:00,23342.54,23432.67,23342.51,23432.67,672.567598,15760054.576626658
2020-12-22 18:15:00,23432.66,23489.89,23390.27,23454.73,617.441058,14481913.30630434
2020-12-22 18:30:00,23454.73,23520.0,23430.0,23446.47,997.706252,23392689.70633044
2020-12-22 18:45:00,23446.47,23512.33,23427.81,23435.27,496.877141,11644449.95616307
2020-12-22 19:00:00,23435.27,23509.87,23420.0,23446.09,617.136534,14469438.71845206
2020-12-22 19:15:00,23446.09,23497.42,23412.76,23483.2,432.087344,10146793.5166208
2020-12-22 19:30:00,23483.2,23496.7,23358.39,23365.5,454.471517,10618954.2304635
2020-12-22 19:45:00,23365.4,23424.66,23325.95,23404.27,636.938477,14907080.08909679
2020-12-22 20:00:00,23404.27,23449.0,23376.97,23403.68,384.071747,8988692.263828961
