candle_begin_time,open,high,low,close,volume,quote_volume
2019-02-27 00:00:00,3809.31,3810.88,3806.37,3810.01,43.602454,166125.78576454002
2019-02-27 00:05:00,3810.01,3810.09,3805.02,3805.9,43.384468,165116.9467612
2019-02-27 00:10:00,3805.88,3807.19,3791.66,3806.03,197.928008,753319.93628824
2019-02-27 00:15:00,3806.12,3809.0,3799.38,3803.71,67.052762,255049.26134702002
2019-02-27 00:20:00,3802.9,3804.06,3795.08,3801.12,84.338991,320582.62546992
2019-02-27 00:25:00,3801.12,3802.0,3798.17,3801.98,69.387557,263810.10396286
2019-02-27 00:30:00,3802.0,3803.4,3796.51,3799.89,65.671514,249544.52933346
2019-02-27 00:35:00,3799.65,3805.0,3799.65,3800.91,68.645086,260913.79382826
2019-02-27 00:40:00,3800.94,3803.55,3798.32,3799.19,59.695153,226793.22832607
2019-02-27 00:45:00,3798.84,3803.86,3796.5,3803.18,58.992975,224360.9026605
2019-02-27 00:50:00,3803.29,3805.66,3800.87,3805.25,46.586113,177271.80649324998
2019-02-27 00:55:00,3805.24,3805.5,3796.05,3801.7,89.13533,338865.784061
2019-02-27 01:00:00,3801.99,3805.57,3796.81,3799.83,61.186474,232498.19949941998
2019-02-27 01:05:00,3799.77,3800.06,3792.92,3795.54,55.125458,209230.88085732
2019-02-27 01:10:00,3795.54,3803.0,3794.43,3801.09,42.438931,161314.19623479
2019-02-27 01:15:00,3801.25,3803.23,3798.71,3800.06,47.853026,181844.36998155998
2019-02-27 01:20:00,3800.05,3800.69,3795.31,3797.66,101.284565,384644.3411179
2019-02-27 01:25:00,3796.18,3801.5,3796.18,3801.06,55.524246,211050.99050076
2019-02-27 01:30:00,3801.1,3801.37,3798.05,3799.63,42.64052,162018.19900760002
2019-02-27 01:35:00,3799.13,3800.0,3795.28,3796.77,66.903481,254017.12955637
2019-02-27 01:40:00,3796.34,3797.99,3794.14,3794.34,52.529475,199314.6881715
2019-02-27 01:45:00,3794.91,3798.83,3794.34,3796.94,75.210501,285569.75966693996
2019-02-27 01:50:00,3796.8,3798.72,3794.93,3798.7,42.12085,160004.47289499998
2019-02-27 01:55:00,3798.56,3799.84,3796.69,3797.65,43.552391,165396.73768115
2019-02-27 02:00:00,3798.38,3802.83,3797.21,3800.81,58.065677,220696.60579837
2019-02-27 02:05:00,3800.89,3802.86,3800.02,3801.42,38.54307,146518.39715940002
