candle_begin_time,open,high,low,close,volume,quote_volume
2020-02-21 00:00:00,9597.21,9600.0,9582.12,9591.19,128.600628,1233433.05726732
2020-02-21 00:05:00,9589.8,9592.29,9569.42,9571.56,113.876788,1089978.50894928
2020-02-21 00:10:00,9572.78,9599.99,9572.63,9589.74,90.531639,868174.87978386
2020-02-21 00:15:00,9588.62,9600.0,9587.18,9594.86,73.08234,701214.8207724
2020-02-21 00:20:00,9594.87,9596.54,9578.96,9580.44,89.034837,852992.91378828
2020-02-21 00:25:00,9580.41,9590.04,9578.99,9590.01,73.974984,709420.8363098401
2020-02-21 00:30:00,9590.0,9590.0,9576.69,9578.37,70.674614,676947.6024991801
2020-02-21 00:35:00,9578.51,9579.95,9569.96,9574.47,60.019329,574653.26493063
2020-02-21 00:40:00,9574.46,9599.4,9574.46,9595.34,153.837173,1476119.97957382
2020-02-21 00:45:00,9595.54,9608.07,9593.02,9601.64,103.752006,996189.4108898399
2020-02-21 00:50:00,9602.11,9610.0,9601.5,9603.69,82.429406,791626.46210814
2020-02-21 00:55:00,9603.52,9605.04,9595.62,9600.1,66.492862,638338.1244862
2020-02-21 01:00:00,9600.1,9601.46,9592.67,9599.21,64.410857,618293.3426229699
2020-02-21 01:05:00,9599.37,9599.99,9585.39,9588.37,58.478776,560716.14143512
2020-02-21 01:10:00,9588.36,9603.83,9584.21,9603.83,85.590153,821993.27908599
2020-02-21 01:15:00,9603.42,9620.77,9603.42,9620.69,153.720462,1478896.9115587801
2020-02-21 01:20:00,9620.76,9620.99,9604.01,9619.35,114.949646,1105740.8772501
2020-02-21 01:25:00,9619.59,9634.53,9618.99,9627.76,164.244081,1581302.59328856
2020-02-21 01:30:00,9627.8,9627.81,9609.84,9625.7,103.842241,999554.2591937
2020-02-21 01:35:00,9625.44,9644.16,9624.2,9635.26,121.899792,1174536.18986592
2020-02-21 01:40:00,9635.19,9643.42,9618.75,9636.54,125.886959,1213114.7158818601
2020-02-21 01:45:00,9636.42,9636.42,9622.66,9632.04,100.295875,966053.879835
2020-02-21 01:50:00,9632.04,9644.42,9623.57,9642.05,78.43916,756314.302678
2020-02-21 01:55:00,9641.43,9648.0,9640.32,9647.99,111.023286,1071151.55309514
2020-02-21 02:00:00,9647.99,9657.99,9640.37,9657.99,161.502022,1559784.9134557801
2020-02-21 02:05:00,9654.61,9660.0,9637.64,9642.63,188.157957,1814337.5609069099
2020-02-21 02:10:00,9643.32,9657.95,9633.58,9643.02,128.953225,1243498.5277395002
2020-02-21 02:15:00,9643.7,9662.94,9636.54,9637.11,348.959498,3362961.06777078
2020-02-21 02:20:00,9636.84,9653.03,9630.0,9653.03,142.0891,1371590.344973
2020-02-21 02:25:00,9652.77,9660.0,9645.63,9650.54,113.49519,1095289.8709026
2020-02-21 02:30:00,9650.56,9659.41,9650.02,9654.02,82.137011,792952.34693422
2020-02-21 02:35:00,9653.98,9657.46,9634.49,9643.78,79.459944,766294.21874832
2020-02-21 02:40:00,9643.78,9655.94,9643.34,9649.0,95.760245,923990.604005
2020-02-21 02:45:00,9649.0,9655.0,9637.03,9640.18,95.317928,918881.98314704
2020-02-21 02:50:00,9640.18,9642.28,9636.54,9641.31,87.97659,848209.5769329
2020-02-21 02:55:00,9641.5,9650.0,9636.76,9643.57,93.401702,900725.85135614
2020-02-21 03:00:00,9643.54,9646.86,9641.0,9643.76,85.320373,822809.20032248
2020-02-21 03:05:00,9643.89,9644.26,9609.93,9619.85,233.035889,2241770.29679665
2020-02-21 03:10:00,9618.93,9633.71,9618.14,9629.66,92.561623,891336.95853818
2020-02-21 03:15:00,9629.66,9631.63,9616.73,9626.82,78.271349,753504.18798018
2020-02-21 03:20:00,9626.82,9647.83,9626.79,9644.93,109.009117,1051385.3028268102
2020-02-21 03:25:00,9644.93,9700.0,9644.93,9684.13,766.607897,7423930.533574609
2020-02-21 03:30:00,9684.5,9693.84,9670.0,9690.41,326.659771,3165467.1114961095
2020-02-21 03:35:00,9690.23,9712.73,9685.32,9711.51,409.615814,3977988.07381914
2020-02-21 03:40:00,9712.07,9714.06,9694.66,9694.87,402.949941,3906547.2945026704
2020-02-21 03:45:00,9694.89,9709.99,9694.18,9705.3,136.75913,1327288.3843889998
2020-02-21 03:50:00,9705.3,9705.3,9683.0,9683.45,160.540089,1554581.92482705
2020-02-21 03:55:00,9683.51,9708.17,9683.0,9708.17,86.457068,839339.91384556
2020-02-21 04:00:00,9707.39,9733.0,9704.96,9720.89,416.355847,4047349.3895438295
2020-02-21 04:05:00,9721.59,9728.61,9707.25,9720.08,197.005724,1914911.3977379198
2020-02-21 04:10:00,9720.08,9725.0,9701.69,9703.0,178.275805,1729810.135915
2020-02-21 04:15:00,9703.0,9721.94,9702.99,9706.16,126.201515,1224932.0968324
2020-02-21 04:20:00,9704.15,9705.47,9687.0,9690.74,135.543811,1313519.83101014
2020-02-21 04:25:00,9690.83,9701.45,9683.06,9685.75,100.939598,977675.7113285001
2020-02-21 04:30:00,9685.7,9703.87,9680.32,9682.03,118.468736,1147017.85601408
2020-02-21 04:35:00,9681.81,9696.23,9673.29,9691.33,123.760749,1199406.25960617
2020-02-21 04:40:00,9691.82,9698.73,9691.3,9695.6,60.830721,589790.3385276
2020-02-21 04:45:00,9694.03,9695.28,9660.79,9668.0,138.484585,1338868.96778
2020-02-21 04:50:00,9667.97,9691.93,9667.46,9680.74,188.045846,1820422.94320604
2020-02-21 04:55:00,9680.74,9689.0,9680.03,9688.99,62.848918,608942.53801282
2020-02-21 05:00:00,9688.99,9700.0,9684.78,9688.38,136.707983,1324478.88833754
2020-02-21 05:05:00,9688.38,9693.51,9675.25,9679.97,100.365965,971539.5302210499
2020-02-21 05:10:00,9680.01,9680.83,9660.0,9676.72,131.858923,1275961.8773725599
2020-02-21 05:15:00,9677.39,9677.4,9656.95,9663.91,144.647281,1397858.30532871
2020-02-21 05:20:00,9663.7,9677.97,9656.74,9674.16,170.595364,1650366.8465942398
2020-02-21 05:25:00,9674.16,9701.0,9669.72,9692.24,243.115414,2356332.9401873597
2020-02-21 05:30:00,9692.24,9692.26,9650.0,9659.53,326.256861,3151487.9365353305
2020-02-21 05:35:00,9659.81,9670.36,9656.14,9670.35,101.193558,978577.1236053
2020-02-21 05:40:00,9670.36,9670.36,9652.04,9659.13,147.520348,1424918.21897724
2020-02-21 05:45:00,9659.33,9671.57,9651.11,9666.72,101.563253,981783.52904016
2020-02-21 05:50:00,9666.55,9682.47,9662.77,9670.01,96.277224,931001.71885224
2020-02-21 05:55:00,9670.47,9682.82,9664.75,9674.22,83.397531,806806.0623508199
2020-02-21 06:00:00,9675.12,9678.68,9655.16,9659.79,97.091234,937880.9312808601
2020-02-21 06:05:00,9659.72,9680.23,9659.28,9674.48,116.512103,1127194.01023144
2020-02-21 06:10:00,9674.39,9692.01,9670.76,9685.63,93.166173,902373.0801939899
2020-02-21 06:15:00,9686.31,9730.0,9677.89,9678.99,268.363354,2597486.21973246
2020-02-21 06:20:00,9678.99,9696.76,9678.97,9688.88,132.496163,1283739.4237674398
2020-02-21 06:25:00,9688.9,9697.34,9679.0,9697.31,87.044891,844101.2919432101
2020-02-21 06:30:00,9697.48,9702.62,9686.69,9689.55,114.670006,1111100.7566373
2020-02-21 06:35:00,9689.5,9695.93,9682.76,9683.75,183.64931,1778414.0057125
2020-02-21 06:40:00,9683.82,9687.34,9668.95,9674.25,215.328481,2083141.5573142502
2020-02-21 06:45:00,9674.24,9676.0,9666.09,9673.86,100.983075,976896.1299195001
2020-02-21 06:50:00,9674.32,9689.02,9671.16,9678.18,83.999447,812961.7679664601
2020-02-21 06:55:00,9677.39,9679.2,9667.0,9669.7,79.401864,767792.2043208001
2020-02-21 07:00:00,9669.91,9674.46,9659.01,9659.84,101.998023,985284.58249632
2020-02-21 07:05:00,9659.94,9673.82,9655.37,9672.11,97.192715,940058.6306786501
2020-02-21 07:10:00,9672.21,9672.76,9652.77,9654.85,69.189668,668015.8660898
2020-02-21 07:15:00,9654.65,9671.57,9651.0,9666.35,95.273347,920945.51777345
2020-02-21 07:20:00,9666.32,9669.76,9656.0,9666.68,79.247453,766059.76896604
2020-02-21 07:25:00,9666.69,9678.0,9663.93,9672.24,87.872398,849922.92283152
2020-02-21 07:30:00,9670.91,9686.23,9670.91,9675.83,129.678912,1254751.10709696
2020-02-21 07:35:00,9675.82,9686.49,9666.88,9685.58,79.889648,773777.57687584
2020-02-21 07:40:00,9685.12,9689.19,9677.01,9679.91,85.020196,822987.84546236
2020-02-21 07:45:00,9679.66,9683.08,9675.07,9680.0,70.15401,679090.8168
2020-02-21 07:50:00,9680.0,9680.38,9662.64,9664.09,106.470948,1028944.8238573201
2020-02-21 07:55:00,9664.09,9680.93,9663.0,9673.43,86.069905,832591.2011241501
2020-02-21 08:00:00,9673.43,9680.26,9672.15,9680.24,100.371433,971619.56058392
2020-02-21 08:05:00,9680.25,9689.22,9673.01,9680.0,137.723147,1333160.06296
