candle_begin_time,open,high,low,close,volume,quote_volume
2021-10-17 00:00:00,60875.57,60936.68,60690.39,60696.22,130.51281,7921634.228578201
2021-10-17 00:05:00,60696.21,61084.49,60633.46,61041.3,227.0024,13856521.59912
2021-10-17 00:10:00,61041.3,61167.95,61034.77,61068.57,160.81037,9820459.337070901
2021-10-17 00:15:00,61068.57,61069.09,60721.27,60749.99,103.81796,6306940.0318204
2021-10-17 00:20:00,60749.99,60807.82,60614.41,60696.27,164.22374,9967768.463449799
2021-10-17 00:25:00,60696.27,60711.57,60525.0,60623.09,101.46164,6150918.1332676
2021-10-17 00:30:00,60623.09,60642.7,60475.76,60563.78,128.18376,7763293.0402128
2021-10-17 00:35:00,60563.79,60785.53,60556.0,60771.33,236.98342,14401797.6213486
2021-10-17 00:40:00,60770.07,60860.85,60729.21,60832.92,65.87267,4007226.8642964
2021-10-17 00:45:00,60832.92,61041.36,60810.78,61030.98,115.18986,7030150.0418628
2021-10-17 00:50:00,61030.98,61067.38,60893.11,60950.01,81.37526,4959822.9107526
2021-10-17 00:55:00,60950.01,60966.35,60908.28,60916.18,59.74546,3639465.1955428002
2021-10-17 01:00:00,60920.47,61133.32,60866.49,61091.18,227.61704,13905393.5617072
2021-10-17 01:05:00,61091.18,61099.99,60967.3,61058.36,75.51299,4610699.3280964
2021-10-17 01:10:00,61062.59,61062.6,61000.0,61008.82,60.42231,3686293.8347742003
2021-10-17 01:15:00,61008.81,61053.78,60946.35,60987.09,67.57223,4121033.6725107
2021-10-17 01:20:00,60990.01,61025.0,60941.5,61010.46,81.87695,4995350.382897
2021-10-17 01:25:00,61010.47,61104.79,61010.46,61098.44,54.19505,3311233.010722
2021-10-17 01:30:00,61098.44,61405.94,61085.02,61287.86,331.33407,20306756.0953902
2021-10-17 01:35:00,61287.85,61300.0,61194.31,61194.32,68.23785,4175768.8290119995
2021-10-17 01:40:00,61194.31,61260.0,61192.85,61260.0,41.66739,2552544.3114
2021-10-17 01:45:00,61260.0,61292.03,61158.06,61193.34,87.99944,5384979.6517296005
2021-10-17 01:50:00,61193.33,61198.79,61082.79,61123.25,75.70583,4627386.3735475
2021-10-17 01:55:00,61123.25,61132.01,61060.54,61077.62,55.73985,3404457.377157
2021-10-17 02:00:00,61077.63,61098.87,61017.81,61039.28,60.66465,3702926.557452
2021-10-17 02:05:00,61039.27,61070.65,61009.91,61055.59,104.50158,6380405.6228322
2021-10-17 02:10:00,61055.58,61184.32,61044.73,61052.84,83.64902,5107010.234216799
2021-10-17 02:15:00,61052.85,61052.85,60920.02,60958.01,61.85552,3770589.4067152
2021-10-17 02:20:00,60958.02,60958.02,60900.0,60900.56,38.94913,2372023.8285128
2021-10-17 02:25:00,60900.55,60953.65,60849.56,60897.13,72.98517,4444587.3855620995
2021-10-17 02:30:00,60897.14,60999.0,60865.76,60980.99,55.4145,3379231.0703549995
2021-10-17 02:35:00,60981.0,61024.9,60945.8,60945.81,41.98913,2559061.5390453
2021-10-17 02:40:00,60945.81,60998.16,60906.26,60964.82,61.28433,3736188.1472706
2021-10-17 02:45:00,60964.81,61119.87,60964.81,61063.31,82.6426,5046430.703006
2021-10-17 02:50:00,61063.31,61135.21,61063.3,61113.29,30.24297,1848247.3960713
2021-10-17 02:55:00,61108.46,61220.82,61090.0,61100.0,56.77318,3468841.2980000004
2021-10-17 03:00:00,61100.0,61220.0,61044.44,61193.8,80.84213,4947037.134794001
2021-10-17 03:05:00,61197.81,61270.67,61172.09,61208.33,54.91013,3360957.3573829
2021-10-17 03:10:00,61208.32,61238.8,61139.2,61180.4,74.58231,4562975.558724
2021-10-17 03:15:00,61180.4,61230.37,61150.68,61227.45,55.63292,3406261.827654
2021-10-17 03:20:00,61227.46,61363.53,61225.46,61334.39,135.44465,8307414.9865135
2021-10-17 03:25:00,61334.4,61334.4,61211.01,61216.81,85.39769,5227774.1631689
2021-10-17 03:30:00,61216.82,61349.79,61200.0,61308.45,89.86593,5509540.8761085
2021-10-17 03:35:00,61308.44,61322.13,61190.95,61209.42,107.54391,6582700.3556322
2021-10-17 03:40:00,61209.42,61216.11,61163.33,61201.89,59.82093,3661153.9775576997
2021-10-17 03:45:00,61201.89,61201.9,61133.91,61169.16,44.68836,2733549.4429776003
2021-10-17 03:50:00,61169.16,61201.0,61145.33,61175.21,61.31204,3750776.9225284
