candle_begin_time,open,high,low,close,volume,quote_volume
2017-12-27 00:00:00,15709.98,15709.98,15559.54,15580.0,58.998204,919192.01832
2017-12-27 00:15:00,15580.0,15748.04,15579.0,15748.04,64.291578,1012466.34200712
2017-12-27 00:30:00,15748.04,15765.01,15700.0,15705.27,49.566162,778449.95707374
2017-12-27 00:45:00,15720.01,15800.0,15700.12,15734.0,68.574201,1078946.478534
2017-12-27 01:00:00,15734.0,15980.0,15733.07,15980.0,77.326419,1235676.17562
2017-12-27 01:15:00,15980.0,15999.0,15875.0,15875.0,66.720994,1059195.77975
2017-12-27 01:30:00,15875.0,16015.28,15875.0,15955.49,88.239939,1407911.4643151101
2017-12-27 01:45:00,15968.98,15993.0,15883.27,15891.1,49.788532,791194.5408652
2017-12-27 02:00:00,15892.0,15950.0,15701.0,15760.0,69.216576,1090853.2377600002
2017-12-27 02:15:00,15750.0,15804.64,15704.0,15752.67,167.841629,2643953.7938994304
2017-12-27 02:30:00,15769.69,15872.29,15679.01,15857.65,107.177734,1699586.9935651
2017-12-27 02:45:00,15857.66,15862.02,15765.24,15808.23,100.173527,1583566.15472721
2017-12-27 03:00:00,15809.97,15830.01,15750.0,15800.0,132.53523,2094056.6340000003
2017-12-27 03:15:00,15760.07,15837.99,15740.01,15770.03,101.024583,1593160.7046474903
2017-12-27 03:30:00,15770.04,15829.07,15762.95,15817.89,95.930295,1517414.85397755
2017-12-27 03:45:00,15817.89,15891.37,15800.0,15880.56,84.117704,1335836.24543424
2017-12-27 04:00:00,15855.71,16139.79,15855.61,16127.07,161.76762,2608837.7314734
2017-12-27 04:15:00,16127.07,16352.01,16099.87,16310.0,235.545731,3841750.87261
2017-12-27 04:30:00,16323.94,16410.0,16285.12,16387.81,184.767936,3027941.82926016
2017-12-27 04:45:00,16387.81,16480.0,16331.01,16398.9,126.26655,2070632.526795
2017-12-27 05:00:00,16398.89,16449.72,16166.0,16218.46,107.970048,1751107.90468608
2017-12-27 05:15:00,16278.88,16348.81,16218.38,16299.0,112.640102,1835921.022498
2017-12-27 05:30:00,16299.0,16368.97,16271.1,16312.38,90.498003,1476237.81417714
2017-12-27 05:45:00,16313.69,16379.74,16310.1,16351.02,104.579003,1709973.36963306
2017-12-27 06:00:00,16351.02,16498.05,16351.02,16429.15,124.334912,2042716.9194848002
2017-12-27 06:15:00,16428.0,16490.0,16371.01,16455.14,118.148162,1944144.54645268
2017-12-27 06:30:00,16461.51,16484.87,16325.98,16347.98,138.462882,2263588.4256783603
2017-12-27 06:45:00,16344.01,16440.01,16326.3,16370.0,129.374007,2117852.4945900002
2017-12-27 07:00:00,16370.0,16400.0,16038.8,16038.8,183.939901,2950175.2841588
2017-12-27 07:15:00,16050.0,16290.0,16036.0,16107.01,148.614475,2393734.83496975
2017-12-27 07:30:00,16120.0,16150.0,15863.0,15900.0,264.314642,4202602.8078
2017-12-27 07:45:00,15899.97,16077.2,15864.97,16055.0,132.117836,2121151.85698
2017-12-27 08:00:00,16073.69,16200.0,15984.29,16048.31,155.659623,2498073.88438713
2017-12-27 08:15:00,16024.16,16162.91,16000.0,16120.0,88.136048,1420753.09376
2017-12-27 08:30:00,16109.16,16174.99,16066.0,16162.0,94.471866,1526854.298292
2017-12-27 08:45:00,16163.01,16170.11,16010.01,16025.73,116.539506,1867630.65748938
2017-12-27 09:00:00,16025.73,16066.61,15876.0,16059.0,164.776633,2646147.949347
2017-12-27 09:15:00,16059.0,16080.0,15801.0,15809.99,246.787821,3901712.98213179
2017-12-27 09:30:00,15809.99,15850.02,15711.0,15796.0,179.19833,2830616.82068
2017-12-27 09:45:00,15795.01,15850.0,15700.0,15764.02,131.772119,2077258.31935838
2017-12-27 10:00:00,15733.31,15850.0,15705.12,15731.0,121.805882,1916128.329742
2017-12-27 10:15:00,15731.0,15765.15,15288.88,15315.04,231.958906,3552459.9237462403
2017-12-27 10:30:00,15315.03,15535.56,15288.0,15457.33,233.8352,3614467.8520159996
2017-12-27 10:45:00,15457.33,15498.9,15250.59,15490.07,155.852213,2414161.68902491
2017-12-27 11:00:00,15458.0,15585.0,15379.22,15467.97,170.600563,2638844.3904671096
2017-12-27 11:15:00,15467.98,15540.0,15300.0,15399.91,135.50173,2086714.4468443
2017-12-27 11:30:00,15414.99,15550.0,15358.0,15545.0,115.207448,1790899.77916
2017-12-27 11:45:00,15550.0,15649.99,15484.66,15570.13,104.239374,1623020.6042986198
2017-12-27 12:00:00,15570.11,15849.99,15570.0,15824.98,181.897155,2878518.8399318997
2017-12-27 12:15:00,15790.18,15934.99,15749.99,15860.07,162.197351,2572461.34067457
2017-12-27 12:30:00,15865.0,15978.0,15760.25,15779.99,203.955516,3218416.00292484
2017-12-27 12:45:00,15780.0,15894.83,15771.0,15894.83,184.437081,2931596.0481912303
2017-12-27 13:00:00,15867.8,15894.73,15600.0,15678.24,159.040507,2493475.23846768
2017-12-27 13:15:00,15650.22,15735.0,15506.5,15700.0,139.647117,2192459.7369000004
2017-12-27 13:30:00,15700.01,15788.97,15604.96,15727.02,125.792143,1978335.54880386
2017-12-27 13:45:00,15727.02,15850.0,15727.02,15780.23,111.773594,1763813.02124662
2017-12-27 14:00:00,15780.28,15840.0,15644.8,15644.95,131.058839,2050408.9832130503
2017-12-27 14:15:00,15650.01,15771.39,15645.02,15699.96,119.814115,1881076.8129353998
2017-12-27 14:30:00,15719.42,15739.01,15300.54,15342.37,229.975336,3528366.69578632
2017-12-27 14:45:00,15334.01,15357.32,15103.01,15256.11,348.182534,5311911.03878274
2017-12-27 15:00:00,15260.0,15299.55,14876.0,14971.38,377.836398,5656732.292289239
2017-12-27 15:15:00,14971.38,15328.78,14970.01,15272.0,234.358686,3579125.8525920003
2017-12-27 15:30:00,15275.0,15325.98,15012.1,15101.1,171.304413,2586885.0711543
2017-12-27 15:45:00,15101.1,15200.0,15070.2,15155.01,123.553154,1872449.2844015402
2017-12-27 16:00:00,15162.25,15310.0,15140.0,15220.01,110.513716,1682019.86265716
2017-12-27 16:15:00,15207.01,15298.72,15130.0,15144.06,122.177499,1850263.3755059398
2017-12-27 16:30:00,15144.06,15150.0,14578.68,14761.54,398.99248,5889743.4532192005
2017-12-27 16:45:00,14761.54,14800.01,14425.0,14571.0,442.700139,6450583.725369
2017-12-27 17:00:00,14558.63,14676.36,14200.15,14569.9,513.162913,7476732.3261187
2017-12-27 17:15:00,14525.02,14775.0,14450.0,14750.0,232.568513,3430385.5667499998
2017-12-27 17:30:00,14760.0,14774.99,14589.15,14630.97,245.983206,3598972.90748982
2017-12-27 17:45:00,14629.77,14807.18,14553.38,14701.0,176.903046,2600651.679246
2017-12-27 18:00:00,14680.02,15200.0,14680.02,15080.01,183.664152,2769657.24880152
2017-12-27 18:15:00,15080.0,15179.99,14799.0,14935.0,147.296548,2199873.9443800002
2017-12-27 18:30:00,14900.01,15050.0,14680.0,15009.39,199.535481,2994905.85316659
2017-12-27 18:45:00,15000.0,15049.07,14860.41,15049.07,146.137719,2199236.76287133
2017-12-27 19:00:00,15049.05,15269.99,15000.39,15205.17,198.898369,3024283.51336773
2017-12-27 19:15:00,15205.16,15289.76,15080.0,15199.99,145.172833,2206625.60987167
2017-12-27 19:30:00,15163.58,15180.08,14868.0,14893.03,169.010403,2517077.00219109
2017-12-27 19:45:00,14869.04,14963.45,14666.0,14793.25,176.790678,2615308.6973235
2017-12-27 20:00:00,14793.28,14985.91,14750.06,14788.02,161.665003,2390705.2976640603
2017-12-27 20:15:00,14763.15,14950.0,14750.9,14839.99,100.94648,1498044.7537351998
2017-12-27 20:30:00,14805.02,14839.88,14557.25,14747.91,214.702222,3166409.04685602
2017-12-27 20:45:00,14725.07,14871.46,14634.0,14771.92,118.223866,1746393.4906427201
