candle_begin_time,open,high,low,close,volume,quote_volume
2019-09-30 00:00:00,8043.04,8056.55,8020.3,8041.47,213.058698,1713305.12820606
2019-09-30 00:15:00,8041.6,8052.78,8026.77,8029.44,156.755177,1258656.28841088
2019-09-30 00:30:00,8029.42,8030.0,7970.0,8012.86,448.947407,3597352.71965402
2019-09-30 00:45:00,8012.86,8033.16,8006.41,8008.59,129.567141,1037650.10974119
2019-09-30 01:00:00,8006.77,8018.63,7973.93,7987.61,316.531001,2528326.1888976097
2019-09-30 01:15:00,7988.44,8017.26,7963.86,8013.54,404.117744,3238413.70625376
2019-09-30 01:30:00,8013.64,8018.73,7992.98,8000.42,304.917553,2439468.48937226
2019-09-30 01:45:00,8000.2,8024.13,8000.0,8022.03,165.21376,1325349.7391328
2019-09-30 02:00:00,8022.03,8023.42,8004.3,8008.39,191.810019,1536089.43805941
2019-09-30 02:15:00,8008.39,8020.0,8006.33,8012.25,275.611127,2208265.2523057503
2019-09-30 02:30:00,8012.75,8012.94,7976.0,7983.25,454.645954,3629552.3122705
2019-09-30 02:45:00,7983.25,7987.34,7966.3,7986.06,347.998834,2779139.56825404
2019-09-30 03:00:00,7984.63,7985.62,7955.0,7977.64,326.70614,2606343.9707096
2019-09-30 03:15:00,7978.38,7991.52,7960.09,7966.79,227.199239,1810048.62527281
2019-09-30 03:30:00,7966.79,7977.96,7961.96,7971.21,108.379518,863915.89767678
2019-09-30 03:45:00,7971.21,7984.17,7962.01,7972.13,216.775062,1728158.9750220599
2019-09-30 04:00:00,7972.11,7975.0,7931.0,7937.38,607.611145,4822840.5501001
2019-09-30 04:15:00,7933.7,7951.92,7750.37,7830.0,3270.409541,25607306.70603
2019-09-30 04:30:00,7829.08,7877.37,7805.0,7818.16,1125.676578,8800719.59505648
2019-09-30 04:45:00,7818.66,7832.33,7710.0,7822.83,2413.959314,18883993.34033862
2019-09-30 05:00:00,7822.83,7857.57,7796.57,7851.27,881.328626,6919549.00145502
2019-09-30 05:15:00,7850.85,7862.74,7809.0,7811.56,497.253781,3884327.74550836
2019-09-30 05:30:00,7813.13,7817.3,7765.5,7776.41,589.28426,4582516.0123066
