candle_begin_time,open,high,low,close,volume,quote_volume
2020-03-04 00:00:00,8760.07,8774.97,8750.05,8756.51,99.989553,875559.52074003
2020-03-04 00:05:00,8756.51,8757.67,8728.0,8735.11,219.957849,1921356.0063783901
2020-03-04 00:10:00,8731.75,8744.88,8728.82,8740.18,96.190626,840723.38555268
2020-03-04 00:15:00,8740.29,8751.98,8738.54,8748.79,115.389446,1009518.0312703402
2020-03-04 00:20:00,8749.06,8760.0,8738.22,8747.66,156.705675,1370807.9649705002
2020-03-04 00:25:00,8747.45,8751.95,8733.11,8743.37,104.814865,916435.1461950501
2020-03-04 00:30:00,8743.59,8750.0,8741.97,8748.87,64.679239,565870.25370993
2020-03-04 00:35:00,8749.75,8753.65,8742.0,8742.02,61.770515,539999.0775403001
2020-03-04 00:40:00,8742.54,8782.99,8741.54,8776.87,157.889823,1385778.4507940102
2020-03-04 00:45:00,8777.49,8785.06,8768.32,8774.77,110.315191,967990.42853107
2020-03-04 00:50:00,8774.78,8785.0,8771.94,8781.33,93.112581,817652.30091273
2020-03-04 00:55:00,8780.89,8786.87,8770.0,8781.25,167.164282,1467911.3513125
2020-03-04 01:00:00,8781.37,8800.0,8776.95,8797.43,173.326421,1524827.05589803
2020-03-04 01:05:00,8797.29,8820.1,8785.17,8810.65,385.720882,3398451.6889933
2020-03-04 01:10:00,8810.19,8817.79,8795.0,8803.09,284.34851,2503145.5248959
2020-03-04 01:15:00,8804.01,8819.99,8794.09,8819.35,204.915645,1807222.7937307502
2020-03-04 01:20:00,8819.94,8821.0,8806.77,8811.95,143.407643,1263700.97973385
2020-03-04 01:25:00,8811.99,8818.0,8780.77,8785.8,193.98615,1704323.51667
2020-03-04 01:30:00,8783.49,8796.95,8783.49,8790.0,96.58054,848942.9466
2020-03-04 01:35:00,8790.01,8800.0,8781.47,8793.9,105.712071,929621.3811668999
2020-03-04 01:40:00,8793.06,8814.18,8789.0,8808.63,139.641803,1230052.97515989
2020-03-04 01:45:00,8808.48,8814.12,8800.08,8801.0,109.038444,959647.345644
2020-03-04 01:50:00,8800.3,8805.88,8791.0,8797.67,76.468033,672740.5198831101
2020-03-04 01:55:00,8797.14,8800.56,8791.0,8793.95,77.485573,681404.2546833501
2020-03-04 02:00:00,8793.7,8820.0,8791.57,8813.0,155.012328,1366123.6466639999
2020-03-04 02:05:00,8814.02,8828.0,8810.73,8823.23,248.015305,2188296.07953515
2020-03-04 02:10:00,8823.31,8834.58,8817.1,8827.46,217.940398,1923860.1457290796
2020-03-04 02:15:00,8827.46,8834.92,8816.82,8827.01,175.805269,1551834.8675156902
2020-03-04 02:20:00,8827.01,8830.0,8809.07,8823.96,110.149296,971952.98193216
