candle_begin_time,open,high,low,close,volume,quote_volume
2019-10-26 00:00:00,8655.88,8719.05,8655.03,8677.19,775.188055,6726454.03896545
2019-10-26 00:05:00,8676.49,8680.15,8639.06,8658.04,455.987596,3947958.8456718405
2019-10-26 00:10:00,8657.58,8674.62,8635.7,8664.79,275.194792,2384505.08177368
2019-10-26 00:15:00,8664.61,8714.02,8660.43,8697.05,589.764844,5129214.3365102
2019-10-26 00:20:00,8697.36,8789.0,8694.48,8786.0,1141.106704,10025763.501344
2019-10-26 00:25:00,8786.0,8790.7,8735.15,8774.34,711.280605,6241017.8636757005
2019-10-26 00:30:00,8774.47,8944.0,8761.38,8915.04,2663.242546,23742913.827291843
2019-10-26 00:35:00,8915.04,9333.0,8902.25,9319.98,2774.200581,25855493.93090838
2019-10-26 00:40:00,9319.98,9371.4,8470.38,9199.56,3507.323053,32265828.865456678
2019-10-26 00:45:00,9199.56,9226.9,9050.85,9112.06,1288.945352,11744947.384145118
2019-10-26 00:50:00,9114.94,9223.0,9099.0,9214.51,860.111337,7925504.515899871
2019-10-26 00:55:00,9214.62,9241.97,9135.77,9200.15,961.688493,8847678.38887395
2019-10-26 01:00:00,9200.18,9288.0,9200.0,9245.23,964.925473,8920957.93074379
2019-10-26 01:05:00,9246.42,9451.3,9244.67,9440.01,1486.075627,14028568.77963627
2019-10-26 01:10:00,9440.0,9500.0,9293.49,9336.77,2156.228202,20132206.78958754
2019-10-26 01:15:00,9336.77,9436.17,9329.84,9369.44,1406.21006,13175400.784566402
2019-10-26 01:20:00,9369.89,9487.0,9364.4,9474.89,1073.599283,10172235.11050387
2019-10-26 01:25:00,9473.21,9651.68,9470.0,9529.82,2009.094202,19146306.10810364
2019-10-26 01:30:00,9529.41,9660.0,9517.68,9588.0,1458.763844,13986627.736272
2019-10-26 01:35:00,9587.16,9800.0,9581.11,9713.2,2092.936746,20329113.2012472
2019-10-26 01:40:00,9713.2,10330.3,9690.0,10307.96,2831.630749,29188336.495462038
2019-10-26 01:45:00,10307.96,10370.0,9673.0,9850.0,3068.528415,30225004.887750003
2019-10-26 01:50:00,9851.37,10155.99,9800.0,9972.0,2666.769657,26593027.019603997
2019-10-26 01:55:00,9960.53,10060.21,9900.0,10027.23,1884.013289,18891434.571859468
2019-10-26 02:00:00,10027.23,10210.0,10002.03,10030.0,2004.276826,20102896.56478
2019-10-26 02:05:00,10030.0,10066.44,9850.0,9951.42,1825.761278,18168917.29711476
2019-10-26 02:10:00,9951.42,9967.67,9664.0,9806.15,1709.496868,16763582.712138198
2019-10-26 02:15:00,9806.41,9913.9,9730.0,9893.59,1685.225574,16672930.88667066
2019-10-26 02:20:00,9893.59,9926.89,9777.0,9787.82,1324.728745,12966206.504885899
2019-10-26 02:25:00,9787.82,9882.42,9743.0,9863.84,870.64443,8587897.354411202
2019-10-26 02:30:00,9860.39,9870.0,9780.0,9785.69,852.042193,8337820.76761817
2019-10-26 02:35:00,9785.69,9839.99,9760.0,9763.72,522.555873,5102089.22832756
2019-10-26 02:40:00,9768.62,9768.81,9560.0,9640.69,2012.223889,19399226.724443413
2019-10-26 02:45:00,9639.81,9737.97,9620.0,9694.4,944.745419,9158739.9899536
2019-10-26 02:50:00,9697.49,9710.39,9599.0,9652.8,665.131138,6420377.8488863995
2019-10-26 02:55:00,9652.85,9663.59,9570.0,9630.02,768.662937,7402239.456568741
2019-10-26 03:00:00,9630.43,9688.44,9560.0,9565.22,766.643556,7333114.274722319
2019-10-26 03:05:00,9565.4,9633.0,9530.0,9600.0,868.409295,8336729.232000001
2019-10-26 03:10:00,9600.14,9604.73,9531.0,9604.22,725.660333,6969401.483405259
2019-10-26 03:15:00,9604.57,9604.73,9444.5,9476.44,1075.191038,10188983.36014472
2019-10-26 03:20:00,9476.26,9500.0,9455.33,9465.91,600.070619,5680214.473098289
2019-10-26 03:25:00,9465.0,9499.99,9415.0,9499.99,1076.863569,10230193.13686431
2019-10-26 03:30:00,9499.7,9645.19,9493.78,9645.0,1092.561979,10537760.287455
2019-10-26 03:35:00,9645.0,9666.83,9581.85,9595.89,941.515954,9034683.527829058
2019-10-26 03:40:00,9591.5,9659.62,9589.64,9593.06,764.118311,7330232.804521659
2019-10-26 03:45:00,9595.79,9641.36,9592.04,9629.89,568.392926,5473561.35415814
2019-10-26 03:50:00,9629.89,9635.18,9559.43,9596.24,576.863695,5535722.4645068
2019-10-26 03:55:00,9595.71,9602.04,9553.95,9554.05,351.186317,3355251.6319338493
2019-10-26 04:00:00,9554.05,9554.87,9513.95,9514.0,649.667647,6180937.993558
2019-10-26 04:05:00,9515.18,9527.61,9455.0,9477.15,343.322676,3253720.4988534
2019-10-26 04:10:00,9477.14,9546.56,9463.54,9546.56,527.686385,5037589.735585599
2019-10-26 04:15:00,9545.95,9547.92,9500.0,9505.67,374.31869,3558149.9419723
2019-10-26 04:20:00,9505.53,9603.51,9500.0,9586.78,542.45623,5200408.536639401
2019-10-26 04:25:00,9592.5,9609.23,9570.63,9600.98,317.551555,3048806.1285238997
2019-10-26 04:30:00,9603.79,9647.68,9588.57,9611.17,374.751768,3601802.9500485603
