candle_begin_time,open,high,low,close,volume,quote_volume
2021-01-02 00:00:00,29331.7,29338.59,29199.22,29309.53,504.340432,14781981.02191696
2021-01-02 00:15:00,29309.53,29309.53,28946.53,29032.24,1216.385187,35314386.68142889
2021-01-02 00:30:00,29032.24,29197.46,28977.49,29189.6,609.552064,17792580.927334398
2021-01-02 00:45:00,29189.6,29204.66,29127.6,29197.48,307.881696,8989369.661326079
2021-01-02 01:00:00,29197.93,29202.67,29100.0,29109.66,416.155548,12114146.50939368
2021-01-02 01:15:00,29109.65,29234.99,29109.65,29208.45,321.337888,9385781.634753602
2021-01-02 01:30:00,29208.45,29385.0,29201.41,29349.35,587.83369,17252536.7096015
2021-01-02 01:45:00,29349.35,29400.0,29316.61,29359.47,566.670123,16637134.47611481
2021-01-02 02:00:00,29359.46,29413.0,29323.66,29398.28,382.013072,11230527.25431616
2021-01-02 02:15:00,29398.28,29469.0,29354.6,29414.16,595.759931,17523777.932022963
2021-01-02 02:30:00,29414.32,29425.58,29340.05,29364.26,432.855885,12710492.7496701
2021-01-02 02:45:00,29364.27,29399.0,29320.01,29323.82,294.201249,8627104.46945118
2021-01-02 03:00:00,29323.82,29382.49,29280.0,29369.83,422.398749,12405779.45034267
2021-01-02 03:15:00,29368.2,29368.21,29300.0,29312.24,284.854455,8349722.1500292
2021-01-02 03:30:00,29311.23,29339.96,29256.85,29281.4,289.125154,8465989.2843356
2021-01-02 03:45:00,29281.69,29361.58,29281.69,29351.95,161.663403,4745136.1216858495
2021-01-02 04:00:00,29351.95,29363.41,29220.0,29256.83,298.147175,8722841.213955252
2021-01-02 04:15:00,29256.83,29316.66,29233.0,29302.92,176.844774,5182068.264940079
2021-01-02 04:30:00,29302.92,29370.43,29243.43,29356.34,261.890619,7688150.0541744605
2021-01-02 04:45:00,29356.34,29396.0,29340.0,29349.63,251.828502,7391073.357154259
2021-01-02 05:00:00,29349.63,29442.31,29349.63,29415.89,346.507141,10192815.94387049
2021-01-02 05:15:00,29415.89,29500.0,29395.51,29495.97,640.256049,18884973.21362253
2021-01-02 05:30:00,29495.97,29550.0,29461.81,29500.0,1179.422355,34792959.4725
2021-01-02 05:45:00,29500.0,29590.0,29485.59,29589.99,612.692686,18129570.45181314
2021-01-02 06:00:00,29589.99,29647.5,29450.0,29640.65,823.28029,24402562.927788503
2021-01-02 06:15:00,29640.65,29663.1,29547.83,29659.47,553.565606,16418462.484188821
2021-01-02 06:30:00,29659.47,29676.58,29537.11,29598.46,536.400632,15876632.650226718
2021-01-02 06:45:00,29598.46,29745.0,29593.58,29709.07,1116.994292,33184861.61062844
2021-01-02 07:00:00,29709.06,29768.1,29675.82,29764.91,1058.048256,31492711.11549696
2021-01-02 07:15:00,29764.91,29770.65,29672.09,29716.43,551.734223,16395571.416383892
2021-01-02 07:30:00,29716.5,29739.09,29623.31,29729.17,546.132683,16236071.37546311
2021-01-02 07:45:00,29729.17,29820.5,29729.07,29750.0,911.897562,27128952.4695
2021-01-02 08:00:00,29751.47,29849.11,29739.97,29756.2,627.030501,18658044.9938562
2021-01-02 08:15:00,29756.23,29820.18,29694.36,29722.54,652.667,19398921.01418
2021-01-02 08:30:00,29722.53,29781.03,29640.0,29781.03,537.535257,16008353.61477471
2021-01-02 08:45:00,29781.03,29849.0,29781.02,29844.51,540.855483,16141566.870948331
2021-01-02 09:00:00,29844.52,29862.0,29729.0,29734.11,609.146267,18112422.10906737
2021-01-02 09:15:00,29734.12,29821.63,29666.0,29700.3,527.715336,15673303.7938008
2021-01-02 09:30:00,29701.05,29774.22,29580.0,29758.47,542.574354,16146182.63627838
2021-01-02 09:45:00,29758.46,29899.0,29578.05,29612.87,1509.061418,44687639.593249656
2021-01-02 10:00:00,29612.88,29720.21,29473.91,29679.37,1211.991647,35971148.52822239
2021-01-02 10:15:00,29679.38,29829.0,29675.93,29779.98,565.942797,16853765.17580406
2021-01-02 10:30:00,29779.99,29799.94,29699.22,29727.73,274.724063,8166922.76936699
2021-01-02 10:45:00,29727.73,29763.28,29669.49,29680.99,262.52383,7791967.1729917
2021-01-02 11:00:00,29679.51,29780.53,29674.87,29731.1,272.725868,8108440.0540948
2021-01-02 11:15:00,29731.09,29735.43,29622.79,29669.7,337.71683,10019957.031051
2021-01-02 11:30:00,29669.7,29746.88,29640.89,29715.18,345.713403,10272935.998557542
2021-01-02 11:45:00,29715.18,29771.39,29715.18,29755.0,408.880554,12166240.884270001
2021-01-02 12:00:00,29754.99,29888.0,29741.39,29880.16,1110.498959,33181886.57475344
2021-01-02 12:15:00,29880.15,30433.0,29761.51,30289.7,5711.58761,173002275.230617
2021-01-02 12:30:00,30290.82,30701.66,30176.35,30695.06,2813.717201,86367218.30772707
2021-01-02 12:45:00,30694.95,30888.0,30526.86,30604.03,3136.762274,95997566.73636422
2021-01-02 13:00:00,30604.03,30830.0,30521.0,30757.57,1676.774212,51573500.19978484
2021-01-02 13:15:00,30757.57,30900.0,30700.0,30849.69,1425.619238,43979911.55033622
2021-01-02 13:30:00,30849.7,31420.0,30750.0,31278.54,3508.971549,109755506.95425846
2021-01-02 13:45:00,31278.54,31561.87,31003.0,31541.17,2571.064704,81094388.90986367
2021-01-02 14:00:00,31546.06,31567.89,31308.36,31367.09,1825.871252,57272267.889896676
2021-01-02 14:15:00,31367.09,31401.1,31065.0,31087.39,2163.347795,67252836.60880505
2021-01-02 14:30:00,31091.19,31279.64,31086.83,31202.01,1326.056049,41375614.10145849
2021-01-02 14:45:00,31202.02,31335.68,31132.36,31290.53,1132.508801,35436800.61295453
2021-01-02 15:00:00,31290.53,31400.0,31236.37,31265.01,885.045123,27670944.621046226
2021-01-02 15:15:00,31265.01,31400.0,31257.71,31374.63,661.527678,20755186.13200914
2021-01-02 15:30:00,31374.63,31772.05,31340.0,31640.65,2010.483021,63612989.598403655
2021-01-02 15:45:00,31622.12,31800.0,31569.77,31691.29,2069.137933,65573650.28470357
2021-01-02 16:00:00,31691.09,32298.0,31616.42,32029.09,3442.94825,110274499.3645925
