candle_begin_time,open,high,low,close,volume,quote_volume
2021-12-04 00:00:00,53601.05,53859.1,53502.87,53794.64,388.57882,20903457.7335248
2021-12-04 00:15:00,53794.63,53849.99,53500.0,53501.68,283.97173,15192964.6275064
2021-12-04 00:30:00,53501.67,53608.24,53282.24,53376.94,474.43484,25323879.9885896
2021-12-04 00:45:00,53376.94,53419.49,53000.0,53041.32,741.60622,39335772.8290104
2021-12-04 01:00:00,53041.33,53200.0,52618.9,52664.5,850.65968,44799566.71736
2021-12-04 01:15:00,52664.5,53060.77,52664.5,52960.54,418.86234,22183175.712063603
2021-12-04 01:30:00,52960.55,53059.12,52555.0,53054.92,404.61013,21466558.0783396
2021-12-04 01:45:00,53054.93,53101.0,52845.71,52982.51,347.39973,18406109.668722298
2021-12-04 02:00:00,52982.5,53101.0,52860.01,52907.27,326.11067,17253625.2675709
2021-12-04 02:15:00,52907.27,52999.99,52750.0,52785.44,307.47901,16230414.833614402
2021-12-04 02:30:00,52785.44,53010.0,52711.51,53003.91,298.18642,15805046.168902202
2021-12-04 02:45:00,53003.91,53120.01,52991.0,53112.4,363.6878,19316331.908719998
2021-12-04 03:00:00,53112.4,53122.86,52800.0,52810.64,263.1994,13899728.761616
2021-12-04 03:15:00,52810.63,52844.99,52284.87,52478.21,670.83981,35204472.425540105
2021-12-04 03:30:00,52478.21,52654.56,52418.42,52470.74,397.85596,20875796.6346104
2021-12-04 03:45:00,52467.29,52555.64,52000.0,52000.0,744.22288,38699589.760000005
2021-12-04 04:00:00,52000.01,52440.46,52000.0,52425.35,894.79628,46910008.157698
2021-12-04 04:15:00,52424.99,52606.98,52300.63,52306.87,636.99648,33319292.069817603
2021-12-04 04:30:00,52306.86,52481.12,51851.89,51874.03,593.94139,30810133.483101696
2021-12-04 04:45:00,51874.04,52200.0,49188.0,50256.61,6063.239758,304717875.8543004
2021-12-04 05:00:00,50256.61,50537.85,47757.2,48861.51,8094.34477,395501907.9228027
2021-12-04 05:15:00,48861.51,49133.51,42000.3,45559.47,10471.80975,477090102.15083253
2021-12-04 05:30:00,45561.75,47900.0,44844.9,46503.19,9083.57306,422415123.88806146
2021-12-04 05:45:00,46503.19,47578.41,46464.48,47538.03,3962.64103,188376148.16337088
2021-12-04 06:00:00,47538.02,47777.0,46779.07,46995.42,3553.59637,167002753.9186254
2021-12-04 06:15:00,46981.08,47748.03,46958.0,47677.85,2405.98009,114711957.8340065
2021-12-04 06:30:00,47677.85,48016.9,47527.18,47689.83,2988.41584,142517043.3789072
2021-12-04 06:45:00,47689.83,47757.75,47238.61,47482.79,2153.97019,102276514.1980301
2021-12-04 07:00:00,47482.79,47538.49,46550.0,46625.02,2209.38811,103012764.81651218
2021-12-04 07:15:00,46625.02,47585.5,46600.0,47546.98,1754.49468,83420923.46006641
2021-12-04 07:30:00,47546.97,47556.7,46965.02,47127.03,1656.13237,78048599.8849611
2021-12-04 07:45:00,47127.03,47300.0,46730.75,47242.74,1296.63817,61256739.939385794
2021-12-04 08:00:00,47242.75,47499.98,46958.83,47443.91,1585.72331,75232914.00454211
2021-12-04 08:15:00,47443.9,47737.93,47301.0,47724.93,1077.87024,51441281.7530832
2021-12-04 08:30:00,47724.93,47918.05,47574.85,47736.38,1431.20333,68320466.0181454
2021-12-04 08:45:00,47736.38,47764.2,47350.0,47500.58,1081.34185,51364365.053273
2021-12-04 09:00:00,47500.58,47691.97,47300.0,47377.4,823.64122,39021979.536428
2021-12-04 09:15:00,47377.4,47473.98,47283.06,47340.04,854.11442,40433810.8073768
2021-12-04 09:30:00,47340.04,47669.97,47334.12,47449.98,1037.46695,49227786.028161004
2021-12-04 09:45:00,47449.98,47485.0,47300.0,47475.49,1132.38949,53760745.9086001
2021-12-04 10:00:00,47475.49,47567.96,47300.0,47454.26,957.5138,45438108.818788
2021-12-04 10:15:00,47454.25,47585.65,47300.0,47300.0,1147.8195,54291862.35
2021-12-04 10:30:00,47300.0,47349.99,46784.43,47074.44,1671.39797,78680123.45488681
2021-12-04 10:45:00,47074.44,47468.99,47053.0,47370.52,1085.82611,51436147.46027719
2021-12-04 11:00:00,47370.51,47394.34,46921.0,47017.99,797.32031,37488398.3623769
2021-12-04 11:15:00,47018.0,47058.14,46800.0,46919.93,754.22939,35388390.1827427
2021-12-04 11:30:00,46919.93,47012.84,46131.71,46336.53,1683.89405,78025807.1646465
2021-12-04 11:45:00,46331.58,46783.45,46250.0,46489.67,920.2547,42782337.318949
2021-12-04 12:00:00,46489.66,46913.09,46489.66,46843.31,642.68986,30105720.345836595
2021-12-04 12:15:00,46841.28,47582.71,46837.72,47231.43,1230.64375,58125064.1330625
2021-12-04 12:30:00,47227.94,47418.13,47121.46,47191.99,746.29558,35219173.548404194
2021-12-04 12:45:00,47192.0,47325.1,46933.88,47053.32,577.94429,27194197.6195428
2021-12-04 13:00:00,47053.32,47159.71,46971.84,47111.58,536.76966,25288066.778662805
2021-12-04 13:15:00,47111.59,47159.59,46694.26,47121.0,636.34692,29985303.21732
2021-12-04 13:30:00,47121.0,47444.44,47043.92,47334.16,806.23288,38162356.1391808
2021-12-04 13:45:00,47334.16,47400.0,47157.91,47387.01,919.86348,43589579.9253948
2021-12-04 14:00:00,47387.01,47560.99,47251.02,47515.32,674.51833,32049954.2958156
2021-12-04 14:15:00,47515.33,47590.0,47377.41,47445.0,735.98536,34918825.4052
2021-12-04 14:30:00,47445.0,47535.98,47259.0,47449.21,676.16837,32083654.9834877
2021-12-04 14:45:00,47449.21,47872.47,47449.2,47828.29,1179.28507,56403188.3206303
2021-12-04 15:00:00,47828.28,48573.78,47752.4,48463.14,1699.17218,82347219.2434452
2021-12-04 15:15:00,48463.14,48528.97,47939.85,48256.04,984.87144,47525995.6034976
2021-12-04 15:30:00,48256.05,48541.68,48076.88,48300.04,963.71059,46547260.045423605
2021-12-04 15:45:00,48308.45,48312.9,48066.32,48203.73,665.70265,32089350.8008845
2021-12-04 16:00:00,48203.74,48269.24,47858.01,48132.42,890.5601,42864812.768442
2021-12-04 16:15:00,48132.42,48421.03,48040.53,48291.09,633.16872,30576407.6427048
