candle_begin_time,open,high,low,close,volume,quote_volume
2018-02-15 00:00:00,9449.98,9464.0,9395.0,9459.0,515.094474,4872278.629566
2018-02-15 00:15:00,9464.0,9464.0,9404.0,9419.94,269.744892,2540980.69794648
2018-02-15 00:30:00,9419.93,9445.94,9367.24,9380.92,390.835385,3666395.4798541996
2018-02-15 00:45:00,9380.61,9381.43,9301.5,9337.28,588.700074,5496857.42695872
2018-02-15 01:00:00,9337.28,9405.77,9332.0,9385.0,363.710337,3413421.512745
2018-02-15 01:15:00,9384.99,9413.81,9363.0,9397.0,307.553723,2890082.335031
2018-02-15 01:30:00,9401.39,9423.84,9350.0,9359.89,372.221147,3483948.9915938294
2018-02-15 01:45:00,9359.89,9399.0,9350.0,9374.96,275.039554,2578484.81716784
2018-02-15 02:00:00,9374.96,9432.0,9367.5,9425.3,304.165847,2866854.3577290997
2018-02-15 02:15:00,9425.3,9460.0,9404.71,9451.85,387.561299,3663171.2639531503
2018-02-15 02:30:00,9451.85,9576.28,9432.26,9570.0,597.265407,5715829.94499
2018-02-15 02:45:00,9570.0,9651.02,9535.04,9635.0,1214.236882,11699172.35807
2018-02-15 03:00:00,9635.0,9678.99,9611.01,9647.44,653.769332,6307200.40431008
2018-02-15 03:15:00,9647.44,9710.0,9601.12,9608.56,836.146839,8034167.07134184
2018-02-15 03:30:00,9608.56,9680.0,9588.0,9660.75,558.956734,5399941.2679905
2018-02-15 03:45:00,9666.14,9690.0,9619.03,9636.58,447.556153,4312910.67287674
2018-02-15 04:00:00,9643.0,9680.0,9620.0,9646.0,419.07205,4042368.9943
2018-02-15 04:15:00,9640.56,9687.0,9632.0,9671.24,351.696412,3401340.40759088
2018-02-15 04:30:00,9676.0,9747.0,9651.0,9718.67,503.935455,4897582.38844485
2018-02-15 04:45:00,9718.67,9759.0,9718.67,9743.55,437.637185,4264139.793906749
2018-02-15 05:00:00,9743.55,9747.53,9626.67,9667.85,642.809549,6214586.29829965
2018-02-15 05:15:00,9661.11,9682.86,9620.0,9675.1,620.856407,6006847.8233657
2018-02-15 05:30:00,9675.09,9710.0,9650.0,9695.55,378.592032,3670657.9758576
2018-02-15 05:45:00,9699.77,9712.56,9645.0,9670.0,355.069652,3433523.5348400003
2018-02-15 06:00:00,9670.0,9712.9,9651.0,9696.17,268.832665,2606647.22139305
2018-02-15 06:15:00,9696.15,9744.0,9670.0,9700.68,417.438879,4049440.98473772
2018-02-15 06:30:00,9698.96,9727.0,9686.0,9690.02,318.823522,3089406.3046504403
2018-02-15 06:45:00,9690.08,9700.0,9655.0,9675.0,358.969062,3473025.67485
2018-02-15 07:00:00,9677.17,9708.0,9674.71,9685.51,279.333181,2705484.31790731
2018-02-15 07:15:00,9685.5,9726.0,9675.03,9709.99,339.828225,3299728.6664677495
2018-02-15 07:30:00,9709.99,9737.9,9690.78,9730.0,300.880794,2927570.1256199996
2018-02-15 07:45:00,9730.0,9817.2,9726.0,9810.01,695.309719,6820995.29648719
2018-02-15 08:00:00,9810.01,9868.0,9801.7,9830.04,556.286582,5468319.35252328
2018-02-15 08:15:00,9830.03,9840.3,9786.92,9825.59,521.254538,5121633.37602742
2018-02-15 08:30:00,9825.58,9830.58,9780.66,9799.0,350.043855,3430079.7351450003
2018-02-15 08:45:00,9799.0,9853.16,9799.0,9841.0,334.912384,3295872.7709439998
2018-02-15 09:00:00,9841.0,9900.0,9830.0,9899.97,482.590483,4777631.30398551
2018-02-15 09:15:00,9899.9,9925.17,9850.0,9890.95,664.556572,6573095.8258234
2018-02-15 09:30:00,9890.85,9899.0,9836.3,9845.01,569.580499,5607525.70845999
2018-02-15 09:45:00,9845.01,9845.18,9552.04,9585.1,1889.82621,18114173.205471
2018-02-15 10:00:00,9585.07,9685.0,9420.0,9420.15,1667.333881,15706535.259102149
2018-02-15 10:15:00,9420.15,9580.0,9371.56,9519.79,1629.244008,15510060.81491832
2018-02-15 10:30:00,9515.0,9640.0,9511.2,9601.3,926.710694,8897627.3863022
2018-02-15 10:45:00,9606.14,9636.69,9560.0,9613.86,471.077292,4528871.13446712
2018-02-15 11:00:00,9618.36,9736.19,9613.85,9650.1,781.701533,7543497.963603301
2018-02-15 11:15:00,9659.53,9717.0,9529.0,9530.0,639.004185,6089709.88305
2018-02-15 11:30:00,9530.02,9625.84,9500.0,9534.73,749.216282,7143574.96047386
2018-02-15 11:45:00,9532.21,9587.67,9481.0,9566.56,571.060255,5463082.1930728
2018-02-15 12:00:00,9560.01,9659.99,9560.01,9620.01,451.297996,4341491.23449996
2018-02-15 12:15:00,9620.01,9656.03,9563.31,9627.39,419.514849,4038833.06211411
2018-02-15 12:30:00,9627.39,9720.0,9620.0,9704.57,497.192745,4825041.79734465
2018-02-15 12:45:00,9700.0,9704.57,9640.0,9675.24,352.682946,3412292.14645704
2018-02-15 13:00:00,9679.96,9685.31,9624.0,9672.78,291.006123,2814838.20643194
2018-02-15 13:15:00,9672.67,9698.0,9651.5,9663.35,276.880915,2675597.1899652504
2018-02-15 13:30:00,9669.05,9685.35,9600.0,9630.0,451.448479,4347448.85277
2018-02-15 13:45:00,9631.95,9650.0,9619.95,9638.76,235.210629,2267138.8023800403
2018-02-15 14:00:00,9638.76,9735.05,9638.18,9726.02,405.503129,3943931.54271658
2018-02-15 14:15:00,9726.08,9799.0,9708.67,9769.0,531.711384,5194288.510295999
