candle_begin_time,open,high,low,close,volume,quote_volume
2021-08-05 00:00:00,39723.17,39752.85,39622.59,39724.79,325.648504,12936318.43521416
2021-08-05 00:05:00,39724.79,39800.0,39723.61,39781.49,124.10795,4937199.171845499
2021-08-05 00:10:00,39781.49,39849.61,39772.27,39837.85,139.495576,5557203.8323516
2021-08-05 00:15:00,39837.85,39844.68,39684.06,39684.07,123.64346,4906675.7216822
2021-08-05 00:20:00,39685.32,39727.39,39654.21,39664.66,84.006155,3332075.5759823006
2021-08-05 00:25:00,39664.66,39711.21,39649.91,39660.88,115.282249,4572195.44371912
2021-08-05 00:30:00,39660.88,39709.64,39645.59,39662.8,98.874549,3921641.4620772004
2021-08-05 00:35:00,39663.34,39750.0,39659.75,39750.0,141.333975,5618025.506250001
2021-08-05 00:40:00,39749.99,39763.68,39682.02,39685.69,70.997722,2817593.58599818
2021-08-05 00:45:00,39687.6,39745.67,39663.21,39663.21,53.545444,2123784.1899152403
2021-08-05 00:50:00,39663.21,39723.48,39631.15,39631.16,113.679647,4505256.279000521
2021-08-05 00:55:00,39631.15,39631.16,39533.55,39554.63,206.158124,8154508.316314119
2021-08-05 01:00:00,39554.64,39600.0,39363.55,39369.67,463.21088,18236459.486009598
2021-08-05 01:05:00,39369.67,39394.0,39310.0,39343.83,426.996144,16799663.70019152
2021-08-05 01:10:00,39339.58,39393.46,39301.0,39390.21,247.021017,9730209.73404357
2021-08-05 01:15:00,39390.2,39449.03,39377.43,39383.38,145.202745,5718574.8833781
2021-08-05 01:20:00,39381.15,39457.39,39377.23,39382.09,265.333654,10449393.84185686
2021-08-05 01:25:00,39382.09,39382.1,39167.0,39221.46,535.340659,20996842.24334214
2021-08-05 01:30:00,39221.46,39333.07,39220.01,39323.01,169.612918,6669690.47064318
2021-08-05 01:35:00,39323.0,39355.77,39280.8,39308.0,107.38867,4221233.84036
2021-08-05 01:40:00,39308.01,39363.16,39293.41,39316.73,82.462857,3242169.8836976103
2021-08-05 01:45:00,39316.74,39368.64,39237.27,39237.27,109.343531,4290341.64860037
2021-08-05 01:50:00,39237.27,39388.18,39235.29,39387.91,90.986746,3583777.7626408604
2021-08-05 01:55:00,39387.91,39591.99,39381.25,39491.58,236.759995,9350026.2833421
2021-08-05 02:00:00,39491.59,39501.87,39376.35,39435.88,189.870502,7487710.332411759
2021-08-05 02:05:00,39435.88,39438.13,39346.77,39364.03,86.14746,3391111.1998638
2021-08-05 02:10:00,39364.04,39440.36,39364.04,39381.95,76.881161,3027730.03844395
2021-08-05 02:15:00,39381.97,39429.98,39347.15,39385.63,90.208516,3552919.2340250798
2021-08-05 02:20:00,39385.63,39385.64,39302.84,39341.73,100.278449,3945127.6653767703
2021-08-05 02:25:00,39340.48,39358.98,39285.24,39328.0,92.091828,3621787.411584
2021-08-05 02:30:00,39328.0,39399.76,39328.0,39358.04,127.735851,5027432.73309204
2021-08-05 02:35:00,39358.04,39362.13,39285.47,39295.64,86.272903,3390148.93804292
