candle_begin_time,open,high,low,close,volume,quote_volume
2020-07-27 00:00:00,9931.54,9947.12,9930.0,9946.73,184.457624,1834750.18236952
2020-07-27 00:05:00,9946.46,9948.17,9932.19,9932.47,127.759401,1268966.4176504698
2020-07-27 00:10:00,9932.47,9933.74,9917.21,9925.46,169.923114,1686565.0710824397
2020-07-27 00:15:00,9925.47,9939.53,9922.41,9937.43,143.737366,1428380.01300938
2020-07-27 00:20:00,9937.44,9949.03,9937.44,9948.0,127.484633,1268217.1290840001
2020-07-27 00:25:00,9948.0,9960.89,9943.85,9960.01,218.269143,2173962.8469714304
2020-07-27 00:30:00,9960.0,9968.88,9954.27,9962.72,225.378076,2245378.6653267196
2020-07-27 00:35:00,9962.71,9984.0,9961.45,9982.99,301.311035,3007985.04929465
2020-07-27 00:40:00,9982.99,9995.0,9973.78,9981.34,295.101111,2945504.52326874
2020-07-27 00:45:00,9981.34,10009.0,9981.34,10009.0,826.611673,8273556.235057
2020-07-27 00:50:00,10009.0,10045.0,9997.05,10024.98,788.814677,7907851.360631459
2020-07-27 00:55:00,10024.98,10032.63,9962.05,9972.98,542.331261,5408658.81932778
2020-07-27 01:00:00,9972.85,10009.99,9971.71,9999.59,317.704453,3176914.27117427
2020-07-27 01:05:00,9999.59,10020.0,9996.86,10016.36,322.524575,3230522.2520470005
2020-07-27 01:10:00,10016.34,10029.4,10000.65,10029.4,276.804947,2776187.5354418
2020-07-27 01:15:00,10029.4,10050.0,10022.67,10027.97,729.194826,7312343.83928322
2020-07-27 01:20:00,10027.97,10076.0,10027.97,10064.99,828.24706,8336298.3764294
2020-07-27 01:25:00,10064.99,10092.88,10040.0,10091.0,466.32981,4705734.11271
2020-07-27 01:30:00,10090.99,10100.0,10059.39,10095.0,749.560998,7566818.27481
2020-07-27 01:35:00,10094.61,10095.42,10057.59,10079.46,306.032115,3084638.4618578996
2020-07-27 01:40:00,10079.69,10080.54,10050.14,10057.98,283.211755,2848538.1675548996
2020-07-27 01:45:00,10057.97,10058.82,10000.0,10056.8,788.627751,7931071.5662568
2020-07-27 01:50:00,10056.8,10059.17,10030.54,10037.51,348.965631,3502746.0108188097
2020-07-27 01:55:00,10037.51,10080.0,10037.51,10080.0,312.24752,3147455.0016
2020-07-27 02:00:00,10079.99,10086.11,10059.62,10060.84,293.440036,2952253.2517902404
2020-07-27 02:05:00,10060.83,10080.48,10046.89,10071.89,276.612338,2786009.04097882
2020-07-27 02:10:00,10071.93,10073.15,10049.99,10061.86,244.861332,2463760.44199752
2020-07-27 02:15:00,10061.87,10061.89,10050.0,10054.53,110.515613,1111182.54637689
2020-07-27 02:20:00,10054.52,10074.45,10039.5,10042.4,203.566597,2044297.1937128
2020-07-27 02:25:00,10042.41,10055.0,10034.97,10054.68,156.482964,1573386.12847152
2020-07-27 02:30:00,10054.68,10054.87,10024.01,10035.98,206.114363,2068559.62478074
2020-07-27 02:35:00,10036.07,10051.81,10032.68,10051.81,160.953686,1617875.87047166
2020-07-27 02:40:00,10051.81,10061.39,10051.81,10059.7,205.978499,2072081.9063903003
2020-07-27 02:45:00,10059.71,10073.13,10056.2,10072.03,278.696446,2807038.96500538
2020-07-27 02:50:00,10071.82,10071.83,10055.62,10059.72,132.161828,1329510.9843681601
2020-07-27 02:55:00,10059.73,10065.0,10050.26,10053.34,128.113182,1287965.37712788
2020-07-27 03:00:00,10053.33,10077.55,10050.87,10077.55,235.758244,2375865.4918222
2020-07-27 03:05:00,10077.55,10099.88,10074.69,10074.69,452.891029,4562736.72095601
2020-07-27 03:10:00,10074.7,10097.29,10069.19,10084.85,282.572996,2849706.2787106
2020-07-27 03:15:00,10084.86,10093.96,10069.5,10084.63,252.614937,2547528.17211831
2020-07-27 03:20:00,10084.11,10100.0,10076.25,10100.0,241.939088,2443584.7888
2020-07-27 03:25:00,10100.0,10118.0,10088.7,10117.49,893.497881,9039955.87603869
2020-07-27 03:30:00,10117.49,10170.0,10107.35,10165.49,1091.993458,11100648.577364419
2020-07-27 03:35:00,10165.49,10207.87,10145.0,10165.81,1700.182479,17283732.04684299
2020-07-27 03:40:00,10165.72,10178.01,10149.01,10161.67,344.082234,3496450.1147707803
2020-07-27 03:45:00,10161.67,10249.0,10161.67,10248.99,747.549945,7661631.9108055495
2020-07-27 03:50:00,10248.99,10315.0,10166.66,10287.0,2250.949273,23155515.171351
2020-07-27 03:55:00,10286.75,10300.0,10222.0,10248.84,1244.08801,12750458.960408399
2020-07-27 04:00:00,10248.85,10268.52,10206.44,10230.05,650.093162,6650485.5519181
2020-07-27 04:05:00,10230.04,10240.66,10201.97,10218.18,384.547818,3929378.8229312403
2020-07-27 04:10:00,10218.18,10254.22,10215.51,10238.95,378.303475,3873430.3653512504
2020-07-27 04:15:00,10238.95,10290.47,10237.58,10289.59,625.79733,6439197.9487947
2020-07-27 04:20:00,10289.59,10307.04,10171.0,10224.27,1680.120121,17178001.74953667
2020-07-27 04:25:00,10224.28,10240.0,10193.6,10213.58,484.540501,4948893.17020358
2020-07-27 04:30:00,10213.58,10230.11,10170.0,10230.1,357.5637,3657912.40737
