candle_begin_time,open,high,low,close,volume,quote_volume
2017-09-08 00:00:00,4691.66,4691.66,4691.66,4691.66,0.012491,58.60352506
2017-09-08 00:05:00,4735.39,4735.39,4691.67,4691.67,0.087218,409.19807406
2017-09-08 00:10:00,4691.67,4704.0,4690.0,4690.0,3.033844,14228.728360000001
2017-09-08 00:15:00,4690.0,4690.0,4690.0,4690.0,0.01,46.9
2017-09-08 00:20:00,4690.0,4690.0,4601.01,4614.85,3.41902,15778.264447000001
2017-09-08 00:25:00,4618.79,4622.73,4601.0,4622.73,2.137026,9878.89420098
2017-09-08 00:30:00,4622.73,4622.73,4586.17,4595.42,4.678861,21501.331416620003
2017-09-08 00:35:00,4595.43,4604.72,4586.13,4604.72,1.368077,6299.61152344
2017-09-08 00:40:00,4604.71,4604.71,4592.0,4592.0,0.896563,4117.017296
2017-09-08 00:45:00,4596.98,4603.97,4590.01,4603.97,0.303651,1398.00009447
2017-09-08 00:50:00,4597.0,4606.85,4590.49,4606.85,4.982433,22953.32146605
2017-09-08 00:55:00,4606.86,4628.76,4604.77,4614.49,2.666237,12303.32397413
2017-09-08 01:00:00,4616.69,4636.79,4616.0,4616.0,0.307648,1420.1031679999999
2017-09-08 01:05:00,4616.0,4626.71,4587.03,4587.03,1.536541,7048.15966323
2017-09-08 01:10:00,4600.5,4600.5,4600.5,4600.5,0.236431,1087.7008155
2017-09-08 01:15:00,4600.51,4600.52,4600.51,4600.52,0.19543,899.0796236000001
2017-09-08 01:20:00,4600.52,4600.52,4600.52,4600.52,0.0,0.0
2017-09-08 01:25:00,4596.77,4597.54,4596.77,4597.54,0.210696,968.6832878399999
2017-09-08 01:30:00,4597.96,4597.96,4597.96,4597.96,0.49882,2293.5544072
2017-09-08 01:35:00,4597.96,4597.96,4597.96,4597.96,0.0,0.0
2017-09-08 01:40:00,4604.27,4604.27,4604.27,4604.27,0.107509,495.00046343
2017-09-08 01:45:00,4604.27,4635.82,4604.27,4635.8,1.936381,8976.6750398
2017-09-08 01:50:00,4598.5,4600.02,4598.5,4600.02,0.952855,4383.1520571
