candle_begin_time,open,high,low,close,volume,quote_volume
2019-09-11 00:00:00,10098.19,10099.12,10090.0,10094.05,41.554481,419453.00893805
2019-09-11 00:05:00,10094.54,10118.05,10090.0,10114.09,121.790399,1231799.0566219098
2019-09-11 00:10:00,10118.71,10184.37,10107.77,10183.41,184.126129,1875031.8633198899
2019-09-11 00:15:00,10183.41,10293.0,10165.05,10207.68,1298.160081,13251202.695622081
2019-09-11 00:20:00,10205.87,10211.58,10166.1,10174.84,206.553938,2101653.2705199197
2019-09-11 00:25:00,10175.54,10189.02,10147.36,10181.8,127.529473,1298479.5881913998
2019-09-11 00:30:00,10181.78,10198.74,10178.0,10195.0,285.190144,2907513.51808
2019-09-11 00:35:00,10195.0,10195.83,10166.89,10168.46,114.402824,1163300.53973104
2019-09-11 00:40:00,10169.02,10175.0,10146.9,10157.24,117.376595,1192222.2457978
2019-09-11 00:45:00,10157.24,10168.38,10144.94,10150.84,109.884127,1115416.19171668
2019-09-11 00:50:00,10150.84,10155.81,10132.32,10148.61,96.641487,980776.76138307
2019-09-11 00:55:00,10149.53,10154.39,10137.02,10139.07,83.924852,850919.94916764
2019-09-11 01:00:00,10138.75,10144.55,10126.75,10128.68,80.963605,820054.4466914
2019-09-11 01:05:00,10127.3,10152.14,10127.3,10152.0,94.042209,954716.505768
2019-09-11 01:10:00,10152.0,10158.05,10140.76,10142.78,53.922307,546922.0969934601
2019-09-11 01:15:00,10141.09,10145.11,10120.75,10120.91,62.998307,637600.19529937
2019-09-11 01:20:00,10122.02,10134.16,10120.0,10120.67,42.945566,434637.90144922
2019-09-11 01:25:00,10120.69,10135.86,10120.13,10124.43,77.821863,787902.00441309
2019-09-11 01:30:00,10123.2,10131.59,10115.08,10115.08,36.94239,373675.2302412
2019-09-11 01:35:00,10115.08,10121.51,10114.42,10121.48,50.460272,510732.63384256
2019-09-11 01:40:00,10121.49,10121.51,10105.8,10108.19,50.696516,512450.01606604
2019-09-11 01:45:00,10109.67,10119.16,10091.94,10108.72,118.43069,1197182.6846168
2019-09-11 01:50:00,10108.72,10112.99,10088.0,10089.86,88.051719,888429.5174693401
2019-09-11 01:55:00,10089.83,10089.86,10065.96,10066.24,102.174904,1028517.1056409599
2019-09-11 02:00:00,10066.07,10089.0,10066.07,10089.0,127.841773,1289795.6477970001
2019-09-11 02:05:00,10089.0,10097.81,10085.0,10086.39,49.6492,500781.194388
2019-09-11 02:10:00,10085.31,10093.11,10075.0,10078.22,79.117538,797363.9538223599
2019-09-11 02:15:00,10078.2,10088.49,10071.28,10083.31,37.43992,377518.31973519997
2019-09-11 02:20:00,10084.3,10084.3,10068.31,10076.55,39.904863,402103.34726265
2019-09-11 02:25:00,10076.57,10085.23,10075.64,10079.79,39.705586,400223.96870694
2019-09-11 02:30:00,10079.73,10084.99,10055.04,10059.99,114.3045,1149902.126955
2019-09-11 02:35:00,10059.0,10073.51,10054.22,10066.78,240.357069,2419621.73506782
2019-09-11 02:40:00,10066.81,10073.81,10063.16,10068.8,55.510668,558925.8139583999
2019-09-11 02:45:00,10069.24,10077.88,10057.31,10057.32,86.001716,864946.77836112
2019-09-11 02:50:00,10059.12,10064.64,10050.58,10052.19,78.604475,790147.11755025
2019-09-11 02:55:00,10052.17,10072.88,10050.73,10067.11,94.307467,949403.6441103701
2019-09-11 03:00:00,10067.13,10083.38,10064.75,10080.98,84.531863,852164.02026574
2019-09-11 03:05:00,10080.98,10095.0,10074.21,10086.51,66.208541,667813.11088191
2019-09-11 03:10:00,10086.51,10090.77,10079.43,10086.0,48.801957,492216.53830200003
2019-09-11 03:15:00,10085.98,10103.55,10084.26,10101.32,135.66833,1370429.2151956
2019-09-11 03:20:00,10101.29,10115.0,10099.52,10105.74,203.669185,2058227.8296218999
2019-09-11 03:25:00,10105.5,10114.7,10092.64,10094.9,85.530877,863425.6502273
2019-09-11 03:30:00,10094.51,10097.0,10084.31,10087.36,90.899835,916939.3595856
2019-09-11 03:35:00,10088.28,10098.51,10087.01,10093.11,69.365414,700112.75369754
2019-09-11 03:40:00,10093.51,10114.0,10093.04,10108.15,46.237409,467374.66578335
2019-09-11 03:45:00,10108.75,10117.29,10105.0,10107.84,42.621746,430813.78908864
2019-09-11 03:50:00,10107.13,10110.09,10096.0,10104.83,45.305767,457807.07355461
2019-09-11 03:55:00,10104.83,10105.71,10093.04,10093.04,117.621862,1187162.15804048
2019-09-11 04:00:00,10093.35,10102.54,10071.0,10076.49,147.905536,1490368.65444864
2019-09-11 04:05:00,10076.5,10083.48,10069.35,10078.4,90.130377,908369.9915568
2019-09-11 04:10:00,10077.43,10086.82,10070.0,10072.71,28.750654,289597.00005234
2019-09-11 04:15:00,10072.7,10072.7,10056.0,10064.61,49.146847,494643.84778467
