candle_begin_time,open,high,low,close,volume,quote_volume
2020-05-10 00:00:00,9539.1,9574.83,9460.0,9489.56,2158.728537,20485383.97557372
2020-05-10 00:05:00,9489.56,9519.99,9451.0,9483.16,1044.100274,9901369.95438584
2020-05-10 00:10:00,9481.9,9495.0,9340.0,9340.77,2634.517918,24608425.93291686
2020-05-10 00:15:00,9343.04,9349.0,8600.0,8628.15,8277.1723,71416684.180245
2020-05-10 00:20:00,8628.05,8740.0,8117.0,8406.76,7179.926701,60359920.59289876
2020-05-10 00:25:00,8402.09,8687.98,8350.0,8512.46,5363.982668,45660687.902043276
2020-05-10 00:30:00,8520.0,8712.65,8499.0,8697.45,4688.772931,40780368.12872595
2020-05-10 00:35:00,8697.45,8701.45,8525.0,8654.98,4175.035165,36134845.8523717
2020-05-10 00:40:00,8652.92,8659.25,8565.0,8635.86,2453.390067,21187133.14400262
2020-05-10 00:45:00,8632.24,8815.0,8632.24,8814.63,2872.131849,25316779.560150865
2020-05-10 00:50:00,8814.57,8883.12,8740.0,8792.22,3091.548482,27181574.39441004
2020-05-10 00:55:00,8792.26,8796.63,8521.38,8703.67,3316.455793,28865336.791860312
2020-05-10 01:00:00,8703.56,8775.0,8639.24,8721.28,2076.985363,18113970.90662464
2020-05-10 01:05:00,8721.27,8758.0,8677.7,8733.37,1108.846607,9683967.692175591
2020-05-10 01:10:00,8731.48,8745.0,8676.0,8739.89,920.859531,8048211.006391589
2020-05-10 01:15:00,8740.34,8744.5,8701.0,8718.0,744.589823,6491334.076914
2020-05-10 01:20:00,8718.0,8754.98,8711.36,8743.12,883.01763,7720329.101205601
2020-05-10 01:25:00,8743.14,8770.07,8710.0,8726.65,1078.11832,9408361.237228
2020-05-10 01:30:00,8726.73,8735.11,8641.8,8692.58,1327.448427,11538951.64757166
2020-05-10 01:35:00,8694.55,8737.6,8680.91,8728.32,711.222698,6207779.29940736
2020-05-10 01:40:00,8728.32,8729.13,8685.04,8690.69,718.373163,6243158.463952471
2020-05-10 01:45:00,8690.68,8693.49,8575.66,8614.87,1713.947122,14765431.642904142
2020-05-10 01:50:00,8614.61,8681.55,8611.26,8679.44,897.443267,7789304.989330481
2020-05-10 01:55:00,8679.46,8736.0,8670.71,8712.01,712.670928,6208796.25144528
2020-05-10 02:00:00,8712.0,8714.0,8660.0,8710.09,842.395976,7337344.76659784
2020-05-10 02:05:00,8710.2,8714.0,8676.14,8688.33,374.563719,3254333.19669927
2020-05-10 02:10:00,8688.33,8717.75,8660.0,8669.58,481.277364,4172472.6093871198
2020-05-10 02:15:00,8669.58,8684.76,8641.41,8670.1,565.515046,4903072.0003246
2020-05-10 02:20:00,8667.56,8681.63,8651.0,8662.49,375.180586,3249998.07441914
2020-05-10 02:25:00,8662.49,8682.75,8635.82,8680.0,352.443343,3059208.21724
2020-05-10 02:30:00,8680.0,8699.98,8660.04,8697.2,253.54246,2205109.4831120004
2020-05-10 02:35:00,8697.19,8705.0,8665.0,8689.33,427.370444,3713562.8201625203
2020-05-10 02:40:00,8688.69,8694.68,8670.23,8692.52,285.473976,2481488.24585952
2020-05-10 02:45:00,8692.63,8704.5,8682.75,8687.98,211.897371,1840960.1213005797
2020-05-10 02:50:00,8687.97,8688.11,8651.7,8671.73,376.280895,3263006.32559835
2020-05-10 02:55:00,8671.66,8671.93,8650.0,8661.49,360.050614,3118574.79265486
2020-05-10 03:00:00,8661.86,8673.0,8630.0,8638.89,555.578045,4799577.61717005
2020-05-10 03:05:00,8637.59,8637.59,8541.57,8569.67,1687.817515,14464039.123770049
2020-05-10 03:10:00,8570.88,8578.51,8316.0,8523.71,3534.449497,30126622.52207387
2020-05-10 03:15:00,8522.56,8598.36,8516.72,8575.23,968.432285,8304529.58330055
2020-05-10 03:20:00,8575.4,8627.3,8565.69,8587.66,985.739621,8465196.71367686
2020-05-10 03:25:00,8586.33,8606.45,8572.41,8586.14,417.195509,3582099.04764526
2020-05-10 03:30:00,8585.83,8629.24,8571.59,8602.71,463.180013,3984603.3296352294
2020-05-10 03:35:00,8602.6,8647.35,8592.63,8623.62,466.541709,4023278.412566581
2020-05-10 03:40:00,8623.41,8643.95,8589.0,8615.97,370.07734,3188575.2591198
2020-05-10 03:45:00,8616.04,8658.19,8602.02,8648.45,415.25939,3591350.0714455005
2020-05-10 03:50:00,8648.31,8667.99,8624.57,8640.01,391.279556,3380659.27663556
2020-05-10 03:55:00,8640.0,8642.08,8622.7,8622.78,230.377931,1986498.2158681802
2020-05-10 04:00:00,8622.73,8624.96,8560.3,8567.15,1133.665933,9712286.09790095
2020-05-10 04:05:00,8568.7,8606.78,8562.55,8585.65,326.40351,2802386.2956315
2020-05-10 04:10:00,8585.56,8595.21,8537.84,8594.45,611.2771,5253590.472095001
2020-05-10 04:15:00,8593.0,8603.62,8575.0,8586.15,302.142197,2594238.22477155
2020-05-10 04:20:00,8588.77,8592.77,8565.92,8568.95,216.615331,1856165.9405724502
2020-05-10 04:25:00,8568.95,8592.0,8509.05,8524.65,820.097971,6991048.16848515
2020-05-10 04:30:00,8524.55,8556.15,8507.8,8539.1,685.662166,5854937.8016906
2020-05-10 04:35:00,8539.09,8540.0,8496.3,8513.24,784.249399,6676503.35354276
2020-05-10 04:40:00,8513.33,8522.45,8470.3,8484.52,795.763451,6751670.91527852
2020-05-10 04:45:00,8483.45,8539.13,8480.65,8526.01,541.491795,4616764.45908795
2020-05-10 04:50:00,8526.05,8546.29,8524.0,8529.9,219.813473,1874986.9433427
2020-05-10 04:55:00,8529.66,8575.04,8503.14,8559.1,433.383662,3709374.1014242005
2020-05-10 05:00:00,8561.23,8600.0,8550.21,8590.99,610.243257,5242593.71845443
2020-05-10 05:05:00,8590.99,8635.38,8581.86,8595.12,650.109916,5587772.7412099205
2020-05-10 05:10:00,8596.32,8627.6,8593.91,8621.22,324.203719,2795031.5863171797
2020-05-10 05:15:00,8621.42,8621.93,8581.4,8595.23,480.769544,4132324.80767512
2020-05-10 05:20:00,8594.58,8615.76,8585.55,8609.17,191.858134,1651739.2914887802
2020-05-10 05:25:00,8610.17,8628.57,8603.42,8626.7,221.867505,1913984.4053835
2020-05-10 05:30:00,8627.65,8657.32,8626.35,8643.2,571.629635,4940709.261232001
2020-05-10 05:35:00,8643.2,8646.59,8622.0,8641.72,185.725857,1604990.8529540398
2020-05-10 05:40:00,8641.69,8650.99,8627.99,8630.0,358.608303,3094789.65489
2020-05-10 05:45:00,8630.0,8631.2,8604.99,8605.0,329.641353,2836563.842565
2020-05-10 05:50:00,8604.99,8633.01,8602.54,8633.0,197.44783,1704567.11639
2020-05-10 05:55:00,8631.77,8639.8,8620.0,8621.06,224.454825,1935038.5136145
2020-05-10 06:00:00,8621.15,8623.32,8600.0,8601.92,277.210427,2384541.91621984
2020-05-10 06:05:00,8601.76,8607.49,8562.6,8584.75,479.896874,4119794.6890715
2020-05-10 06:10:00,8586.37,8603.17,8570.06,8590.18,203.493476,1748045.5876656799
2020-05-10 06:15:00,8590.81,8606.37,8577.24,8597.04,272.347164,2341379.4627945605
2020-05-10 06:20:00,8597.59,8617.61,8595.7,8611.04,161.598295,1391529.3821768002
2020-05-10 06:25:00,8611.03,8616.82,8583.3,8593.14,179.705482,1544234.3655934797
2020-05-10 06:30:00,8593.14,8597.16,8554.67,8589.88,389.057256,3341955.1421692795
2020-05-10 06:35:00,8589.97,8593.96,8578.57,8585.85,129.113042,1108545.2116557
2020-05-10 06:40:00,8585.91,8614.75,8585.84,8601.05,217.099241,1867281.4268030499
2020-05-10 06:45:00,8601.06,8620.0,8600.74,8619.04,254.147989,2190511.6831105603
2020-05-10 06:50:00,8619.01,8631.54,8615.72,8621.53,300.31872,2589206.8540416
