candle_begin_time,open,high,low,close,volume,quote_volume
2021-01-19 00:00:00,36622.46,36916.66,36578.93,36719.43,1162.475745,42685446.74522535
2021-01-19 00:15:00,36719.44,36853.74,36472.1,36517.78,567.164906,20711603.261028677
2021-01-19 00:30:00,36516.79,36594.62,36483.82,36535.07,423.766403,15482335.19725321
2021-01-19 00:45:00,36535.07,36730.71,36364.43,36676.89,580.403279,21287387.21952231
2021-01-19 01:00:00,36676.89,36970.0,36644.7,36836.91,880.841071,32447463.256730616
2021-01-19 01:15:00,36836.38,36932.89,36717.01,36777.72,1204.404866,44295264.928385526
2021-01-19 01:30:00,36772.35,37086.94,36758.8,37005.34,2934.089814,108576991.15760675
2021-01-19 01:45:00,37005.34,37280.0,36741.32,36922.44,1685.323376,62226251.23095745
2021-01-19 02:00:00,36922.44,37014.19,36820.0,36911.18,843.042598,31117697.08244564
2021-01-19 02:15:00,36911.17,37000.0,36650.0,36760.0,968.558383,35604206.15908
2021-01-19 02:30:00,36756.24,36891.88,36655.66,36660.13,789.099614,28928494.43218982
2021-01-19 02:45:00,36660.51,36847.14,36579.94,36804.11,766.486018,28209835.71993398
2021-01-19 03:00:00,36804.1,36846.06,36650.0,36660.01,675.257395,24754942.85327395
2021-01-19 03:15:00,36660.01,36680.05,36528.46,36625.52,711.135336,26045701.47137472
2021-01-19 03:30:00,36628.27,36707.31,36491.84,36655.83,585.711355,21469735.85794965
2021-01-19 03:45:00,36655.84,36675.93,36416.52,36465.3,554.628356,20224689.390046805
2021-01-19 04:00:00,36468.31,36610.42,36400.0,36594.86,636.339432,23286752.42651952
2021-01-19 04:15:00,36594.87,36648.92,36473.26,36531.53,375.997573,13735766.61797669
2021-01-19 04:30:00,36531.52,36585.0,36366.24,36516.8,516.240474,18851450.1409632
2021-01-19 04:45:00,36516.8,36525.96,36233.0,36284.71,701.116849,25439821.54207879
2021-01-19 05:00:00,36284.71,36404.21,36270.77,36370.04,357.262883,12993665.34522532
2021-01-19 05:15:00,36370.05,36528.14,36352.18,36472.01,545.048661,19879020.214478612
2021-01-19 05:30:00,36472.04,36538.46,36207.85,36226.87,646.975059,23437881.35563533
2021-01-19 05:45:00,36225.06,36301.86,36018.09,36251.18,756.321224,27417536.82904432
2021-01-19 06:00:00,36249.37,36500.0,36002.01,36462.85,859.640116,31344928.6036906
2021-01-19 06:15:00,36462.85,36535.0,36419.2,36501.41,574.92661,20985631.9115201
2021-01-19 06:30:00,36501.4,36720.0,36496.2,36604.07,876.759586,32092969.25911502
2021-01-19 06:45:00,36604.07,36753.31,36464.63,36599.55,626.930055,22945357.89447525
2021-01-19 07:00:00,36599.55,36719.22,36538.28,36578.37,577.93448,21139901.2451976
2021-01-19 07:15:00,36578.36,36700.0,36470.62,36670.7,641.913033,23539400.2592331
2021-01-19 07:30:00,36670.75,36777.77,36530.81,36686.78,603.875208,22154236.90335024
2021-01-19 07:45:00,36686.77,37233.87,36669.32,37168.82,2001.945036,74409934.69297752
2021-01-19 08:00:00,37167.92,37296.25,36897.07,36994.99,1343.11676,49688591.1050324
2021-01-19 08:15:00,36994.97,37486.81,36984.84,37430.39,2019.869017,75604485.05522662
2021-01-19 08:30:00,37430.39,37535.27,37191.48,37232.66,1273.763262,47425594.45453692
2021-01-19 08:45:00,37230.72,37347.71,36997.3,37197.72,1050.878051,39090267.49524372
2021-01-19 09:00:00,37197.71,37378.57,37149.23,37181.86,779.659678,28989196.99504108
2021-01-19 09:15:00,37181.86,37400.0,37150.03,37304.16,812.461985,30308211.882357605
2021-01-19 09:30:00,37304.16,37448.41,37173.64,37329.02,883.375867,32975555.406760335
2021-01-19 09:45:00,37329.02,37400.0,37000.08,37040.04,799.86483,29627025.2977932
2021-01-19 10:00:00,37040.05,37245.89,37038.72,37245.89,681.91721,25398613.392766897
2021-01-19 10:15:00,37245.9,37299.51,37110.73,37150.79,672.76119,24993609.689840104
2021-01-19 10:30:00,37150.78,37150.79,36750.0,36920.07,1202.757618,44405895.44959326
2021-01-19 10:45:00,36920.08,37149.75,36920.08,37110.6,764.6391,28376215.784459997
2021-01-19 11:00:00,37110.6,37180.0,36951.33,36976.38,677.491444,25051181.080092717
2021-01-19 11:15:00,36976.39,37164.34,36909.41,37015.6,600.182801,22216126.4886956
2021-01-19 11:30:00,37015.59,37121.55,36852.0,36873.99,722.913433,26656702.69930767
2021-01-19 11:45:00,36873.99,37269.0,36811.83,37266.49,885.143231,32986181.366629187
2021-01-19 12:00:00,37263.73,37449.0,37200.28,37214.59,1152.607286,42893807.57950273
2021-01-19 12:15:00,37214.6,37400.0,37082.87,37123.46,790.274742,29337732.773647316
2021-01-19 12:30:00,37123.45,37192.08,36750.0,36758.15,992.334517,36476381.026063554
2021-01-19 12:45:00,36756.3,36888.19,36610.0,36782.17,1173.198421,43152783.76495357
2021-01-19 13:00:00,36782.16,36936.38,36782.16,36859.98,732.713413,27007801.748911742
2021-01-19 13:15:00,36859.99,37039.17,36837.83,36965.26,732.004927,27058752.44783602
2021-01-19 13:30:00,36965.26,37038.05,36900.0,36959.77,496.041847,18333592.57549519
2021-01-19 13:45:00,36959.78,37146.87,36959.78,37082.52,684.786304,25393601.813806076
2021-01-19 14:00:00,37082.52,37263.49,37012.03,37147.36,763.696937,28369325.049636323
