candle_begin_time,open,high,low,close,volume,quote_volume
2021-12-20 00:00:00,46681.24,46749.43,46303.87,46400.79,807.82464,37483701.4774656
2021-12-20 00:15:00,46400.79,46564.24,46220.0,46517.82,437.70764,20361205.210144803
2021-12-20 00:30:00,46517.81,46677.92,46455.0,46677.91,205.8546,9608862.491886001
2021-12-20 00:45:00,46677.91,46900.0,46589.93,46880.83,281.64567,13203782.7755061
2021-12-20 01:00:00,46880.83,47200.0,46820.78,47140.39,614.15431,28951473.6935809
2021-12-20 01:15:00,47140.4,47197.08,46735.39,46812.89,315.71494,14779528.7575766
2021-12-20 01:30:00,46812.89,46832.18,46493.19,46524.13,384.64403,17895228.8554439
2021-12-20 01:45:00,46524.13,46782.36,46524.13,46619.56,225.32584,10504591.517430399
2021-12-20 02:00:00,46619.55,46649.01,46459.36,46535.82,303.01964,14101267.4235048
2021-12-20 02:15:00,46535.83,46831.57,46529.83,46704.47,258.63856,12079576.8663632
2021-12-20 02:30:00,46704.46,46831.43,46622.19,46748.53,221.27941,10344487.1367673
2021-12-20 02:45:00,46748.53,46796.92,46604.02,46731.84,197.76729,9242029.3535136
2021-12-20 03:00:00,46731.85,46846.0,46680.0,46740.01,211.0284,9863469.526284
2021-12-20 03:15:00,46740.01,46740.01,46510.0,46543.85,273.96374,12751327.219998999
2021-12-20 03:30:00,46543.85,46621.66,46484.99,46562.86,343.88821,16012418.5778806
2021-12-20 03:45:00,46562.86,46734.64,46562.85,46687.22,207.31114,9678780.8016308
2021-12-20 04:00:00,46687.22,46860.33,46659.82,46835.72,258.21773,12093813.301315602
2021-12-20 04:15:00,46835.72,46928.99,46749.31,46826.27,222.3156,10410210.310811998
2021-12-20 04:30:00,46826.27,46939.0,46783.81,46883.53,148.98223,6984812.849671899
2021-12-20 04:45:00,46883.53,47032.87,46820.44,46967.48,244.47324,11482292.010235202
2021-12-20 05:00:00,46967.48,47049.87,46910.0,46953.99,249.48815,11714464.1002185
2021-12-20 05:15:00,46953.99,46990.74,46652.78,46787.69,232.3808,10872560.832352
2021-12-20 05:30:00,46787.68,46831.27,46509.38,46579.62,306.95306,14297756.8926372
2021-12-20 05:45:00,46579.61,46642.5,46376.02,46433.18,586.48754,27232481.5125772
2021-12-20 06:00:00,46433.17,46664.96,46283.65,46600.63,541.26782,25223421.4107266
2021-12-20 06:15:00,46600.64,46645.39,46388.68,46388.68,244.01044,11319322.217819199
2021-12-20 06:30:00,46391.19,46481.99,46250.0,46464.57,410.9792,19095971.806943998
2021-12-20 06:45:00,46464.56,46600.09,46395.13,46557.32,281.64335,13112559.571822
2021-12-20 07:00:00,46557.32,46557.32,46200.79,46341.35,408.90839,18949366.8189265
2021-12-20 07:15:00,46341.34,46382.4,46103.0,46366.98,429.04782,19893651.6889836
2021-12-20 07:30:00,46366.98,46456.23,46317.62,46454.12,226.99563,10544882.2354956
2021-12-20 07:45:00,46454.12,46545.22,46374.49,46429.19,275.39595,12786410.887780502
2021-12-20 08:00:00,46429.19,46510.52,46300.0,46479.21,251.03856,11668073.9483376
2021-12-20 08:15:00,46479.21,46554.0,46441.22,46505.81,256.86678,11945797.6659918
2021-12-20 08:30:00,46505.81,46516.04,46200.0,46319.42,382.94409,17737748.1412278
2021-12-20 08:45:00,46319.41,46325.56,46141.64,46283.24,374.75048,17344666.4059552
2021-12-20 09:00:00,46278.32,46309.16,45900.0,45970.59,834.80124,38376305.535531595
2021-12-20 09:15:00,45970.59,46127.17,45840.92,46044.77,687.48326,31655008.585550196
2021-12-20 09:30:00,46044.76,46079.0,45899.0,45947.68,370.84452,17039445.3347136
2021-12-20 09:45:00,45947.68,46030.0,45819.02,45839.4,452.97924,20764296.574056
2021-12-20 10:00:00,45839.4,46142.94,45750.0,46071.13,679.54624,31307463.164051197
2021-12-20 10:15:00,46071.13,46122.47,45910.0,45925.0,268.83635,12346309.37375
2021-12-20 10:30:00,45925.01,45982.42,45873.45,45934.92,228.39623,10491362.5533516
2021-12-20 10:45:00,45934.92,46020.39,45830.5,45882.54,259.14486,11890224.4047444
2021-12-20 11:00:00,45882.55,46104.93,45822.0,46032.06,346.97146,15971811.0650076
2021-12-20 11:15:00,46032.06,46138.06,45980.3,46121.75,267.06595,12317548.9794125
2021-12-20 11:30:00,46121.75,46137.0,45988.0,46023.82,249.15767,11467187.7556994
2021-12-20 11:45:00,46020.81,46125.0,45997.05,46092.6,204.49679,9425788.742754
2021-12-20 12:00:00,46092.6,46092.6,45900.0,45976.94,232.40569,10685302.4647886
2021-12-20 12:15:00,45976.94,45976.95,45700.0,45859.74,380.90262,17468095.1185188
2021-12-20 12:30:00,45859.73,45928.11,45727.89,45765.26,319.10324,14603842.745442402
2021-12-20 12:45:00,45765.26,45805.22,45650.0,45721.52,342.95238,15680304.1012176
2021-12-20 13:00:00,45721.52,45928.1,45581.94,45918.84,433.55012,19908118.592260797
2021-12-20 13:15:00,45918.84,45999.41,45758.91,45894.25,356.63644,16367561.93647
2021-12-20 13:30:00,45894.25,45944.54,45778.18,45879.27,252.09759,11566053.3979593
2021-12-20 13:45:00,45879.27,45925.23,45693.79,45713.94,274.80983,12562640.0800302
2021-12-20 14:00:00,45713.94,45821.06,45590.0,45633.55,455.025,20764406.08875
2021-12-20 14:15:00,45633.56,45919.99,45558.85,45722.29,517.81149,23675527.111112103
2021-12-20 14:30:00,45728.08,45982.84,45576.93,45941.09,630.87371,28983025.889743894
2021-12-20 14:45:00,45941.09,46313.89,45830.63,46307.49,1029.83562,47689102.6747938
2021-12-20 15:00:00,46307.48,46307.49,46000.0,46131.26,607.9231,28044258.586106
2021-12-20 15:15:00,46131.25,46285.0,46059.45,46211.7,369.97842,17097331.751514
2021-12-20 15:30:00,46211.7,46220.47,46074.51,46140.61,265.25884,12239204.685492402
2021-12-20 15:45:00,46140.61,46150.0,45907.81,45974.08,319.77021,14701141.216156801
2021-12-20 16:00:00,45974.09,46161.82,45863.72,46042.54,395.21887,18196880.6307298
2021-12-20 16:15:00,46042.54,46222.95,46025.45,46114.13,322.28214,14861760.5006382
2021-12-20 16:30:00,46114.14,46280.0,46084.32,46278.18,280.9449,13001618.652282001
2021-12-20 16:45:00,46278.17,46499.0,46166.51,46412.41,637.68562,29596526.4465442
2021-12-20 17:00:00,46412.5,46428.0,46280.63,46350.83,303.64198,14074057.7958434
2021-12-20 17:15:00,46350.83,46500.0,46251.0,46270.94,326.07232,15087672.7543808
2021-12-20 17:30:00,46270.95,46282.85,46153.64,46258.29,272.52834,12606694.984938601
2021-12-20 17:45:00,46256.0,46348.77,46101.0,46116.61,298.5613,13768635.033193002
2021-12-20 18:00:00,46116.62,46220.45,46070.91,46185.79,581.06148,26836783.492369197
2021-12-20 18:15:00,46185.79,46252.52,46114.8,46127.93,529.08404,24405551.561237197
2021-12-20 18:30:00,46127.93,46298.5,46025.01,46226.23,352.42423,16291243.513552902
2021-12-20 18:45:00,46226.23,46340.1,46209.46,46268.58,263.14142,12175179.8425836
2021-12-20 19:00:00,46268.58,46571.08,46240.01,46517.26,494.17357,22987600.4408182
2021-12-20 19:15:00,46517.25,46590.31,46431.57,46490.93,513.25816,23861849.1884888
2021-12-20 19:30:00,46490.94,46528.33,46387.34,46421.1,307.05671,14253910.240581
2021-12-20 19:45:00,46421.09,46690.0,46410.0,46585.55,402.74073,18761898.414451502
2021-12-20 20:00:00,46585.56,46820.0,46585.55,46728.31,540.19842,25242559.2312702
2021-12-20 20:15:00,46728.3,46916.98,46722.04,46780.13,427.62557,20004379.7559241
2021-12-20 20:30:00,46782.17,46850.0,46660.09,46798.99,263.78707,12344968.4510593
2021-12-20 20:45:00,46798.99,47246.0,46797.7,47021.02,1009.16826,47452120.9368252
2021-12-20 21:00:00,47020.99,47339.96,47000.0,47324.76,748.23077,35409841.6148652
2021-12-20 21:15:00,47324.76,47537.57,47095.62,47268.28,855.49802,40437919.9488056
2021-12-20 21:30:00,47268.27,47299.69,47138.38,47164.58,325.10538,15333458.703440402
2021-12-20 21:45:00,47164.57,47220.0,46956.89,46961.23,380.87399,17886311.0454077
2021-12-20 22:00:00,46962.64,47108.92,46961.23,46974.35,148.54502,6977805.760237
2021-12-20 22:15:00,46978.48,47041.22,46772.39,46842.13,223.30762,10460204.5660306
2021-12-20 22:30:00,46842.14,46968.05,46838.49,46871.83,125.52838,5883744.8875354
2021-12-20 22:45:00,46871.83,46950.0,46717.55,46757.69,230.34121,10770222.8914049
2021-12-20 23:00:00,46757.7,46899.15,46747.84,46841.76,278.99695,13068708.172632001
2021-12-20 23:15:00,46841.76,47032.58,46781.52,47004.01,305.45698,14357702.9424898
2021-12-20 23:30:00,47004.01,47096.96,46927.4,47062.37,236.84142,11146318.539365401
2021-12-20 23:45:00,47062.38,47091.28,46848.75,46914.16,207.55219,9737136.650010401
