candle_begin_time,open,high,low,close,volume,quote_volume
2020-11-12 00:00:00,15684.25,15711.77,15630.0,15634.59,429.36879,6713004.9904461
2020-11-12 00:05:00,15634.59,15647.14,15580.6,15598.84,664.370351,10363406.80599284
2020-11-12 00:10:00,15599.17,15600.0,15440.64,15521.26,1910.412563,29652010.09758938
2020-11-12 00:15:00,15523.08,15562.45,15500.01,15555.16,436.651001,6792176.18471516
2020-11-12 00:20:00,15555.16,15574.46,15534.34,15571.15,341.331476,5314923.6125174
2020-11-12 00:25:00,15571.15,15600.0,15566.44,15584.09,358.203922,5582282.15880098
2020-11-12 00:30:00,15584.09,15600.0,15557.81,15558.4,365.402122,5685072.3749248
2020-11-12 00:35:00,15558.4,15599.99,15557.37,15595.0,269.913387,4209299.270265
2020-11-12 00:40:00,15595.0,15600.0,15569.27,15587.0,186.88203,2912930.20161
2020-11-12 00:45:00,15587.0,15633.71,15586.99,15622.15,300.515861,4694703.85792115
2020-11-12 00:50:00,15622.16,15640.82,15592.8,15635.51,383.526587,5996633.7863043705
2020-11-12 00:55:00,15635.5,15640.0,15600.65,15609.36,349.060974,5448618.40511664
2020-11-12 01:00:00,15609.36,15614.89,15584.77,15611.5,162.229985,2532653.4108275
2020-11-12 01:05:00,15611.68,15611.69,15577.71,15592.01,165.804891,2585231.51852091
2020-11-12 01:10:00,15592.01,15633.79,15592.0,15623.32,115.699097,1807604.0161420398
2020-11-12 01:15:00,15623.32,15636.36,15606.01,15625.28,163.893666,2560884.42147648
2020-11-12 01:20:00,15625.27,15648.99,15620.13,15628.46,162.786912,2544108.74271552
2020-11-12 01:25:00,15628.45,15647.14,15618.01,15636.07,148.155951,2316576.82075257
2020-11-12 01:30:00,15636.08,15642.36,15619.5,15627.44,156.877613,2451595.48450072
2020-11-12 01:35:00,15627.44,15636.11,15616.63,15617.61,347.644453,5429375.48561733
2020-11-12 01:40:00,15617.61,15637.14,15606.97,15631.03,83.322407,1302415.04348921
2020-11-12 01:45:00,15630.84,15654.44,15619.0,15654.43,108.229653,1694273.52681279
2020-11-12 01:50:00,15654.43,15654.44,15627.79,15631.74,91.157308,1424947.33775592
2020-11-12 01:55:00,15631.65,15647.0,15602.73,15639.84,179.946032,2814327.1491148802
2020-11-12 02:00:00,15639.5,15639.5,15615.0,15619.92,121.382037,1895977.70737704
2020-11-12 02:05:00,15619.91,15624.43,15610.0,15621.59,126.60299,1977740.0025541
2020-11-12 02:10:00,15621.6,15633.63,15597.54,15602.01,154.083512,2404012.4950591205
2020-11-12 02:15:00,15602.01,15614.41,15591.4,15605.52,181.054531,2825450.10461112
2020-11-12 02:20:00,15605.51,15641.77,15605.51,15639.51,200.518523,3136011.44564373
2020-11-12 02:25:00,15639.5,15643.12,15628.33,15642.97,173.659504,2716550.41128688
2020-11-12 02:30:00,15643.01,15648.09,15628.5,15647.45,161.943012,2533995.1831194004
2020-11-12 02:35:00,15647.31,15686.2,15647.31,15660.0,279.346942,4374573.11172
2020-11-12 02:40:00,15660.0,15662.5,15632.58,15634.71,143.214863,2239122.85069473
2020-11-12 02:45:00,15634.71,15645.75,15619.29,15624.85,144.247074,2253838.8941889
2020-11-12 02:50:00,15624.86,15633.04,15623.41,15625.59,176.691008,2760901.24769472
2020-11-12 02:55:00,15625.59,15636.3,15615.84,15616.49,132.039479,2061993.20340871
2020-11-12 03:00:00,15616.49,15626.27,15601.85,15608.94,149.741185,2337301.1721939
2020-11-12 03:05:00,15608.93,15637.08,15601.9,15626.51,128.86644,2013732.7133244001
2020-11-12 03:10:00,15626.51,15650.0,15613.67,15647.76,144.403147,2259585.78750072
2020-11-12 03:15:00,15647.77,15647.77,15636.24,15641.35,110.508766,1728506.2870741
2020-11-12 03:20:00,15641.34,15666.01,15641.34,15646.84,153.33351,2399184.8976084
