candle_begin_time,open,high,low,close,volume,quote_volume
2020-10-05 00:00:00,10666.62,10675.82,10655.64,10675.3,171.414587,1829902.1406011
2020-10-05 00:05:00,10675.31,10741.63,10675.3,10714.0,668.703151,7164485.5598140005
2020-10-05 00:10:00,10714.0,10725.57,10712.08,10714.41,215.41147,2308006.8082827
2020-10-05 00:15:00,10714.41,10722.77,10705.17,10708.34,164.13494,1757612.7433996
2020-10-05 00:20:00,10708.34,10721.41,10707.52,10717.05,97.519502,1045121.3789091
2020-10-05 00:25:00,10717.03,10717.72,10705.89,10710.98,103.160812,1104953.39411576
2020-10-05 00:30:00,10710.98,10718.03,10702.58,10707.11,122.072671,1307045.51639081
2020-10-05 00:35:00,10707.11,10719.42,10705.79,10715.6,95.976934,1028450.4339704
2020-10-05 00:40:00,10715.59,10715.63,10702.54,10703.1,108.577866,1162119.7575846
2020-10-05 00:45:00,10703.89,10708.22,10703.24,10708.0,66.201261,708883.102788
2020-10-05 00:50:00,10708.01,10709.71,10702.0,10702.33,72.183644,772533.17869052
2020-10-05 00:55:00,10702.33,10704.39,10700.08,10703.62,71.110513,761139.9091570601
2020-10-05 01:00:00,10703.61,10704.39,10691.76,10694.28,100.537304,1075174.0794211202
2020-10-05 01:05:00,10694.29,10700.0,10693.48,10698.39,101.619058,1087160.3139166199
2020-10-05 01:10:00,10698.39,10700.97,10691.64,10698.62,126.38578,1352153.4336236
2020-10-05 01:15:00,10698.62,10704.11,10697.03,10704.11,44.342131,474643.04785841005
2020-10-05 01:20:00,10704.11,10708.98,10701.46,10705.54,122.817473,1314827.36990042
2020-10-05 01:25:00,10705.64,10709.16,10699.46,10705.08,70.296587,752530.58756196
2020-10-05 01:30:00,10705.08,10705.6,10701.11,10702.0,57.045181,610497.527062
2020-10-05 01:35:00,10702.0,10702.0,10690.61,10691.73,89.118952,952835.7726669599
2020-10-05 01:40:00,10691.74,10693.16,10687.25,10691.17,63.218866,675883.64361322
2020-10-05 01:45:00,10691.16,10702.99,10682.45,10696.07,117.179126,1253356.13423482
2020-10-05 01:50:00,10696.14,10697.48,10689.31,10689.52,59.808405,639323.1414156001
2020-10-05 01:55:00,10689.42,10699.0,10685.21,10691.73,79.100164,845717.59644372
2020-10-05 02:00:00,10691.65,10698.5,10686.7,10696.27,50.669671,541976.48182717
2020-10-05 02:05:00,10696.28,10702.99,10692.71,10701.61,84.601777,905375.22276097
2020-10-05 02:10:00,10701.62,10703.94,10692.2,10699.43,84.339838,902388.19289234
2020-10-05 02:15:00,10699.43,10701.74,10696.58,10701.53,67.257076,719753.6165262801
2020-10-05 02:20:00,10701.53,10701.63,10694.0,10697.89,48.679931,520772.54704559
2020-10-05 02:25:00,10697.89,10700.0,10697.29,10698.35,32.234265,344853.44896275003
2020-10-05 02:30:00,10698.35,10698.36,10695.36,10695.8,35.553305,380271.039619
2020-10-05 02:35:00,10695.8,10695.8,10688.44,10692.73,48.247885,515901.60737605
2020-10-05 02:40:00,10692.74,10701.12,10692.74,10697.98,50.879378,544306.56825644
2020-10-05 02:45:00,10697.97,10706.05,10696.98,10706.04,46.02967,492795.4882068001
2020-10-05 02:50:00,10706.04,10712.28,10705.13,10707.54,99.73256,1067890.3755024
2020-10-05 02:55:00,10707.55,10709.49,10705.34,10707.66,68.304997,731386.68417702
